epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,140.97116088867188,0.7727749347686768
0,2,,,,131.14952087402344,0.24188005924224854
0,2,,,130.49435424804688,,
1,5,,,,121.5528793334961,0.12408707290887833
1,5,,,121.82701110839844,,
2,8,,,,112.68470764160156,0.11640317738056183
2,8,,,113.65522003173828,,
3,11,,,,104.46566009521484,0.057275593280792236
3,11,,,106.15143585205078,,
4,14,,,,96.65103912353516,0.057275593280792236
4,14,,,99.47801971435547,,
5,17,,,,89.50749969482422,0.057275593280792236
5,17,,,92.47039031982422,,
6,20,,,,82.85884857177734,0.057275593280792236
6,20,,,86.77201843261719,,
7,23,,,,76.75098419189453,0.057275593280792236
7,23,,,80.79703521728516,,
8,26,,,,73.9383773803711,0.057275593280792236
8,26,,,76.63842010498047,,
9,29,,,,71.17280578613281,0.057275593280792236
9,29,,,74.0823745727539,,
10,32,,,,68.58657836914062,0.057275593280792236
10,32,,,71.7295913696289,,
11,35,,,,66.08717346191406,0.057275593280792236
11,35,,,69.34092712402344,,
12,38,,,,64.91481018066406,0.057275593280792236
12,38,,,67.47602844238281,,
13,41,,,,63.7450065612793,0.057275593280792236
13,41,,,66.38565826416016,,
14,44,,,,62.595726013183594,0.057275593280792236
14,44,,,65.3270263671875,,
15,47,,,,61.483909606933594,0.057275593280792236
15,47,,,64.27974700927734,,
16,50,,,,60.93726348876953,0.057275593280792236
16,50,,,63.404788970947266,,
17,53,,,,60.39482498168945,0.057275593280792236
17,53,,,62.91107940673828,,
18,56,,,,59.84843826293945,0.057275593280792236
18,56,,,62.403568267822266,,
19,59,,,,59.31535720825195,0.057275593280792236
19,59,,,61.917388916015625,,
20,62,,,,59.0475959777832,0.057275593280792236
20,62,,,61.49921417236328,,
21,65,,,,58.785057067871094,0.057275593280792236
21,65,,,61.250858306884766,,
22,68,,,,58.5233154296875,0.057275593280792236
22,68,,,61.00028610229492,,
23,71,,,,58.26450729370117,0.057275593280792236
23,71,,,60.762115478515625,,
24,74,,,,58.13261795043945,0.057275593280792236
24,74,,,60.55683517456055,,
25,77,,,,58.00593948364258,0.057275593280792236
25,77,,,60.43343734741211,,
26,80,,,,57.87775802612305,0.057275593280792236
26,80,,,60.312156677246094,,
27,83,,,,57.74873733520508,0.057275593280792236
27,83,,,60.18622589111328,,
28,86,,,,57.684303283691406,0.057275593280792236
28,86,,,60.08529281616211,,
29,89,,,,57.620018005371094,0.057275593280792236
29,89,,,60.024261474609375,,
30,92,,,,57.553977966308594,0.057275593280792236
30,92,,,59.96245574951172,,
31,95,,,,57.48943328857422,0.057275593280792236
31,95,,,59.90108871459961,,
32,98,,,,57.45563888549805,0.057275593280792236
32,98,,,59.85160446166992,,
33,101,,,,57.4221305847168,0.057275593280792236
33,101,,,59.8191032409668,,
34,104,,,,57.39031219482422,0.057275593280792236
34,104,,,59.788291931152344,,
35,107,,,,57.35771560668945,0.057275593280792236
35,107,,,59.75699996948242,,
36,110,,,,57.3416633605957,0.057275593280792236
36,110,,,59.730857849121094,,
37,113,,,,57.3252067565918,0.057275593280792236
37,113,,,59.71543502807617,,
38,116,,,,57.3088264465332,0.057275593280792236
38,116,,,59.69992446899414,,
39,119,,,,57.292076110839844,0.057275593280792236
39,119,,,59.68470001220703,,
40,122,,,,57.283912658691406,0.057275593280792236
40,122,,,59.67127227783203,,
41,125,,,,57.2755241394043,0.057275593280792236
41,125,,,59.663238525390625,,
42,128,,,,57.267295837402344,0.057275593280792236
42,128,,,59.65548324584961,,
43,131,,,,57.258934020996094,0.057275593280792236
43,131,,,59.64767074584961,,
44,134,,,,57.254798889160156,0.057275593280792236
44,134,,,59.641117095947266,,
45,137,,,,57.25066375732422,0.057275593280792236
45,137,,,59.63705062866211,,
46,140,,,,57.24653244018555,0.057275593280792236
46,140,,,59.63300323486328,,
47,143,,,,57.24220657348633,0.057275593280792236
47,143,,,59.6291389465332,,
48,146,,,,57.24009323120117,0.057275593280792236
48,146,,,59.625755310058594,,
49,149,,,,57.23795700073242,0.057275593280792236
49,149,,,59.62385940551758,,
50,152,,,,57.23585891723633,0.057275593280792236
50,152,,,59.62184143066406,,
51,155,,,,57.23375701904297,0.057275593280792236
51,155,,,59.61975860595703,,
52,158,,,,57.23267364501953,0.057275593280792236
52,158,,,59.61812210083008,,
53,161,,,,57.23162078857422,0.057275593280792236
53,161,,,59.61709976196289,,
54,162,117.56135559082031,0.12223291397094727,,,
