epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1814624896.0,0.8135852813720703
0,2,,,2.302550792694092,,
1,5,,,,1814617472.0,0.36217692494392395
1,5,,,1.1219148635864258,,
2,8,,,,1814610304.0,0.25976425409317017
2,8,,,0.9450997114181519,,
3,11,,,,1814604160.0,0.19854840636253357
3,11,,,0.8112825751304626,,
4,14,,,,1814599296.0,0.11561765521764755
4,14,,,0.731148362159729,,
5,17,,,,1814594816.0,0.10020824521780014
5,17,,,0.6952940821647644,,
6,20,,,,1814591488.0,0.02378043904900551
6,20,,,0.6982395648956299,,
7,23,,,,1814589184.0,0.02378043904900551
7,23,,,0.6737961769104004,,
8,26,,,,1814587776.0,0.06935890018939972
8,26,,,0.6287053823471069,,
9,29,,,,1814586624.0,0.06935890018939972
9,29,,,0.6090281009674072,,
10,32,,,,1814585600.0,0.06935890018939972
10,32,,,0.6012139320373535,,
11,35,,,,1814584960.0,0.06935890018939972
11,35,,,0.5972219109535217,,
12,38,,,,1814584960.0,0.06935890018939972
12,38,,,0.593768298625946,,
13,41,,,,1814584064.0,0.06935890018939972
13,41,,,0.5892340540885925,,
14,44,,,,1814583680.0,0.06935890018939972
14,44,,,0.5843754410743713,,
15,47,,,,1814583680.0,0.06935890018939972
15,47,,,0.5820753574371338,,
16,50,,,,1814583552.0,0.06935890018939972
16,50,,,0.5823282599449158,,
17,53,,,,1814583552.0,0.06935890018939972
17,53,,,0.5820780396461487,,
18,56,,,,1814583552.0,0.06935890018939972
18,56,,,0.5806654095649719,,
19,59,,,,1814583552.0,0.06935890018939972
19,59,,,0.5797305703163147,,
20,62,,,,1814583552.0,0.06935890018939972
20,62,,,0.5798883438110352,,
21,65,,,,1814583040.0,0.06935890018939972
21,65,,,0.5798466801643372,,
22,68,,,,1814583040.0,0.06935890018939972
22,68,,,0.5788019895553589,,
23,71,,,,1814583040.0,0.06935890018939972
23,71,,,0.5776504874229431,,
24,74,,,,1814583040.0,0.06935890018939972
24,74,,,0.5774030089378357,,
25,77,,,,1814583040.0,0.06935890018939972
25,77,,,0.5772082805633545,,
26,80,,,,1814583040.0,0.06935890018939972
26,80,,,0.5770848989486694,,
27,83,,,,1814583040.0,0.06935890018939972
27,83,,,0.576813817024231,,
28,86,,,,1814583040.0,0.06935890018939972
28,86,,,0.5767764449119568,,
29,89,,,,1814583040.0,0.06935890018939972
29,89,,,0.5766543745994568,,
30,92,,,,1814583040.0,0.06935890018939972
30,92,,,0.5768994688987732,,
31,95,,,,1814583040.0,0.06935890018939972
31,95,,,0.576414167881012,,
32,98,,,,1814582912.0,0.06935890018939972
32,98,,,0.5764666795730591,,
33,101,,,,1814582912.0,0.06935890018939972
33,101,,,0.5762832760810852,,
34,104,,,,1814582912.0,0.06935890018939972
34,104,,,0.5762630105018616,,
35,107,,,,1814582912.0,0.06935890018939972
35,107,,,0.5762414932250977,,
36,110,,,,1814582912.0,0.06935890018939972
36,110,,,0.5761826038360596,,
37,113,,,,1814582912.0,0.06935890018939972
37,113,,,0.5761620402336121,,
38,116,,,,1814582912.0,0.06935890018939972
38,116,,,0.5762008428573608,,
39,119,,,,1814582912.0,0.06935890018939972
39,119,,,0.5761138200759888,,
40,122,,,,1814582912.0,0.06935890018939972
40,122,,,0.5761153101921082,,
41,125,,,,1814582912.0,0.06935890018939972
41,125,,,0.576103925704956,,
42,128,,,,1814582912.0,0.06935890018939972
42,128,,,0.5760830044746399,,
43,131,,,,1814582912.0,0.06935890018939972
43,131,,,0.5760843753814697,,
44,134,,,,1814582912.0,0.06935890018939972
44,134,,,0.5760794878005981,,
45,137,,,,1814582912.0,0.06935890018939972
45,137,,,0.5760647058486938,,
46,140,,,,1814582912.0,0.06935890018939972
46,140,,,0.5760760307312012,,
47,143,,,,1814582912.0,0.06935890018939972
47,143,,,0.5760619044303894,,
48,146,,,,1814582912.0,0.06935890018939972
48,146,,,0.5760567784309387,,
49,149,,,,1814582912.0,0.06935890018939972
49,149,,,0.5760539174079895,,
50,152,,,,1814582912.0,0.06935890018939972
50,152,,,0.5760446190834045,,
51,155,,,,1814582912.0,0.06935890018939972
51,155,,,0.5760404467582703,,
52,158,,,,1814582912.0,0.06935890018939972
52,158,,,0.576039731502533,,
53,161,,,,1814582912.0,0.06935890018939972
53,161,,,0.5760434865951538,,
54,164,,,,1814582912.0,0.06935890018939972
54,164,,,0.5760378837585449,,
55,167,,,,1814582912.0,0.06935890018939972
55,167,,,0.5760352611541748,,
56,170,,,,1814582912.0,0.06935890018939972
56,170,,,0.5760349631309509,,
57,173,,,,1814582912.0,0.06935890018939972
57,173,,,0.5760332942008972,,
58,176,,,,1814582912.0,0.06935890018939972
58,176,,,0.5760326385498047,,
59,179,,,,1814582912.0,0.06935890018939972
59,179,,,0.5760331153869629,,
60,182,,,,1814582912.0,0.06935890018939972
60,182,,,0.5760321021080017,,
61,185,,,,1814582912.0,0.06935890018939972
61,185,,,0.5760314464569092,,
62,188,,,,1814582912.0,0.06935890018939972
62,188,,,0.5760300755500793,,
63,191,,,,1814582912.0,0.06935890018939972
63,191,,,0.5760296583175659,,
64,194,,,,1814582912.0,0.06935890018939972
64,194,,,0.5760297179222107,,
65,197,,,,1814582912.0,0.06935890018939972
65,197,,,0.5760297179222107,,
66,200,,,,1814582912.0,0.06935890018939972
66,200,,,0.5760292410850525,,
67,203,,,,1814582912.0,0.06935890018939972
67,203,,,0.5760291814804077,,
68,206,,,,1814582912.0,0.06935890018939972
68,206,,,0.5760288834571838,,
69,209,,,,1814582912.0,0.06935890018939972
69,209,,,0.5760290026664734,,
70,212,,,,1814582912.0,0.06935890018939972
70,212,,,0.5760288238525391,,
71,215,,,,1814582912.0,0.06935890018939972
71,215,,,0.5760286450386047,,
72,218,,,,1814582912.0,0.06935890018939972
72,218,,,0.57602858543396,,
73,221,,,,1814582912.0,0.06935890018939972
73,221,,,0.57602858543396,,
74,224,,,,1814582912.0,0.06935890018939972
74,224,,,0.5760287046432495,,
75,227,,,,1814582912.0,0.06935890018939972
75,227,,,0.5760285258293152,,
76,230,,,,1814582912.0,0.06935890018939972
76,230,,,0.5760284066200256,,
77,233,,,,1814582912.0,0.06935890018939972
77,233,,,0.5760284066200256,,
78,236,,,,1814582912.0,0.06935890018939972
78,236,,,0.5760284662246704,,
79,239,,,,1814582912.0,0.06935890018939972
79,239,,,0.5760283470153809,,
80,242,,,,1814582912.0,0.06935890018939972
80,242,,,0.5760284066200256,,
81,245,,,,1814582912.0,0.06935890018939972
81,245,,,0.5760283470153809,,
82,248,,,,1814582912.0,0.06935890018939972
82,248,,,0.5760283470153809,,
83,251,,,,1814582912.0,0.06935890018939972
83,251,,,0.5760282874107361,,
84,254,,,,1814582912.0,0.06935890018939972
84,254,,,0.5760282874107361,,
85,257,,,,1814582912.0,0.06935890018939972
85,257,,,0.5760282874107361,,
86,260,,,,1814582912.0,0.06935890018939972
86,260,,,0.5760282874107361,,
87,263,,,,1814582912.0,0.06935890018939972
87,263,,,0.5760282874107361,,
88,266,,,,1814582912.0,0.06935890018939972
88,266,,,0.5760282874107361,,
89,269,,,,1814582912.0,0.06935890018939972
89,269,,,0.5760282874107361,,
90,272,,,,1814582912.0,0.06935890018939972
90,272,,,0.5760283470153809,,
91,275,,,,1814582912.0,0.06935890018939972
91,275,,,0.5760282874107361,,
92,278,,,,1814582912.0,0.06935890018939972
92,278,,,0.5760282874107361,,
93,281,,,,1814582912.0,0.06935890018939972
93,281,,,0.5760283470153809,,
94,284,,,,1814582912.0,0.06935890018939972
94,284,,,0.5760282874107361,,
95,287,,,,1814582912.0,0.06935890018939972
95,287,,,0.5760282874107361,,
96,290,,,,1814582912.0,0.06935890018939972
96,290,,,0.5760282874107361,,
97,293,,,,1814582912.0,0.06935890018939972
97,293,,,0.5760282874107361,,
98,296,,,,1814582912.0,0.06935890018939972
