epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1236806400.0,0.3708655834197998
0,2,,,0.1467391401529312,,
1,5,,,,1236793600.0,0.022714171558618546
1,5,,,0.13184083998203278,,
2,8,,,,1236780416.0,0.5959419012069702
2,8,,,0.12099850922822952,,
3,11,,,,1236769024.0,0.5959419012069702
3,11,,,0.11077538877725601,,
4,14,,,,1236758144.0,0.5959419012069702
4,14,,,0.10360582917928696,,
5,17,,,,1236748416.0,0.5959419012069702
5,17,,,0.0974634513258934,,
6,20,,,,1236743936.0,0.5959419012069702
6,20,,,0.09304992109537125,,
7,23,,,,1236739968.0,0.5959419012069702
7,23,,,0.0909920260310173,,
8,26,,,,1236736000.0,0.5959419012069702
8,26,,,0.08908384293317795,,
9,29,,,,1236732288.0,0.5959419012069702
9,29,,,0.08732084929943085,,
10,32,,,,1236730496.0,0.5959419012069702
10,32,,,0.08595725893974304,,
11,35,,,,1236728960.0,0.5959419012069702
11,35,,,0.0852663442492485,,
12,38,,,,1236727296.0,0.5959419012069702
12,38,,,0.08455254882574081,,
13,41,,,,1236725760.0,0.022714171558618546
13,41,,,0.0838598683476448,,
14,44,,,,1236725120.0,0.022714171558618546
14,44,,,0.08334159106016159,,
15,47,,,,1236724352.0,0.03461668640375137
15,47,,,0.083022341132164,,
16,50,,,,1236723840.0,0.03461668640375137
16,50,,,0.08270947635173798,,
17,53,,,,1236723072.0,0.03461668640375137
17,53,,,0.0824396163225174,,
18,56,,,,1236722560.0,0.03461668640375137
18,56,,,0.08217885345220566,,
19,59,,,,1236722304.0,0.03461668640375137
19,59,,,0.08203134685754776,,
20,62,,,,1236721792.0,0.03461668640375137
20,62,,,0.08188829571008682,,
21,65,,,,1236721536.0,0.03461668640375137
21,65,,,0.08175601065158844,,
22,68,,,,1236721408.0,0.03461668640375137
22,68,,,0.08163200318813324,,
23,71,,,,1236721280.0,0.03461668640375137
23,71,,,0.08156462013721466,,
24,74,,,,1236721024.0,0.03461668640375137
24,74,,,0.08148990571498871,,
25,77,,,,1236720768.0,0.03461668640375137
25,77,,,0.08142361044883728,,
26,80,,,,1236720768.0,0.03461668640375137
26,80,,,0.08136262744665146,,
27,83,,,,1236720768.0,0.03461668640375137
27,83,,,0.08132727444171906,,
28,86,,,,1236720512.0,0.03461668640375137
28,86,,,0.0812932550907135,,
29,89,,,,1236720384.0,0.03461668640375137
29,89,,,0.08125940710306168,,
30,92,,,,1236720384.0,0.03461668640375137
30,92,,,0.08122782409191132,,
31,95,,,,1236720384.0,0.03461668640375137
31,95,,,0.08121060580015182,,
32,98,,,,1236720384.0,0.03461668640375137
32,98,,,0.08119276165962219,,
33,101,,,,1236720384.0,0.03461668640375137
33,101,,,0.08117572218179703,,
34,104,,,,1236720256.0,0.03461668640375137
