epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,726795072.0,0.29405543208122253
0,2,,,153.53565979003906,,
1,5,,,,726791808.0,0.10189197212457657
1,5,,,32.80339813232422,,
2,8,,,,726789568.0,0.04102698713541031
2,8,,,29.845767974853516,,
3,11,,,,726787712.0,0.04102698713541031
3,11,,,28.83022689819336,,
4,14,,,,726786432.0,0.11610154062509537
4,14,,,26.468652725219727,,
5,17,,,,726785600.0,0.11610154062509537
5,17,,,22.843629837036133,,
6,20,,,,726784960.0,0.001968108117580414
6,20,,,20.19248390197754,,
7,23,,,,726784768.0,0.014012441039085388
7,23,,,17.300920486450195,,
8,26,,,,726784832.0,0.014012441039085388
8,26,,,16.787559509277344,,
9,29,,,,726785216.0,0.014012441039085388
9,29,,,15.422232627868652,,
10,32,,,,726785472.0,0.06875511258840561
10,32,,,13.594523429870605,,
11,35,,,,726785408.0,0.05780407041311264
11,35,,,15.224076271057129,,
12,38,,,,726785216.0,0.001968108117580414
12,38,,,12.667261123657227,,
13,41,,,,726785152.0,0.001968108117580414
13,41,,,12.821568489074707,,
14,44,,,,726785408.0,0.001968108117580414
14,44,,,12.136767387390137,,
15,47,,,,726785472.0,0.001968108117580414
15,47,,,11.930709838867188,,
16,50,,,,726785664.0,0.001968108117580414
16,50,,,12.274375915527344,,
17,53,,,,726785792.0,0.001968108117580414
17,53,,,11.06837272644043,,
18,56,,,,726785920.0,0.05544654652476311
18,56,,,10.649507522583008,,
19,59,,,,726785984.0,0.09306800365447998
19,59,,,10.735021591186523,,
20,62,,,,726785920.0,0.06749088317155838
20,62,,,10.859413146972656,,
21,65,,,,726785920.0,0.06749088317155838
21,65,,,9.708745002746582,,
22,68,,,,726786048.0,0.06749088317155838
22,68,,,9.571818351745605,,
23,71,,,,726786048.0,0.06749088317155838
23,71,,,9.510138511657715,,
24,74,,,,726786176.0,0.06749088317155838
24,74,,,9.185721397399902,,
25,77,,,,726786176.0,0.06749088317155838
25,77,,,9.027762413024902,,
26,80,,,,726786176.0,0.05544654652476311
26,80,,,8.969883918762207,,
27,83,,,,726786176.0,0.05544654652476311
27,83,,,8.810379028320312,,
28,86,,,,726786240.0,0.05544654652476311
28,86,,,8.710175514221191,,
29,89,,,,726786240.0,0.06749088317155838
29,89,,,8.701436042785645,,
30,92,,,,726786304.0,0.03222694620490074
30,92,,,8.616721153259277,,
31,95,,,,726786304.0,0.03222694620490074
31,95,,,8.581809997558594,,
32,98,,,,726786304.0,0.03222694620490074
32,98,,,8.567184448242188,,
33,101,,,,726786304.0,0.03222694620490074
33,101,,,8.510269165039062,,
34,104,,,,726786304.0,0.03222694620490074
34,104,,,8.481937408447266,,
35,107,,,,726786368.0,0.03222694620490074
35,107,,,8.463483810424805,,
36,110,,,,726786368.0,0.03222694620490074
36,110,,,8.445350646972656,,
37,113,,,,726786368.0,0.03222694620490074
37,113,,,8.428906440734863,,
