epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,9084992512.0,0.3527531623840332
0,2,,,53.38980484008789,,
1,5,,,,9084978176.0,0.19027170538902283
1,5,,,52.26015090942383,,
2,8,,,,9084958720.0,0.2684051990509033
2,8,,,51.555564880371094,,
3,11,,,,9084940288.0,0.17956961691379547
3,11,,,51.052616119384766,,
4,14,,,,9084921856.0,0.161331444978714
4,14,,,50.69328308105469,,
5,17,,,,9084903424.0,0.19304212927818298
5,17,,,50.462120056152344,,
6,20,,,,9084889088.0,0.16338331997394562
6,20,,,50.31257629394531,,
7,23,,,,9084876800.0,0.16338331997394562
7,23,,,50.201019287109375,,
8,26,,,,9084866560.0,0.16338331997394562
8,26,,,50.18868637084961,,
9,29,,,,9084862464.0,0.16338331997394562
9,29,,,50.13084411621094,,
10,32,,,,9084860416.0,0.16338331997394562
10,32,,,50.11949157714844,,
11,35,,,,9084857344.0,0.16338331997394562
11,35,,,50.094635009765625,,
12,38,,,,9084857344.0,0.16338331997394562
12,38,,,50.09104919433594,,
13,41,,,,9084856320.0,0.16338331997394562
13,41,,,50.080711364746094,,
14,44,,,,9084855296.0,0.16338331997394562
14,44,,,50.075836181640625,,
15,47,,,,9084855296.0,0.16338331997394562
15,47,,,50.076663970947266,,
16,50,,,,9084853248.0,0.20114798843860626
16,50,,,50.07239532470703,,
17,53,,,,9084853248.0,0.20114798843860626
17,53,,,50.07012939453125,,
18,56,,,,9084854272.0,0.20114798843860626
18,56,,,50.06782913208008,,
19,59,,,,9084854272.0,0.20114798843860626
19,59,,,50.067562103271484,,
20,62,,,,9084853248.0,0.20114798843860626
20,62,,,50.06525421142578,,
21,65,,,,9084853248.0,0.20114798843860626
21,65,,,50.06405258178711,,
22,68,,,,9084853248.0,0.20114798843860626
22,68,,,50.063621520996094,,
23,71,,,,9084853248.0,0.20114798843860626
23,71,,,50.064247131347656,,
24,74,,,,9084853248.0,0.20114798843860626
24,74,,,50.062950134277344,,
25,77,,,,9084853248.0,0.20114798843860626
25,77,,,50.0622673034668,,
26,80,,,,9084853248.0,0.20114798843860626
26,80,,,50.06205368041992,,
27,83,,,,9084853248.0,0.20114798843860626
27,83,,,50.06227111816406,,
28,86,,,,9084853248.0,0.20114798843860626
28,86,,,50.06187057495117,,
29,89,,,,9084853248.0,0.20114798843860626
29,89,,,50.061405181884766,,
30,92,,,,9084853248.0,0.20114798843860626
30,92,,,50.06144714355469,,
31,95,,,,9084853248.0,0.20114798843860626
31,95,,,50.06134033203125,,
32,98,,,,9084853248.0,0.20114798843860626
32,98,,,50.06134796142578,,
33,101,,,,9084853248.0,0.20114798843860626
33,101,,,50.061180114746094,,
34,104,,,,9084853248.0,0.20114798843860626
34,104,,,50.06111145019531,,
35,107,,,,9084853248.0,0.20114798843860626
35,107,,,50.06107711791992,,
36,110,,,,9084853248.0,0.20114798843860626
36,110,,,50.061031341552734,,
37,113,,,,9084853248.0,0.20114798843860626
37,113,,,50.06099319458008,,
38,116,,,,9084853248.0,0.20114798843860626
38,116,,,50.06094741821289,,
39,119,,,,9084853248.0,0.20114798843860626
39,119,,,50.06094741821289,,
40,122,,,,9084853248.0,0.20114798843860626
40,122,,,50.06090545654297,,
41,125,,,,9084853248.0,0.20114798843860626
41,125,,,50.060855865478516,,
42,128,,,,9084853248.0,0.20114798843860626
42,128,,,50.06086730957031,,
43,131,,,,9084853248.0,0.20114798843860626
43,131,,,50.06084060668945,,
44,134,,,,9084853248.0,0.20114798843860626
44,134,,,50.06085968017578,,
45,137,,,,9084853248.0,0.20114798843860626
45,137,,,50.06080627441406,,
46,140,,,,9084853248.0,0.20114798843860626
46,140,,,50.0608024597168,,
47,143,,,,9084853248.0,0.20114798843860626
47,143,,,50.06081771850586,,
48,146,,,,9084853248.0,0.20114798843860626
48,146,,,50.06080627441406,,
49,149,,,,9084853248.0,0.20114798843860626
49,149,,,50.060791015625,,
50,152,,,,9084853248.0,0.20114798843860626
50,152,,,50.060787200927734,,
51,155,,,,9084853248.0,0.20114798843860626
51,155,,,50.060787200927734,,
52,158,,,,9084853248.0,0.20114798843860626
52,158,,,50.0607795715332,,
53,161,,,,9084853248.0,0.20114798843860626
53,161,,,50.06077575683594,,
54,164,,,,9084853248.0,0.20114798843860626
54,164,,,50.06077575683594,,
55,167,,,,9084853248.0,0.20114798843860626
55,167,,,50.06077575683594,,
56,170,,,,9084853248.0,0.20114798843860626
56,170,,,50.06077575683594,,
57,173,,,,9084853248.0,0.20114798843860626
57,173,,,50.06077575683594,,
58,176,,,,9084853248.0,0.20114798843860626
58,176,,,50.06077575683594,,
59,179,,,,9084853248.0,0.20114798843860626
59,179,,,50.06077575683594,,
60,182,,,,9084853248.0,0.20114798843860626
60,182,,,50.060768127441406,,
61,185,,,,9084853248.0,0.20114798843860626
61,185,,,50.06076431274414,,
62,188,,,,9084853248.0,0.20114798843860626
62,188,,,50.060768127441406,,
63,191,,,,9084853248.0,0.20114798843860626
63,191,,,50.060768127441406,,
64,194,,,,9084853248.0,0.20114798843860626
64,194,,,50.060768127441406,,
65,197,,,,9084853248.0,0.20114798843860626
65,197,,,50.06076431274414,,
66,200,,,,9084853248.0,0.20114798843860626
66,200,,,50.06076431274414,,
67,203,,,,9084853248.0,0.20114798843860626
67,203,,,50.06076431274414,,
68,206,,,,9084853248.0,0.20114798843860626
68,206,,,50.060768127441406,,
69,209,,,,9084853248.0,0.20114798843860626
69,209,,,50.06076431274414,,
70,212,,,,9084853248.0,0.20114798843860626
70,212,,,50.06076431274414,,
71,215,,,,9084853248.0,0.20114798843860626
71,215,,,50.06076431274414,,
72,218,,,,9084853248.0,0.20114798843860626
72,218,,,50.06076431274414,,
73,221,,,,9084853248.0,0.20114798843860626
73,221,,,50.06076431274414,,
74,224,,,,9084853248.0,0.20114798843860626
74,224,,,50.060768127441406,,
75,227,,,,9084853248.0,0.20114798843860626
75,227,,,50.06076431274414,,
76,230,,,,9084853248.0,0.20114798843860626
76,230,,,50.06076431274414,,
77,233,,,,9084853248.0,0.20114798843860626
77,233,,,50.06076431274414,,
78,236,,,,9084853248.0,0.20114798843860626
78,236,,,50.06076431274414,,
79,239,,,,9084853248.0,0.20114798843860626
79,239,,,50.06076431274414,,
80,242,,,,9084853248.0,0.20114798843860626
80,242,,,50.06076431274414,,
81,245,,,,9084853248.0,0.20114798843860626
81,245,,,50.06076431274414,,
82,248,,,,9084853248.0,0.20114798843860626
82,248,,,50.06076431274414,,
83,251,,,,9084853248.0,0.20114798843860626
83,251,,,50.06076431274414,,
84,254,,,,9084853248.0,0.20114798843860626
84,254,,,50.06076431274414,,
85,257,,,,9084853248.0,0.20114798843860626
85,257,,,50.06076431274414,,
86,260,,,,9084853248.0,0.20114798843860626
86,260,,,50.06076431274414,,
87,263,,,,9084853248.0,0.20114798843860626
87,263,,,50.06075668334961,,
88,266,,,,9084853248.0,0.20114798843860626
