epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4426487808.0,0.4265088438987732
0,2,,,22.83565330505371,,
1,5,,,,4426486784.0,0.3868641257286072
1,5,,,13.262808799743652,,
2,8,,,,4426483712.0,0.3510114550590515
2,8,,,12.88708782196045,,
3,11,,,,4426482688.0,0.15509550273418427
3,11,,,11.306342124938965,,
4,14,,,,4426484224.0,0.21145837008953094
4,14,,,8.295849800109863,,
5,17,,,,4426486784.0,0.28711646795272827
5,17,,,8.079134941101074,,
6,20,,,,4426490368.0,0.3086523711681366
6,20,,,6.532747268676758,,
7,23,,,,4426491392.0,0.7619067430496216
7,23,,,5.897923946380615,,
8,26,,,,4426491392.0,0.46537724137306213
8,26,,,5.625322341918945,,
9,29,,,,4426490368.0,0.38697007298469543
9,29,,,4.597164630889893,,
10,32,,,,4426490368.0,0.32658159732818604
10,32,,,4.28137731552124,,
11,35,,,,4426489856.0,0.24408464133739471
11,35,,,4.135478496551514,,
12,38,,,,4426490368.0,0.23446199297904968
12,38,,,3.920600652694702,,
13,41,,,,4426490368.0,0.16011211276054382
13,41,,,3.707016944885254,,
14,44,,,,4426490368.0,0.2738407254219055
14,44,,,3.652827262878418,,
15,47,,,,4426490880.0,0.2790578305721283
15,47,,,3.584354877471924,,
16,50,,,,4426491392.0,0.28808218240737915
16,50,,,3.5502521991729736,,
17,53,,,,4426490880.0,0.22443847358226776
17,53,,,3.468290090560913,,
18,56,,,,4426490880.0,0.3808932304382324
18,56,,,3.43701434135437,,
19,59,,,,4426490880.0,0.22938120365142822
19,59,,,3.4442622661590576,,
20,62,,,,4426490880.0,0.1566837728023529
20,62,,,3.431981086730957,,
21,65,,,,4426490880.0,0.2533997893333435
21,65,,,3.4156782627105713,,
22,68,,,,4426491392.0,0.23606202006340027
22,68,,,3.4111084938049316,,
23,71,,,,4426491392.0,0.21638715267181396
23,71,,,3.4048006534576416,,
24,74,,,,4426491392.0,0.21638715267181396
24,74,,,3.3956217765808105,,
25,77,,,,4426491392.0,0.21638715267181396
25,77,,,3.3918673992156982,,
26,80,,,,4426491392.0,0.1814684420824051
26,80,,,3.3926897048950195,,
27,83,,,,4426491392.0,0.1814684420824051
27,83,,,3.395216226577759,,
28,86,,,,4426491392.0,0.1814684420824051
28,86,,,3.3902885913848877,,
29,89,,,,4426491392.0,0.1814684420824051
29,89,,,3.3884270191192627,,
30,92,,,,4426491392.0,0.1814684420824051
30,92,,,3.3872478008270264,,
31,95,,,,4426491392.0,0.1814684420824051
31,95,,,3.387704372406006,,
32,98,,,,4426491392.0,0.1814684420824051
32,98,,,3.3861210346221924,,
33,101,,,,4426491392.0,0.1814684420824051
33,101,,,3.3863110542297363,,
34,104,,,,4426491392.0,0.1814684420824051
34,104,,,3.385686159133911,,
35,107,,,,4426491392.0,0.1814684420824051
35,107,,,3.3859195709228516,,
36,110,,,,4426491392.0,0.1814684420824051
