epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3512534528.0,1.0876277685165405
0,2,,,4152296.5,,
1,5,,,,3512520192.0,0.6995910406112671
1,5,,,4213695.5,,
2,8,,,,3512506880.0,0.6995910406112671
2,8,,,4172099.25,,
3,11,,,,3512493312.0,0.6995910406112671
3,11,,,4243304.0,,
4,14,,,,3512479232.0,0.6995910406112671
4,14,,,4267425.5,,
5,17,,,,3512466176.0,0.6995910406112671
5,17,,,4218859.5,,
6,20,,,,3512459264.0,0.6995910406112671
6,20,,,4234515.0,,
7,23,,,,3512451840.0,0.6995910406112671
7,23,,,4280090.5,,
8,26,,,,3512445440.0,0.7596787214279175
8,26,,,4178361.5,,
9,29,,,,3512438272.0,0.7596787214279175
9,29,,,4205742.0,,
10,32,,,,3512435200.0,0.7596787214279175
10,32,,,4272075.5,,
11,35,,,,3512431360.0,0.7596787214279175
11,35,,,4238271.5,,
12,38,,,,3512428032.0,0.7596787214279175
12,38,,,4178900.5,,
13,41,,,,3512424960.0,0.7596787214279175
13,41,,,4257718.0,,
14,44,,,,3512422912.0,0.7596787214279175
14,44,,,4293644.5,,
15,47,,,,3512421632.0,0.7596787214279175
15,47,,,4225834.0,,
16,50,,,,3512419584.0,0.7596787214279175
16,50,,,4206776.0,,
17,53,,,,3512418304.0,0.7596787214279175
17,53,,,4068936.5,,
18,56,,,,3512416768.0,0.7596787214279175
18,56,,,4271047.0,,
19,59,,,,3512415744.0,0.7596787214279175
19,59,,,4270969.0,,
20,62,,,,3512414976.0,0.7596787214279175
20,62,,,4221558.0,,
21,65,,,,3512414208.0,0.7596787214279175
21,65,,,4234482.0,,
22,68,,,,3512413696.0,0.7596787214279175
22,68,,,4243301.5,,
23,71,,,,3512413696.0,0.7596787214279175
23,71,,,4126116.25,,
24,74,,,,3512412928.0,0.7596787214279175
24,74,,,4238822.0,,
25,77,,,,3512412672.0,0.7596787214279175
25,77,,,4234528.5,,
26,80,,,,3512412672.0,0.7596787214279175
26,80,,,4231771.5,,
27,83,,,,3512412672.0,0.7596787214279175
27,83,,,4212332.5,,
28,86,,,,3512411648.0,0.7596787214279175
28,86,,,4261087.5,,
29,89,,,,3512411648.0,0.7596787214279175
29,89,,,4289531.0,,
30,92,,,,3512411648.0,0.7596787214279175
30,92,,,4186043.5,,
31,95,,,,3512410880.0,0.7596787214279175
31,95,,,4191902.25,,
32,98,,,,3512410880.0,0.7596787214279175
32,98,,,4198064.5,,
33,101,,,,3512410880.0,0.7596787214279175
33,101,,,4180074.0,,
34,104,,,,3512410880.0,0.7596787214279175
34,104,,,4204898.0,,
35,107,,,,3512410880.0,0.7596787214279175
35,107,,,4231379.0,,
36,110,,,,3512410880.0,0.7596787214279175
36,110,,,4139065.25,,
37,113,,,,3512410880.0,0.7596787214279175
37,113,,,4237191.0,,
38,116,,,,3512410880.0,0.7596787214279175
