epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3852021760.0,0.7642627954483032
0,2,,,423.7311096191406,,
1,5,,,,3851997952.0,0.5062307119369507
1,5,,,402.5799865722656,,
2,8,,,,3851973888.0,0.537998616695404
2,8,,,385.90386962890625,,
3,11,,,,3851950848.0,0.33900588750839233
3,11,,,371.6785583496094,,
4,14,,,,3851928320.0,0.20766854286193848
4,14,,,359.7342834472656,,
5,17,,,,3851908352.0,0.251783549785614
5,17,,,349.1646728515625,,
6,20,,,,3851889408.0,0.26107197999954224
6,20,,,340.37994384765625,,
7,23,,,,3851870976.0,0.26302075386047363
7,23,,,332.7892150878906,,
8,26,,,,3851854592.0,0.26302075386047363
8,26,,,326.3313293457031,,
9,29,,,,3851847168.0,0.2189057320356369
9,29,,,321.5937194824219,,
10,32,,,,3851841024.0,0.2189057320356369
10,32,,,319.12884521484375,,
11,35,,,,3851834112.0,0.2189057320356369
11,35,,,316.9243469238281,,
12,38,,,,3851828480.0,0.26302075386047363
12,38,,,314.9085693359375,,
13,41,,,,3851825664.0,0.26302075386047363
13,41,,,313.30938720703125,,
14,44,,,,3851822592.0,0.26302075386047363
14,44,,,312.3766174316406,,
15,47,,,,3851820544.0,0.26302075386047363
15,47,,,311.5762634277344,,
16,50,,,,3851817728.0,0.26302075386047363
16,50,,,310.7969055175781,,
17,53,,,,3851816448.0,0.26302075386047363
17,53,,,310.13494873046875,,
18,56,,,,3851814400.0,0.26302075386047363
18,56,,,309.76898193359375,,
19,59,,,,3851813632.0,0.26302075386047363
19,59,,,309.4132080078125,,
20,62,,,,3851812864.0,0.26302075386047363
20,62,,,309.06268310546875,,
21,65,,,,3851812096.0,0.26302075386047363
21,65,,,308.7720642089844,,
22,68,,,,3851811328.0,0.26302075386047363
22,68,,,308.5969543457031,,
23,71,,,,3851810304.0,0.26302075386047363
23,71,,,308.4289855957031,,
24,74,,,,3851810048.0,0.26302075386047363
24,74,,,308.2594909667969,,
25,77,,,,3851809536.0,0.26302075386047363
25,77,,,308.12066650390625,,
26,80,,,,3851809280.0,0.26302075386047363
26,80,,,308.0350341796875,,
27,83,,,,3851808768.0,0.26302075386047363
27,83,,,307.9510498046875,,
28,86,,,,3851808768.0,0.26302075386047363
28,86,,,307.8665466308594,,
29,89,,,,3851808256.0,0.26302075386047363
29,89,,,307.79473876953125,,
30,92,,,,3851808256.0,0.26302075386047363
30,92,,,307.7541198730469,,
31,95,,,,3851808256.0,0.26302075386047363
31,95,,,307.7111511230469,,
32,98,,,,3851808000.0,0.26302075386047363
32,98,,,307.6684875488281,,
33,101,,,,3851808000.0,0.26302075386047363
33,101,,,307.63311767578125,,
34,104,,,,3851808000.0,0.26302075386047363
34,104,,,307.611572265625,,
35,107,,,,3851808000.0,0.26302075386047363
35,107,,,307.5897216796875,,
36,110,,,,3851808000.0,0.26302075386047363
36,110,,,307.5682373046875,,
37,113,,,,3851807488.0,0.26302075386047363
37,113,,,307.55047607421875,,
38,116,,,,3851807488.0,0.26302075386047363
38,116,,,307.53912353515625,,
39,119,,,,3851808000.0,0.26302075386047363
39,119,,,307.5281982421875,,
40,122,,,,3851808000.0,0.26302075386047363
40,122,,,307.5169372558594,,
41,125,,,,3851808000.0,0.26302075386047363
41,125,,,307.50799560546875,,
42,128,,,,3851808000.0,0.26302075386047363
42,128,,,307.5025939941406,,
43,131,,,,3851808000.0,0.26302075386047363
43,131,,,307.49713134765625,,
44,134,,,,3851808000.0,0.26302075386047363
44,134,,,307.4914855957031,,
45,137,,,,3851808000.0,0.26302075386047363
45,137,,,307.4866943359375,,
46,140,,,,3851808000.0,0.26302075386047363
46,140,,,307.48388671875,,
47,143,,,,3851808000.0,0.26302075386047363
47,143,,,307.48101806640625,,
48,146,,,,3851808000.0,0.26302075386047363
48,146,,,307.4783020019531,,
49,149,,,,3851808000.0,0.26302075386047363
49,149,,,307.4757080078125,,
50,152,,,,3851808000.0,0.26302075386047363
50,152,,,307.4743347167969,,
51,155,,,,3851808000.0,0.26302075386047363
51,155,,,307.4729309082031,,
52,158,,,,3851808000.0,0.26302075386047363
52,158,,,307.4714660644531,,
53,161,,,,3851808000.0,0.26302075386047363
53,161,,,307.47021484375,,
