epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,16.197139739990234,0.1112309917807579
0,2,,,,15.843484878540039,0.015500674955546856
0,2,,,1.7399773597717285,,
1,5,,,,15.709306716918945,0.007258485071361065
1,5,,,0.6408539414405823,,
2,8,,,,15.643107414245605,0.003226678119972348
2,8,,,0.41547515988349915,,
3,11,,,,15.691587448120117,0.0014781473437324166
3,11,,,0.3511117100715637,,
4,14,,,,15.734647750854492,0.00012067140778526664
4,14,,,0.28347495198249817,,
5,17,,,,15.779443740844727,0.00012067140778526664
5,17,,,0.2281682789325714,,
6,20,,,,15.83411693572998,0.0011901471298187971
6,20,,,0.23554685711860657,,
7,23,,,,15.886631965637207,0.0002243284397991374
7,23,,,0.22949756681919098,,
8,26,,,,15.930025100708008,0.0
8,26,,,0.21847203373908997,,
9,29,,,,15.950225830078125,0.0
9,29,,,0.20202311873435974,,
10,32,,,,15.96473503112793,0.00012067140778526664
10,32,,,0.19774678349494934,,
11,35,,,,15.971173286437988,0.00012067140778526664
11,35,,,0.19820676743984222,,
12,38,,,,15.991740226745605,0.0
12,38,,,0.19262994825839996,,
13,41,,,,16.003572463989258,0.0
13,41,,,0.18874181807041168,,
14,44,,,,16.014787673950195,0.0
14,44,,,0.18762055039405823,,
15,47,,,,16.02018928527832,0.0
15,47,,,0.18643318116664886,,
16,50,,,,16.022348403930664,0.0
16,50,,,0.18596860766410828,,
17,53,,,,16.02210807800293,0.0
17,53,,,0.18526946008205414,,
18,56,,,,16.02094841003418,0.0
18,56,,,0.1848018616437912,,
19,59,,,,16.01997947692871,0.0
19,59,,,0.18440717458724976,,
20,62,,,,16.01970100402832,0.0
20,62,,,0.1842680126428604,,
21,65,,,,16.020233154296875,0.0
21,65,,,0.18421433866024017,,
22,68,,,,16.020957946777344,0.0
22,68,,,0.18420445919036865,,
23,71,,,,16.02208137512207,0.0
23,71,,,0.18417653441429138,,
24,74,,,,16.02325439453125,0.0
24,74,,,0.18414044380187988,,
25,77,,,,16.023954391479492,0.0
25,77,,,0.1840973049402237,,
26,80,,,,16.024686813354492,0.0
26,80,,,0.1840813308954239,,
27,83,,,,16.02534294128418,0.0
27,83,,,0.1840435415506363,,
28,86,,,,16.026124954223633,0.0
28,86,,,0.18403254449367523,,
29,89,,,,16.02649688720703,0.0
29,89,,,0.18401531875133514,,
30,92,,,,16.02686309814453,0.0
30,92,,,0.18400520086288452,,
31,95,,,,16.02723503112793,0.0
31,95,,,0.18400171399116516,,
32,98,,,,16.02753448486328,0.0
32,98,,,0.18399539589881897,,
33,101,,,,16.027698516845703,0.0
33,101,,,0.18398797512054443,,
34,104,,,,16.027835845947266,0.0
34,104,,,0.18398579955101013,,
35,107,,,,16.027986526489258,0.0
35,107,,,0.1839842051267624,,
36,110,,,,16.028106689453125,0.0
36,110,,,0.18398188054561615,,
37,113,,,,16.02817726135254,0.0
37,113,,,0.18397918343544006,,
38,116,,,,16.028247833251953,0.0
38,116,,,0.1839783489704132,,
39,119,,,,16.028303146362305,0.0
39,119,,,0.18397711217403412,,
40,122,,,,16.028379440307617,0.0
40,122,,,0.18397632241249084,,
41,125,,,,16.028417587280273,0.0
41,125,,,0.18397538363933563,,
42,128,,,,16.028457641601562,0.0
42,128,,,0.1839750111103058,,
43,131,,,,16.02849006652832,0.0
43,131,,,0.1839744597673416,,
44,134,,,,16.028532028198242,0.0
44,134,,,0.1839740127325058,,
45,137,,,,16.028549194335938,0.0
45,137,,,0.18397335708141327,,
46,140,,,,16.028568267822266,0.0
46,140,,,0.18397320806980133,,
47,143,,,,16.028583526611328,0.0
47,143,,,0.1839728206396103,,
48,146,,,,16.028596878051758,0.0
48,146,,,0.18397250771522522,,
49,149,,,,16.02860450744629,0.0
49,149,,,0.1839723140001297,,
50,152,,,,16.028614044189453,0.0
50,152,,,0.18397219479084015,,
51,155,,,,16.028621673583984,0.0
51,155,,,0.1839720457792282,,
52,158,,,,16.028629302978516,0.0
52,158,,,0.18397200107574463,,
53,161,,,,16.028635025024414,0.0
53,161,,,0.1839718222618103,,
54,164,,,,16.028640747070312,0.0
54,164,,,0.18397176265716553,,
55,167,,,,16.028644561767578,0.0
55,167,,,0.18397171795368195,,
56,170,,,,16.028650283813477,0.0
56,170,,,0.18397164344787598,,
57,173,,,,16.02865219116211,0.0
57,173,,,0.18397156894207,,
58,176,,,,16.028654098510742,0.0
58,176,,,0.18397150933742523,,
59,179,,,,16.028657913208008,0.0
59,179,,,0.18397149443626404,,
60,182,,,,16.02865982055664,0.0
60,182,,,0.18397146463394165,,
61,185,,,,16.028661727905273,0.0
61,185,,,0.18397140502929688,,
62,188,,,,16.028661727905273,0.0
62,188,,,0.18397140502929688,,
63,191,,,,16.028661727905273,0.0
63,191,,,0.18397139012813568,,
64,194,,,,16.028663635253906,0.0
64,194,,,0.1839713603258133,,
65,197,,,,16.028663635253906,0.0
65,197,,,0.1839713603258133,,
66,200,,,,16.02866554260254,0.0
66,200,,,0.1839713454246521,,
67,203,,,,16.02866554260254,0.0
67,203,,,0.1839713156223297,,
68,206,,,,16.02866554260254,0.0
68,206,,,0.1839713454246521,,
69,209,,,,16.028667449951172,0.0
69,209,,,0.1839713156223297,,
70,212,,,,16.028667449951172,0.0
70,212,,,0.1839713156223297,,
71,215,,,,16.028667449951172,0.0
71,215,,,0.1839713156223297,,
72,218,,,,16.028667449951172,0.0
72,218,,,0.18397130072116852,,
73,221,,,,16.028667449951172,0.0
73,221,,,0.18397130072116852,,
74,224,,,,16.028667449951172,0.0
74,224,,,0.18397130072116852,,
75,227,,,,16.028667449951172,0.0
75,227,,,0.18397130072116852,,
76,230,,,,16.028667449951172,0.0
76,230,,,0.18397130072116852,,
77,233,,,,16.028667449951172,0.0
77,233,,,0.18397127091884613,,
78,236,,,,16.028667449951172,0.0
78,236,,,0.18397127091884613,,
79,239,,,,16.028667449951172,0.0
79,239,,,0.18397127091884613,,
80,242,,,,16.028667449951172,0.0
80,242,,,0.18397127091884613,,
81,245,,,,16.028667449951172,0.0
81,245,,,0.18397127091884613,,
82,248,,,,16.028667449951172,0.0
82,248,,,0.18397127091884613,,
83,251,,,,16.028667449951172,0.0
83,251,,,0.18397127091884613,,
84,254,,,,16.028667449951172,0.0
84,254,,,0.18397127091884613,,
85,257,,,,16.028667449951172,0.0
85,257,,,0.18397130072116852,,
86,260,,,,16.028667449951172,0.0
86,260,,,0.18397130072116852,,
87,263,,,,16.028667449951172,0.0
87,263,,,0.18397127091884613,,
88,266,,,,16.028667449951172,0.0
88,266,,,0.18397127091884613,,
89,269,,,,16.028667449951172,0.0
89,269,,,0.18397130072116852,,
90,272,,,,16.028667449951172,0.0
90,272,,,0.18397127091884613,,
91,275,,,,16.028667449951172,0.0
91,275,,,0.18397127091884613,,
92,278,,,,16.028667449951172,0.0
92,278,,,0.18397127091884613,,
93,281,,,,16.028667449951172,0.0
93,281,,,0.18397127091884613,,
94,284,,,,16.028667449951172,0.0
94,284,,,0.18397127091884613,,
95,287,,,,16.028667449951172,0.0
95,287,,,0.18397127091884613,,
96,290,,,,16.028667449951172,0.0
96,290,,,0.18397130072116852,,
97,293,,,,16.028667449951172,0.0
97,293,,,0.18397127091884613,,
98,296,,,,16.028667449951172,0.0
98,296,,,0.18397130072116852,,
99,299,,,,16.028667449951172,0.0
99,299,,,0.18397127091884613,,
100,302,,,,16.028667449951172,0.0
100,302,,,0.18397127091884613,,
101,305,,,,16.028667449951172,0.0
101,305,,,0.18397127091884613,,
102,308,,,,16.028667449951172,0.0
102,308,,,0.18397127091884613,,
103,311,,,,16.028667449951172,0.0
103,311,,,0.18397127091884613,,
104,314,,,,16.028667449951172,0.0
104,314,,,0.18397127091884613,,
105,317,,,,16.028667449951172,0.0
105,317,,,0.18397127091884613,,
106,320,,,,16.028667449951172,0.0
106,320,,,0.18397127091884613,,
