epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,177.261474609375,0.22713550925254822
0,2,,,,164.83790588378906,0.18152810633182526
0,2,,,141.55763244628906,,
1,5,,,,155.0623016357422,0.18152810633182526
1,5,,,132.333984375,,
2,8,,,,145.84768676757812,0.18152810633182526
2,8,,,123.33267974853516,,
3,11,,,,136.7745819091797,0.18152810633182526
3,11,,,116.01221466064453,,
4,14,,,,128.1177215576172,0.18152810633182526
4,14,,,108.01793670654297,,
5,17,,,,124.1298828125,0.18152810633182526
5,17,,,101.92395782470703,,
6,20,,,,120.1461410522461,0.18152810633182526
6,20,,,98.49784851074219,,
7,23,,,,116.34693908691406,0.18152810633182526
7,23,,,95.1914291381836,,
8,26,,,,112.74607849121094,0.18152810633182526
8,26,,,91.90464782714844,,
9,29,,,,111.0387954711914,0.18152810633182526
9,29,,,89.5694351196289,,
10,32,,,,109.3750228881836,0.18152810633182526
10,32,,,87.97463989257812,,
11,35,,,,107.71690368652344,0.18152810633182526
11,35,,,86.60198211669922,,
12,38,,,,106.0665283203125,0.18152810633182526
12,38,,,85.31973266601562,,
13,41,,,,105.2774429321289,0.18152810633182526
13,41,,,84.01937103271484,,
14,44,,,,104.47518157958984,0.18152810633182526
14,44,,,83.32936096191406,,
15,47,,,,103.70790100097656,0.18152810633182526
15,47,,,82.6424560546875,,
16,50,,,,102.93217468261719,0.18152810633182526
16,50,,,82.00453186035156,,
17,53,,,,102.54786682128906,0.18152810633182526
17,53,,,81.42762756347656,,
18,56,,,,102.1727294921875,0.18152810633182526
18,56,,,81.09584045410156,,
19,59,,,,101.80604553222656,0.18152810633182526
19,59,,,80.76683807373047,,
20,62,,,,101.43434143066406,0.18152810633182526
20,62,,,80.42965698242188,,
21,65,,,,101.24165344238281,0.18152810633182526
21,65,,,80.1597671508789,,
22,68,,,,101.04884338378906,0.18152810633182526
22,68,,,79.99761962890625,,
23,71,,,,100.86408233642578,0.18152810633182526
23,71,,,79.83513641357422,,
24,74,,,,100.6702651977539,0.18152810633182526
24,74,,,79.67427062988281,,
25,77,,,,100.5732650756836,0.18152810633182526
25,77,,,79.53386688232422,,
26,80,,,,100.47317504882812,0.18152810633182526
26,80,,,79.45094299316406,,
27,83,,,,100.3764877319336,0.18152810633182526
27,83,,,79.3696060180664,,
28,86,,,,100.27677917480469,0.18152810633182526
28,86,,,79.2876205444336,,
29,89,,,,100.22589874267578,0.18152810633182526
29,89,,,79.21896362304688,,
30,92,,,,100.17623901367188,0.18152810633182526
30,92,,,79.17768859863281,,
31,95,,,,100.12593841552734,0.18152810633182526
31,95,,,79.13699340820312,,
32,98,,,,100.07331848144531,0.18152810633182526
32,98,,,79.09760284423828,,
33,101,,,,100.04914093017578,0.18152810633182526
33,101,,,79.06024169921875,,
34,104,,,,100.02387237548828,0.18152810633182526
34,104,,,79.04090118408203,,
35,107,,,,99.99951934814453,0.18152810633182526
35,107,,,79.01917266845703,,
36,110,,,,99.97478485107422,0.18152810633182526
36,110,,,78.99942779541016,,
37,113,,,,99.96247863769531,0.18152810633182526
37,113,,,78.98265075683594,,
38,116,,,,99.9505386352539,0.18152810633182526
38,116,,,78.97126007080078,,
39,119,,,,99.9381332397461,0.18152810633182526
39,119,,,78.96183776855469,,
40,122,,,,99.92616271972656,0.18152810633182526
40,122,,,78.95068359375,,
41,125,,,,99.91990661621094,0.18152810633182526
41,125,,,78.94203186035156,,
42,128,,,,99.9137954711914,0.18152810633182526
42,128,,,78.93700408935547,,
43,131,,,,99.907958984375,0.18152810633182526
43,131,,,78.93164825439453,,
44,134,,,,99.90185546875,0.18152810633182526
44,134,,,78.92672729492188,,
45,137,,,,99.89873504638672,0.18152810633182526
45,137,,,78.92216491699219,,
46,140,,,,99.89566802978516,0.18152810633182526
46,140,,,78.9195327758789,,
47,143,,,,99.89254760742188,0.18152810633182526
47,143,,,78.91712951660156,,
48,146,,,,99.88960266113281,0.18152810633182526
48,146,,,78.91443634033203,,
49,149,,,,99.88807678222656,0.18152810633182526
49,149,,,78.91213989257812,,
50,152,,,,99.88655090332031,0.18152810633182526
50,152,,,78.91084289550781,,
51,153,138.6520233154297,0.32257434725761414,,,
