epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,19360700416.0,0.2996877133846283
0,2,,,28.987791061401367,,
1,5,,,,19360649216.0,0.2773750424385071
1,5,,,26.18101692199707,,
2,8,,,,19360612352.0,0.2076963633298874
2,8,,,23.99680519104004,,
3,11,,,,19360571392.0,0.2076963633298874
3,11,,,22.15564727783203,,
4,14,,,,19360536576.0,0.2076963633298874
4,14,,,20.633089065551758,,
5,17,,,,19360505856.0,0.1719805896282196
5,17,,,19.332012176513672,,
6,20,,,,19360473088.0,0.22605855762958527
6,20,,,18.288341522216797,,
7,23,,,,19360448512.0,0.22605855762958527
7,23,,,17.393402099609375,,
8,26,,,,19360425984.0,0.22605855762958527
8,26,,,16.642467498779297,,
9,29,,,,19360403456.0,0.22605855762958527
9,29,,,16.01328468322754,,
10,32,,,,19360395264.0,0.18631525337696075
10,32,,,15.5419282913208,,
11,35,,,,19360382976.0,0.15797999501228333
11,35,,,15.296154975891113,,
12,38,,,,19360374784.0,0.15797999501228333
12,38,,,15.074041366577148,,
13,41,,,,19360368640.0,0.15797999501228333
13,41,,,14.872490882873535,,
14,44,,,,19360358400.0,0.15797999501228333
14,44,,,14.683524131774902,,
15,47,,,,19360350208.0,0.15797999501228333
15,47,,,14.497954368591309,,
16,50,,,,19360348160.0,0.15797999501228333
16,50,,,14.349660873413086,,
17,53,,,,19360344064.0,0.15797999501228333
17,53,,,14.263951301574707,,
18,56,,,,19360342016.0,0.15797999501228333
18,56,,,14.191368103027344,,
19,59,,,,19360337920.0,0.15797999501228333
19,59,,,14.110848426818848,,
20,62,,,,19360335872.0,0.15797999501228333
20,62,,,14.04849624633789,,
21,65,,,,19360335872.0,0.15797999501228333
21,65,,,14.009139060974121,,
22,68,,,,19360331776.0,0.15797999501228333
22,68,,,13.975029945373535,,
23,71,,,,19360331776.0,0.15797999501228333
23,71,,,13.938414573669434,,
24,74,,,,19360331776.0,0.15797999501228333
24,74,,,13.908577919006348,,
25,77,,,,19360329728.0,0.15797999501228333
25,77,,,13.891080856323242,,
26,80,,,,19360329728.0,0.15797999501228333
26,80,,,13.873538970947266,,
27,83,,,,19360327680.0,0.15797999501228333
27,83,,,13.856310844421387,,
28,86,,,,19360327680.0,0.15797999501228333
28,86,,,13.840518951416016,,
29,89,,,,19360327680.0,0.15797999501228333
29,89,,,13.832006454467773,,
30,92,,,,19360327680.0,0.15797999501228333
30,92,,,13.823081970214844,,
31,95,,,,19360327680.0,0.15797999501228333
31,95,,,13.814170837402344,,
32,98,,,,19360325632.0,0.15797999501228333
32,98,,,13.806509971618652,,
33,101,,,,19360325632.0,0.15797999501228333
33,101,,,13.802209854125977,,
34,104,,,,19360325632.0,0.15797999501228333
34,104,,,13.797578811645508,,
35,107,,,,19360325632.0,0.15797999501228333
35,107,,,13.793309211730957,,
36,110,,,,19360325632.0,0.15797999501228333
36,110,,,13.789352416992188,,
37,113,,,,19360325632.0,0.15797999501228333
37,113,,,13.78706169128418,,
38,116,,,,19360325632.0,0.15797999501228333
38,116,,,13.784936904907227,,
39,119,,,,19360325632.0,0.15797999501228333
39,119,,,13.782652854919434,,
40,122,,,,19360325632.0,0.15797999501228333
40,122,,,13.780463218688965,,
41,125,,,,19360325632.0,0.15797999501228333
41,125,,,13.779361724853516,,
42,128,,,,19360325632.0,0.15797999501228333
42,128,,,13.778229713439941,,
