epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1546789504.0,0.24462565779685974
0,2,,,20.93714714050293,,
1,5,,,,1546788480.0,0.6199971437454224
1,5,,,11.310171127319336,,
2,8,,,,1546787072.0,0.26032203435897827
2,8,,,11.779932022094727,,
3,11,,,,1546787072.0,0.16061440110206604
3,11,,,8.88154125213623,,
4,14,,,,1546787584.0,0.15717341005802155
4,14,,,8.13122844696045,,
5,17,,,,1546789248.0,0.2651583254337311
5,17,,,7.857495307922363,,
6,20,,,,1546790272.0,0.5687717795372009
6,20,,,5.707522869110107,,
7,23,,,,1546790656.0,0.426014244556427
7,23,,,5.5490217208862305,,
8,26,,,,1546791168.0,0.5399884581565857
8,26,,,5.3063225746154785,,
9,29,,,,1546791040.0,0.5280734300613403
9,29,,,4.598721504211426,,
10,32,,,,1546790528.0,0.16960562765598297
10,32,,,3.89943265914917,,
11,35,,,,1546790400.0,0.14543747901916504
11,35,,,4.070606231689453,,
12,38,,,,1546790656.0,0.17947936058044434
12,38,,,3.8659844398498535,,
13,41,,,,1546790528.0,0.17201097309589386
13,41,,,3.7140285968780518,,
14,44,,,,1546790528.0,0.23772576451301575
14,44,,,3.6825499534606934,,
15,47,,,,1546790784.0,0.0950012281537056
15,47,,,3.626770257949829,,
16,50,,,,1546791040.0,0.13861727714538574
16,50,,,3.6158623695373535,,
17,53,,,,1546791168.0,0.16563472151756287
17,53,,,3.5642080307006836,,
18,56,,,,1546790784.0,0.18907584249973297
18,56,,,3.480923891067505,,
19,59,,,,1546790656.0,0.13211555778980255
19,59,,,3.5189626216888428,,
20,62,,,,1546790912.0,0.1489095240831375
20,62,,,3.4071741104125977,,
21,65,,,,1546790784.0,0.0950012281537056
21,65,,,3.3961446285247803,,
22,68,,,,1546791040.0,0.058082081377506256
22,68,,,3.3796722888946533,,
23,71,,,,1546791040.0,0.11172642558813095
23,71,,,3.418152093887329,,
24,74,,,,1546791168.0,0.17709293961524963
24,74,,,3.3820528984069824,,
25,77,,,,1546790912.0,0.11478674411773682
25,77,,,3.386317253112793,,
26,80,,,,1546790912.0,0.11478674411773682
26,80,,,3.350083351135254,,
27,83,,,,1546790912.0,0.11478674411773682
27,83,,,3.34414005279541,,
28,86,,,,1546791040.0,0.06647998839616776
28,86,,,3.3333306312561035,,
29,89,,,,1546791040.0,0.06647998839616776
29,89,,,3.3251380920410156,,
30,92,,,,1546791040.0,0.058082081377506256
30,92,,,3.3260138034820557,,
31,95,,,,1546790784.0,0.058082081377506256
31,95,,,3.313126564025879,,
32,98,,,,1546790912.0,0.10332852602005005
32,98,,,3.3159565925598145,,
33,101,,,,1546790912.0,0.10332852602005005
33,101,,,3.3076138496398926,,
34,104,,,,1546790912.0,0.07786758989095688
34,104,,,3.3071987628936768,,
35,107,,,,1546790912.0,0.058082081377506256
35,107,,,3.301766872406006,,
36,110,,,,1546790912.0,0.0950012281537056
36,110,,,3.3043603897094727,,
37,113,,,,1546790912.0,0.0950012281537056
37,113,,,3.301785707473755,,
38,116,,,,1546790784.0,0.058082081377506256
38,116,,,3.300093173980713,,
39,119,,,,1546790784.0,0.058082081377506256
39,119,,,3.29868221282959,,
40,122,,,,1546790784.0,0.058082081377506256
40,122,,,3.2969610691070557,,
41,125,,,,1546790784.0,0.058082081377506256
41,125,,,3.296241521835327,,
42,128,,,,1546790784.0,0.058082081377506256
42,128,,,3.2968623638153076,,
43,131,,,,1546790784.0,0.058082081377506256
43,131,,,3.2961761951446533,,
44,134,,,,1546790784.0,0.058082081377506256
44,134,,,3.295708179473877,,
45,137,,,,1546790784.0,0.058082081377506256
45,137,,,3.296706199645996,,
46,140,,,,1546790784.0,0.058082081377506256
46,140,,,3.29620099067688,,
47,143,,,,1546790912.0,0.058082081377506256
47,143,,,3.2953531742095947,,
48,146,,,,1546790912.0,0.058082081377506256
48,146,,,3.295466423034668,,
49,149,,,,1546790912.0,0.058082081377506256
49,149,,,3.2953829765319824,,
50,152,,,,1546790912.0,0.058082081377506256
50,152,,,3.295283794403076,,
51,155,,,,1546790912.0,0.058082081377506256
51,155,,,3.2951810359954834,,
52,158,,,,1546790912.0,0.058082081377506256
52,158,,,3.2950265407562256,,
53,161,,,,1546790912.0,0.058082081377506256
53,161,,,3.295146942138672,,
54,164,,,,1546790912.0,0.058082081377506256
54,164,,,3.29520320892334,,
55,167,,,,1546790912.0,0.058082081377506256
55,167,,,3.294990062713623,,
56,170,,,,1546790912.0,0.058082081377506256
56,170,,,3.2950215339660645,,
57,173,,,,1546790912.0,0.058082081377506256
57,173,,,3.2949771881103516,,
58,176,,,,1546790912.0,0.058082081377506256
58,176,,,3.29498028755188,,
59,179,,,,1546790912.0,0.058082081377506256
59,179,,,3.2949345111846924,,
60,182,,,,1546790912.0,0.058082081377506256
60,182,,,3.2949140071868896,,
61,185,,,,1546790912.0,0.058082081377506256
61,185,,,3.294935464859009,,
62,188,,,,1546790912.0,0.058082081377506256
62,188,,,3.2949421405792236,,
63,191,,,,1546790912.0,0.058082081377506256
63,191,,,3.2948760986328125,,
64,194,,,,1546790912.0,0.058082081377506256
64,194,,,3.294879198074341,,
65,197,,,,1546790912.0,0.058082081377506256
65,197,,,3.2948615550994873,,
66,200,,,,1546790912.0,0.058082081377506256
66,200,,,3.2948825359344482,,
67,203,,,,1546790912.0,0.058082081377506256
67,203,,,3.294847249984741,,
68,206,,,,1546790912.0,0.058082081377506256
68,206,,,3.294849395751953,,
69,209,,,,1546790912.0,0.058082081377506256
69,209,,,3.2948505878448486,,
70,212,,,,1546790912.0,0.058082081377506256
70,212,,,3.2948458194732666,,
71,215,,,,1546790912.0,0.058082081377506256
71,215,,,3.294842481613159,,
72,218,,,,1546790912.0,0.058082081377506256
72,218,,,3.2948453426361084,,
