epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,8876017664.0,0.21538925170898438
0,2,,,3.0842881202697754,,
1,5,,,,8875990016.0,0.18535712361335754
1,5,,,1.3594882488250732,,
2,8,,,,8875970560.0,0.18426957726478577
2,8,,,0.9770016074180603,,
3,11,,,,8875957248.0,0.15451347827911377
3,11,,,0.8069877624511719,,
4,14,,,,8875944960.0,0.05361757427453995
4,14,,,0.6864535212516785,,
5,17,,,,8875933696.0,0.05361757427453995
5,17,,,0.6099509596824646,,
6,20,,,,8875924480.0,0.0394471175968647
6,20,,,0.561053454875946,,
7,23,,,,8875916288.0,0.020989878103137016
7,23,,,0.5148239135742188,,
8,26,,,,8875910144.0,0.12149043381214142
8,26,,,0.4910804331302643,,
9,29,,,,8875902976.0,0.12149043381214142
9,29,,,0.46853670477867126,,
10,32,,,,8875897856.0,0.0345168262720108
10,32,,,0.45435312390327454,,
11,35,,,,8875893760.0,0.0345168262720108
11,35,,,0.4399036765098572,,
12,38,,,,8875890688.0,0.0345168262720108
12,38,,,0.42769157886505127,,
13,41,,,,8875889664.0,0.0345168262720108
13,41,,,0.42201903462409973,,
14,44,,,,8875888640.0,0.0345168262720108
14,44,,,0.4143105447292328,,
15,47,,,,8875887616.0,0.020989878103137016
15,47,,,0.4102248251438141,,
16,50,,,,8875886592.0,0.020989878103137016
16,50,,,0.40700972080230713,,
17,53,,,,8875886592.0,0.0345168262720108
17,53,,,0.4056476056575775,,
18,56,,,,8875885568.0,0.0345168262720108
18,56,,,0.40424808859825134,,
19,59,,,,8875885568.0,0.0345168262720108
19,59,,,0.4031865894794464,,
20,62,,,,8875884544.0,0.0345168262720108
20,62,,,0.4004937410354614,,
21,65,,,,8875884544.0,0.0345168262720108
21,65,,,0.3998023271560669,,
22,68,,,,8875884544.0,0.0345168262720108
22,68,,,0.3984898030757904,,
23,71,,,,8875884544.0,0.0345168262720108
23,71,,,0.3981011211872101,,
24,74,,,,8875883520.0,0.0345168262720108
24,74,,,0.39674505591392517,,
25,77,,,,8875883520.0,0.0345168262720108
25,77,,,0.3961716592311859,,
26,80,,,,8875883520.0,0.0345168262720108
26,80,,,0.3958219289779663,,
27,83,,,,8875882496.0,0.0345168262720108
27,83,,,0.39548569917678833,,
28,86,,,,8875882496.0,0.0345168262720108
28,86,,,0.39512088894844055,,
29,89,,,,8875882496.0,0.0345168262720108
29,89,,,0.39509254693984985,,
30,92,,,,8875882496.0,0.0345168262720108
30,92,,,0.3948309123516083,,
31,95,,,,8875882496.0,0.0345168262720108
31,95,,,0.39468884468078613,,
32,98,,,,8875882496.0,0.0345168262720108
32,98,,,0.39439040422439575,,
33,101,,,,8875882496.0,0.0345168262720108
33,101,,,0.3943426311016083,,
