epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,19360692224.0,0.31984084844589233
0,2,,,53.10243606567383,,
1,5,,,,19360641024.0,0.2594054341316223
1,5,,,51.940433502197266,,
2,8,,,,19360598016.0,0.25198522210121155
2,8,,,51.11332321166992,,
3,11,,,,19360555008.0,0.27387672662734985
3,11,,,50.523197174072266,,
4,14,,,,19360518144.0,0.27387672662734985
4,14,,,50.07366180419922,,
5,17,,,,19360487424.0,0.27387672662734985
5,17,,,49.75498580932617,,
6,20,,,,19360456704.0,0.27387672662734985
6,20,,,49.51576614379883,,
7,23,,,,19360446464.0,0.270637571811676
7,23,,,49.348167419433594,,
8,26,,,,19360436224.0,0.270637571811676
8,26,,,49.28376770019531,,
9,29,,,,19360421888.0,0.270637571811676
9,29,,,49.2192497253418,,
10,32,,,,19360413696.0,0.2810555398464203
10,32,,,49.17206954956055,,
11,35,,,,19360409600.0,0.2810555398464203
11,35,,,49.140113830566406,,
12,38,,,,19360403456.0,0.2810555398464203
12,38,,,49.12241744995117,,
13,41,,,,19360401408.0,0.2810555398464203
13,41,,,49.10980987548828,,
14,44,,,,19360397312.0,0.2810555398464203
14,44,,,49.09632110595703,,
15,47,,,,19360397312.0,0.2810555398464203
15,47,,,49.085819244384766,,
16,50,,,,19360395264.0,0.2810555398464203
16,50,,,49.08091354370117,,
17,53,,,,19360393216.0,0.2810555398464203
17,53,,,49.077152252197266,,
18,56,,,,19360389120.0,0.2810555398464203
18,56,,,49.07305908203125,,
19,59,,,,19360389120.0,0.2810555398464203
19,59,,,49.068973541259766,,
20,62,,,,19360389120.0,0.2810555398464203
20,62,,,49.06795120239258,,
21,65,,,,19360389120.0,0.2810555398464203
21,65,,,49.06490707397461,,
22,68,,,,19360389120.0,0.2810555398464203
22,68,,,49.064109802246094,,
23,71,,,,19360389120.0,0.2810555398464203
23,71,,,49.06180953979492,,
24,74,,,,19360387072.0,0.2810555398464203
24,74,,,49.06085205078125,,
25,77,,,,19360387072.0,0.2810555398464203
25,77,,,49.06024169921875,,
26,80,,,,19360387072.0,0.2810555398464203
26,80,,,49.05913543701172,,
27,83,,,,19360387072.0,0.2810555398464203
27,83,,,49.05841827392578,,
28,86,,,,19360387072.0,0.2810555398464203
28,86,,,49.05797576904297,,
29,89,,,,19360387072.0,0.2810555398464203
29,89,,,49.05769729614258,,
30,92,,,,19360387072.0,0.2810555398464203
30,92,,,49.057334899902344,,
31,95,,,,19360387072.0,0.2810555398464203
31,95,,,49.05682373046875,,
32,98,,,,19360387072.0,0.2810555398464203
32,98,,,49.056663513183594,,
33,101,,,,19360387072.0,0.2810555398464203
33,101,,,49.05645751953125,,
34,104,,,,19360387072.0,0.2810555398464203
34,104,,,49.056251525878906,,
35,107,,,,19360387072.0,0.2810555398464203
35,107,,,49.05601119995117,,
36,110,,,,19360387072.0,0.2810555398464203
36,110,,,49.055912017822266,,
37,113,,,,19360387072.0,0.2810555398464203
37,113,,,49.055809020996094,,
38,116,,,,19360387072.0,0.2810555398464203
38,116,,,49.05575180053711,,
39,119,,,,19360387072.0,0.2810555398464203
39,119,,,49.05561447143555,,
40,122,,,,19360387072.0,0.2810555398464203
40,122,,,49.05556106567383,,
41,125,,,,19360387072.0,0.2810555398464203
41,125,,,49.05549621582031,,
42,128,,,,19360387072.0,0.2810555398464203
42,128,,,49.05544662475586,,
43,131,,,,19360387072.0,0.2810555398464203
43,131,,,49.055397033691406,,
44,134,,,,19360387072.0,0.2810555398464203
44,134,,,49.05537796020508,,
45,137,,,,19360387072.0,0.2810555398464203
45,137,,,49.05535125732422,,
46,140,,,,19360387072.0,0.2810555398464203
46,140,,,49.05531692504883,,
47,143,,,,19360387072.0,0.2810555398464203
47,143,,,49.05529022216797,,
48,146,,,,19360387072.0,0.2810555398464203
48,146,,,49.055274963378906,,
49,149,,,,19360387072.0,0.2810555398464203
49,149,,,49.055274963378906,,
50,152,,,,19360387072.0,0.2810555398464203
50,152,,,49.05525207519531,,
51,155,,,,19360387072.0,0.2810555398464203
51,155,,,49.055240631103516,,
52,158,,,,19360387072.0,0.2810555398464203
52,158,,,49.05522918701172,,
53,161,,,,19360387072.0,0.2810555398464203
53,161,,,49.05522918701172,,
54,164,,,,19360387072.0,0.2810555398464203
54,164,,,49.05521774291992,,
55,167,,,,19360387072.0,0.2810555398464203
55,167,,,49.05521011352539,,
56,170,,,,19360387072.0,0.2810555398464203
56,170,,,49.05521011352539,,
57,173,,,,19360387072.0,0.2810555398464203
57,173,,,49.055198669433594,,
58,176,,,,19360387072.0,0.2810555398464203
58,176,,,49.055198669433594,,
59,179,,,,19360387072.0,0.2810555398464203
59,179,,,49.055198669433594,,
