epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,15.581570625305176,0.0645584911108017
0,2,,,,15.698556900024414,0.0
0,2,,,1460.1473388671875,,
1,5,,,,15.796147346496582,0.0
1,5,,,94.34652709960938,,
2,8,,,,15.957509994506836,0.003351724473759532
2,8,,,118.94181823730469,,
3,11,,,,16.12862777709961,0.003351724473759532
3,11,,,112.26065826416016,,
4,14,,,,16.23369026184082,0.0
4,14,,,108.8970947265625,,
5,17,,,,16.25191879272461,0.0
5,17,,,76.07843017578125,,
6,20,,,,16.255937576293945,0.0
6,20,,,49.69279479980469,,
7,23,,,,16.257356643676758,0.0
7,23,,,42.98453903198242,,
8,26,,,,16.268348693847656,0.0
8,26,,,37.580833435058594,,
9,29,,,,16.274295806884766,0.0
9,29,,,33.27945327758789,,
10,32,,,,16.27903175354004,0.0
10,32,,,32.58829879760742,,
11,35,,,,16.282333374023438,0.0
11,35,,,31.2376651763916,,
12,38,,,,16.284936904907227,0.0
12,38,,,29.178112030029297,,
13,41,,,,16.285980224609375,0.0
13,41,,,27.979665756225586,,
14,44,,,,16.286785125732422,0.0
14,44,,,27.22130012512207,,
15,47,,,,16.28748321533203,0.0
15,47,,,25.7384033203125,,
16,50,,,,16.285282135009766,0.0
16,50,,,24.963546752929688,,
17,53,,,,16.282550811767578,0.0
17,53,,,23.48727798461914,,
18,56,,,,16.28026008605957,0.0
18,56,,,23.450387954711914,,
19,59,,,,16.278419494628906,0.0
19,59,,,23.269289016723633,,
20,62,,,,16.276857376098633,0.0
20,62,,,22.928369522094727,,
21,65,,,,16.276254653930664,0.0
21,65,,,22.682260513305664,,
22,68,,,,16.275840759277344,0.0
22,68,,,22.54421615600586,,
23,71,,,,16.275432586669922,0.0
23,71,,,22.324748992919922,,
24,74,,,,16.274641036987305,0.0
24,74,,,22.245315551757812,,
25,77,,,,16.27415657043457,0.0
25,77,,,22.127338409423828,,
26,80,,,,16.273561477661133,0.0
26,80,,,22.037708282470703,,
27,83,,,,16.27304458618164,0.0
27,83,,,22.020219802856445,,
28,86,,,,16.272682189941406,0.0
28,86,,,21.98007583618164,,
29,89,,,,16.272550582885742,0.0
29,89,,,21.903030395507812,,
30,92,,,,16.272470474243164,0.0
30,92,,,21.875593185424805,,
31,95,,,,16.272340774536133,0.0
31,95,,,21.8427734375,,
32,98,,,,16.272106170654297,0.0
32,98,,,21.811187744140625,,
33,101,,,,16.272010803222656,0.0
33,101,,,21.797151565551758,,
34,104,,,,16.27194595336914,0.0
34,104,,,21.788991928100586,,
35,107,,,,16.271902084350586,0.0
35,107,,,21.771343231201172,,
36,110,,,,16.271873474121094,0.0
36,110,,,21.754091262817383,,
37,113,,,,16.271846771240234,0.0
37,113,,,21.75564956665039,,
38,116,,,,16.27181053161621,0.0
38,116,,,21.750171661376953,,
39,119,,,,16.271730422973633,0.0
39,119,,,21.73874282836914,,
40,122,,,,16.27167320251465,0.0
40,122,,,21.733304977416992,,
41,125,,,,16.27165412902832,0.0
41,125,,,21.733230590820312,,
42,128,,,,16.27164077758789,0.0
42,128,,,21.73172950744629,,
43,131,,,,16.271631240844727,0.0
43,131,,,21.725845336914062,,
44,134,,,,16.27162742614746,0.0
44,134,,,21.7239990234375,,
45,137,,,,16.271629333496094,0.0
45,137,,,21.716394424438477,,
46,140,,,,16.271629333496094,0.0
46,140,,,21.713069915771484,,
47,143,,,,16.271631240844727,0.0
47,143,,,21.71067237854004,,
48,146,,,,16.271629333496094,0.0
48,146,,,21.70743179321289,,
49,149,,,,16.27162742614746,0.0
49,149,,,21.705524444580078,,
50,152,,,,16.27161979675293,0.0
50,152,,,21.705066680908203,,
51,155,,,,16.27161407470703,0.0
51,155,,,21.704193115234375,,
52,158,,,,16.2716064453125,0.0
52,158,,,21.70279312133789,,
53,161,,,,16.271604537963867,0.0
53,161,,,21.701894760131836,,
54,164,,,,16.2716007232666,0.0
54,164,,,21.701385498046875,,
55,167,,,,16.2716007232666,0.0
55,167,,,21.700868606567383,,
56,170,,,,16.27159881591797,0.0
56,170,,,21.70037078857422,,
57,173,,,,16.27159881591797,0.0
57,173,,,21.700254440307617,,
58,176,,,,16.271596908569336,0.0
58,176,,,21.699817657470703,,
59,179,,,,16.271595001220703,0.0
59,179,,,21.699569702148438,,
60,182,,,,16.271595001220703,0.0
60,182,,,21.69948387145996,,
61,185,,,,16.27159309387207,0.0
61,185,,,21.699193954467773,,
62,188,,,,16.27159309387207,0.0
62,188,,,21.699100494384766,,
63,191,,,,16.27159309387207,0.0
63,191,,,21.698999404907227,,
64,194,,,,16.27159309387207,0.0
64,194,,,21.69889259338379,,
65,197,,,,16.27159309387207,0.0
65,197,,,21.698774337768555,,
66,200,,,,16.271591186523438,0.0
66,200,,,21.698701858520508,,
67,203,,,,16.271591186523438,0.0
67,203,,,21.698657989501953,,
68,206,,,,16.271591186523438,0.0
68,206,,,21.698596954345703,,
69,209,,,,16.271591186523438,0.0
69,209,,,21.698535919189453,,
70,212,,,,16.271589279174805,0.0
70,212,,,21.698509216308594,,
71,215,,,,16.271587371826172,0.0
71,215,,,21.69846534729004,,
