epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,129.6342315673828,0.3885025680065155
0,2,,,,120.6073226928711,0.28013232350349426
0,2,,,129.44119262695312,,
1,5,,,,111.4546127319336,0.28013232350349426
1,5,,,120.55574798583984,,
2,8,,,,103.21824645996094,0.2553503215312958
2,8,,,112.42113494873047,,
3,11,,,,96.08977508544922,0.2395600527524948
3,11,,,104.27340698242188,,
4,14,,,,89.33879852294922,0.16858284175395966
4,14,,,97.88539123535156,,
5,17,,,,83.39643859863281,0.1543271839618683
5,17,,,91.05931091308594,,
6,20,,,,77.77774047851562,0.1543271839618683
6,20,,,84.81610107421875,,
7,23,,,,72.70056915283203,0.1543271839618683
7,23,,,79.26183319091797,,
8,26,,,,67.68083953857422,0.1543271839618683
8,26,,,74.01082611083984,,
9,29,,,,63.35315704345703,0.1504821926355362
9,29,,,69.19107818603516,,
10,32,,,,59.05485153198242,0.1504821926355362
10,32,,,64.72185516357422,,
11,35,,,,55.252159118652344,0.1504821926355362
11,35,,,60.521995544433594,,
12,38,,,,51.8105354309082,0.14883014559745789
12,38,,,56.535179138183594,,
13,41,,,,48.315635681152344,0.11669360101222992
13,41,,,52.973731994628906,,
14,44,,,,45.367305755615234,0.11767975240945816
14,44,,,49.641849517822266,,
15,47,,,,42.57353591918945,0.11767975240945816
15,47,,,46.60573959350586,,
16,50,,,,40.07189178466797,0.11767975240945816
16,50,,,43.64017105102539,,
17,53,,,,37.55623245239258,0.11767975240945816
17,53,,,41.0549430847168,,
18,56,,,,36.45695114135742,0.11767975240945816
18,56,,,38.893768310546875,,
19,59,,,,35.33221435546875,0.11767975240945816
19,59,,,37.709346771240234,,
20,62,,,,34.33252716064453,0.11767975240945816
20,62,,,36.612430572509766,,
21,65,,,,33.30220031738281,0.14586207270622253
21,65,,,35.54430389404297,,
22,68,,,,32.77449035644531,0.14586207270622253
22,68,,,34.63285446166992,,
23,71,,,,32.286930084228516,0.14586207270622253
23,71,,,34.15327835083008,,
24,74,,,,31.822711944580078,0.14586207270622253
24,74,,,33.6559944152832,,
25,77,,,,31.329792022705078,0.14586207270622253
25,77,,,33.16668701171875,,
26,80,,,,31.1018009185791,0.14586207270622253
26,80,,,32.75554656982422,,
27,83,,,,30.867740631103516,0.14586207270622253
27,83,,,32.52127456665039,,
28,86,,,,30.64114761352539,0.14586207270622253
28,86,,,32.28511428833008,,
29,89,,,,30.41056251525879,0.14586207270622253
29,89,,,32.05526351928711,,
30,92,,,,30.2933292388916,0.14586207270622253
30,92,,,31.86532211303711,,
31,95,,,,30.179224014282227,0.14586207270622253
31,95,,,31.747011184692383,,
32,98,,,,30.067636489868164,0.14586207270622253
32,98,,,31.631317138671875,,
33,101,,,,29.94406509399414,0.14586207270622253
33,101,,,31.518932342529297,,
34,104,,,,29.887142181396484,0.14586207270622253
34,104,,,31.421316146850586,,
35,107,,,,29.83064842224121,0.14586207270622253
35,107,,,31.363645553588867,,
36,110,,,,29.768917083740234,0.14586207270622253
36,110,,,31.308868408203125,,
37,113,,,,29.713176727294922,0.14586207270622253
37,113,,,31.249025344848633,,
38,116,,,,29.683330535888672,0.14586207270622253
38,116,,,31.19956398010254,,
39,119,,,,29.652629852294922,0.14586207270622253
39,119,,,31.17018699645996,,
40,122,,,,29.6231746673584,0.14586207270622253
40,122,,,31.140562057495117,,
41,125,,,,29.59364891052246,0.14586207270622253
41,125,,,31.111059188842773,,
42,128,,,,29.57895851135254,0.14586207270622253
42,128,,,31.086605072021484,,
43,131,,,,29.56490707397461,0.14586207270622253
43,131,,,31.07213592529297,,
44,134,,,,29.5499210357666,0.14586207270622253
44,134,,,31.05678367614746,,
45,137,,,,29.534839630126953,0.14586207270622253
45,137,,,31.04173469543457,,
46,140,,,,29.527210235595703,0.14586207270622253
46,140,,,31.029109954833984,,
47,143,,,,29.519527435302734,0.14586207270622253
47,143,,,31.021780014038086,,
48,146,,,,29.512256622314453,0.14586207270622253
48,146,,,31.014455795288086,,
49,149,,,,29.504680633544922,0.14586207270622253
49,149,,,31.006622314453125,,
50,152,,,,29.50107192993164,0.14586207270622253
50,152,,,30.99993133544922,,
51,155,,,,29.497127532958984,0.14586207270622253
51,155,,,30.996185302734375,,
52,158,,,,29.49343490600586,0.14586207270622253
52,158,,,30.992246627807617,,
53,161,,,,29.489490509033203,0.14586207270622253
53,161,,,30.9885311126709,,
54,164,,,,29.48757553100586,0.14586207270622253
54,164,,,30.985185623168945,,
55,167,,,,29.485692977905273,0.14586207270622253
55,167,,,30.983257293701172,,
56,170,,,,29.4837703704834,0.14586207270622253
56,170,,,30.981273651123047,,
57,173,,,,29.48196792602539,0.14586207270622253
57,173,,,30.97933578491211,,
58,176,,,,29.48093032836914,0.14586207270622253
58,176,,,30.977680206298828,,
59,179,,,,29.479928970336914,0.14586207270622253
59,179,,,30.976640701293945,,
60,182,,,,29.47890281677246,0.14586207270622253
60,182,,,30.975656509399414,,
61,185,,,,29.47787094116211,0.14586207270622253
61,185,,,30.974706649780273,,
62,188,,,,29.477375030517578,0.14586207270622253
62,188,,,30.973812103271484,,
63,191,,,,29.47686195373535,0.14586207270622253
63,191,,,30.97333526611328,,
64,192,48.72096252441406,0.059920407831668854,,,
