epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,8876024832.0,0.727662205696106
0,2,,,25.33211326599121,,
1,5,,,,8876015616.0,0.27543550729751587
1,5,,,11.729848861694336,,
2,8,,,,8876009472.0,0.20323553681373596
2,8,,,11.472331047058105,,
3,11,,,,8876008448.0,0.13953818380832672
3,11,,,10.402602195739746,,
4,14,,,,8876008448.0,0.11895779520273209
4,14,,,8.910088539123535,,
5,17,,,,8876011520.0,0.3132842779159546
5,17,,,8.05553150177002,,
6,20,,,,8876016640.0,0.13712191581726074
6,20,,,6.905428886413574,,
7,23,,,,8876022784.0,0.13502630591392517
7,23,,,5.965388298034668,,
8,26,,,,8876027904.0,0.17060618102550507
8,26,,,4.635793685913086,,
9,29,,,,8876030976.0,0.15949133038520813
9,29,,,4.312424659729004,,
10,32,,,,8876033024.0,0.19874207675457
10,32,,,3.6542012691497803,,
11,35,,,,8876034048.0,0.22605367004871368
11,35,,,3.5605130195617676,,
12,38,,,,8876034048.0,0.24068745970726013
12,38,,,3.33032488822937,,
13,41,,,,8876034048.0,0.1446540653705597
13,41,,,3.1722218990325928,,
14,44,,,,8876033024.0,0.17041154205799103
14,44,,,3.03218936920166,,
15,47,,,,8876032000.0,0.12625804543495178
15,47,,,3.0092999935150146,,
16,50,,,,8876032000.0,0.12173722684383392
16,50,,,2.9686102867126465,,
17,53,,,,8876032000.0,0.12173722684383392
17,53,,,2.9235785007476807,,
18,56,,,,8876032000.0,0.12173722684383392
18,56,,,2.9225592613220215,,
19,59,,,,8876032000.0,0.12173722684383392
19,59,,,2.893022060394287,,
20,62,,,,8876033024.0,0.12173722684383392
20,62,,,2.8782765865325928,,
21,65,,,,8876033024.0,0.12173722684383392
21,65,,,2.8634073734283447,,
22,68,,,,8876033024.0,0.12173722684383392
22,68,,,2.8615899085998535,,
23,71,,,,8876033024.0,0.12173722684383392
23,71,,,2.8505122661590576,,
24,74,,,,8876034048.0,0.12173722684383392
24,74,,,2.8480217456817627,,
25,77,,,,8876034048.0,0.12173722684383392
25,77,,,2.8420283794403076,,
26,80,,,,8876034048.0,0.12173722684383392
26,80,,,2.840100049972534,,
27,83,,,,8876034048.0,0.12173722684383392
27,83,,,2.8385469913482666,,
28,86,,,,8876034048.0,0.12173722684383392
28,86,,,2.8376924991607666,,
29,89,,,,8876034048.0,0.12173722684383392
29,89,,,2.8362300395965576,,
30,92,,,,8876034048.0,0.12173722684383392
30,92,,,2.835963010787964,,
31,95,,,,8876033024.0,0.12173722684383392
31,95,,,2.8374295234680176,,
32,98,,,,8876033024.0,0.12173722684383392
32,98,,,2.8364315032958984,,
33,101,,,,8876033024.0,0.12173722684383392
33,101,,,2.8351550102233887,,
34,104,,,,8876034048.0,0.12173722684383392
34,104,,,2.83504581451416,,
35,107,,,,8876034048.0,0.12173722684383392
35,107,,,2.8355257511138916,,
36,110,,,,8876034048.0,0.12173722684383392
36,110,,,2.834681987762451,,
37,113,,,,8876034048.0,0.12173722684383392
37,113,,,2.8341500759124756,,
38,116,,,,8876034048.0,0.12173722684383392
38,116,,,2.834117889404297,,
39,119,,,,8876034048.0,0.12173722684383392
39,119,,,2.834306240081787,,
40,122,,,,8876034048.0,0.12173722684383392
40,122,,,2.834059238433838,,
41,125,,,,8876034048.0,0.12173722684383392
41,125,,,2.833961248397827,,
42,128,,,,8876034048.0,0.12173722684383392
42,128,,,2.834028959274292,,
43,131,,,,8876034048.0,0.12173722684383392
43,131,,,2.833958148956299,,
44,134,,,,8876034048.0,0.12173722684383392
44,134,,,2.833899974822998,,
45,137,,,,8876034048.0,0.12173722684383392
45,137,,,2.8338849544525146,,
46,140,,,,8876034048.0,0.12173722684383392
46,140,,,2.8337960243225098,,
47,143,,,,8876034048.0,0.12173722684383392
47,143,,,2.833829164505005,,
48,146,,,,8876034048.0,0.12173722684383392
48,146,,,2.8338534832000732,,
49,149,,,,8876034048.0,0.12173722684383392
49,149,,,2.8337762355804443,,
50,152,,,,8876034048.0,0.12173722684383392
50,152,,,2.833754062652588,,
51,155,,,,8876034048.0,0.12173722684383392
51,155,,,2.833760976791382,,
52,158,,,,8876034048.0,0.12173722684383392
52,158,,,2.8337507247924805,,
53,161,,,,8876034048.0,0.12173722684383392
53,161,,,2.8337247371673584,,
54,164,,,,8876034048.0,0.12173722684383392
54,164,,,2.8337197303771973,,
55,167,,,,8876034048.0,0.12173722684383392
55,167,,,2.833730697631836,,
56,170,,,,8876034048.0,0.12173722684383392
56,170,,,2.8337249755859375,,
57,173,,,,8876034048.0,0.12173722684383392
57,173,,,2.8337130546569824,,
58,176,,,,8876034048.0,0.12173722684383392
58,176,,,2.8337080478668213,,
59,179,,,,8876034048.0,0.12173722684383392
59,179,,,2.833712100982666,,
60,182,,,,8876034048.0,0.12173722684383392
60,182,,,2.8337061405181885,,
61,185,,,,8876034048.0,0.12173722684383392
61,185,,,2.833698272705078,,
62,188,,,,8876034048.0,0.12173722684383392
62,188,,,2.8336987495422363,,
63,191,,,,8876034048.0,0.12173722684383392
63,191,,,2.8336985111236572,,
64,194,,,,8876034048.0,0.12173722684383392
64,194,,,2.83369779586792,,
65,197,,,,8876034048.0,0.12173722684383392
65,197,,,2.833690643310547,,
66,200,,,,8876034048.0,0.12173722684383392
66,200,,,2.8336918354034424,,
67,203,,,,8876034048.0,0.12173722684383392
67,203,,,2.833693027496338,,
68,206,,,,8876034048.0,0.12173722684383392
68,206,,,2.8336918354034424,,
69,209,,,,8876034048.0,0.12173722684383392
69,209,,,2.833688735961914,,
70,212,,,,8876034048.0,0.12173722684383392
70,212,,,2.8336896896362305,,
