epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,843045632.0,2.038540840148926
0,2,,,0.7260206341743469,,
1,5,,,,843042368.0,0.1130288690328598
1,5,,,0.26524391770362854,,
2,8,,,,843039808.0,0.1990935504436493
2,8,,,0.2474328577518463,,
3,11,,,,843038144.0,0.17603537440299988
3,11,,,0.1463823914527893,,
4,14,,,,843037312.0,0.19329461455345154
4,14,,,0.17407982051372528,,
5,17,,,,843036352.0,0.20068979263305664
5,17,,,0.15563037991523743,,
6,20,,,,843036032.0,0.09093725681304932
6,20,,,0.11529343575239182,,
7,23,,,,843035584.0,0.017024580389261246
7,23,,,0.09558126330375671,,
8,26,,,,843035200.0,0.008342504501342773
8,26,,,0.08274795860052109,,
9,29,,,,843034944.0,0.0015892842784523964
9,29,,,0.0784744918346405,,
10,32,,,,843035008.0,0.06869770586490631
10,32,,,0.07867547869682312,,
11,35,,,,843035008.0,0.054602526128292084
11,35,,,0.07367927581071854,,
12,38,,,,843035008.0,0.014329935424029827
12,38,,,0.06860165297985077,,
13,41,,,,843034880.0,0.023426640778779984
13,41,,,0.061786867678165436,,
14,44,,,,843034816.0,0.04551825299859047
14,44,,,0.058512963354587555,,
15,47,,,,843034880.0,0.0325109139084816
15,47,,,0.05867837369441986,,
16,50,,,,843034944.0,0.07680220901966095
16,50,,,0.05572822317481041,,
17,53,,,,843035008.0,0.058621227741241455
17,53,,,0.05624024197459221,,
18,56,,,,843034880.0,0.05456265062093735
18,56,,,0.05389733240008354,,
19,59,,,,843034944.0,0.010271359235048294
19,59,,,0.053371865302324295,,
20,62,,,,843034880.0,0.054602526128292084
20,62,,,0.052708350121974945,,
21,65,,,,843034880.0,0.10680210590362549
21,65,,,0.05264170840382576,,
22,68,,,,843034880.0,0.05456265062093735
22,68,,,0.05185255408287048,,
23,71,,,,843034880.0,0.05456265062093735
23,71,,,0.05175004154443741,,
24,74,,,,843034944.0,0.058621227741241455
24,74,,,0.051817771047353745,,
25,77,,,,843035008.0,0.05456265062093735
25,77,,,0.051615290343761444,,
26,80,,,,843034944.0,0.05456265062093735
26,80,,,0.051224373281002045,,
27,83,,,,843034944.0,0.05456265062093735
27,83,,,0.05110345780849457,,
28,86,,,,843034944.0,0.05456265062093735
28,86,,,0.051140107214450836,,
29,89,,,,843034944.0,0.05456265062093735
29,89,,,0.05109993740916252,,
30,92,,,,843034944.0,0.05456265062093735
30,92,,,0.050869327038526535,,
31,95,,,,843034944.0,0.05456265062093735
31,95,,,0.0508745051920414,,
32,98,,,,843034944.0,0.05456265062093735
32,98,,,0.050781361758708954,,
33,101,,,,843035008.0,0.05456265062093735
33,101,,,0.050777286291122437,,
34,104,,,,843035008.0,0.05456265062093735
34,104,,,0.05069238319993019,,
35,107,,,,843035008.0,0.05456265062093735
35,107,,,0.05066308379173279,,
36,110,,,,843034944.0,0.05456265062093735
36,110,,,0.050640180706977844,,
37,113,,,,843035008.0,0.05456265062093735
37,113,,,0.05062359571456909,,
38,116,,,,843035008.0,0.05456265062093735
38,116,,,0.05060597509145737,,
39,119,,,,843034944.0,0.05456265062093735
39,119,,,0.050597529858350754,,
40,122,,,,843034944.0,0.05456265062093735
40,122,,,0.050587426871061325,,
41,125,,,,843034944.0,0.05456265062093735
41,125,,,0.05059877038002014,,
42,128,,,,843034944.0,0.05456265062093735
42,128,,,0.0505666509270668,,
43,131,,,,843034944.0,0.05456265062093735
43,131,,,0.05055669695138931,,
