epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,74429734912.0,0.38817304372787476
0,2,,,3.0504181385040283,,
1,5,,,,74429726720.0,0.5670514702796936
1,5,,,1.9786088466644287,,
2,8,,,,74429743104.0,0.6916559934616089
2,8,,,1.8027135133743286,,
3,11,,,,74429734912.0,0.6919258832931519
3,11,,,1.4290655851364136,,
4,14,,,,74429726720.0,0.39214569330215454
4,14,,,1.293946385383606,,
5,17,,,,74429726720.0,0.5487171411514282
5,17,,,0.8607320189476013,,
6,20,,,,74429726720.0,0.5129079818725586
6,20,,,0.7411704063415527,,
7,23,,,,74429734912.0,0.662110447883606
7,23,,,0.7048313617706299,,
8,26,,,,74429734912.0,0.2805480659008026
8,26,,,0.6332107782363892,,
9,29,,,,74429734912.0,0.3884044885635376
9,29,,,0.6159101724624634,,
10,32,,,,74429726720.0,0.3636816143989563
10,32,,,0.6114979386329651,,
11,35,,,,74429726720.0,0.4009626805782318
11,35,,,0.5674357414245605,,
12,38,,,,74429726720.0,0.2281496524810791
12,38,,,0.5617523193359375,,
13,41,,,,74429726720.0,0.19587594270706177
13,41,,,0.5491044521331787,,
14,44,,,,74429726720.0,0.2928531765937805
14,44,,,0.5307364463806152,,
15,47,,,,74429726720.0,0.25290006399154663
15,47,,,0.5303389430046082,,
16,50,,,,74429734912.0,0.19196155667304993
16,50,,,0.5308014154434204,,
17,53,,,,74429726720.0,0.20188836753368378
17,53,,,0.5144934058189392,,
18,56,,,,74429726720.0,0.31287407875061035
18,56,,,0.5251362919807434,,
19,59,,,,74429734912.0,0.18352636694908142
19,59,,,0.5202686786651611,,
20,62,,,,74429726720.0,0.24158087372779846
20,62,,,0.5188589692115784,,
21,65,,,,74429726720.0,0.3252776563167572
21,65,,,0.51902836561203,,
22,68,,,,74429734912.0,0.16637739539146423
22,68,,,0.5198069214820862,,
23,71,,,,74429734912.0,0.38840121030807495
23,71,,,0.5128435492515564,,
24,74,,,,74429726720.0,0.21944141387939453
24,74,,,0.5155433416366577,,
25,77,,,,74429734912.0,0.12342993915081024
25,77,,,0.517882227897644,,
26,80,,,,74429726720.0,0.3817605972290039
26,80,,,0.5179382562637329,,
27,83,,,,74429734912.0,0.16821828484535217
27,83,,,0.5228697657585144,,
28,86,,,,74429726720.0,0.33625492453575134
28,86,,,0.5260754227638245,,
29,89,,,,74429726720.0,0.2584231495857239
29,89,,,0.5207952857017517,,
30,92,,,,74429726720.0,0.12342993915081024
30,92,,,0.5154088735580444,,
31,95,,,,74429726720.0,0.15959253907203674
31,95,,,0.5082108378410339,,
32,98,,,,74429726720.0,0.1959940791130066
32,98,,,0.5113011598587036,,
33,101,,,,74429726720.0,0.16821828484535217
33,101,,,0.5091118812561035,,
34,104,,,,74429726720.0,0.16821828484535217
34,104,,,0.5077929496765137,,
35,107,,,,74429726720.0,0.15959253907203674
35,107,,,0.5068279504776001,,
36,110,,,,74429726720.0,0.15959253907203674
36,110,,,0.506406843662262,,
37,113,,,,74429734912.0,0.17447620630264282
37,113,,,0.5050076246261597,,
38,116,,,,74429734912.0,0.19287091493606567
38,116,,,0.5046691298484802,,
39,119,,,,74429734912.0,0.21011710166931152
39,119,,,0.5043193101882935,,
40,122,,,,74429726720.0,0.21011710166931152
40,122,,,0.5042421221733093,,
41,125,,,,74429726720.0,0.21011710166931152
41,125,,,0.5041465163230896,,
42,128,,,,74429726720.0,0.21011710166931152
42,128,,,0.5038563013076782,,
43,131,,,,74429726720.0,0.21011710166931152
43,131,,,0.5038548111915588,,
44,134,,,,74429726720.0,0.21011710166931152
44,134,,,0.503864049911499,,
45,137,,,,74429726720.0,0.21011710166931152
45,137,,,0.503708004951477,,
46,140,,,,74429726720.0,0.21011710166931152
46,140,,,0.5036082863807678,,
47,143,,,,74429726720.0,0.21011710166931152
47,143,,,0.5035914778709412,,
48,146,,,,74429726720.0,0.21011710166931152
48,146,,,0.5035845637321472,,
49,149,,,,74429734912.0,0.21011710166931152
49,149,,,0.503527045249939,,
50,152,,,,74429734912.0,0.21011710166931152
50,152,,,0.5034313797950745,,
51,155,,,,74429734912.0,0.21011710166931152
51,155,,,0.5034765601158142,,
52,158,,,,74429726720.0,0.21011710166931152
52,158,,,0.5034613609313965,,
53,161,,,,74429726720.0,0.21011710166931152
53,161,,,0.5034390091896057,,
54,164,,,,74429726720.0,0.21011710166931152
54,164,,,0.5034202337265015,,
55,167,,,,74429726720.0,0.21011710166931152
55,167,,,0.5034269690513611,,
56,170,,,,74429726720.0,0.21011710166931152
56,170,,,0.5034248232841492,,
57,173,,,,74429726720.0,0.21011710166931152
57,173,,,0.5034192800521851,,
58,176,,,,74429726720.0,0.21011710166931152
58,176,,,0.5034037828445435,,
59,179,,,,74429726720.0,0.21011710166931152
59,179,,,0.5033971071243286,,
60,182,,,,74429726720.0,0.21011710166931152
60,182,,,0.5034050941467285,,
61,185,,,,74429726720.0,0.21011710166931152
61,185,,,0.5033985376358032,,
62,188,,,,74429726720.0,0.21011710166931152
62,188,,,0.5033928751945496,,
63,191,,,,74429726720.0,0.21011710166931152
63,191,,,0.5033969879150391,,
64,194,,,,74429726720.0,0.21011710166931152
64,194,,,0.5033934116363525,,
65,197,,,,74429726720.0,0.21011710166931152
65,197,,,0.5033931136131287,,
66,200,,,,74429726720.0,0.21011710166931152
66,200,,,0.5033873915672302,,
67,203,,,,74429726720.0,0.21011710166931152
67,203,,,0.5033870339393616,,
68,206,,,,74429726720.0,0.21011710166931152
68,206,,,0.5033916234970093,,
69,209,,,,74429726720.0,0.21011710166931152
69,209,,,0.5033891797065735,,
70,212,,,,74429726720.0,0.21011710166931152
70,212,,,0.5033854842185974,,
71,215,,,,74429726720.0,0.21011710166931152
71,215,,,0.5033860802650452,,
72,218,,,,74429726720.0,0.21011710166931152
72,218,,,0.5033873319625854,,
73,221,,,,74429726720.0,0.21011710166931152
73,221,,,0.5033858418464661,,
74,224,,,,74429726720.0,0.21011710166931152
74,224,,,0.5033845901489258,,
75,227,,,,74429726720.0,0.21011710166931152
75,227,,,0.5033844709396362,,
76,230,,,,74429726720.0,0.21011710166931152
76,230,,,0.5033844113349915,,
77,233,,,,74429726720.0,0.21011710166931152
77,233,,,0.5033846497535706,,
78,236,,,,74429726720.0,0.21011710166931152
78,236,,,0.5033842921257019,,
79,239,,,,74429726720.0,0.21011710166931152
79,239,,,0.5033842921257019,,
80,242,,,,74429726720.0,0.21011710166931152
80,242,,,0.5033844113349915,,
81,245,,,,74429726720.0,0.21011710166931152
81,245,,,0.5033838152885437,,
82,248,,,,74429726720.0,0.21011710166931152
82,248,,,0.5033839344978333,,
83,251,,,,74429726720.0,0.21011710166931152
83,251,,,0.5033838152885437,,
84,254,,,,74429726720.0,0.21011710166931152
84,254,,,0.5033837556838989,,
