epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,16894396416.0,1.7428319454193115
0,2,,,304.1659240722656,,
1,5,,,,16894383104.0,1.1750408411026
1,5,,,303.2347106933594,,
2,8,,,,16894371840.0,1.0462144613265991
2,8,,,302.2815856933594,,
3,11,,,,16894355456.0,1.0462144613265991
3,11,,,301.3953552246094,,
4,14,,,,16894340096.0,1.0133156776428223
4,14,,,300.553466796875,,
5,17,,,,16894325760.0,1.0133156776428223
5,17,,,299.7054748535156,,
6,20,,,,16894310400.0,1.0133156776428223
6,20,,,298.9211730957031,,
7,23,,,,16894296064.0,1.0133156776428223
7,23,,,298.1637268066406,,
8,26,,,,16894281728.0,1.0133156776428223
8,26,,,297.4111022949219,,
9,29,,,,16894274560.0,1.0133156776428223
9,29,,,296.84124755859375,,
10,32,,,,16894266368.0,1.0133156776428223
10,32,,,296.4937438964844,,
11,35,,,,16894260224.0,1.0133156776428223
11,35,,,296.1546630859375,,
12,38,,,,16894252032.0,1.0133156776428223
12,38,,,295.8267822265625,,
13,41,,,,16894248960.0,1.0133156776428223
13,41,,,295.55999755859375,,
14,44,,,,16894244864.0,1.0133156776428223
14,44,,,295.3951110839844,,
15,47,,,,16894240768.0,1.0133156776428223
15,47,,,295.2392578125,,
16,50,,,,16894236672.0,1.0133156776428223
16,50,,,295.0882263183594,,
17,53,,,,16894233600.0,1.0133156776428223
17,53,,,294.95648193359375,,
18,56,,,,16894233600.0,1.0133156776428223
18,56,,,294.8820495605469,,
19,59,,,,16894232576.0,1.0133156776428223
19,59,,,294.80377197265625,,
20,62,,,,16894228480.0,1.0133156776428223
20,62,,,294.73162841796875,,
21,65,,,,16894227456.0,1.0133156776428223
21,65,,,294.66741943359375,,
22,68,,,,16894227456.0,1.0133156776428223
22,68,,,294.6288146972656,,
23,71,,,,16894225408.0,1.0133156776428223
23,71,,,294.5909423828125,,
24,74,,,,16894225408.0,1.0133156776428223
24,74,,,294.5526123046875,,
25,77,,,,16894224384.0,1.0133156776428223
25,77,,,294.5225830078125,,
26,80,,,,16894224384.0,1.0133156776428223
26,80,,,294.5035400390625,,
27,83,,,,16894224384.0,1.0133156776428223
27,83,,,294.4853820800781,,
28,86,,,,16894224384.0,1.0133156776428223
28,86,,,294.4670715332031,,
29,89,,,,16894224384.0,1.0133156776428223
29,89,,,294.45025634765625,,
30,92,,,,16894224384.0,1.0133156776428223
30,92,,,294.4411926269531,,
31,95,,,,16894220288.0,1.0133156776428223
31,95,,,294.4316711425781,,
32,98,,,,16894220288.0,1.0133156776428223
32,98,,,294.42218017578125,,
33,101,,,,16894220288.0,1.0133156776428223
33,101,,,294.4143981933594,,
34,104,,,,16894220288.0,1.0133156776428223
34,104,,,294.4096374511719,,
35,107,,,,16894220288.0,1.0133156776428223
35,107,,,294.4049377441406,,
36,110,,,,16894219264.0,1.0133156776428223
36,110,,,294.4002990722656,,
37,113,,,,16894219264.0,1.0133156776428223
37,113,,,294.3962707519531,,
38,116,,,,16894219264.0,1.0133156776428223
38,116,,,294.3940124511719,,
39,119,,,,16894219264.0,1.0133156776428223
39,119,,,294.39154052734375,,
40,122,,,,16894219264.0,1.0133156776428223
40,122,,,294.38916015625,,
41,125,,,,16894220288.0,1.0133156776428223
41,125,,,294.38720703125,,
42,128,,,,16894220288.0,1.0133156776428223
42,128,,,294.385986328125,,
43,131,,,,16894220288.0,1.0133156776428223
43,131,,,294.3847961425781,,
44,134,,,,16894220288.0,1.0133156776428223
44,134,,,294.3836364746094,,
45,137,,,,16894220288.0,1.0133156776428223
45,137,,,294.3826599121094,,
46,140,,,,16894220288.0,1.0133156776428223
46,140,,,294.38201904296875,,
47,143,,,,16894220288.0,1.0133156776428223
47,143,,,294.3814392089844,,
48,146,,,,16894220288.0,1.0133156776428223
48,146,,,294.3808288574219,,
49,149,,,,16894220288.0,1.0133156776428223
49,149,,,294.38031005859375,,
50,152,,,,16894220288.0,1.0133156776428223
50,152,,,294.3800354003906,,
51,155,,,,16894220288.0,1.0133156776428223
51,155,,,294.3797607421875,,
52,158,,,,16894220288.0,1.0133156776428223
