epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,439286336.0,0.025011446326971054
0,2,,,1.1834338903427124,,
1,5,,,,439286432.0,0.07726417481899261
1,5,,,0.3193015158176422,,
2,8,,,,439286976.0,0.21094265580177307
2,8,,,0.19972078502178192,,
3,11,,,,439286784.0,0.21094265580177307
3,11,,,0.20058339834213257,,
4,14,,,,439286272.0,0.04142254218459129
4,14,,,0.18156136572360992,,
5,17,,,,439286080.0,0.04142254218459129
5,17,,,0.1580393761396408,,
6,20,,,,439285600.0,0.04142254218459129
6,20,,,0.12479239702224731,,
7,23,,,,439285088.0,0.04142254218459129
7,23,,,0.10139424353837967,,
8,26,,,,439284672.0,0.04142254218459129
8,26,,,0.09342600405216217,,
9,29,,,,439284576.0,0.017034068703651428
9,29,,,0.07570460438728333,,
10,32,,,,439284416.0,0.017034068703651428
10,32,,,0.06894484907388687,,
11,35,,,,439284224.0,0.017034068703651428
11,35,,,0.06630969792604446,,
12,38,,,,439284032.0,0.017034068703651428
12,38,,,0.06153133139014244,,
13,41,,,,439283776.0,0.017034068703651428
13,41,,,0.05964650958776474,,
14,44,,,,439283776.0,0.017034068703651428
14,44,,,0.05725320801138878,,
15,47,,,,439283712.0,0.017034068703651428
15,47,,,0.05417662113904953,,
16,50,,,,439283648.0,0.017034068703651428
16,50,,,0.052459437400102615,,
17,53,,,,439283616.0,0.017034068703651428
17,53,,,0.04943478852510452,,
18,56,,,,439283552.0,0.025011446326971054
18,56,,,0.04745391756296158,,
19,59,,,,439283392.0,0.025011446326971054
19,59,,,0.04605318605899811,,
20,62,,,,439283360.0,0.025011446326971054
20,62,,,0.04509788751602173,,
21,65,,,,439283296.0,0.025011446326971054
21,65,,,0.04415244609117508,,
22,68,,,,439283264.0,0.025011446326971054
22,68,,,0.04238053411245346,,
23,71,,,,439283264.0,0.025011446326971054
23,71,,,0.04167938232421875,,
24,74,,,,439283264.0,0.025011446326971054
24,74,,,0.04136248677968979,,
25,77,,,,439283264.0,0.025011446326971054
25,77,,,0.04087447747588158,,
26,80,,,,439283200.0,0.025011446326971054
26,80,,,0.04037735238671303,,
27,83,,,,439283136.0,0.025011446326971054
27,83,,,0.04006597399711609,,
28,86,,,,439283136.0,0.025011446326971054
28,86,,,0.039843086153268814,,
29,89,,,,439283136.0,0.07726417481899261
29,89,,,0.03975624963641167,,
30,92,,,,439283136.0,0.025011446326971054
30,92,,,0.03969665244221687,,
31,95,,,,439283136.0,0.025011446326971054
31,95,,,0.03962598741054535,,
32,98,,,,439283136.0,0.025011446326971054
32,98,,,0.03957899287343025,,
33,101,,,,439283136.0,0.025011446326971054
33,101,,,0.03950289264321327,,
34,104,,,,439283136.0,0.025011446326971054
34,104,,,0.03942419961094856,,
35,107,,,,439283136.0,0.025011446326971054
35,107,,,0.03938082605600357,,
36,110,,,,439283136.0,0.025011446326971054
36,110,,,0.03933582454919815,,
37,113,,,,439283136.0,0.025011446326971054
37,113,,,0.03932534158229828,,
38,116,,,,439283136.0,0.025011446326971054
38,116,,,0.03929467126727104,,
39,119,,,,439283136.0,0.025011446326971054
39,119,,,0.039261821657419205,,
40,122,,,,439283136.0,0.025011446326971054
40,122,,,0.03924340009689331,,
41,125,,,,439283136.0,0.025011446326971054
41,125,,,0.039230700582265854,,
42,128,,,,439283136.0,0.025011446326971054
42,128,,,0.03921740502119064,,
43,131,,,,439283136.0,0.025011446326971054
43,131,,,0.03920793533325195,,
44,134,,,,439283136.0,0.025011446326971054
44,134,,,0.039196260273456573,,
45,137,,,,439283136.0,0.025011446326971054
45,137,,,0.03918732702732086,,
46,140,,,,439283136.0,0.025011446326971054
46,140,,,0.03917917609214783,,
47,143,,,,439283136.0,0.025011446326971054
47,143,,,0.039176322519779205,,
48,146,,,,439283136.0,0.025011446326971054
48,146,,,0.03917227312922478,,
49,149,,,,439283136.0,0.025011446326971054
49,149,,,0.039168570190668106,,
50,152,,,,439283136.0,0.025011446326971054
50,152,,,0.03916493430733681,,
51,155,,,,439283136.0,0.025011446326971054
51,155,,,0.03916412964463234,,
52,158,,,,439283136.0,0.025011446326971054
52,158,,,0.039163392037153244,,
53,161,,,,439283136.0,0.025011446326971054
53,161,,,0.03916092589497566,,
54,164,,,,439283136.0,0.025011446326971054
54,164,,,0.039158571511507034,,
55,167,,,,439283136.0,0.025011446326971054
55,167,,,0.03915746510028839,,
56,170,,,,439283136.0,0.025011446326971054
56,170,,,0.03915701434016228,,
57,173,,,,439283136.0,0.025011446326971054
57,173,,,0.03915620222687721,,
58,176,,,,439283136.0,0.025011446326971054
58,176,,,0.03915484622120857,,
59,179,,,,439283136.0,0.025011446326971054
59,179,,,0.039154697209596634,,
60,182,,,,439283136.0,0.025011446326971054
60,182,,,0.039154112339019775,,
61,185,,,,439283136.0,0.025011446326971054
61,185,,,0.03915407881140709,,
62,188,,,,439283136.0,0.025011446326971054
62,188,,,0.039153531193733215,,
63,191,,,,439283136.0,0.025011446326971054
63,191,,,0.03915305435657501,,
64,194,,,,439283136.0,0.025011446326971054
64,194,,,0.0391528457403183,,
65,197,,,,439283136.0,0.025011446326971054
65,197,,,0.03915272653102875,,
66,200,,,,439283136.0,0.025011446326971054
66,200,,,0.03915253281593323,,
67,203,,,,439283136.0,0.025011446326971054
67,203,,,0.03915233165025711,,
68,206,,,,439283136.0,0.025011446326971054
68,206,,,0.03915221989154816,,
69,209,,,,439283136.0,0.025011446326971054
69,209,,,0.03915216773748398,,
70,212,,,,439283136.0,0.025011446326971054
70,212,,,0.03915202245116234,,
71,215,,,,439283136.0,0.025011446326971054
71,215,,,0.03915194422006607,,
72,218,,,,439283136.0,0.025011446326971054
72,218,,,0.03915192931890488,,
73,221,,,,439283136.0,0.025011446326971054
73,221,,,0.039151858538389206,,
74,224,,,,439283136.0,0.025011446326971054
74,224,,,0.03915178403258324,,
75,227,,,,439283136.0,0.025011446326971054
75,227,,,0.03915174677968025,,
76,230,,,,439283136.0,0.025011446326971054
76,230,,,0.039151743054389954,,
77,233,,,,439283136.0,0.025011446326971054
77,233,,,0.03915170207619667,,
78,236,,,,439283136.0,0.025011446326971054
78,236,,,0.03915167227387428,,
79,239,,,,439283136.0,0.025011446326971054
79,239,,,0.039151668548583984,,
80,242,,,,439283136.0,0.025011446326971054
80,242,,,0.039151646196842194,,
81,245,,,,439283136.0,0.025011446326971054
81,245,,,0.0391516350209713,,
82,248,,,,439283136.0,0.025011446326971054
82,248,,,0.039151620119810104,,
83,251,,,,439283136.0,0.025011446326971054
83,251,,,0.0391516238451004,,
84,254,,,,439283136.0,0.025011446326971054
84,254,,,0.039151616394519806,,
85,257,,,,439283136.0,0.025011446326971054
85,257,,,0.039151620119810104,,
86,260,,,,439283136.0,0.025011446326971054
86,260,,,0.03915160894393921,,
87,263,,,,439283136.0,0.025011446326971054
87,263,,,0.03915160149335861,,
88,266,,,,439283136.0,0.025011446326971054
88,266,,,0.039151597768068314,,
89,269,,,,439283136.0,0.025011446326971054
89,269,,,0.03915160894393921,,
90,272,,,,439283136.0,0.025011446326971054
90,272,,,0.03915160894393921,,
91,275,,,,439283136.0,0.025011446326971054
91,275,,,0.03915160149335861,,
92,278,,,,439283136.0,0.025011446326971054
92,278,,,0.039151597768068314,,
93,281,,,,439283136.0,0.025011446326971054
93,281,,,0.039151597768068314,,
94,284,,,,439283136.0,0.025011446326971054
94,284,,,0.039151597768068314,,
95,287,,,,439283136.0,0.025011446326971054
95,287,,,0.039151597768068314,,
96,290,,,,439283136.0,0.025011446326971054
96,290,,,0.039151597768068314,,
97,293,,,,439283136.0,0.025011446326971054
97,293,,,0.03915160149335861,,
98,296,,,,439283136.0,0.025011446326971054
98,296,,,0.039151597768068314,,
99,299,,,,439283136.0,0.025011446326971054
99,299,,,0.039151597768068314,,
100,302,,,,439283136.0,0.025011446326971054
100,302,,,0.039151597768068314,,
101,305,,,,439283136.0,0.025011446326971054
101,305,,,0.039151597768068314,,
102,308,,,,439283136.0,0.025011446326971054
102,308,,,0.039151594042778015,,
103,311,,,,439283136.0,0.025011446326971054
103,311,,,0.039151597768068314,,
104,314,,,,439283136.0,0.025011446326971054
104,314,,,0.03915160149335861,,
105,317,,,,439283136.0,0.025011446326971054
105,317,,,0.03915160149335861,,
106,320,,,,439283136.0,0.025011446326971054
106,320,,,0.039151594042778015,,
107,323,,,,439283136.0,0.025011446326971054
107,323,,,0.039151597768068314,,
108,326,,,,439283136.0,0.025011446326971054
108,326,,,0.03915160149335861,,
