epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,810863680.0,0.3001422882080078
0,2,,,1.3154040575027466,,
1,5,,,,810862784.0,0.18330928683280945
1,5,,,0.6480957269668579,,
2,8,,,,810862912.0,0.20213162899017334
2,8,,,0.7896593809127808,,
3,11,,,,810863040.0,0.008209530264139175
3,11,,,0.5950907468795776,,
4,14,,,,810864000.0,0.28547403216362
4,14,,,0.41236454248428345,,
5,17,,,,810865024.0,0.4776778221130371
5,17,,,0.38046613335609436,,
6,20,,,,810865344.0,1.958040475845337
6,20,,,0.24029502272605896,,
7,23,,,,810864768.0,0.3477337956428528
7,23,,,0.24919523298740387,,
8,26,,,,810864576.0,0.01414785347878933
8,26,,,0.2002943903207779,,
9,29,,,,810864512.0,0.20045801997184753
9,29,,,0.152930349111557,,
10,32,,,,810864704.0,0.024957817047834396
10,32,,,0.16821031272411346,,
11,35,,,,810865344.0,0.3630080819129944
11,35,,,0.09644230455160141,,
12,38,,,,810865344.0,0.5049371719360352
12,38,,,0.12393970787525177,,
13,41,,,,810865088.0,0.14098849892616272
13,41,,,0.07315008342266083,,
14,44,,,,810864960.0,0.32492563128471375
14,44,,,0.07974230498075485,,
15,47,,,,810865024.0,0.29135259985923767
15,47,,,0.07541050016880035,,
16,50,,,,810865216.0,0.1886945366859436
16,50,,,0.04981405287981033,,
17,53,,,,810865344.0,0.26775240898132324
17,53,,,0.04083327576518059,,
18,56,,,,810865216.0,0.27877891063690186
18,56,,,0.04154360294342041,,
19,59,,,,810865280.0,0.27467188239097595
19,59,,,0.030274290591478348,,
20,62,,,,810865216.0,0.11890385299921036
20,62,,,0.026504816487431526,,
21,65,,,,810865216.0,0.5155584812164307
21,65,,,0.016684552654623985,,
22,68,,,,810865280.0,0.13948658108711243
22,68,,,0.022690201178193092,,
23,71,,,,810865216.0,0.26763468980789185
23,71,,,0.012631567195057869,,
24,74,,,,810865216.0,0.29749611020088196
24,74,,,0.018173880875110626,,
25,77,,,,810865280.0,0.2549498975276947
25,77,,,0.00905859749764204,,
26,80,,,,810865280.0,0.3393639922142029
26,80,,,0.010261216200888157,,
27,83,,,,810865216.0,0.24572047591209412
27,83,,,0.008875242434442043,,
28,86,,,,810865280.0,0.15082252025604248
28,86,,,0.006411271635442972,,
29,89,,,,810865280.0,0.31238409876823425
29,89,,,0.004738179035484791,,
30,92,,,,810865280.0,0.5649629831314087
30,92,,,0.004775367211550474,,
31,95,,,,810865280.0,0.20699122548103333
31,95,,,0.003963804803788662,,
32,98,,,,810865280.0,0.10091011226177216
32,98,,,0.0041813962161540985,,
33,101,,,,810865280.0,0.2869304120540619
33,101,,,0.003272059839218855,,
34,104,,,,810865280.0,0.0948418378829956
34,104,,,0.003469815943390131,,
35,107,,,,810865280.0,0.02560172602534294
35,107,,,0.003342638025060296,,
36,110,,,,810865280.0,0.14227624237537384
36,110,,,0.003238033503293991,,
37,113,,,,810865280.0,0.2584918141365051
37,113,,,0.0029221985023468733,,
38,116,,,,810865280.0,0.12748447060585022
38,116,,,0.0030053649097681046,,
39,119,,,,810865280.0,0.03122110664844513
39,119,,,0.002862771740183234,,
40,122,,,,810865280.0,0.010525831952691078
40,122,,,0.0028569665737450123,,
41,125,,,,810865280.0,0.01496607344597578
41,125,,,0.0028090341947972775,,
42,128,,,,810865280.0,0.06929494440555573
42,128,,,0.0027762979734688997,,
43,131,,,,810865280.0,0.16268526017665863
43,131,,,0.002798796398565173,,
44,134,,,,810865280.0,0.10850827395915985
44,134,,,0.0027841010596603155,,
45,137,,,,810865280.0,0.1315198540687561
45,137,,,0.0027698243502527475,,
46,140,,,,810865280.0,0.12397666275501251
46,140,,,0.0027670899871736765,,
47,143,,,,810865280.0,0.12397666275501251
47,143,,,0.0027660666964948177,,
48,146,,,,810865280.0,0.12632672488689423
48,146,,,0.0027608799282461405,,
49,149,,,,810865280.0,0.01496607344597578
49,149,,,0.0027595392893999815,,
50,152,,,,810865280.0,0.01496607344597578
50,152,,,0.002757833804935217,,
51,155,,,,810865280.0,0.007574762217700481
51,155,,,0.002757175825536251,,
52,158,,,,810865280.0,0.01496607344597578
52,158,,,0.002757124835625291,,
53,161,,,,810865280.0,0.01496607344597578
53,161,,,0.002757507609203458,,
54,164,,,,810865280.0,0.01496607344597578
54,164,,,0.002756835427135229,,
55,167,,,,810865280.0,0.01496607344597578
55,167,,,0.002756394213065505,,
56,170,,,,810865280.0,0.01496607344597578
56,170,,,0.0027556922286748886,,
57,173,,,,810865280.0,0.01496607344597578
57,173,,,0.0027558638248592615,,
58,176,,,,810865280.0,0.01496607344597578
58,176,,,0.002755766035988927,,
59,179,,,,810865280.0,0.01496607344597578
59,179,,,0.0027560582384467125,,
60,182,,,,810865280.0,0.01496607344597578
60,182,,,0.002755610505118966,,
61,185,,,,810865280.0,0.01496607344597578
61,185,,,0.002755410736426711,,
62,188,,,,810865280.0,0.01496607344597578
62,188,,,0.002755457768216729,,
63,191,,,,810865280.0,0.01496607344597578
63,191,,,0.002755416790023446,,
64,194,,,,810865280.0,0.01496607344597578
64,194,,,0.0027553506661206484,,
65,197,,,,810865280.0,0.01496607344597578
65,197,,,0.002755302470177412,,
66,200,,,,810865280.0,0.01496607344597578
66,200,,,0.0027553406544029713,,
67,203,,,,810865280.0,0.01496607344597578
67,203,,,0.0027552307583391666,,
68,206,,,,810865280.0,0.01496607344597578
68,206,,,0.0027551893144845963,,
69,209,,,,810865280.0,0.01496607344597578
69,209,,,0.002755282213911414,,
70,212,,,,810865280.0,0.01496607344597578
70,212,,,0.0027552263345569372,,
71,215,,,,810865280.0,0.01496607344597578
71,215,,,0.002755213063210249,,
72,218,,,,810865280.0,0.01496607344597578
72,218,,,0.0027551762759685516,,
73,221,,,,810865280.0,0.01496607344597578
73,221,,,0.002755220979452133,,
74,224,,,,810865280.0,0.01496607344597578
74,224,,,0.002755174646154046,,
75,227,,,,810865280.0,0.01496607344597578
75,227,,,0.002755172783508897,,
76,230,,,,810865280.0,0.01496607344597578
76,230,,,0.002755155088379979,,
77,233,,,,810865280.0,0.01496607344597578
77,233,,,0.0027551481034606695,,
78,236,,,,810865280.0,0.01496607344597578
78,236,,,0.00275515578687191,,
79,239,,,,810865280.0,0.01496607344597578
79,239,,,0.0027551630046218634,,
80,242,,,,810865280.0,0.01496607344597578
80,242,,,0.0027551562525331974,,
81,245,,,,810865280.0,0.01496607344597578
81,245,,,0.0027551455423235893,,
82,248,,,,810865280.0,0.01496607344597578
82,248,,,0.0027551453094929457,,
83,251,,,,810865280.0,0.01496607344597578
83,251,,,0.002755141817033291,,
84,254,,,,810865280.0,0.01496607344597578
84,254,,,0.002755139023065567,,
85,257,,,,810865280.0,0.01496607344597578
85,257,,,0.0027551406528800726,,
86,260,,,,810865280.0,0.01496607344597578
86,260,,,0.002755140420049429,,
87,263,,,,810865280.0,0.01496607344597578
87,263,,,0.002755142515525222,,
88,266,,,,810865280.0,0.01496607344597578
88,266,,,0.002755139023065567,,
89,269,,,,810865280.0,0.01496607344597578
89,269,,,0.002755136927589774,,
90,272,,,,810865280.0,0.01496607344597578
90,272,,,0.002755138324573636,,
91,275,,,,810865280.0,0.01496607344597578
91,275,,,0.0027551392558962107,,
92,278,,,,810865280.0,0.01496607344597578
92,278,,,0.0027551366947591305,,
93,281,,,,810865280.0,0.01496607344597578
93,281,,,0.002755137626081705,,
94,284,,,,810865280.0,0.01496607344597578
94,284,,,0.0027551359962671995,,
