epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,984613056.0,0.13146495819091797
0,2,,,3468450.25,,
1,5,,,,984605568.0,0.13146495819091797
1,5,,,3451476.25,,
2,8,,,,984597504.0,0.058316994458436966
2,8,,,3397647.0,,
3,11,,,,984589632.0,0.058316994458436966
3,11,,,3411752.25,,
4,14,,,,984581504.0,0.058316994458436966
4,14,,,3478774.0,,
5,17,,,,984573824.0,0.058316994458436966
5,17,,,3410854.0,,
6,20,,,,984565760.0,0.058316994458436966
6,20,,,3435327.25,,
7,23,,,,984561856.0,0.058316994458436966
7,23,,,3404196.25,,
8,26,,,,984557888.0,0.058316994458436966
8,26,,,3367039.25,,
9,29,,,,984553856.0,0.058316994458436966
9,29,,,3421050.25,,
10,32,,,,984550080.0,0.058316994458436966
10,32,,,3372988.5,,
11,35,,,,984547968.0,0.058316994458436966
11,35,,,3385544.5,,
12,38,,,,984545920.0,0.058316994458436966
12,38,,,3425995.0,,
13,41,,,,984544064.0,0.058316994458436966
13,41,,,3426319.75,,
14,44,,,,984542080.0,0.058316994458436966
14,44,,,3430370.5,,
15,47,,,,984540992.0,0.058316994458436966
15,47,,,3354864.25,,
16,50,,,,984540032.0,0.058316994458436966
16,50,,,3448925.25,,
17,53,,,,984539008.0,0.058316994458436966
17,53,,,3393037.5,,
18,56,,,,984537984.0,0.058316994458436966
18,56,,,3355056.0,,
19,59,,,,984537472.0,0.058316994458436966
19,59,,,3327263.25,,
20,62,,,,984537088.0,0.058316994458436966
20,62,,,3455297.5,,
21,65,,,,984536704.0,0.058316994458436966
21,65,,,3366714.75,,
22,68,,,,984535936.0,0.058316994458436966
22,68,,,3455309.25,,
23,71,,,,984535872.0,0.058316994458436966
23,71,,,3351573.75,,
24,74,,,,984535424.0,0.058316994458436966
24,74,,,3439217.5,,
25,77,,,,984535232.0,0.058316994458436966
25,77,,,3351589.75,,
26,80,,,,984535168.0,0.058316994458436966
26,80,,,3387493.75,,
27,83,,,,984535040.0,0.058316994458436966
27,83,,,3466678.75,,
28,86,,,,984534912.0,0.058316994458436966
28,86,,,3375757.25,,
29,89,,,,984534848.0,0.058316994458436966
29,89,,,3296311.5,,
30,92,,,,984534656.0,0.058316994458436966
30,92,,,3346096.0,,
31,95,,,,984534656.0,0.058316994458436966
31,95,,,3383184.0,,
32,98,,,,984534400.0,0.058316994458436966
32,98,,,3400664.5,,
33,101,,,,984534400.0,0.058316994458436966
33,101,,,3397643.5,,
34,104,,,,984534400.0,0.058316994458436966
34,104,,,3405226.75,,
35,107,,,,984534400.0,0.058316994458436966
35,107,,,3513220.25,,
36,110,,,,984534400.0,0.058316994458436966
36,110,,,3431103.25,,
37,113,,,,984534208.0,0.058316994458436966
37,113,,,3429005.5,,
38,116,,,,984534208.0,0.058316994458436966
38,116,,,3484292.5,,
39,119,,,,984534208.0,0.058316994458436966
39,119,,,3422514.5,,
40,122,,,,984534208.0,0.058316994458436966
40,122,,,3444339.5,,
41,125,,,,984534208.0,0.058316994458436966
41,125,,,3447557.25,,
42,128,,,,984534144.0,0.058316994458436966
42,128,,,3471658.0,,
43,131,,,,984534144.0,0.058316994458436966
43,131,,,3405720.25,,
44,134,,,,984534144.0,0.058316994458436966
44,134,,,3487953.75,,
45,137,,,,984534144.0,0.058316994458436966
45,137,,,3360583.75,,
46,140,,,,984534144.0,0.058316994458436966
46,140,,,3437714.5,,
47,143,,,,984534144.0,0.058316994458436966
47,143,,,3491186.5,,
48,146,,,,984534144.0,0.058316994458436966
48,146,,,3379741.75,,
49,149,,,,984534144.0,0.058316994458436966
49,149,,,3386280.5,,
50,152,,,,984534144.0,0.058316994458436966
50,152,,,3426479.75,,
51,155,,,,984534144.0,0.058316994458436966
51,155,,,3400429.5,,
52,158,,,,984534144.0,0.058316994458436966
52,158,,,3304197.75,,
53,161,,,,984534144.0,0.058316994458436966
53,161,,,3374695.75,,
54,164,,,,984534144.0,0.058316994458436966
54,164,,,3407246.5,,
55,167,,,,984534144.0,0.058316994458436966
55,167,,,3393667.5,,
56,170,,,,984534144.0,0.058316994458436966
56,170,,,3462012.5,,
57,173,,,,984534144.0,0.058316994458436966
57,173,,,3413308.0,,
58,176,,,,984534144.0,0.058316994458436966
58,176,,,3403814.5,,
59,179,,,,984534144.0,0.058316994458436966
59,179,,,3410436.25,,
60,182,,,,984534144.0,0.058316994458436966
60,182,,,3450530.5,,
61,185,,,,984534144.0,0.058316994458436966
61,185,,,3412565.25,,
62,188,,,,984534144.0,0.058316994458436966
62,188,,,3411217.5,,
63,191,,,,984534144.0,0.058316994458436966
63,191,,,3391942.5,,
64,194,,,,984534144.0,0.058316994458436966
64,194,,,3360963.5,,
65,197,,,,984534144.0,0.058316994458436966
65,197,,,3391436.5,,
66,200,,,,984534144.0,0.058316994458436966
66,200,,,3393982.25,,
67,203,,,,984534144.0,0.058316994458436966
67,203,,,3464251.0,,
68,206,,,,984534144.0,0.058316994458436966
68,206,,,3445300.25,,
69,209,,,,984534144.0,0.058316994458436966
69,209,,,3407122.5,,
70,212,,,,984534144.0,0.058316994458436966
70,212,,,3398298.25,,
71,215,,,,984534144.0,0.058316994458436966
71,215,,,3401178.0,,
72,218,,,,984534144.0,0.058316994458436966
72,218,,,3413786.25,,
73,221,,,,984534144.0,0.058316994458436966
73,221,,,3408481.5,,
74,224,,,,984534144.0,0.058316994458436966
74,224,,,3453950.25,,
75,227,,,,984534144.0,0.058316994458436966
75,227,,,3384496.0,,
76,230,,,,984534144.0,0.058316994458436966
76,230,,,3370992.25,,
77,233,,,,984534144.0,0.058316994458436966
77,233,,,3484303.0,,
78,236,,,,984534144.0,0.058316994458436966
78,236,,,3376707.5,,
79,239,,,,984534144.0,0.058316994458436966
79,239,,,3414268.0,,
80,242,,,,984534144.0,0.058316994458436966
80,242,,,3365050.25,,
81,245,,,,984534144.0,0.058316994458436966
81,245,,,3400811.75,,
82,248,,,,984534144.0,0.058316994458436966
82,248,,,3414106.25,,
83,251,,,,984534144.0,0.058316994458436966
83,251,,,3486957.25,,
84,254,,,,984534144.0,0.058316994458436966
84,254,,,3455214.5,,
85,257,,,,984534144.0,0.058316994458436966
85,257,,,3421733.25,,
86,260,,,,984534144.0,0.058316994458436966
86,260,,,3484984.25,,
87,263,,,,984534144.0,0.058316994458436966
87,263,,,3357733.75,,
88,266,,,,984534144.0,0.058316994458436966
88,266,,,3355156.5,,
89,269,,,,984534144.0,0.058316994458436966
89,269,,,3317329.5,,
90,272,,,,984534144.0,0.058316994458436966
90,272,,,3444194.25,,
91,275,,,,984534144.0,0.058316994458436966
91,275,,,3367271.75,,
92,278,,,,984534144.0,0.058316994458436966
92,278,,,3500864.75,,
93,281,,,,984534144.0,0.058316994458436966
93,281,,,3276747.75,,
94,284,,,,984534144.0,0.058316994458436966
94,284,,,3415148.75,,
95,287,,,,984534144.0,0.058316994458436966
95,287,,,3347733.0,,
96,290,,,,984534144.0,0.058316994458436966
96,290,,,3459612.75,,
97,293,,,,984534144.0,0.058316994458436966
97,293,,,3340386.75,,
98,296,,,,984534144.0,0.058316994458436966
98,296,,,3464432.0,,
99,299,,,,984534144.0,0.058316994458436966
99,299,,,3438031.75,,
100,302,,,,984534144.0,0.058316994458436966
100,302,,,3440311.5,,
101,305,,,,984534144.0,0.058316994458436966
101,305,,,3401531.0,,
102,308,,,,984534144.0,0.058316994458436966
102,308,,,3319106.25,,
103,309,8888977408.0,2.2143759727478027,,,
