epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,371381120.0,1.606001853942871
0,2,,,417.54998779296875,,
1,5,,,,371378624.0,1.45115065574646
1,5,,,399.3424987792969,,
2,8,,,,371376096.0,0.4613845944404602
2,8,,,386.10595703125,,
3,11,,,,371373504.0,0.027291512116789818
3,11,,,375.6094055175781,,
4,14,,,,371371072.0,0.024903560057282448
4,14,,,366.8348388671875,,
5,17,,,,371368832.0,0.024903560057282448
5,17,,,360.22894287109375,,
6,20,,,,371366624.0,0.011940947733819485
6,20,,,354.3544616699219,,
7,23,,,,371364576.0,0.011940947733819485
7,23,,,349.6743469238281,,
8,26,,,,371362656.0,0.011940947733819485
8,26,,,345.78265380859375,,
9,29,,,,371360992.0,0.011940947733819485
9,29,,,342.7313232421875,,
10,32,,,,371359392.0,0.011940947733819485
10,32,,,340.2304992675781,,
11,35,,,,371358624.0,0.011940947733819485
11,35,,,338.490966796875,,
12,38,,,,371357984.0,0.011940947733819485
12,38,,,337.6514587402344,,
13,41,,,,371357312.0,0.027313392609357834
13,41,,,336.8121337890625,,
14,44,,,,371356736.0,0.027313392609357834
14,44,,,336.3016357421875,,
15,47,,,,371356448.0,0.027313392609357834
15,47,,,335.719970703125,,
16,50,,,,371356160.0,0.027313392609357834
16,50,,,335.5056457519531,,
17,53,,,,371355936.0,0.027313392609357834
17,53,,,335.2421569824219,,
18,56,,,,371355744.0,0.027313392609357834
18,56,,,335.02813720703125,,
19,59,,,,371355616.0,0.027313392609357834
19,59,,,334.8258972167969,,
20,62,,,,371355488.0,0.027313392609357834
20,62,,,334.7350769042969,,
21,65,,,,371355360.0,0.027313392609357834
21,65,,,334.6556396484375,,
22,68,,,,371355264.0,0.027313392609357834
22,68,,,334.5404968261719,,
23,71,,,,371355200.0,0.027313392609357834
23,71,,,334.4689025878906,,
24,74,,,,371355168.0,0.027313392609357834
24,74,,,334.4238586425781,,
25,77,,,,371355168.0,0.027313392609357834
25,77,,,334.3885803222656,,
26,80,,,,371355104.0,0.027313392609357834
26,80,,,334.3424987792969,,
27,83,,,,371355072.0,0.027313392609357834
27,83,,,334.29852294921875,,
28,86,,,,371355072.0,0.027313392609357834
28,86,,,334.27789306640625,,
29,89,,,,371355040.0,0.027313392609357834
29,89,,,334.25762939453125,,
30,92,,,,371355040.0,0.027313392609357834
30,92,,,334.23681640625,,
31,95,,,,371354976.0,0.027313392609357834
31,95,,,334.21728515625,,
32,98,,,,371354976.0,0.027313392609357834
32,98,,,334.20458984375,,
33,101,,,,371354976.0,0.027313392609357834
33,101,,,334.1950988769531,,
34,104,,,,371354912.0,0.027313392609357834
34,104,,,334.1871643066406,,
35,107,,,,371354912.0,0.027313392609357834
35,107,,,334.1753234863281,,
36,110,,,,371354912.0,0.027313392609357834
36,110,,,334.1713562011719,,
37,113,,,,371354912.0,0.027313392609357834
37,113,,,334.1647644042969,,
38,116,,,,371354912.0,0.027313392609357834
38,116,,,334.1596984863281,,
39,119,,,,371354912.0,0.027313392609357834
39,119,,,334.15521240234375,,
40,122,,,,371354912.0,0.027313392609357834
40,122,,,334.1521301269531,,
41,125,,,,371354912.0,0.027313392609357834
41,125,,,334.14990234375,,
42,128,,,,371354912.0,0.027313392609357834
42,128,,,334.14752197265625,,
43,131,,,,371354912.0,0.027313392609357834
43,131,,,334.1443176269531,,
44,134,,,,371354912.0,0.027313392609357834
44,134,,,334.1432189941406,,
45,137,,,,371354912.0,0.027313392609357834
45,137,,,334.1417236328125,,
46,140,,,,371354912.0,0.027313392609357834
46,140,,,334.1405029296875,,
47,143,,,,371354912.0,0.027313392609357834
47,143,,,334.1390686035156,,
48,146,,,,371354912.0,0.027313392609357834
48,146,,,334.1383361816406,,
49,149,,,,371354912.0,0.027313392609357834
49,149,,,334.1378173828125,,
50,152,,,,371354912.0,0.027313392609357834
50,152,,,334.1371154785156,,
51,155,,,,371354912.0,0.027313392609357834
51,155,,,334.1365051269531,,
52,158,,,,371354912.0,0.027313392609357834
52,158,,,334.13604736328125,,
53,161,,,,371354912.0,0.027313392609357834
53,161,,,334.1357116699219,,
54,164,,,,371354912.0,0.027313392609357834
54,164,,,334.1353759765625,,
55,167,,,,371354912.0,0.027313392609357834
55,167,,,334.1351013183594,,
56,170,,,,371354912.0,0.027313392609357834
56,170,,,334.13494873046875,,
57,173,,,,371354912.0,0.027313392609357834
57,173,,,334.1347351074219,,
58,176,,,,371354912.0,0.027313392609357834
58,176,,,334.134521484375,,
59,179,,,,371354912.0,0.027313392609357834
59,179,,,334.1344299316406,,
60,182,,,,371354912.0,0.027313392609357834
60,182,,,334.13433837890625,,
61,185,,,,371354912.0,0.027313392609357834
61,185,,,334.1342468261719,,
62,188,,,,371354912.0,0.027313392609357834
62,188,,,334.1341247558594,,
63,191,,,,371354912.0,0.027313392609357834
63,191,,,334.1340637207031,,
64,194,,,,371354912.0,0.027313392609357834
64,194,,,334.134033203125,,
65,197,,,,371354912.0,0.027313392609357834
65,197,,,334.13397216796875,,
66,200,,,,371354912.0,0.027313392609357834
66,200,,,334.1339111328125,,
67,203,,,,371354912.0,0.027313392609357834
67,203,,,334.13385009765625,,
68,206,,,,371354912.0,0.027313392609357834
68,206,,,334.13385009765625,,
69,209,,,,371354912.0,0.027313392609357834
69,209,,,334.1338195800781,,
70,212,,,,371354912.0,0.027313392609357834
70,212,,,334.1338195800781,,
71,215,,,,371354912.0,0.027313392609357834
71,215,,,334.1338195800781,,
72,218,,,,371354912.0,0.027313392609357834
72,218,,,334.1337585449219,,
73,221,,,,371354912.0,0.027313392609357834
73,221,,,334.1337585449219,,
74,224,,,,371354912.0,0.027313392609357834
74,224,,,334.1337585449219,,
75,227,,,,371354912.0,0.027313392609357834
75,227,,,334.1337585449219,,
76,230,,,,371354912.0,0.027313392609357834
76,230,,,334.1337585449219,,
77,233,,,,371354912.0,0.027313392609357834
77,233,,,334.13372802734375,,
78,236,,,,371354912.0,0.027313392609357834
78,236,,,334.1336975097656,,
79,239,,,,371354912.0,0.027313392609357834
79,239,,,334.13372802734375,,
80,242,,,,371354912.0,0.027313392609357834
80,242,,,334.1336975097656,,
81,245,,,,371354912.0,0.027313392609357834
81,245,,,334.13372802734375,,
82,248,,,,371354912.0,0.027313392609357834
82,248,,,334.1336975097656,,
83,251,,,,371354912.0,0.027313392609357834
83,251,,,334.13372802734375,,
84,254,,,,371354912.0,0.027313392609357834
84,254,,,334.1336669921875,,
85,257,,,,371354912.0,0.027313392609357834
85,257,,,334.1336669921875,,
86,260,,,,371354912.0,0.027313392609357834
86,260,,,334.13372802734375,,
87,263,,,,371354912.0,0.027313392609357834
87,263,,,334.13372802734375,,
88,266,,,,371354912.0,0.027313392609357834
88,266,,,334.13372802734375,,
89,269,,,,371354912.0,0.027313392609357834
89,269,,,334.1336975097656,,
90,272,,,,371354912.0,0.027313392609357834
90,272,,,334.1336975097656,,
91,275,,,,371354912.0,0.027313392609357834
91,275,,,334.1336975097656,,
92,278,,,,371354912.0,0.027313392609357834
92,278,,,334.1336669921875,,
93,281,,,,371354912.0,0.027313392609357834
93,281,,,334.1336975097656,,
94,284,,,,371354912.0,0.027313392609357834
94,284,,,334.1336669921875,,
95,287,,,,371354912.0,0.027313392609357834
95,287,,,334.1336669921875,,
96,290,,,,371354912.0,0.027313392609357834
96,290,,,334.1336669921875,,
97,293,,,,371354912.0,0.027313392609357834
97,293,,,334.13372802734375,,
98,296,,,,371354912.0,0.027313392609357834
98,296,,,334.13372802734375,,
99,299,,,,371354912.0,0.027313392609357834
99,299,,,334.1336975097656,,
100,302,,,,371354912.0,0.027313392609357834
100,302,,,334.1336669921875,,
101,305,,,,371354912.0,0.027313392609357834
101,305,,,334.1336975097656,,
102,308,,,,371354912.0,0.027313392609357834
102,308,,,334.13372802734375,,
103,311,,,,371354912.0,0.027313392609357834
103,311,,,334.1336669921875,,
104,314,,,,371354912.0,0.027313392609357834
104,314,,,334.1336669921875,,
105,317,,,,371354912.0,0.027313392609357834
105,317,,,334.1336975097656,,
106,320,,,,371354912.0,0.027313392609357834
106,320,,,334.13372802734375,,
107,321,4058131968.0,0.21911445260047913,,,
