epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,938142080.0,0.2578732967376709
0,2,,,50.15057373046875,,
1,5,,,,938137792.0,0.26053380966186523
1,5,,,38.09330368041992,,
2,8,,,,938135424.0,0.06941874325275421
2,8,,,36.018463134765625,,
3,11,,,,938134144.0,0.05238661915063858
3,11,,,35.10895919799805,,
4,14,,,,938134144.0,0.06663177907466888
4,14,,,35.38410568237305,,
5,17,,,,938134720.0,0.1288745105266571
5,17,,,34.78577423095703,,
6,20,,,,938135168.0,0.09445549547672272
6,20,,,34.512577056884766,,
7,23,,,,938135552.0,0.06551472842693329
7,23,,,34.37323760986328,,
8,26,,,,938135744.0,0.05349104851484299
8,26,,,33.79719543457031,,
9,29,,,,938136192.0,0.05349104851484299
9,29,,,33.65652847290039,,
10,32,,,,938136704.0,0.05349104851484299
10,32,,,33.39644241333008,,
11,35,,,,938137216.0,0.05349104851484299
11,35,,,33.23570251464844,,
12,38,,,,938137472.0,0.05349104851484299
12,38,,,33.17836380004883,,
13,41,,,,938137728.0,0.05349104851484299
13,41,,,33.15836715698242,,
14,44,,,,938137792.0,0.05349104851484299
14,44,,,33.15880584716797,,
15,47,,,,938137792.0,0.05349104851484299
15,47,,,33.12601089477539,,
16,50,,,,938137792.0,0.05460810661315918
16,50,,,33.09642028808594,,
17,53,,,,938137792.0,0.05460810661315918
17,53,,,33.100494384765625,,
18,56,,,,938137792.0,0.05460810661315918
18,56,,,33.08697509765625,,
19,59,,,,938137792.0,0.05460810661315918
19,59,,,33.095069885253906,,
20,62,,,,938137792.0,0.05460810661315918
20,62,,,33.07155990600586,,
21,65,,,,938137792.0,0.05460810661315918
21,65,,,33.071048736572266,,
22,68,,,,938137792.0,0.05460810661315918
22,68,,,33.0810661315918,,
23,71,,,,938137792.0,0.05460810661315918
23,71,,,33.07215881347656,,
24,74,,,,938137792.0,0.05460810661315918
24,74,,,33.06144332885742,,
25,77,,,,938137792.0,0.05460810661315918
25,77,,,33.06209945678711,,
26,80,,,,938137792.0,0.05460810661315918
26,80,,,33.06236267089844,,
27,83,,,,938137792.0,0.05460810661315918
27,83,,,33.058807373046875,,
28,86,,,,938137728.0,0.05460810661315918
28,86,,,33.055152893066406,,
29,89,,,,938137792.0,0.05460810661315918
29,89,,,33.05596923828125,,
30,92,,,,938137792.0,0.05460810661315918
30,92,,,33.055686950683594,,
31,95,,,,938137728.0,0.05460810661315918
31,95,,,33.054752349853516,,
32,98,,,,938137728.0,0.05460810661315918
32,98,,,33.05342102050781,,
33,101,,,,938137792.0,0.05460810661315918
33,101,,,33.0536994934082,,
34,104,,,,938137792.0,0.05460810661315918
34,104,,,33.05411911010742,,
35,107,,,,938137792.0,0.05460810661315918
35,107,,,33.05313491821289,,
36,110,,,,938137728.0,0.05460810661315918
36,110,,,33.05360412597656,,
37,113,,,,938137792.0,0.05460810661315918
37,113,,,33.05280685424805,,
38,116,,,,938137792.0,0.05460810661315918
38,116,,,33.052574157714844,,
39,119,,,,938137728.0,0.05460810661315918
39,119,,,33.05293655395508,,
40,122,,,,938137792.0,0.05460810661315918
40,122,,,33.05242156982422,,
41,125,,,,938137792.0,0.05460810661315918
41,125,,,33.052242279052734,,
42,128,,,,938137792.0,0.05460810661315918
42,128,,,33.05229949951172,,
43,131,,,,938137792.0,0.05460810661315918
43,131,,,33.05228042602539,,
44,134,,,,938137792.0,0.05460810661315918
44,134,,,33.05207443237305,,
45,137,,,,938137792.0,0.05460810661315918
45,137,,,33.052146911621094,,
46,140,,,,938137792.0,0.05460810661315918
46,140,,,33.0521125793457,,
47,143,,,,938137792.0,0.05460810661315918
47,143,,,33.052040100097656,,
48,146,,,,938137792.0,0.05460810661315918
48,146,,,33.05193328857422,,
49,149,,,,938137792.0,0.05460810661315918
49,149,,,33.051963806152344,,
50,152,,,,938137792.0,0.05460810661315918
50,152,,,33.05197525024414,,
51,155,,,,938137792.0,0.05460810661315918
51,155,,,33.051979064941406,,
52,158,,,,938137792.0,0.05460810661315918
52,158,,,33.05189895629883,,
53,161,,,,938137792.0,0.05460810661315918
53,161,,,33.05191421508789,,
54,164,,,,938137792.0,0.05460810661315918
54,164,,,33.05188751220703,,
55,167,,,,938137792.0,0.05460810661315918
55,167,,,33.05189514160156,,
56,170,,,,938137792.0,0.05460810661315918
56,170,,,33.05186462402344,,
57,173,,,,938137792.0,0.05460810661315918
57,173,,,33.05187225341797,,
58,176,,,,938137792.0,0.05460810661315918
58,176,,,33.051856994628906,,
59,179,,,,938137792.0,0.05460810661315918
59,179,,,33.05186462402344,,
60,182,,,,938137792.0,0.05460810661315918
60,182,,,33.05185317993164,,
61,185,,,,938137792.0,0.05460810661315918
61,185,,,33.05185317993164,,
62,188,,,,938137792.0,0.05460810661315918
62,188,,,33.05184555053711,,
63,191,,,,938137792.0,0.05460810661315918
63,191,,,33.05184555053711,,
64,194,,,,938137792.0,0.05460810661315918
64,194,,,33.05183792114258,,
65,197,,,,938137792.0,0.05460810661315918
65,197,,,33.051841735839844,,
66,200,,,,938137792.0,0.05460810661315918
66,200,,,33.05184555053711,,
67,203,,,,938137792.0,0.05460810661315918
67,203,,,33.051841735839844,,
68,206,,,,938137792.0,0.05460810661315918
68,206,,,33.051841735839844,,
69,209,,,,938137792.0,0.05460810661315918
69,209,,,33.05183792114258,,
70,212,,,,938137792.0,0.05460810661315918
70,212,,,33.05183792114258,,
71,215,,,,938137792.0,0.05460810661315918
71,215,,,33.05183792114258,,
72,218,,,,938137792.0,0.05460810661315918
72,218,,,33.05183410644531,,
73,221,,,,938137792.0,0.05460810661315918
73,221,,,33.05183792114258,,
74,224,,,,938137792.0,0.05460810661315918
74,224,,,33.05183792114258,,
75,227,,,,938137792.0,0.05460810661315918
75,227,,,33.05183792114258,,
76,230,,,,938137792.0,0.05460810661315918
76,230,,,33.05183410644531,,
77,233,,,,938137792.0,0.05460810661315918
77,233,,,33.05183410644531,,
78,236,,,,938137792.0,0.05460810661315918
78,236,,,33.05183410644531,,
79,239,,,,938137792.0,0.05460810661315918
79,239,,,33.05183410644531,,
80,242,,,,938137792.0,0.05460810661315918
80,242,,,33.05183410644531,,
81,245,,,,938137792.0,0.05460810661315918
81,245,,,33.05183029174805,,
82,248,,,,938137792.0,0.05460810661315918
82,248,,,33.05183410644531,,
83,251,,,,938137792.0,0.05460810661315918
83,251,,,33.05183410644531,,
84,254,,,,938137792.0,0.05460810661315918
84,254,,,33.05183792114258,,
85,257,,,,938137792.0,0.05460810661315918
85,257,,,33.05183410644531,,
86,260,,,,938137792.0,0.05460810661315918
86,260,,,33.05183792114258,,
87,263,,,,938137792.0,0.05460810661315918
87,263,,,33.05183792114258,,
88,266,,,,938137792.0,0.05460810661315918
88,266,,,33.05183410644531,,
89,269,,,,938137792.0,0.05460810661315918
89,269,,,33.05183792114258,,
90,272,,,,938137792.0,0.05460810661315918
90,272,,,33.05183410644531,,
91,275,,,,938137792.0,0.05460810661315918
91,275,,,33.05183410644531,,
92,278,,,,938137792.0,0.05460810661315918
92,278,,,33.05183410644531,,
93,281,,,,938137792.0,0.05460810661315918
93,281,,,33.05183410644531,,
94,284,,,,938137792.0,0.05460810661315918
94,284,,,33.05183410644531,,
95,287,,,,938137792.0,0.05460810661315918
95,287,,,33.05183029174805,,
96,290,,,,938137792.0,0.05460810661315918
96,290,,,33.05183410644531,,
97,293,,,,938137792.0,0.05460810661315918
97,293,,,33.05183029174805,,
98,296,,,,938137792.0,0.05460810661315918
98,296,,,33.05183792114258,,
99,299,,,,938137792.0,0.05460810661315918
99,299,,,33.05183410644531,,
100,302,,,,938137792.0,0.05460810661315918
100,302,,,33.05183410644531,,
101,305,,,,938137792.0,0.05460810661315918
101,305,,,33.05183410644531,,
102,308,,,,938137792.0,0.05460810661315918
102,308,,,33.05183410644531,,
103,311,,,,938137792.0,0.05460810661315918
103,311,,,33.05183410644531,,
104,312,303616800.0,0.2543677091598511,,,
