epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3852038656.0,0.3314482867717743
0,2,,,3.393120765686035,,
1,5,,,,3852034560.0,0.5474333167076111
1,5,,,1.3189975023269653,,
2,8,,,,3852033536.0,0.3397789001464844
2,8,,,1.6589694023132324,,
3,11,,,,3852033536.0,0.4240235686302185
3,11,,,1.5250686407089233,,
4,14,,,,3852036864.0,0.19149881601333618
4,14,,,1.1541030406951904,,
5,17,,,,3852040704.0,0.32201075553894043
5,17,,,0.9954259991645813,,
6,20,,,,3852043008.0,1.66646409034729
6,20,,,0.8669624924659729,,
7,23,,,,3852043776.0,1.3164572715759277
7,23,,,0.7183837294578552,,
8,26,,,,3852042752.0,0.798568606376648
8,26,,,0.7428328394889832,,
9,29,,,,3852042240.0,0.32017356157302856
9,29,,,0.628973662853241,,
10,32,,,,3852041728.0,0.38488608598709106
10,32,,,0.5742993950843811,,
11,35,,,,3852041472.0,0.27657651901245117
11,35,,,0.5758225321769714,,
12,38,,,,3852041472.0,0.20649948716163635
12,38,,,0.5614899396896362,,
13,41,,,,3852041728.0,0.24589093029499054
13,41,,,0.5492062568664551,,
14,44,,,,3852041728.0,0.11731256544589996
14,44,,,0.5142720341682434,,
15,47,,,,3852042240.0,0.18750889599323273
15,47,,,0.5082603693008423,,
16,50,,,,3852042752.0,0.21581876277923584
16,50,,,0.4944843351840973,,
17,53,,,,3852042752.0,0.26673758029937744
17,53,,,0.4980427324771881,,
18,56,,,,3852042752.0,0.2689932882785797
18,56,,,0.4896281361579895,,
19,59,,,,3852042240.0,0.10767269134521484
19,59,,,0.48999541997909546,,
20,62,,,,3852042240.0,0.07304710894823074
20,62,,,0.4838823974132538,,
21,65,,,,3852042240.0,0.12946879863739014
21,65,,,0.4821343421936035,,
22,68,,,,3852042240.0,0.12946879863739014
22,68,,,0.4815421998500824,,
23,71,,,,3852042240.0,0.12946879863739014
23,71,,,0.48011600971221924,,
24,74,,,,3852042240.0,0.07304710894823074
24,74,,,0.479496031999588,,
25,77,,,,3852042240.0,0.07304710894823074
25,77,,,0.47891607880592346,,
26,80,,,,3852042240.0,0.07304710894823074
26,80,,,0.47880029678344727,,
27,83,,,,3852042240.0,0.07304710894823074
27,83,,,0.478163480758667,,
28,86,,,,3852042240.0,0.10255930572748184
28,86,,,0.47798681259155273,,
29,89,,,,3852042240.0,0.10255930572748184
29,89,,,0.4777444303035736,,
30,92,,,,3852042240.0,0.10255930572748184
30,92,,,0.4776878356933594,,
31,95,,,,3852042240.0,0.10255930572748184
31,95,,,0.4775674641132355,,
32,98,,,,3852042240.0,0.07304710894823074
32,98,,,0.4774166941642761,,
33,101,,,,3852042240.0,0.07304710894823074
33,101,,,0.47741156816482544,,
34,104,,,,3852042240.0,0.07304710894823074
34,104,,,0.4773448407649994,,
35,107,,,,3852042240.0,0.07304710894823074
35,107,,,0.47733840346336365,,
36,110,,,,3852042240.0,0.07304710894823074
36,110,,,0.47727134823799133,,
37,113,,,,3852042240.0,0.07304710894823074
37,113,,,0.47724831104278564,,
38,116,,,,3852042240.0,0.07304710894823074
38,116,,,0.477230042219162,,
39,119,,,,3852042240.0,0.07304710894823074
39,119,,,0.4772150218486786,,
40,122,,,,3852042240.0,0.07304710894823074
40,122,,,0.4772152304649353,,
41,125,,,,3852042240.0,0.07304710894823074
41,125,,,0.47719335556030273,,
42,128,,,,3852042240.0,0.07304710894823074
42,128,,,0.4771903455257416,,
43,131,,,,3852042240.0,0.07304710894823074
43,131,,,0.47718870639801025,,
44,134,,,,3852042240.0,0.07304710894823074
44,134,,,0.47719642519950867,,
45,137,,,,3852042240.0,0.07304710894823074
45,137,,,0.4771791696548462,,
46,140,,,,3852042240.0,0.07304710894823074
46,140,,,0.4771817624568939,,
47,143,,,,3852042240.0,0.07304710894823074
47,143,,,0.4771781861782074,,
48,146,,,,3852042240.0,0.07304710894823074
48,146,,,0.47717905044555664,,
49,149,,,,3852042240.0,0.07304710894823074
49,149,,,0.4771726727485657,,
50,152,,,,3852042240.0,0.07304710894823074
50,152,,,0.4771694242954254,,
51,155,,,,3852042240.0,0.07304710894823074
51,155,,,0.4771721363067627,,
52,158,,,,3852042240.0,0.07304710894823074
52,158,,,0.4771691560745239,,
53,161,,,,3852042240.0,0.07304710894823074
53,161,,,0.47716784477233887,,
54,164,,,,3852042240.0,0.07304710894823074
54,164,,,0.4771673083305359,,
55,167,,,,3852042240.0,0.07304710894823074
