epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,419305152.0,0.7727710604667664
0,2,,,0.9414297938346863,,
1,5,,,,419303616.0,0.10611381381750107
1,5,,,0.24027496576309204,,
2,8,,,,419302944.0,0.07118577510118484
2,8,,,0.24456311762332916,,
3,11,,,,419302528.0,0.1110856756567955
3,11,,,0.25629833340644836,,
4,14,,,,419302080.0,0.26217198371887207
4,14,,,0.2194346934556961,,
5,17,,,,419301504.0,0.3038012683391571
5,17,,,0.20609624683856964,,
6,20,,,,419301088.0,0.13724586367607117
6,20,,,0.17036586999893188,,
7,23,,,,419301056.0,0.10044505447149277
7,23,,,0.16034692525863647,,
8,26,,,,419301024.0,0.13657012581825256
8,26,,,0.14318585395812988,,
9,29,,,,419300992.0,0.09768221527338028
9,29,,,0.12545259296894073,,
10,32,,,,419300960.0,0.09968714416027069
10,32,,,0.09777669608592987,,
11,35,,,,419300928.0,0.1073831170797348
11,35,,,0.09038170427083969,,
12,38,,,,419300864.0,0.13857504725456238
12,38,,,0.09180362522602081,,
13,41,,,,419300800.0,0.143508180975914
13,41,,,0.08329977095127106,,
14,44,,,,419300800.0,0.143508180975914
14,44,,,0.08186658471822739,,
15,47,,,,419300768.0,0.143508180975914
15,47,,,0.08028091490268707,,
16,50,,,,419300832.0,0.1073831170797348
16,50,,,0.0773150622844696,,
17,53,,,,419300832.0,0.1073831170797348
17,53,,,0.07317259907722473,,
18,56,,,,419300864.0,0.13857504725456238
18,56,,,0.07272576540708542,,
19,59,,,,419300864.0,0.13857504725456238
19,59,,,0.071428582072258,,
20,62,,,,419300896.0,0.143508180975914
20,62,,,0.07088309526443481,,
21,65,,,,419300896.0,0.143508180975914
21,65,,,0.07015938311815262,,
22,68,,,,419300896.0,0.143508180975914
22,68,,,0.06966455280780792,,
23,71,,,,419300896.0,0.143508180975914
23,71,,,0.0690879300236702,,
24,74,,,,419300896.0,0.12095346301794052
24,74,,,0.06879513710737228,,
25,77,,,,419300960.0,0.08482839167118073
25,77,,,0.0683932974934578,,
26,80,,,,419300896.0,0.08482839167118073
26,80,,,0.0682288333773613,,
27,83,,,,419300960.0,0.08482839167118073
27,83,,,0.06802436709403992,,
28,86,,,,419300960.0,0.08482839167118073
28,86,,,0.06801196187734604,,
29,89,,,,419300960.0,0.08482839167118073
29,89,,,0.06785553693771362,,
30,92,,,,419300928.0,0.08482839167118073
30,92,,,0.06774798780679703,,
31,95,,,,419300928.0,0.08482839167118073
31,95,,,0.06761597841978073,,
32,98,,,,419300928.0,0.08482839167118073
32,98,,,0.06756647676229477,,
33,101,,,,419300928.0,0.08482839167118073
33,101,,,0.06749080121517181,,
34,104,,,,419300928.0,0.08482839167118073
34,104,,,0.06743717938661575,,
35,107,,,,419300928.0,0.08482839167118073
35,107,,,0.06738423556089401,,
36,110,,,,419300928.0,0.08482839167118073
36,110,,,0.06734774261713028,,
37,113,,,,419300928.0,0.08482839167118073
37,113,,,0.06733983010053635,,
38,116,,,,419300928.0,0.08482839167118073
38,116,,,0.06731703877449036,,
39,119,,,,419300928.0,0.08482839167118073
39,119,,,0.06728247553110123,,
40,122,,,,419300928.0,0.08482839167118073
40,122,,,0.06726086884737015,,
41,125,,,,419300928.0,0.08482839167118073
41,125,,,0.06724997609853745,,
42,128,,,,419300928.0,0.08482839167118073
42,128,,,0.06724590808153152,,
43,131,,,,419300928.0,0.08482839167118073
43,131,,,0.06721807271242142,,
44,134,,,,419300928.0,0.08482839167118073
44,134,,,0.06721139699220657,,
45,137,,,,419300928.0,0.08482839167118073
45,137,,,0.06720840930938721,,
46,140,,,,419300928.0,0.08482839167118073
46,140,,,0.06719823181629181,,
47,143,,,,419300928.0,0.08482839167118073
47,143,,,0.06719108670949936,,
48,146,,,,419300928.0,0.08482839167118073
48,146,,,0.06718757748603821,,
49,149,,,,419300928.0,0.08482839167118073
49,149,,,0.06718418747186661,,
50,152,,,,419300928.0,0.08482839167118073
50,152,,,0.06718196719884872,,
51,155,,,,419300928.0,0.08482839167118073
51,155,,,0.06717623025178909,,
52,158,,,,419300928.0,0.08482839167118073
52,158,,,0.06717579066753387,,
53,161,,,,419300928.0,0.08482839167118073
53,161,,,0.06717429310083389,,
54,164,,,,419300928.0,0.08482839167118073
54,164,,,0.06717272847890854,,
55,167,,,,419300928.0,0.08482839167118073
55,167,,,0.06717031449079514,,
56,170,,,,419300928.0,0.08482839167118073
56,170,,,0.06716915965080261,,
57,173,,,,419300928.0,0.08482839167118073
57,173,,,0.06716860830783844,,
58,176,,,,419300928.0,0.08482839167118073
58,176,,,0.06716769188642502,,
59,179,,,,419300928.0,0.08482839167118073
59,179,,,0.06716681271791458,,
60,182,,,,419300928.0,0.08482839167118073
60,182,,,0.06716635078191757,,
61,185,,,,419300928.0,0.08482839167118073
61,185,,,0.06716574728488922,,
62,188,,,,419300928.0,0.08482839167118073
62,188,,,0.06716542690992355,,
63,191,,,,419300928.0,0.08482839167118073
63,191,,,0.06716477870941162,,
64,194,,,,419300928.0,0.08482839167118073
64,194,,,0.06716447323560715,,
65,197,,,,419300928.0,0.08482839167118073
65,197,,,0.06716442853212357,,
66,200,,,,419300928.0,0.08482839167118073
66,200,,,0.06716404855251312,,
67,203,,,,419300928.0,0.08482839167118073
67,203,,,0.06716382503509521,,
68,206,,,,419300928.0,0.08482839167118073
68,206,,,0.06716371327638626,,
69,209,,,,419300928.0,0.08482839167118073
69,209,,,0.06716358661651611,,
70,212,,,,419300928.0,0.08482839167118073
70,212,,,0.06716351956129074,,
71,215,,,,419300928.0,0.08482839167118073
71,215,,,0.06716341525316238,,
72,218,,,,419300928.0,0.08482839167118073
72,218,,,0.06716328859329224,,
73,221,,,,419300928.0,0.08482839167118073
73,221,,,0.06716322153806686,,
74,224,,,,419300928.0,0.08482839167118073
74,224,,,0.0671631395816803,,
75,227,,,,419300928.0,0.08482839167118073
75,227,,,0.06716310977935791,,
76,230,,,,419300928.0,0.08482839167118073
76,230,,,0.06716307252645493,,
77,233,,,,419300928.0,0.08482839167118073
77,233,,,0.06716304272413254,,
78,236,,,,419300928.0,0.08482839167118073
78,236,,,0.06716302782297134,,
79,239,,,,419300928.0,0.08482839167118073
79,239,,,0.06716299802064896,,
80,242,,,,419300928.0,0.08482839167118073
80,242,,,0.06716299057006836,,
81,245,,,,419300928.0,0.08482839167118073
81,245,,,0.06716296076774597,,
82,248,,,,419300928.0,0.08482839167118073
82,248,,,0.06716294586658478,,
83,251,,,,419300928.0,0.08482839167118073
83,251,,,0.0671629086136818,,
84,254,,,,419300928.0,0.08482839167118073
84,254,,,0.06716291606426239,,
85,257,,,,419300928.0,0.08482839167118073
85,257,,,0.06716291606426239,,
86,260,,,,419300928.0,0.08482839167118073
86,260,,,0.06716291606426239,,
87,263,,,,419300928.0,0.08482839167118073
87,263,,,0.0671629086136818,,
88,266,,,,419300928.0,0.08482839167118073
88,266,,,0.0671629086136818,,
89,269,,,,419300928.0,0.08482839167118073
89,269,,,0.0671628937125206,,
90,272,,,,419300928.0,0.08482839167118073
90,272,,,0.0671628937125206,,
91,275,,,,419300928.0,0.08482839167118073
91,275,,,0.0671629011631012,,
92,278,,,,419300928.0,0.08482839167118073
92,278,,,0.0671629086136818,,
93,281,,,,419300928.0,0.08482839167118073
93,281,,,0.0671629086136818,,
94,284,,,,419300928.0,0.08482839167118073
94,284,,,0.0671629086136818,,
95,287,,,,419300928.0,0.08482839167118073
95,287,,,0.0671629011631012,,
96,290,,,,419300928.0,0.08482839167118073
96,290,,,0.0671628937125206,,
97,293,,,,419300928.0,0.08482839167118073
97,293,,,0.0671629011631012,,
98,296,,,,419300928.0,0.08482839167118073
98,296,,,0.0671628937125206,,
99,299,,,,419300928.0,0.08482839167118073
99,299,,,0.0671628937125206,,
100,302,,,,419300928.0,0.08482839167118073
100,302,,,0.0671628937125206,,
101,305,,,,419300928.0,0.08482839167118073
101,305,,,0.0671629011631012,,
102,308,,,,419300928.0,0.08482839167118073
102,308,,,0.0671629011631012,,
103,309,2043926528.0,0.27110370993614197,,,
