epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,15.064714431762695,0.050807517021894455
0,2,,,,14.849237442016602,0.0
0,2,,,380.4338073730469,,
1,5,,,,14.944064140319824,0.002234159503132105
1,5,,,172.8904266357422,,
2,8,,,,15.143681526184082,0.0
2,8,,,133.794677734375,,
3,11,,,,15.334413528442383,0.0005806434201076627
3,11,,,78.7926025390625,,
4,14,,,,15.403303146362305,0.0005806434201076627
4,14,,,88.53376007080078,,
5,17,,,,15.397764205932617,0.0
5,17,,,47.989952087402344,,
6,20,,,,15.374165534973145,0.0
6,20,,,30.2154483795166,,
7,23,,,,15.36010456085205,0.0
7,23,,,15.714567184448242,,
8,26,,,,15.361570358276367,0.0
8,26,,,16.772737503051758,,
9,29,,,,15.366683959960938,0.0
9,29,,,11.925684928894043,,
10,32,,,,15.374188423156738,0.0
10,32,,,8.320807456970215,,
11,35,,,,15.38202953338623,0.0
11,35,,,4.695047378540039,,
12,38,,,,15.389126777648926,0.0
12,38,,,3.937821388244629,,
13,41,,,,15.392023086547852,0.0
13,41,,,3.5596113204956055,,
14,44,,,,15.394335746765137,0.0
14,44,,,2.713697671890259,,
15,47,,,,15.39552116394043,0.0
15,47,,,2.211169481277466,,
16,50,,,,15.396989822387695,0.0
16,50,,,1.4764525890350342,,
17,53,,,,15.397726058959961,0.0
17,53,,,0.79569411277771,,
18,56,,,,15.398358345031738,0.0
18,56,,,0.518025279045105,,
19,59,,,,15.398897171020508,0.0
19,59,,,0.4944091737270355,,
20,62,,,,15.399334907531738,0.0
20,62,,,0.32711318135261536,,
21,65,,,,15.399502754211426,0.0
21,65,,,0.03241283446550369,,
22,68,,,,15.399630546569824,0.0
22,68,,,1.0483983705294855e-19,,
23,71,,,,15.399724960327148,0.0
23,71,,,1.0135331600747729e-19,,
24,74,,,,15.399798393249512,0.0
24,74,,,9.950373369546019e-20,,
25,77,,,,15.399826049804688,0.0
25,77,,,9.856306131792547e-20,,
26,80,,,,15.3998441696167,0.0
26,80,,,9.805133378678778e-20,,
27,83,,,,15.399859428405762,0.0
27,83,,,9.767080485561925e-20,,
28,86,,,,15.399869918823242,0.0
28,86,,,9.738812880597632e-20,,
29,89,,,,15.399874687194824,0.0
29,89,,,9.724445787333352e-20,,
30,92,,,,15.399877548217773,0.0
30,92,,,9.72158232069724e-20,,
31,95,,,,15.399881362915039,0.0
31,95,,,9.714606861687945e-20,,
32,98,,,,15.399882316589355,0.0
32,98,,,9.709348448684552e-20,,
33,101,,,,15.399884223937988,0.0
33,101,,,9.7049243248771e-20,,
34,104,,,,15.399885177612305,0.0
34,104,,,9.704038983127727e-20,,
35,107,,,,15.399884223937988,0.0
35,107,,,9.702711616738521e-20,,
36,110,,,,15.399884223937988,0.0
36,110,,,9.702190751446554e-20,,
37,113,,,,15.399885177612305,0.0
37,113,,,9.70167053238944e-20,,
38,116,,,,15.399884223937988,0.0
38,116,,,9.701357754720319e-20,,
39,119,,,,15.399885177612305,0.0
39,119,,,9.701228507749607e-20,,
40,122,,,,15.399884223937988,0.0
40,122,,,9.701097968309189e-20,,
41,125,,,,15.399884223937988,0.0
41,125,,,9.701072118915047e-20,,
