epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,654486720.0,0.3960927128791809
0,2,,,29.668243408203125,,
1,5,,,,654483520.0,0.2392563372850418
1,5,,,27.102081298828125,,
2,8,,,,654480448.0,0.2392563372850418
2,8,,,25.054807662963867,,
3,11,,,,654477248.0,0.2392563372850418
3,11,,,23.249696731567383,,
4,14,,,,654473984.0,0.2392563372850418
4,14,,,21.726306915283203,,
5,17,,,,654470848.0,0.2392563372850418
5,17,,,20.4722900390625,,
6,20,,,,654469248.0,0.2392563372850418
6,20,,,19.541868209838867,,
7,23,,,,654467840.0,0.2392563372850418
7,23,,,19.068002700805664,,
8,26,,,,654466304.0,0.2392563372850418
8,26,,,18.6156063079834,,
9,29,,,,654464960.0,0.2392563372850418
9,29,,,18.217893600463867,,
10,32,,,,654464256.0,0.2392563372850418
10,32,,,17.905534744262695,,
11,35,,,,654463616.0,0.2392563372850418
11,35,,,17.726985931396484,,
12,38,,,,654462912.0,0.2392563372850418
12,38,,,17.568681716918945,,
13,41,,,,654462272.0,0.2392563372850418
13,41,,,17.417316436767578,,
14,44,,,,654461952.0,0.2375982105731964
14,44,,,17.285341262817383,,
15,47,,,,654461632.0,0.2375982105731964
15,47,,,17.21200180053711,,
16,50,,,,654461248.0,0.2375982105731964
16,50,,,17.14008140563965,,
17,53,,,,654460992.0,0.2375982105731964
17,53,,,17.06825828552246,,
18,56,,,,654460736.0,0.2375982105731964
18,56,,,17.001571655273438,,
19,59,,,,654460544.0,0.2375982105731964
19,59,,,16.94524383544922,,
20,62,,,,654460480.0,0.2375982105731964
20,62,,,16.91098976135254,,
21,65,,,,654460224.0,0.2375982105731964
21,65,,,16.879030227661133,,
22,68,,,,654460096.0,0.2375982105731964
22,68,,,16.84528923034668,,
23,71,,,,654459968.0,0.2375982105731964
23,71,,,16.817617416381836,,
24,74,,,,654459904.0,0.2375982105731964
24,74,,,16.801023483276367,,
25,77,,,,654459904.0,0.2375982105731964
25,77,,,16.78451919555664,,
26,80,,,,654459776.0,0.2375982105731964
26,80,,,16.768798828125,,
27,83,,,,654459712.0,0.2375982105731964
27,83,,,16.754213333129883,,
28,86,,,,654459712.0,0.2375982105731964
28,86,,,16.746313095092773,,
29,89,,,,654459712.0,0.2375982105731964
29,89,,,16.73810386657715,,
30,92,,,,654459648.0,0.2375982105731964
30,92,,,16.729860305786133,,
