epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2323402752.0,0.12164304405450821
0,2,,,0.8841931819915771,,
1,5,,,,2323398144.0,0.10844600200653076
1,5,,,0.15092968940734863,,
2,8,,,,2323394304.0,0.07549897581338882
2,8,,,0.11366360634565353,,
3,11,,,,2323391488.0,0.05568370968103409
3,11,,,0.1440735161304474,,
4,14,,,,2323389184.0,0.05568370968103409
4,14,,,0.1642252802848816,,
5,17,,,,2323386880.0,0.05568370968103409
5,17,,,0.15822093188762665,,
6,20,,,,2323385344.0,0.05568370968103409
6,20,,,0.15122342109680176,,
7,23,,,,2323383808.0,0.05568370968103409
7,23,,,0.14559978246688843,,
8,26,,,,2323383808.0,0.05568370968103409
8,26,,,0.12619854509830475,,
9,29,,,,2323383552.0,0.07549897581338882
9,29,,,0.11638157814741135,,
10,32,,,,2323383808.0,0.07549897581338882
10,32,,,0.11615431308746338,,
11,35,,,,2323383808.0,0.07549897581338882
11,35,,,0.11392819881439209,,
12,38,,,,2323384064.0,0.07549897581338882
12,38,,,0.1082247644662857,,
13,41,,,,2323384576.0,0.07549897581338882
13,41,,,0.10468951612710953,,
14,44,,,,2323384832.0,0.05568370968103409
14,44,,,0.0937899723649025,,
15,47,,,,2323385088.0,0.05568370968103409
15,47,,,0.09254691004753113,,
16,50,,,,2323385344.0,0.05568370968103409
16,50,,,0.09134811908006668,,
17,53,,,,2323385600.0,0.05568370968103409
17,53,,,0.09127755463123322,,
18,56,,,,2323385600.0,0.11160941421985626
18,56,,,0.08919768780469894,,
19,59,,,,2323385856.0,0.05568370968103409
19,59,,,0.08643753081560135,,
20,62,,,,2323385856.0,0.05568370968103409
20,62,,,0.08534017205238342,,
21,65,,,,2323386112.0,0.11160941421985626
21,65,,,0.08445541560649872,,
22,68,,,,2323386368.0,0.05568370968103409
22,68,,,0.08381957560777664,,
23,71,,,,2323386368.0,0.05568370968103409
23,71,,,0.08354112505912781,,
24,74,,,,2323386624.0,0.11160941421985626
24,74,,,0.08250916004180908,,
25,77,,,,2323386624.0,0.05568370968103409
25,77,,,0.0820983424782753,,
26,80,,,,2323386624.0,0.05568370968103409
26,80,,,0.08175145089626312,,
27,83,,,,2323386880.0,0.05568370968103409
27,83,,,0.0813731849193573,,
28,86,,,,2323386880.0,0.11160941421985626
28,86,,,0.08085734397172928,,
29,89,,,,2323386880.0,0.11160941421985626
29,89,,,0.08062884211540222,,
30,92,,,,2323386880.0,0.11160941421985626
30,92,,,0.0804404467344284,,
31,95,,,,2323386880.0,0.11160941421985626
31,95,,,0.08023015409708023,,
32,98,,,,2323386880.0,0.11160941421985626
32,98,,,0.07996933907270432,,
33,101,,,,2323386880.0,0.05568370968103409
33,101,,,0.07983610033988953,,
34,104,,,,2323386880.0,0.05568370968103409
34,104,,,0.0797281563282013,,
35,107,,,,2323386880.0,0.05568370968103409
35,107,,,0.07963830977678299,,
36,110,,,,2323386880.0,0.05568370968103409
36,110,,,0.07956153899431229,,
37,113,,,,2323386880.0,0.05568370968103409
37,113,,,0.07951430231332779,,
38,116,,,,2323386880.0,0.05568370968103409
38,116,,,0.07946673035621643,,
39,119,,,,2323387136.0,0.11160941421985626
39,119,,,0.07941807806491852,,
40,122,,,,2323387136.0,0.11160941421985626
40,122,,,0.07937411963939667,,
41,125,,,,2323387136.0,0.11160941421985626
41,125,,,0.07934790849685669,,
42,128,,,,2323387136.0,0.11160941421985626
42,128,,,0.07932278513908386,,
43,131,,,,2323387136.0,0.11160941421985626
43,131,,,0.07930409908294678,,
44,134,,,,2323387136.0,0.11160941421985626
44,134,,,0.07927829772233963,,
45,137,,,,2323387136.0,0.11160941421985626
45,137,,,0.0792631059885025,,
46,140,,,,2323387136.0,0.11160941421985626
46,140,,,0.0792539045214653,,
47,143,,,,2323387136.0,0.11160941421985626
47,143,,,0.07924114912748337,,
48,146,,,,2323387136.0,0.11160941421985626
48,146,,,0.07923126220703125,,
49,149,,,,2323387136.0,0.11160941421985626
49,149,,,0.07922586053609848,,
50,152,,,,2323387136.0,0.11160941421985626
50,152,,,0.07921913266181946,,
51,155,,,,2323387136.0,0.11160941421985626
51,155,,,0.07921350002288818,,
52,158,,,,2323387136.0,0.11160941421985626
52,158,,,0.07920552790164948,,
53,161,,,,2323387136.0,0.11160941421985626
53,161,,,0.07920312136411667,,
54,164,,,,2323387136.0,0.11160941421985626
54,164,,,0.07919954508543015,,
55,167,,,,2323387136.0,0.11160941421985626
55,167,,,0.07919731736183167,,
56,170,,,,2323387136.0,0.11160941421985626
56,170,,,0.07919415086507797,,
57,173,,,,2323387136.0,0.11160941421985626
57,173,,,0.07919188588857651,,
58,176,,,,2323387136.0,0.11160941421985626
58,176,,,0.07919057458639145,,
59,179,,,,2323387136.0,0.11160941421985626
59,179,,,0.07918905466794968,,
60,182,,,,2323387136.0,0.11160941421985626
60,182,,,0.07918722182512283,,
61,185,,,,2323387136.0,0.11160941421985626
61,185,,,0.07918654382228851,,
62,188,,,,2323387136.0,0.11160941421985626
62,188,,,0.07918611168861389,,
63,191,,,,2323387136.0,0.11160941421985626
63,191,,,0.07918517291545868,,
64,194,,,,2323387136.0,0.11160941421985626
64,194,,,0.07918430864810944,,
65,197,,,,2323387136.0,0.11160941421985626
65,197,,,0.07918395847082138,,
66,200,,,,2323387136.0,0.11160941421985626
66,200,,,0.07918340712785721,,
67,203,,,,2323387136.0,0.11160941421985626
67,203,,,0.07918298244476318,,
68,206,,,,2323387136.0,0.11160941421985626
68,206,,,0.07918257266283035,,
69,209,,,,2323387136.0,0.11160941421985626
69,209,,,0.07918234914541245,,
70,212,,,,2323387136.0,0.11160941421985626
70,212,,,0.0791822001338005,,
71,215,,,,2323387136.0,0.11160941421985626
71,215,,,0.07918195426464081,,
72,218,,,,2323387136.0,0.11160941421985626
72,218,,,0.0791817158460617,,
73,221,,,,2323387136.0,0.11160941421985626
73,221,,,0.07918161898851395,,
74,224,,,,2323387136.0,0.11160941421985626
74,224,,,0.0791814997792244,,
75,227,,,,2323387136.0,0.11160941421985626
75,227,,,0.07918140292167664,,
76,230,,,,2323387136.0,0.11160941421985626
76,230,,,0.07918131351470947,,
77,233,,,,2323387136.0,0.11160941421985626
77,233,,,0.0791812613606453,,
78,236,,,,2323387136.0,0.11160941421985626
78,236,,,0.07918120920658112,,
79,239,,,,2323387136.0,0.11160941421985626
79,239,,,0.07918114215135574,,
80,242,,,,2323387136.0,0.11160941421985626
80,242,,,0.07918109744787216,,
