epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1846118656.0,0.415205180644989
0,2,,,29.50668716430664,,
1,5,,,,1846109440.0,0.31511688232421875
1,5,,,26.69028663635254,,
2,8,,,,1846099584.0,0.13002720475196838
2,8,,,24.331178665161133,,
3,11,,,,1846090368.0,0.16721604764461517
3,11,,,22.377178192138672,,
4,14,,,,1846081280.0,0.06354504078626633
4,14,,,20.729320526123047,,
5,17,,,,1846072064.0,0.06354504078626633
5,17,,,19.339752197265625,,
6,20,,,,1846063872.0,0.05552143603563309
6,20,,,18.225910186767578,,
7,23,,,,1846056192.0,0.05552143603563309
7,23,,,17.24283218383789,,
8,26,,,,1846048384.0,0.05552143603563309
8,26,,,16.407638549804688,,
9,29,,,,1846041344.0,0.05552143603563309
9,29,,,15.697793006896973,,
10,32,,,,1846034688.0,0.05552143603563309
10,32,,,15.088244438171387,,
11,35,,,,1846031616.0,0.05552143603563309
11,35,,,14.610331535339355,,
12,38,,,,1846028672.0,0.05552143603563309
12,38,,,14.36803913116455,,
13,41,,,,1846025856.0,0.05552143603563309
13,41,,,14.12889289855957,,
14,44,,,,1846022912.0,0.05552143603563309
14,44,,,13.912012100219727,,
15,47,,,,1846021760.0,0.05552143603563309
15,47,,,13.738053321838379,,
16,50,,,,1846020480.0,0.05552143603563309
16,50,,,13.643226623535156,,
17,53,,,,1846018816.0,0.05552143603563309
17,53,,,13.549891471862793,,
18,56,,,,1846017792.0,0.05552143603563309
18,56,,,13.462489128112793,,
19,59,,,,1846017280.0,0.05552143603563309
19,59,,,13.38393783569336,,
20,62,,,,1846016768.0,0.05552143603563309
20,62,,,13.33865737915039,,
21,65,,,,1846015744.0,0.05552143603563309
21,65,,,13.296606063842773,,
22,68,,,,1846015360.0,0.05552143603563309
22,68,,,13.254722595214844,,
23,71,,,,1846015360.0,0.05552143603563309
23,71,,,13.217403411865234,,
24,74,,,,1846014720.0,0.05552143603563309
24,74,,,13.197258949279785,,
25,77,,,,1846014592.0,0.05552143603563309
25,77,,,13.176443099975586,,
26,80,,,,1846014208.0,0.05552143603563309
26,80,,,13.155354499816895,,
27,83,,,,1846013696.0,0.05552143603563309
27,83,,,13.138142585754395,,
28,86,,,,1846013568.0,0.05552143603563309
28,86,,,13.127065658569336,,
29,89,,,,1846013568.0,0.05552143603563309
29,89,,,13.1168794631958,,
30,92,,,,1846013312.0,0.05552143603563309
30,92,,,13.106551170349121,,
31,95,,,,1846013312.0,0.05552143603563309
31,95,,,13.097329139709473,,
32,98,,,,1846013312.0,0.05552143603563309
32,98,,,13.092241287231445,,
33,101,,,,1846013312.0,0.05552143603563309
33,101,,,13.087119102478027,,
34,104,,,,1846013312.0,0.05552143603563309
34,104,,,13.08178997039795,,
35,107,,,,1846013184.0,0.05552143603563309
35,107,,,13.076984405517578,,
36,110,,,,1846013184.0,0.05552143603563309
36,110,,,13.074292182922363,,
37,113,,,,1846013184.0,0.05552143603563309
37,113,,,13.071762084960938,,
38,116,,,,1846013184.0,0.05552143603563309
38,116,,,13.069101333618164,,
39,119,,,,1846013184.0,0.05552143603563309
39,119,,,13.066737174987793,,
40,122,,,,1846013184.0,0.05552143603563309
40,122,,,13.065348625183105,,
41,125,,,,1846013184.0,0.05552143603563309
41,125,,,13.064054489135742,,
42,128,,,,1846013184.0,0.05552143603563309
42,128,,,13.062657356262207,,
43,131,,,,1846013184.0,0.05552143603563309
43,131,,,13.061456680297852,,
44,134,,,,1846013184.0,0.05552143603563309
44,134,,,13.060784339904785,,
45,137,,,,1846013184.0,0.05552143603563309
45,137,,,13.060118675231934,,
46,140,,,,1846013184.0,0.05552143603563309
46,140,,,13.059410095214844,,
47,143,,,,1846013184.0,0.05552143603563309
47,143,,,13.058794021606445,,
48,146,,,,1846013184.0,0.05552143603563309
48,146,,,13.058454513549805,,
49,149,,,,1846013184.0,0.05552143603563309
49,149,,,13.05810260772705,,
50,152,,,,1846013184.0,0.05552143603563309
50,152,,,13.057744979858398,,
51,155,,,,1846013184.0,0.05552143603563309
51,155,,,13.057439804077148,,
52,158,,,,1846013184.0,0.05552143603563309
52,158,,,13.057259559631348,,
53,161,,,,1846013184.0,0.05552143603563309
53,161,,,13.057090759277344,,
54,164,,,,1846013184.0,0.05552143603563309
54,164,,,13.056900978088379,,
55,167,,,,1846013184.0,0.05552143603563309
55,167,,,13.05675220489502,,
56,170,,,,1846013184.0,0.05552143603563309
56,170,,,13.056666374206543,,
57,173,,,,1846013184.0,0.05552143603563309
57,173,,,13.056573867797852,,
58,176,,,,1846013184.0,0.05552143603563309
58,176,,,13.056483268737793,,
59,179,,,,1846013184.0,0.05552143603563309
59,179,,,13.056405067443848,,
60,182,,,,1846013184.0,0.05552143603563309
60,182,,,13.056358337402344,,
61,185,,,,1846013184.0,0.05552143603563309
61,185,,,13.056315422058105,,
62,188,,,,1846013184.0,0.05552143603563309
62,188,,,13.056267738342285,,
63,191,,,,1846013184.0,0.05552143603563309
63,191,,,13.056228637695312,,
64,194,,,,1846013184.0,0.05552143603563309
64,194,,,13.056203842163086,,
65,197,,,,1846013184.0,0.05552143603563309
65,197,,,13.056180953979492,,
66,200,,,,1846013184.0,0.05552143603563309
66,200,,,13.056159019470215,,
67,203,,,,1846013184.0,0.05552143603563309
67,203,,,13.05613899230957,,
