epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,127.19847106933594,0.26098865270614624
0,2,,,,121.30598449707031,0.24138477444648743
0,2,,,142.540283203125,,
1,5,,,,114.43034362792969,0.15089552104473114
1,5,,,132.5590362548828,,
2,8,,,,107.5201416015625,0.15509073436260223
2,8,,,124.4398422241211,,
3,11,,,,101.30558776855469,0.15303544700145721
3,11,,,116.51300048828125,,
4,14,,,,95.37899017333984,0.15303544700145721
4,14,,,109.2475814819336,,
5,17,,,,89.63594818115234,0.15303544700145721
5,17,,,101.69132232666016,,
6,20,,,,86.90044403076172,0.15303544700145721
6,20,,,95.89733123779297,,
7,23,,,,84.28196716308594,0.15303544700145721
7,23,,,92.78304290771484,,
8,26,,,,81.6807861328125,0.15303544700145721
8,26,,,89.6412353515625,,
9,29,,,,79.21267700195312,0.15303544700145721
9,29,,,86.78622436523438,,
10,32,,,,77.98612976074219,0.15303544700145721
10,32,,,84.12608337402344,,
11,35,,,,76.81497192382812,0.15303544700145721
11,35,,,82.69877624511719,,
12,38,,,,75.64443969726562,0.15303544700145721
12,38,,,81.3993911743164,,
13,41,,,,74.49124145507812,0.15303544700145721
13,41,,,80.01367950439453,,
14,44,,,,73.92423248291016,0.15303544700145721
14,44,,,78.88568878173828,,
15,47,,,,73.367919921875,0.15303544700145721
15,47,,,78.22774505615234,,
16,50,,,,72.80197143554688,0.15303544700145721
16,50,,,77.58879852294922,,
17,53,,,,72.25240325927734,0.15303544700145721
17,53,,,76.93732452392578,,
18,56,,,,71.9692153930664,0.15303544700145721
18,56,,,76.37959289550781,,
19,59,,,,71.69285583496094,0.15303544700145721
19,59,,,76.0736312866211,,
20,62,,,,71.41356658935547,0.15303544700145721
20,62,,,75.76727294921875,,
21,65,,,,71.12975311279297,0.15303544700145721
21,65,,,75.43103790283203,,
22,68,,,,70.98979187011719,0.15303544700145721
22,68,,,75.16891479492188,,
23,71,,,,70.84797668457031,0.15303544700145721
23,71,,,75.01358795166016,,
24,74,,,,70.70610046386719,0.15303544700145721
24,74,,,74.85052490234375,,
25,77,,,,70.5677261352539,0.15303544700145721
25,77,,,74.69708251953125,,
26,80,,,,70.49674987792969,0.15303544700145721
26,80,,,74.5627212524414,,
27,83,,,,70.42766571044922,0.15303544700145721
27,83,,,74.48406219482422,,
28,86,,,,70.35749053955078,0.15303544700145721
28,86,,,74.40731811523438,,
29,89,,,,70.28688049316406,0.15303544700145721
29,89,,,74.32392883300781,,
30,92,,,,70.25113677978516,0.15303544700145721
30,92,,,74.25875854492188,,
31,95,,,,70.21629333496094,0.15303544700145721
31,95,,,74.21990203857422,,
32,98,,,,70.18083190917969,0.15303544700145721
32,98,,,74.18021392822266,,
33,101,,,,70.14563751220703,0.15303544700145721
33,101,,,74.13964080810547,,
34,104,,,,70.12772369384766,0.15303544700145721
34,104,,,74.10649871826172,,
35,107,,,,70.11002349853516,0.15303544700145721
35,107,,,74.08649444580078,,
36,110,,,,70.09227752685547,0.15303544700145721
36,110,,,74.06639862060547,,
37,113,,,,70.07435607910156,0.15303544700145721
37,113,,,74.0463638305664,,
38,116,,,,70.06539916992188,0.15303544700145721
38,116,,,74.0294418334961,,
39,119,,,,70.05646514892578,0.15303544700145721
39,119,,,74.01957702636719,,
40,122,,,,70.04756927490234,0.15303544700145721
40,122,,,74.00921630859375,,
41,125,,,,70.0385971069336,0.15303544700145721
41,125,,,73.99950408935547,,
42,128,,,,70.03416442871094,0.15303544700145721
42,128,,,73.99082946777344,,
43,131,,,,70.02961730957031,0.15303544700145721
43,131,,,73.98563385009766,,
44,134,,,,70.02519226074219,0.15303544700145721
44,134,,,73.98088836669922,,
45,137,,,,70.02066040039062,0.15303544700145721
45,137,,,73.9754409790039,,
46,140,,,,70.01842498779297,0.15303544700145721
46,140,,,73.97129821777344,,
47,143,,,,70.01619720458984,0.15303544700145721
47,143,,,73.96878814697266,,
48,146,,,,70.01394653320312,0.15303544700145721
48,146,,,73.96623229980469,,
49,149,,,,70.01170349121094,0.15303544700145721
49,149,,,73.96363830566406,,
50,152,,,,70.0106201171875,0.15303544700145721
50,152,,,73.9615478515625,,
51,155,,,,70.009521484375,0.15303544700145721
51,155,,,73.96024322509766,,
52,156,104.11003112792969,0.1327073872089386,,,
