epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,568297920.0,1.9832706451416016
0,2,,,2.94252872467041,,
1,5,,,,568296256.0,1.2153077125549316
1,5,,,1.7927883863449097,,
2,8,,,,568295680.0,0.5128208994865417
2,8,,,1.7986928224563599,,
3,11,,,,568296320.0,2.692537307739258
3,11,,,1.48891019821167,,
4,14,,,,568296768.0,1.781089425086975
4,14,,,1.1738455295562744,,
5,17,,,,568297152.0,0.38206231594085693
5,17,,,1.0748926401138306,,
6,20,,,,568297664.0,0.5270644426345825
6,20,,,0.8289183974266052,,
7,23,,,,568297408.0,0.9039271473884583
7,23,,,0.8939624428749084,,
8,26,,,,568297216.0,1.8358337879180908
8,26,,,0.7424541711807251,,
9,29,,,,568297408.0,2.870147943496704
9,29,,,0.7600697875022888,,
10,32,,,,568297536.0,1.5772290229797363
10,32,,,0.6780455708503723,,
11,35,,,,568297408.0,0.17171955108642578
11,35,,,0.5987693667411804,,
12,38,,,,568297344.0,1.210670828819275
12,38,,,0.59909987449646,,
13,41,,,,568297408.0,0.46553486585617065
13,41,,,0.5813391208648682,,
14,44,,,,568297536.0,1.8477232456207275
14,44,,,0.556880533695221,,
15,47,,,,568297664.0,0.4930022656917572
15,47,,,0.5442594289779663,,
16,50,,,,568297600.0,1.4254907369613647
16,50,,,0.5200207233428955,,
17,53,,,,568297536.0,0.22389693558216095
17,53,,,0.513001024723053,,
18,56,,,,568297536.0,0.12789766490459442
18,56,,,0.5106871128082275,,
19,59,,,,568297472.0,0.10375823825597763
19,59,,,0.5078458786010742,,
20,62,,,,568297536.0,0.15828421711921692
20,62,,,0.5046139359474182,,
21,65,,,,568297536.0,0.04508097842335701
21,65,,,0.5032951235771179,,
22,68,,,,568297536.0,0.3103315234184265
22,68,,,0.5006786584854126,,
23,71,,,,568297536.0,0.35519689321517944
23,71,,,0.50295490026474,,
24,74,,,,568297536.0,0.36416321992874146
24,74,,,0.5008087754249573,,
25,77,,,,568297536.0,0.12042777240276337
25,77,,,0.4994187355041504,,
26,80,,,,568297536.0,0.1340571939945221
26,80,,,0.49857500195503235,,
27,83,,,,568297536.0,0.14480064809322357
27,83,,,0.4973587989807129,,
28,86,,,,568297472.0,0.07412441074848175
28,86,,,0.4969324469566345,,
29,89,,,,568297472.0,0.12865039706230164
29,89,,,0.4972706139087677,,
30,92,,,,568297472.0,0.04508097842335701
30,92,,,0.4965398907661438,,
31,95,,,,568297472.0,0.04508097842335701
31,95,,,0.4962901771068573,,
32,98,,,,568297472.0,0.04508097842335701
32,98,,,0.4961525499820709,,
33,101,,,,568297536.0,0.04508097842335701
33,101,,,0.49584510922431946,,
34,104,,,,568297536.0,0.04508097842335701
34,104,,,0.49559473991394043,,
35,107,,,,568297536.0,0.04508097842335701
35,107,,,0.4955182373523712,,
36,110,,,,568297536.0,0.04508097842335701
36,110,,,0.4954245984554291,,
37,113,,,,568297536.0,0.05582442134618759
37,113,,,0.49540409445762634,,
38,116,,,,568297472.0,0.04508097842335701
38,116,,,0.49528995156288147,,
39,119,,,,568297472.0,0.04508097842335701
39,119,,,0.49527809023857117,,
40,122,,,,568297472.0,0.04508097842335701
40,122,,,0.4952632486820221,,
41,125,,,,568297472.0,0.04508097842335701
41,125,,,0.49529534578323364,,
42,128,,,,568297472.0,0.04508097842335701
42,128,,,0.4952238202095032,,
43,131,,,,568297472.0,0.04508097842335701
43,131,,,0.4952121675014496,,
44,134,,,,568297472.0,0.04508097842335701
44,134,,,0.4951797127723694,,
45,137,,,,568297472.0,0.04508097842335701
45,137,,,0.4951782524585724,,
46,140,,,,568297472.0,0.04508097842335701
46,140,,,0.4951621890068054,,
47,143,,,,568297472.0,0.04508097842335701
47,143,,,0.4951731264591217,,
48,146,,,,568297472.0,0.04508097842335701
48,146,,,0.49515584111213684,,
49,149,,,,568297472.0,0.04508097842335701
49,149,,,0.4951593577861786,,
50,152,,,,568297472.0,0.04508097842335701
50,152,,,0.4951549470424652,,
51,155,,,,568297472.0,0.04508097842335701
51,155,,,0.49514421820640564,,
52,158,,,,568297472.0,0.04508097842335701
52,158,,,0.49515435099601746,,
53,161,,,,568297472.0,0.04508097842335701
53,161,,,0.49514326453208923,,
54,164,,,,568297472.0,0.04508097842335701
54,164,,,0.4951380491256714,,
