epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2322835712.0,0.5264037847518921
0,2,,,2.9852840900421143,,
1,5,,,,2322825216.0,0.0532204732298851
1,5,,,1.5835264921188354,,
2,8,,,,2322816512.0,0.07455407083034515
2,8,,,1.2365912199020386,,
3,11,,,,2322809600.0,0.03782860189676285
3,11,,,1.0370604991912842,,
4,14,,,,2322804992.0,0.005084742791950703
4,14,,,0.9326975345611572,,
5,17,,,,2322801408.0,0.09382124245166779
5,17,,,0.8611964583396912,,
6,20,,,,2322799104.0,0.08873649686574936
6,20,,,0.8030728101730347,,
7,23,,,,2322796032.0,0.08873649686574936
7,23,,,0.792693555355072,,
8,26,,,,2322793216.0,0.04043840244412422
8,26,,,0.7706751227378845,,
9,29,,,,2322792192.0,0.007694545201957226
9,29,,,0.7305701971054077,,
10,32,,,,2322791424.0,0.006898765452206135
10,32,,,0.7243624329566956,,
11,35,,,,2322790912.0,0.006898765452206135
11,35,,,0.7131766676902771,,
12,38,,,,2322789888.0,0.006898765452206135
12,38,,,0.7115750908851624,,
13,41,,,,2322789632.0,0.005084742791950703
13,41,,,0.7077096104621887,,
14,44,,,,2322789376.0,0.005084742791950703
14,44,,,0.7028276324272156,,
15,47,,,,2322789120.0,0.005084742791950703
15,47,,,0.7004914879798889,,
16,50,,,,2322789120.0,0.005084742791950703
16,50,,,0.6990917921066284,,
17,53,,,,2322788864.0,0.005084742791950703
17,53,,,0.6944773197174072,,
18,56,,,,2322788864.0,0.006898765452206135
18,56,,,0.6936507821083069,,
19,59,,,,2322788608.0,0.006898765452206135
19,59,,,0.6937262415885925,,
20,62,,,,2322788608.0,0.006898765452206135
20,62,,,0.692896842956543,,
21,65,,,,2322788608.0,0.006898765452206135
21,65,,,0.6911460757255554,,
22,68,,,,2322788608.0,0.006898765452206135
22,68,,,0.6904025077819824,,
23,71,,,,2322788608.0,0.006898765452206135
23,71,,,0.69020015001297,,
24,74,,,,2322788608.0,0.006898765452206135
24,74,,,0.6899762749671936,,
25,77,,,,2322788608.0,0.006898765452206135
25,77,,,0.6889461278915405,,
26,80,,,,2322788608.0,0.006898765452206135
26,80,,,0.6888570785522461,,
27,83,,,,2322788352.0,0.006898765452206135
27,83,,,0.6885938048362732,,
28,86,,,,2322788096.0,0.006898765452206135
28,86,,,0.688256025314331,,
29,89,,,,2322788096.0,0.006898765452206135
29,89,,,0.6880019307136536,,
30,92,,,,2322788096.0,0.006898765452206135
30,92,,,0.6880472898483276,,
31,95,,,,2322788352.0,0.005084742791950703
31,95,,,0.6878565549850464,,
32,98,,,,2322788352.0,0.005084742791950703
32,98,,,0.6877242922782898,,
33,101,,,,2322788096.0,0.006898765452206135
33,101,,,0.6876652836799622,,
34,104,,,,2322788096.0,0.006898765452206135
34,104,,,0.6875417232513428,,
35,107,,,,2322788096.0,0.006898765452206135
35,107,,,0.6875804662704468,,
36,110,,,,2322788096.0,0.006898765452206135
36,110,,,0.6874520778656006,,
37,113,,,,2322788096.0,0.005084742791950703
37,113,,,0.6873763203620911,,
38,116,,,,2322788096.0,0.005084742791950703
38,116,,,0.687343955039978,,
39,119,,,,2322788096.0,0.005084742791950703
39,119,,,0.687324583530426,,
40,122,,,,2322788096.0,0.005084742791950703
40,122,,,0.6873295903205872,,
41,125,,,,2322788096.0,0.005084742791950703
41,125,,,0.6872571110725403,,
42,128,,,,2322788096.0,0.005084742791950703
42,128,,,0.687258780002594,,
43,131,,,,2322788096.0,0.005084742791950703
43,131,,,0.6872441172599792,,
44,134,,,,2322788096.0,0.005084742791950703
44,134,,,0.6872406601905823,,
45,137,,,,2322788096.0,0.005084742791950703
45,137,,,0.6872032880783081,,
46,140,,,,2322788096.0,0.005084742791950703
46,140,,,0.6871904134750366,,
47,143,,,,2322788096.0,0.005084742791950703
47,143,,,0.687191367149353,,
48,146,,,,2322788096.0,0.005084742791950703
48,146,,,0.6871882081031799,,
49,149,,,,2322788096.0,0.005084742791950703
49,149,,,0.6871793866157532,,
50,152,,,,2322788096.0,0.005084742791950703
50,152,,,0.6871708631515503,,
51,155,,,,2322788096.0,0.005084742791950703
51,155,,,0.687167763710022,,
52,158,,,,2322788096.0,0.005084742791950703
52,158,,,0.687161922454834,,
53,161,,,,2322788096.0,0.005084742791950703
53,161,,,0.6871570348739624,,
54,164,,,,2322788096.0,0.005084742791950703
54,164,,,0.6871542930603027,,
55,167,,,,2322788096.0,0.005084742791950703
55,167,,,0.6871523857116699,,
56,170,,,,2322788096.0,0.005084742791950703
56,170,,,0.6871522068977356,,
57,173,,,,2322788096.0,0.005084742791950703
57,173,,,0.6871482133865356,,
58,176,,,,2322788096.0,0.005084742791950703
58,176,,,0.6871474981307983,,
59,179,,,,2322788096.0,0.005084742791950703
59,179,,,0.6871461868286133,,
60,182,,,,2322788096.0,0.005084742791950703
60,182,,,0.6871458292007446,,
61,185,,,,2322788096.0,0.005084742791950703
61,185,,,0.6871439218521118,,
62,188,,,,2322788096.0,0.005084742791950703
62,188,,,0.6871442198753357,,
63,191,,,,2322788096.0,0.005084742791950703
63,191,,,0.6871429681777954,,
64,194,,,,2322788096.0,0.005084742791950703
64,194,,,0.6871424317359924,,
65,197,,,,2322788096.0,0.005084742791950703
65,197,,,0.6871422529220581,,
66,200,,,,2322788096.0,0.005084742791950703
66,200,,,0.6871421933174133,,
67,203,,,,2322788096.0,0.005084742791950703
67,203,,,0.6871415376663208,,
68,206,,,,2322788096.0,0.005084742791950703
68,206,,,0.6871413588523865,,
69,209,,,,2322788096.0,0.005084742791950703
69,209,,,0.6871408224105835,,
70,212,,,,2322788096.0,0.005084742791950703
70,212,,,0.687140941619873,,
71,215,,,,2322788096.0,0.005084742791950703
71,215,,,0.6871406435966492,,
72,218,,,,2322788096.0,0.005084742791950703
72,218,,,0.6871406435966492,,
73,221,,,,2322788096.0,0.005084742791950703
73,221,,,0.6871403455734253,,
74,224,,,,2322788096.0,0.005084742791950703
74,224,,,0.6871404647827148,,
75,227,,,,2322788096.0,0.005084742791950703
75,227,,,0.687140166759491,,
76,230,,,,2322788096.0,0.005084742791950703
76,230,,,0.6871402263641357,,
77,233,,,,2322788096.0,0.005084742791950703
77,233,,,0.6871401071548462,,
78,236,,,,2322788096.0,0.005084742791950703
78,236,,,0.6871400475502014,,
79,239,,,,2322788096.0,0.005084742791950703
79,239,,,0.6871400475502014,,
80,242,,,,2322788096.0,0.005084742791950703
80,242,,,0.6871399879455566,,
81,245,,,,2322788096.0,0.005084742791950703
81,245,,,0.6871399879455566,,
82,248,,,,2322788096.0,0.005084742791950703
82,248,,,0.6871399879455566,,
83,251,,,,2322788096.0,0.005084742791950703
83,251,,,0.6871399283409119,,
84,254,,,,2322788096.0,0.005084742791950703
84,254,,,0.6871399283409119,,
85,257,,,,2322788096.0,0.005084742791950703
85,257,,,0.6871398687362671,,
86,260,,,,2322788096.0,0.005084742791950703
86,260,,,0.6871399879455566,,
87,263,,,,2322788096.0,0.005084742791950703
87,263,,,0.6871398687362671,,
88,266,,,,2322788096.0,0.005084742791950703
88,266,,,0.6871398687362671,,
89,269,,,,2322788096.0,0.005084742791950703
89,269,,,0.6871399283409119,,
90,272,,,,2322788096.0,0.005084742791950703
90,272,,,0.6871399879455566,,
91,275,,,,2322788096.0,0.005084742791950703
91,275,,,0.6871398687362671,,
92,278,,,,2322788096.0,0.005084742791950703
92,278,,,0.6871399283409119,,
93,281,,,,2322788096.0,0.005084742791950703
93,281,,,0.6871399283409119,,
94,284,,,,2322788096.0,0.005084742791950703
94,284,,,0.6871398687362671,,
95,287,,,,2322788096.0,0.005084742791950703
95,287,,,0.6871398687362671,,
96,290,,,,2322788096.0,0.005084742791950703
96,290,,,0.6871398687362671,,
97,293,,,,2322788096.0,0.005084742791950703
97,293,,,0.6871399283409119,,
98,296,,,,2322788096.0,0.005084742791950703
98,296,,,0.6871399283409119,,
99,299,,,,2322788096.0,0.005084742791950703
99,299,,,0.6871398687362671,,
100,302,,,,2322788096.0,0.005084742791950703
100,302,,,0.6871398687362671,,
101,305,,,,2322788096.0,0.005084742791950703
101,305,,,0.6871398687362671,,
102,308,,,,2322788096.0,0.005084742791950703
102,308,,,0.6871399283409119,,
103,311,,,,2322788096.0,0.005084742791950703
103,311,,,0.6871398687362671,,
104,314,,,,2322788096.0,0.005084742791950703
104,314,,,0.6871398687362671,,
105,315,404960416.0,0.20459036529064178,,,
