epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4264849408.0,0.4942740797996521
0,2,,,0.1457359790802002,,
1,5,,,,4264833792.0,0.4569798409938812
1,5,,,0.1323317140340805,,
2,8,,,,4264820736.0,0.5980470776557922
2,8,,,0.12152041494846344,,
3,11,,,,4264807680.0,0.5608648061752319
3,11,,,0.11247178912162781,,
4,14,,,,4264794624.0,0.5608648061752319
4,14,,,0.10496994853019714,,
5,17,,,,4264782592.0,0.5608648061752319
5,17,,,0.09864259511232376,,
6,20,,,,4264777216.0,0.5608648061752319
6,20,,,0.09409376978874207,,
7,23,,,,4264772352.0,0.5608648061752319
7,23,,,0.09173373878002167,,
8,26,,,,4264768000.0,0.5608648061752319
8,26,,,0.08968792855739594,,
9,29,,,,4264763392.0,0.5608648061752319
9,29,,,0.087850421667099,,
10,32,,,,4264761856.0,0.5608648061752319
10,32,,,0.0862882062792778,,
11,35,,,,4264759808.0,0.5608648061752319
11,35,,,0.0855138748884201,,
12,38,,,,4264757760.0,0.5608648061752319
12,38,,,0.0847206860780716,,
13,41,,,,4264755968.0,0.5608648061752319
13,41,,,0.08400246500968933,,
14,44,,,,4264754688.0,0.5608648061752319
14,44,,,0.08338158577680588,,
15,47,,,,4264754432.0,0.2834993600845337
15,47,,,0.08303195238113403,,
16,50,,,,4264752640.0,0.2834993600845337
16,50,,,0.08268667757511139,,
17,53,,,,4264751872.0,0.2834993600845337
17,53,,,0.08235684037208557,,
18,56,,,,4264751872.0,0.2834993600845337
18,56,,,0.0820239782333374,,
19,59,,,,4264750592.0,0.2834993600845337
19,59,,,0.08171554654836655,,
20,62,,,,4264750336.0,0.2834993600845337
20,62,,,0.08143259584903717,,
21,65,,,,4264749824.0,0.09014023840427399
21,65,,,0.08126715570688248,,
22,68,,,,4264749568.0,0.09014023840427399
22,68,,,0.0811167061328888,,
23,71,,,,4264748544.0,0.09014023840427399
23,71,,,0.0809582993388176,,
24,74,,,,4264748288.0,0.09014023840427399
24,74,,,0.08080203086137772,,
25,77,,,,4264747776.0,0.09014023840427399
25,77,,,0.080644890666008,,
26,80,,,,4264747776.0,0.09014023840427399
26,80,,,0.08051065355539322,,
27,83,,,,4264747776.0,0.09014023840427399
27,83,,,0.08043308556079865,,
28,86,,,,4264747520.0,0.09014023840427399
28,86,,,0.08035752922296524,,
29,89,,,,4264747520.0,0.09014023840427399
29,89,,,0.08027596771717072,,
30,92,,,,4264747520.0,0.09014023840427399
30,92,,,0.08021064102649689,,
31,95,,,,4264747520.0,0.09014023840427399
31,95,,,0.08017151802778244,,
32,98,,,,4264747520.0,0.09014023840427399
32,98,,,0.08013203740119934,,
33,101,,,,4264747008.0,0.09014023840427399
33,101,,,0.08009415864944458,,
34,104,,,,4264747008.0,0.09014023840427399
34,104,,,0.08005963265895844,,
35,107,,,,4264746496.0,0.09014023840427399
35,107,,,0.08004023134708405,,
36,110,,,,4264746496.0,0.09014023840427399
36,110,,,0.08002040535211563,,
37,113,,,,4264746496.0,0.09014023840427399
37,113,,,0.08000025898218155,,
38,116,,,,4264746496.0,0.09014023840427399
38,116,,,0.07998313754796982,,
39,119,,,,4264746496.0,0.09014023840427399
39,119,,,0.07997329533100128,,
40,122,,,,4264746496.0,0.09014023840427399
40,122,,,0.07996371388435364,,
41,125,,,,4264746496.0,0.09014023840427399
41,125,,,0.07995334267616272,,
42,128,,,,4264746496.0,0.09014023840427399
42,128,,,0.07994488626718521,,
43,131,,,,4264746496.0,0.09014023840427399
43,131,,,0.07993974536657333,,
44,134,,,,4264746496.0,0.09014023840427399
44,134,,,0.07993447035551071,,
45,137,,,,4264746496.0,0.09014023840427399
45,137,,,0.07992962002754211,,
46,140,,,,4264746496.0,0.09014023840427399
46,140,,,0.0799252837896347,,
47,143,,,,4264746496.0,0.09014023840427399
47,143,,,0.07992275804281235,,
48,146,,,,4264746496.0,0.09014023840427399
48,146,,,0.07992013543844223,,
49,149,,,,4264746496.0,0.09014023840427399
49,149,,,0.07991762459278107,,
50,152,,,,4264746496.0,0.09014023840427399
50,152,,,0.0799153745174408,,
