epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3512545792.0,0.8537710905075073
0,2,,,5.928924560546875,,
1,5,,,,3512544512.0,0.2838442325592041
1,5,,,5.3157267570495605,,
2,8,,,,3512540672.0,0.36458882689476013
2,8,,,5.385079383850098,,
3,11,,,,3512539904.0,0.6587333679199219
3,11,,,5.246859550476074,,
4,14,,,,3512541696.0,0.4012969434261322
4,14,,,5.231379508972168,,
5,17,,,,3512542720.0,0.6464911103248596
5,17,,,5.1945905685424805,,
6,20,,,,3512542720.0,0.6471940875053406
6,20,,,5.158231735229492,,
7,23,,,,3512543744.0,0.5802976489067078
7,23,,,5.129422187805176,,
8,26,,,,3512543744.0,0.5021770000457764
8,26,,,5.115142822265625,,
9,29,,,,3512544512.0,0.30305004119873047
9,29,,,5.103403568267822,,
10,32,,,,3512544000.0,0.30305004119873047
10,32,,,5.100973606109619,,
11,35,,,,3512544000.0,0.30305004119873047
11,35,,,5.100791931152344,,
12,38,,,,3512544000.0,0.30305004119873047
12,38,,,5.096689701080322,,
13,41,,,,3512544000.0,0.30305004119873047
13,41,,,5.094760417938232,,
14,44,,,,3512544000.0,0.30305004119873047
14,44,,,5.091684341430664,,
15,47,,,,3512543744.0,0.30305004119873047
15,47,,,5.091185092926025,,
16,50,,,,3512543744.0,0.30305004119873047
16,50,,,5.090306758880615,,
17,53,,,,3512543744.0,0.30305004119873047
17,53,,,5.089628219604492,,
18,56,,,,3512543744.0,0.30305004119873047
18,56,,,5.088432312011719,,
19,59,,,,3512543744.0,0.30305004119873047
19,59,,,5.08846378326416,,
20,62,,,,3512543744.0,0.30305004119873047
20,62,,,5.087936878204346,,
21,65,,,,3512543744.0,0.30305004119873047
21,65,,,5.087904930114746,,
22,68,,,,3512543744.0,0.30305004119873047
22,68,,,5.087604522705078,,
23,71,,,,3512543744.0,0.30305004119873047
23,71,,,5.087595462799072,,
24,74,,,,3512543744.0,0.30305004119873047
24,74,,,5.087889194488525,,
25,77,,,,3512543744.0,0.30305004119873047
25,77,,,5.087570667266846,,
26,80,,,,3512543744.0,0.30305004119873047
26,80,,,5.087367534637451,,
27,83,,,,3512543744.0,0.30305004119873047
27,83,,,5.087369918823242,,
28,86,,,,3512543744.0,0.30305004119873047
28,86,,,5.087401866912842,,
29,89,,,,3512543744.0,0.30305004119873047
29,89,,,5.087338447570801,,
30,92,,,,3512543744.0,0.30305004119873047
30,92,,,5.087233066558838,,
31,95,,,,3512543744.0,0.30305004119873047
31,95,,,5.087217330932617,,
32,98,,,,3512543744.0,0.30305004119873047
32,98,,,5.087223052978516,,
33,101,,,,3512543744.0,0.30305004119873047
33,101,,,5.087287425994873,,
34,104,,,,3512543744.0,0.30305004119873047
34,104,,,5.087177276611328,,
35,107,,,,3512543744.0,0.30305004119873047
35,107,,,5.08718204498291,,
36,110,,,,3512543744.0,0.30305004119873047
36,110,,,5.087197780609131,,
37,113,,,,3512543744.0,0.30305004119873047
37,113,,,5.087180137634277,,
38,116,,,,3512543744.0,0.30305004119873047
38,116,,,5.087161540985107,,
39,119,,,,3512543744.0,0.30305004119873047
39,119,,,5.0871477127075195,,
40,122,,,,3512543744.0,0.30305004119873047
40,122,,,5.087151527404785,,
41,125,,,,3512543744.0,0.30305004119873047
41,125,,,5.087149143218994,,
42,128,,,,3512543744.0,0.30305004119873047
42,128,,,5.087137699127197,,
43,131,,,,3512543744.0,0.30305004119873047
43,131,,,5.087132930755615,,
44,134,,,,3512543744.0,0.30305004119873047
44,134,,,5.087137222290039,,
45,137,,,,3512543744.0,0.30305004119873047
45,137,,,5.087128162384033,,
46,140,,,,3512543744.0,0.30305004119873047
46,140,,,5.087125778198242,,
47,143,,,,3512543744.0,0.30305004119873047
47,143,,,5.087127208709717,,
48,146,,,,3512543744.0,0.30305004119873047
48,146,,,5.087127685546875,,
