epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,169.09226989746094,0.3326369524002075
0,2,,,,168.90646362304688,0.16966697573661804
0,2,,,515.211181640625,,
1,5,,,,168.5757293701172,0.093294657766819
1,5,,,484.56640625,,
2,8,,,,168.6699981689453,0.018732896074652672
2,8,,,411.7324523925781,,
3,11,,,,168.83311462402344,0.018732896074652672
3,11,,,363.3255310058594,,
4,14,,,,168.8881378173828,0.018732896074652672
4,14,,,281.50933837890625,,
5,17,,,,169.06137084960938,0.018732896074652672
5,17,,,225.25082397460938,,
6,20,,,,169.1593475341797,0.018732896074652672
6,20,,,210.57940673828125,,
7,23,,,,169.20492553710938,0.018732896074652672
7,23,,,209.14442443847656,,
8,26,,,,169.2159881591797,0.018732896074652672
8,26,,,222.00497436523438,,
9,29,,,,169.23818969726562,0.0233724694699049
9,29,,,211.26258850097656,,
10,32,,,,169.24986267089844,0.0233724694699049
10,32,,,208.6564483642578,,
11,35,,,,169.23887634277344,0.0233724694699049
11,35,,,209.7552947998047,,
12,38,,,,169.23350524902344,0.0233724694699049
12,38,,,213.80516052246094,,
13,41,,,,169.218994140625,0.0233724694699049
13,41,,,219.516845703125,,
14,44,,,,169.20213317871094,0.0233724694699049
14,44,,,221.38233947753906,,
15,47,,,,169.19837951660156,0.0233724694699049
15,47,,,220.44346618652344,,
16,50,,,,169.190185546875,0.0233724694699049
16,50,,,220.4445343017578,,
17,53,,,,169.18356323242188,0.0233724694699049
17,53,,,218.82119750976562,,
18,56,,,,169.17335510253906,0.0233724694699049
18,56,,,231.4695281982422,,
19,59,,,,169.1666717529297,0.0233724694699049
19,59,,,224.70884704589844,,
20,62,,,,169.161865234375,0.0233724694699049
20,62,,,227.07374572753906,,
21,65,,,,169.15650939941406,0.0233724694699049
21,65,,,232.3775177001953,,
22,68,,,,169.151123046875,0.0233724694699049
22,68,,,232.27601623535156,,
23,71,,,,169.14877319335938,0.0233724694699049
23,71,,,232.34042358398438,,
24,74,,,,169.146728515625,0.0233724694699049
24,74,,,233.0443572998047,,
25,77,,,,169.1450653076172,0.0233724694699049
25,77,,,226.65444946289062,,
26,80,,,,169.14321899414062,0.0233724694699049
26,80,,,232.40829467773438,,
27,83,,,,169.1425018310547,0.0233724694699049
27,83,,,232.86123657226562,,
28,86,,,,169.1426544189453,0.0233724694699049
28,86,,,230.0037384033203,,
29,89,,,,169.14199829101562,0.0233724694699049
29,89,,,229.28330993652344,,
30,92,,,,169.14175415039062,0.0233724694699049
30,92,,,228.3386688232422,,
31,95,,,,169.14151000976562,0.0233724694699049
31,95,,,231.2405548095703,,
32,98,,,,169.14108276367188,0.0233724694699049
32,98,,,229.58096313476562,,
33,101,,,,169.14083862304688,0.0233724694699049
33,101,,,226.431884765625,,
34,104,,,,169.14056396484375,0.0233724694699049
34,104,,,224.5529022216797,,
35,107,,,,169.14036560058594,0.0233724694699049
35,107,,,226.63189697265625,,
36,110,,,,169.14019775390625,0.0233724694699049
36,110,,,221.53640747070312,,
37,113,,,,169.1401824951172,0.0233724694699049
37,113,,,223.54405212402344,,
38,116,,,,169.13987731933594,0.0233724694699049
38,116,,,230.10772705078125,,
39,119,,,,169.13987731933594,0.0233724694699049
39,119,,,224.23333740234375,,
40,122,,,,169.1398162841797,0.0233724694699049
40,122,,,233.10784912109375,,
41,125,,,,169.13980102539062,0.0233724694699049
41,125,,,228.0619354248047,,
42,128,,,,169.1398162841797,0.0233724694699049
42,128,,,231.19717407226562,,
43,131,,,,169.13973999023438,0.0233724694699049
43,131,,,230.9303436279297,,
44,134,,,,169.13978576660156,0.0233724694699049
44,134,,,236.15945434570312,,
45,137,,,,169.13970947265625,0.0233724694699049
45,137,,,234.2111358642578,,
46,140,,,,169.13966369628906,0.0233724694699049
46,140,,,235.11753845214844,,
47,143,,,,169.13966369628906,0.0233724694699049
47,143,,,228.36021423339844,,
48,146,,,,169.1396484375,0.0233724694699049
48,146,,,232.8970489501953,,
49,149,,,,169.13966369628906,0.0233724694699049
49,149,,,231.93992614746094,,
50,152,,,,169.13963317871094,0.0233724694699049
50,152,,,231.89443969726562,,
51,155,,,,169.13961791992188,0.0233724694699049
51,155,,,227.6041717529297,,
52,158,,,,169.13961791992188,0.0233724694699049
52,158,,,224.878173828125,,
53,159,145.44134521484375,0.039347127079963684,,,
