epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3852025088.0,0.6478189826011658
0,2,,,53.59933090209961,,
1,5,,,,3852001280.0,0.5017778277397156
1,5,,,52.25350570678711,,
2,8,,,,3851979264.0,0.294890820980072
2,8,,,51.26533126831055,,
3,11,,,,3851958784.0,0.24138517677783966
3,11,,,50.46991729736328,,
4,14,,,,3851939072.0,0.2189057320356369
4,14,,,49.86454391479492,,
5,17,,,,3851921920.0,0.2189057320356369
5,17,,,49.34881591796875,,
6,20,,,,3851905792.0,0.1624840348958969
6,20,,,48.95509338378906,,
7,23,,,,3851891200.0,0.20659907162189484
7,23,,,48.64750289916992,,
8,26,,,,3851877888.0,0.20659907162189484
8,26,,,48.4018669128418,,
9,29,,,,3851866880.0,0.20659907162189484
9,29,,,48.21365737915039,,
10,32,,,,3851857408.0,0.07304710894823074
10,32,,,48.07118225097656,,
11,35,,,,3851850240.0,0.07304710894823074
11,35,,,47.96449279785156,,
12,38,,,,3851842048.0,0.07304710894823074
12,38,,,47.899417877197266,,
13,41,,,,3851835904.0,0.07304710894823074
13,41,,,47.85408020019531,,
14,44,,,,3851829760.0,0.07304710894823074
14,44,,,47.79085159301758,,
15,47,,,,3851827968.0,0.07304710894823074
15,47,,,47.76893615722656,,
16,50,,,,3851825664.0,0.07304710894823074
16,50,,,47.76237106323242,,
17,53,,,,3851823872.0,0.07304710894823074
17,53,,,47.75279998779297,,
18,56,,,,3851821824.0,0.07304710894823074
18,56,,,47.746891021728516,,
19,59,,,,3851821568.0,0.07304710894823074
19,59,,,47.74106979370117,,
20,62,,,,3851821056.0,0.07304710894823074
20,62,,,47.73817825317383,,
21,65,,,,3851820544.0,0.07304710894823074
21,65,,,47.73759841918945,,
22,68,,,,3851820288.0,0.07304710894823074
22,68,,,47.735862731933594,,
23,71,,,,3851819520.0,0.07304710894823074
23,71,,,47.73271560668945,,
24,74,,,,3851819520.0,0.07304710894823074
24,74,,,47.73155212402344,,
25,77,,,,3851818496.0,0.07304710894823074
25,77,,,47.731422424316406,,
26,80,,,,3851818496.0,0.07304710894823074
26,80,,,47.73077392578125,,
27,83,,,,3851818496.0,0.07304710894823074
27,83,,,47.729129791259766,,
28,86,,,,3851818496.0,0.07304710894823074
28,86,,,47.72860336303711,,
29,89,,,,3851818240.0,0.07304710894823074
29,89,,,47.72871017456055,,
30,92,,,,3851818240.0,0.07304710894823074
30,92,,,47.728782653808594,,
31,95,,,,3851818240.0,0.07304710894823074
31,95,,,47.72755432128906,,
32,98,,,,3851818240.0,0.07304710894823074
32,98,,,47.72732162475586,,
33,101,,,,3851818240.0,0.07304710894823074
33,101,,,47.7275276184082,,
34,104,,,,3851817728.0,0.07304710894823074
34,104,,,47.72719192504883,,
35,107,,,,3851817728.0,0.07304710894823074
35,107,,,47.72688674926758,,
36,110,,,,3851818240.0,0.07304710894823074
36,110,,,47.72679138183594,,
37,113,,,,3851818240.0,0.07304710894823074
37,113,,,47.72684860229492,,
38,116,,,,3851818240.0,0.07304710894823074
38,116,,,47.72663116455078,,
39,119,,,,3851818240.0,0.07304710894823074
39,119,,,47.726470947265625,,
40,122,,,,3851818240.0,0.07304710894823074
40,122,,,47.72647476196289,,
41,125,,,,3851817728.0,0.07304710894823074
41,125,,,47.72645568847656,,
42,128,,,,3851817728.0,0.07304710894823074
42,128,,,47.72642517089844,,
43,131,,,,3851817728.0,0.07304710894823074
43,131,,,47.72634506225586,,
44,134,,,,3851817728.0,0.07304710894823074
44,134,,,47.72636032104492,,
45,137,,,,3851817728.0,0.07304710894823074
45,137,,,47.726322174072266,,
46,140,,,,3851817728.0,0.07304710894823074
46,140,,,47.726318359375,,
47,143,,,,3851817728.0,0.07304710894823074
47,143,,,47.72625732421875,,
48,146,,,,3851817728.0,0.07304710894823074
48,146,,,47.72626495361328,,
49,149,,,,3851817728.0,0.07304710894823074
49,149,,,47.726253509521484,,
50,152,,,,3851817728.0,0.07304710894823074
50,152,,,47.72623825073242,,
51,155,,,,3851817728.0,0.07304710894823074
51,155,,,47.726226806640625,,
52,158,,,,3851817728.0,0.07304710894823074
52,158,,,47.72621536254883,,
53,161,,,,3851817728.0,0.07304710894823074
53,161,,,47.726219177246094,,
54,164,,,,3851817728.0,0.07304710894823074
54,164,,,47.72621536254883,,
55,167,,,,3851817728.0,0.07304710894823074
55,167,,,47.726200103759766,,
56,170,,,,3851817728.0,0.07304710894823074
56,170,,,47.726200103759766,,
57,173,,,,3851817728.0,0.07304710894823074
57,173,,,47.726200103759766,,
58,176,,,,3851817728.0,0.07304710894823074
58,176,,,47.726200103759766,,
59,179,,,,3851817728.0,0.07304710894823074
59,179,,,47.726192474365234,,
60,182,,,,3851817728.0,0.07304710894823074
60,182,,,47.72618865966797,,
61,185,,,,3851817728.0,0.07304710894823074
61,185,,,47.72618865966797,,
62,188,,,,3851817728.0,0.07304710894823074
62,188,,,47.72618865966797,,
63,191,,,,3851817728.0,0.07304710894823074
63,191,,,47.72618103027344,,
64,194,,,,3851817728.0,0.07304710894823074
64,194,,,47.72618865966797,,
65,197,,,,3851817728.0,0.07304710894823074
65,197,,,47.72618103027344,,
66,200,,,,3851817728.0,0.07304710894823074
66,200,,,47.72618103027344,,
67,203,,,,3851817728.0,0.07304710894823074
67,203,,,47.72618103027344,,
68,206,,,,3851817728.0,0.07304710894823074
68,206,,,47.72618103027344,,
69,209,,,,3851817728.0,0.07304710894823074
69,209,,,47.72617721557617,,
70,212,,,,3851817728.0,0.07304710894823074
70,212,,,47.72617721557617,,
71,215,,,,3851817728.0,0.07304710894823074
71,215,,,47.72618103027344,,
72,218,,,,3851817728.0,0.07304710894823074
72,218,,,47.72618103027344,,
73,221,,,,3851817728.0,0.07304710894823074
73,221,,,47.72618103027344,,
74,224,,,,3851817728.0,0.07304710894823074
74,224,,,47.72617721557617,,
75,227,,,,3851817728.0,0.07304710894823074
75,227,,,47.72618103027344,,
76,230,,,,3851817728.0,0.07304710894823074
76,230,,,47.72618103027344,,
77,233,,,,3851817728.0,0.07304710894823074
77,233,,,47.72618103027344,,
78,236,,,,3851817728.0,0.07304710894823074
78,236,,,47.72617721557617,,
79,239,,,,3851817728.0,0.07304710894823074
79,239,,,47.72618103027344,,
80,242,,,,3851817728.0,0.07304710894823074
80,242,,,47.72617721557617,,
81,245,,,,3851817728.0,0.07304710894823074
81,245,,,47.72618103027344,,
82,248,,,,3851817728.0,0.07304710894823074
82,248,,,47.72617721557617,,
83,251,,,,3851817728.0,0.07304710894823074
83,251,,,47.72618103027344,,
84,254,,,,3851817728.0,0.07304710894823074
84,254,,,47.72617721557617,,
85,257,,,,3851817728.0,0.07304710894823074
85,257,,,47.72617721557617,,
86,260,,,,3851817728.0,0.07304710894823074
86,260,,,47.72617721557617,,
87,263,,,,3851817728.0,0.07304710894823074
87,263,,,47.72617721557617,,
88,266,,,,3851817728.0,0.07304710894823074
88,266,,,47.72617721557617,,
89,269,,,,3851817728.0,0.07304710894823074
89,269,,,47.72618103027344,,
90,272,,,,3851817728.0,0.07304710894823074
90,272,,,47.72618103027344,,
91,275,,,,3851817728.0,0.07304710894823074
91,275,,,47.72617721557617,,
92,278,,,,3851817728.0,0.07304710894823074
92,278,,,47.72617721557617,,
93,281,,,,3851817728.0,0.07304710894823074
93,281,,,47.72618103027344,,
94,284,,,,3851817728.0,0.07304710894823074
94,284,,,47.726173400878906,,
95,287,,,,3851817728.0,0.07304710894823074
95,287,,,47.72617721557617,,
96,290,,,,3851817728.0,0.07304710894823074
96,290,,,47.72617721557617,,
97,293,,,,3851817728.0,0.07304710894823074
97,293,,,47.726173400878906,,
98,296,,,,3851817728.0,0.07304710894823074
98,296,,,47.72617721557617,,
99,299,,,,3851817728.0,0.07304710894823074
99,299,,,47.72618103027344,,
100,302,,,,3851817728.0,0.07304710894823074
100,302,,,47.72618103027344,,
101,305,,,,3851817728.0,0.07304710894823074
101,305,,,47.72618103027344,,
102,308,,,,3851817728.0,0.07304710894823074
102,308,,,47.72617721557617,,
103,311,,,,3851817728.0,0.07304710894823074
103,311,,,47.72617721557617,,
104,314,,,,3851817728.0,0.07304710894823074
104,314,,,47.72618103027344,,
105,317,,,,3851817728.0,0.07304710894823074
105,317,,,47.72617721557617,,
106,320,,,,3851817728.0,0.07304710894823074
106,320,,,47.72617721557617,,
107,323,,,,3851817728.0,0.07304710894823074
107,323,,,47.72618103027344,,
