epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4487905792.0,0.40619415044784546
0,2,,,4072101.75,,
1,5,,,,4487879168.0,0.3392859101295471
1,5,,,3926381.5,,
2,8,,,,4487853568.0,0.23347029089927673
2,8,,,4060084.5,,
3,11,,,,4487825920.0,0.23347029089927673
3,11,,,4009986.75,,
4,14,,,,4487800320.0,0.144931823015213
4,14,,,3950904.25,,
5,17,,,,4487773184.0,0.144931823015213
5,17,,,4074970.75,,
6,20,,,,4487747072.0,0.144931823015213
6,20,,,4097756.0,,
7,23,,,,4487720960.0,0.144931823015213
7,23,,,4007243.75,,
8,26,,,,4487694336.0,0.144931823015213
8,26,,,3975347.25,,
9,29,,,,4487680512.0,0.144931823015213
9,29,,,4091212.75,,
10,32,,,,4487666688.0,0.144931823015213
10,32,,,3990940.5,,
11,35,,,,4487653888.0,0.144931823015213
11,35,,,3974599.0,,
12,38,,,,4487641088.0,0.144931823015213
12,38,,,4092980.0,,
13,41,,,,4487633408.0,0.144931823015213
13,41,,,4129642.0,,
14,44,,,,4487626240.0,0.144931823015213
14,44,,,3917939.25,,
15,47,,,,4487619584.0,0.144931823015213
15,47,,,3897517.5,,
16,50,,,,4487613440.0,0.16050668060779572
16,50,,,3808457.0,,
17,53,,,,4487609856.0,0.16050668060779572
17,53,,,4046518.75,,
18,56,,,,4487607296.0,0.16050668060779572
18,56,,,4088553.5,,
19,59,,,,4487603200.0,0.16050668060779572
19,59,,,4035019.5,,
20,62,,,,4487600128.0,0.16050668060779572
20,62,,,3794777.5,,
21,65,,,,4487597568.0,0.16050668060779572
21,65,,,4002889.0,,
22,68,,,,4487596032.0,0.16050668060779572
22,68,,,4118592.75,,
23,71,,,,4487595008.0,0.16050668060779572
23,71,,,4125393.75,,
24,74,,,,4487592960.0,0.16050668060779572
24,74,,,3939311.75,,
25,77,,,,4487592448.0,0.16050668060779572
25,77,,,4007312.0,,
26,80,,,,4487591936.0,0.16050668060779572
26,80,,,4025013.0,,
27,83,,,,4487590400.0,0.16050668060779572
27,83,,,4137263.0,,
28,86,,,,4487589376.0,0.16050668060779572
28,86,,,4011445.25,,
29,89,,,,4487589376.0,0.16050668060779572
29,89,,,4032182.0,,
30,92,,,,4487588864.0,0.16050668060779572
30,92,,,4161643.5,,
31,95,,,,4487588352.0,0.16050668060779572
31,95,,,4137363.25,,
32,98,,,,4487587840.0,0.16050668060779572
32,98,,,4029506.75,,
33,101,,,,4487587840.0,0.16050668060779572
33,101,,,4122399.25,,
34,104,,,,4487587328.0,0.16050668060779572
34,104,,,4007146.25,,
35,107,,,,4487587328.0,0.16050668060779572
35,107,,,3872572.0,,
36,110,,,,4487586816.0,0.16050668060779572
36,110,,,4032844.75,,
37,113,,,,4487586816.0,0.16050668060779572
37,113,,,4039423.0,,
38,116,,,,4487586816.0,0.16050668060779572
38,116,,,4089868.75,,
39,119,,,,4487586816.0,0.16050668060779572
39,119,,,4137380.5,,
40,122,,,,4487586816.0,0.16050668060779572
40,122,,,3981039.0,,
41,125,,,,4487586304.0,0.16050668060779572
41,125,,,4018521.25,,
42,128,,,,4487586304.0,0.16050668060779572
42,128,,,4083836.0,,
43,131,,,,4487586304.0,0.16050668060779572
43,131,,,4133970.75,,
44,134,,,,4487586304.0,0.16050668060779572
44,134,,,3853975.75,,
45,137,,,,4487586304.0,0.16050668060779572
45,137,,,4039205.25,,
46,140,,,,4487586304.0,0.16050668060779572
46,140,,,3934192.25,,
47,143,,,,4487586304.0,0.16050668060779572
47,143,,,4096731.75,,
48,146,,,,4487586304.0,0.16050668060779572
48,146,,,3986724.5,,
49,149,,,,4487586304.0,0.16050668060779572
49,149,,,4111234.5,,
50,152,,,,4487586304.0,0.16050668060779572
50,152,,,4084780.5,,
51,155,,,,4487586304.0,0.16050668060779572
51,155,,,4019417.0,,
52,158,,,,4487586304.0,0.16050668060779572
52,158,,,4064409.25,,
53,161,,,,4487586304.0,0.16050668060779572
53,161,,,3972005.0,,
54,164,,,,4487586304.0,0.16050668060779572
54,164,,,4075264.0,,
55,167,,,,4487586304.0,0.16050668060779572
55,167,,,4007018.0,,
56,170,,,,4487586304.0,0.16050668060779572
56,170,,,3890977.75,,
57,173,,,,4487586304.0,0.16050668060779572
57,173,,,3931162.25,,
58,176,,,,4487586304.0,0.16050668060779572
58,176,,,3943256.25,,
59,179,,,,4487586304.0,0.16050668060779572
59,179,,,3950712.25,,
60,182,,,,4487586304.0,0.16050668060779572
60,182,,,4030554.75,,
61,185,,,,4487586304.0,0.16050668060779572
61,185,,,4037551.75,,
62,188,,,,4487586304.0,0.16050668060779572
62,188,,,4035470.25,,
63,191,,,,4487586304.0,0.16050668060779572
63,191,,,3920277.25,,
64,194,,,,4487586304.0,0.16050668060779572
64,194,,,4040257.75,,
65,197,,,,4487586304.0,0.16050668060779572
65,197,,,3955443.25,,
66,200,,,,4487586304.0,0.16050668060779572
66,200,,,4047693.5,,
67,203,,,,4487586304.0,0.16050668060779572
67,203,,,4022119.75,,
68,206,,,,4487586304.0,0.16050668060779572
68,206,,,3980535.0,,
69,209,,,,4487586304.0,0.16050668060779572
69,209,,,4066468.25,,
70,212,,,,4487586304.0,0.16050668060779572
70,212,,,4105525.0,,
71,215,,,,4487586304.0,0.16050668060779572
71,215,,,4100763.5,,
72,218,,,,4487586304.0,0.16050668060779572
72,218,,,4031376.75,,
73,221,,,,4487586304.0,0.16050668060779572
73,221,,,4000099.25,,
74,224,,,,4487586304.0,0.16050668060779572
74,224,,,4118998.75,,
75,227,,,,4487586304.0,0.16050668060779572
75,227,,,3988023.5,,
76,230,,,,4487586304.0,0.16050668060779572
76,230,,,3949639.5,,
77,233,,,,4487586304.0,0.16050668060779572
77,233,,,4012452.25,,
78,236,,,,4487586304.0,0.16050668060779572
78,236,,,3996028.0,,
79,239,,,,4487586304.0,0.16050668060779572
79,239,,,3803927.5,,
80,242,,,,4487586304.0,0.16050668060779572
80,242,,,4078081.5,,
81,245,,,,4487586304.0,0.16050668060779572
81,245,,,4028357.25,,
82,248,,,,4487586304.0,0.16050668060779572
82,248,,,3891730.5,,
83,251,,,,4487586304.0,0.16050668060779572
83,251,,,4100765.75,,
84,254,,,,4487586304.0,0.16050668060779572
84,254,,,4094176.75,,
85,257,,,,4487586304.0,0.16050668060779572
85,257,,,4016731.0,,
86,260,,,,4487586304.0,0.16050668060779572
86,260,,,3837098.75,,
87,263,,,,4487586304.0,0.16050668060779572
87,263,,,4070114.75,,
88,266,,,,4487586304.0,0.16050668060779572
88,266,,,4032880.75,,
89,269,,,,4487586304.0,0.16050668060779572
89,269,,,3945944.25,,
90,272,,,,4487586304.0,0.16050668060779572
90,272,,,4143326.5,,
91,275,,,,4487586304.0,0.16050668060779572
91,275,,,4094865.0,,
92,278,,,,4487586304.0,0.16050668060779572
92,278,,,4101369.5,,
93,281,,,,4487586304.0,0.16050668060779572
93,281,,,3887173.25,,
94,284,,,,4487586304.0,0.16050668060779572
94,284,,,4058312.25,,
95,287,,,,4487586304.0,0.16050668060779572
95,287,,,4089666.25,,
96,290,,,,4487586304.0,0.16050668060779572
96,290,,,3920858.25,,
97,293,,,,4487586304.0,0.16050668060779572
97,293,,,3904352.75,,
98,296,,,,4487586304.0,0.16050668060779572
98,296,,,3960566.0,,
99,299,,,,4487586304.0,0.16050668060779572
99,299,,,3889768.5,,
100,302,,,,4487586304.0,0.16050668060779572
100,302,,,4130890.75,,
101,305,,,,4487586304.0,0.16050668060779572
101,305,,,3769495.0,,
102,308,,,,4487586304.0,0.16050668060779572
102,308,,,4095408.75,,
103,311,,,,4487586304.0,0.16050668060779572
103,311,,,3924950.75,,
104,314,,,,4487586304.0,0.16050668060779572
104,314,,,4065932.0,,
105,315,2978566400.0,0.14991125464439392,,,
