epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2165086976.0,0.6520382761955261
0,2,,,0.8717939853668213,,
1,5,,,,2165086976.0,0.02508610114455223
1,5,,,0.3743276000022888,,
2,8,,,,2165085184.0,0.1557510495185852
2,8,,,0.489699125289917,,
3,11,,,,2165084672.0,0.08528763800859451
3,11,,,0.4874574840068817,,
4,14,,,,2165084672.0,0.08528763800859451
4,14,,,0.3869856595993042,,
5,17,,,,2165085696.0,0.37819400429725647
5,17,,,0.30931463837623596,,
6,20,,,,2165085696.0,0.23737962543964386
6,20,,,0.2918030321598053,,
7,23,,,,2165085696.0,0.11116135120391846
7,23,,,0.2331487387418747,,
8,26,,,,2165084928.0,0.11859238147735596
8,26,,,0.16736727952957153,,
9,29,,,,2165084416.0,0.23176757991313934
9,29,,,0.15417978167533875,,
10,32,,,,2165084672.0,0.2559439539909363
10,32,,,0.15739764273166656,,
11,35,,,,2165085184.0,0.2572426199913025
11,35,,,0.1388677954673767,,
12,38,,,,2165085696.0,0.22700197994709015
12,38,,,0.11562608927488327,,
13,41,,,,2165086464.0,0.22700197994709015
13,41,,,0.10549500584602356,,
14,44,,,,2165086720.0,0.11076267808675766
14,44,,,0.09219557791948318,,
15,47,,,,2165086720.0,0.08658629655838013
15,47,,,0.08481933921575546,,
16,50,,,,2165087232.0,0.11116135120391846
16,50,,,0.07812848687171936,,
17,53,,,,2165086976.0,0.11076267808675766
17,53,,,0.07030119001865387,,
18,56,,,,2165086976.0,0.11352314800024033
18,56,,,0.06120786815881729,,
19,59,,,,2165087232.0,0.26505303382873535
19,59,,,0.05854591727256775,,
20,62,,,,2165087232.0,0.2328377217054367
20,62,,,0.05613231286406517,,
21,65,,,,2165087232.0,0.2173442393541336
21,65,,,0.05596442148089409,,
22,68,,,,2165087232.0,0.25297072529792786
22,68,,,0.05333748459815979,,
23,71,,,,2165087232.0,0.28288987278938293
23,71,,,0.05140699818730354,,
24,74,,,,2165087232.0,0.2308930903673172
24,74,,,0.0499570332467556,,
25,77,,,,2165087232.0,0.2328377217054367
25,77,,,0.04915953055024147,,
26,80,,,,2165087232.0,0.25102606415748596
26,80,,,0.04802269488573074,,
27,83,,,,2165087232.0,0.2502102553844452
27,83,,,0.04783674329519272,,
28,86,,,,2165087488.0,0.21458378434181213
28,86,,,0.04721065238118172,,
29,89,,,,2165087232.0,0.21458378434181213
29,89,,,0.04671625420451164,,
30,92,,,,2165087232.0,0.25297072529792786
30,92,,,0.0461312010884285,,
31,95,,,,2165087232.0,0.25297072529792786
31,95,,,0.045911408960819244,,
32,98,,,,2165087232.0,0.2317698895931244
32,98,,,0.045714739710092545,,
33,101,,,,2165087232.0,0.25297072529792786
33,101,,,0.045464888215065,,
34,104,,,,2165087232.0,0.25297072529792786
34,104,,,0.04513600096106529,,
35,107,,,,2165087232.0,0.25297072529792786
35,107,,,0.04497451335191727,,
36,110,,,,2165087232.0,0.2328377217054367
36,110,,,0.04487941041588783,,
37,113,,,,2165087232.0,0.25297072529792786
37,113,,,0.04472430422902107,,
38,116,,,,2165087232.0,0.25297072529792786
38,116,,,0.044587474316358566,,
39,119,,,,2165087232.0,0.25297072529792786
39,119,,,0.044509973376989365,,
40,122,,,,2165087232.0,0.25297072529792786
40,122,,,0.04447155445814133,,
41,125,,,,2165087232.0,0.25297072529792786
41,125,,,0.04440434277057648,,
42,128,,,,2165087232.0,0.25297072529792786
42,128,,,0.04433972015976906,,
43,131,,,,2165087232.0,0.25297072529792786
43,131,,,0.044302038848400116,,
44,134,,,,2165087232.0,0.25297072529792786
44,134,,,0.04426797106862068,,
45,137,,,,2165087232.0,0.25297072529792786
45,137,,,0.04423806443810463,,
46,140,,,,2165087232.0,0.25297072529792786
46,140,,,0.04419909045100212,,
47,143,,,,2165087232.0,0.25297072529792786
47,143,,,0.044187530875205994,,
48,146,,,,2165087232.0,0.25297072529792786
48,146,,,0.04417358711361885,,
49,149,,,,2165087232.0,0.25297072529792786
49,149,,,0.044156886637210846,,
50,152,,,,2165087232.0,0.25297072529792786
50,152,,,0.04413833096623421,,
51,155,,,,2165087232.0,0.25297072529792786
51,155,,,0.04413088038563728,,
52,158,,,,2165087232.0,0.25297072529792786
52,158,,,0.04412272945046425,,
53,161,,,,2165087232.0,0.25297072529792786
53,161,,,0.04411543905735016,,
54,164,,,,2165087232.0,0.25297072529792786
54,164,,,0.04410667344927788,,
55,167,,,,2165087232.0,0.25297072529792786
55,167,,,0.044102780520915985,,
56,170,,,,2165087232.0,0.25297072529792786
56,170,,,0.04409990459680557,,
57,173,,,,2165087232.0,0.25297072529792786
57,173,,,0.04409541189670563,,
58,176,,,,2165087232.0,0.25297072529792786
58,176,,,0.044090550392866135,,
59,179,,,,2165087232.0,0.25297072529792786
59,179,,,0.044089313596487045,,
60,182,,,,2165087232.0,0.25297072529792786
60,182,,,0.0440865233540535,,
61,185,,,,2165087232.0,0.25297072529792786
61,185,,,0.04408465325832367,,
62,188,,,,2165087232.0,0.25297072529792786
62,188,,,0.04408229887485504,,
63,191,,,,2165087232.0,0.25297072529792786
63,191,,,0.044081252068281174,,
64,194,,,,2165087232.0,0.25297072529792786
64,194,,,0.0440799705684185,,
65,197,,,,2165087232.0,0.25297072529792786
65,197,,,0.04407903179526329,,
66,200,,,,2165087232.0,0.25297072529792786
66,200,,,0.04407813400030136,,
67,203,,,,2165087232.0,0.25297072529792786
67,203,,,0.04407770559191704,,
68,206,,,,2165087232.0,0.25297072529792786
68,206,,,0.04407719895243645,,
69,209,,,,2165087232.0,0.25297072529792786
69,209,,,0.044076621532440186,,
70,212,,,,2165087232.0,0.25297072529792786
70,212,,,0.04407615214586258,,
71,215,,,,2165087232.0,0.25297072529792786
71,215,,,0.044075850397348404,,
72,218,,,,2165087232.0,0.25297072529792786
72,218,,,0.044075705111026764,,
73,221,,,,2165087232.0,0.25297072529792786
73,221,,,0.044075481593608856,,
74,224,,,,2165087232.0,0.25297072529792786
74,224,,,0.04407505318522453,,
75,227,,,,2165087232.0,0.25297072529792786
75,227,,,0.04407498985528946,,
76,230,,,,2165087232.0,0.25297072529792786
76,230,,,0.044074807316064835,,
77,233,,,,2165087232.0,0.25297072529792786
77,233,,,0.0440746508538723,,
78,236,,,,2165087232.0,0.25297072529792786
78,236,,,0.04407452419400215,,
79,239,,,,2165087232.0,0.25297072529792786
79,239,,,0.04407450556755066,,
80,242,,,,2165087232.0,0.25297072529792786
80,242,,,0.04407443851232529,,
81,245,,,,2165087232.0,0.25297072529792786
81,245,,,0.04407433792948723,,
82,248,,,,2165087232.0,0.25297072529792786
82,248,,,0.04407428205013275,,
83,251,,,,2165087232.0,0.25297072529792786
83,251,,,0.04407424479722977,,
84,254,,,,2165087232.0,0.25297072529792786
84,254,,,0.04407419636845589,,
85,257,,,,2165087232.0,0.25297072529792786
85,257,,,0.044074174016714096,,
86,260,,,,2165087232.0,0.25297072529792786
86,260,,,0.04407413676381111,,
87,263,,,,2165087232.0,0.25297072529792786
87,263,,,0.044074125587940216,,
88,266,,,,2165087232.0,0.25297072529792786
88,266,,,0.04407411068677902,,
89,269,,,,2165087232.0,0.25297072529792786
89,269,,,0.04407409206032753,,
90,272,,,,2165087232.0,0.25297072529792786
90,272,,,0.04407408460974693,,
91,275,,,,2165087232.0,0.25297072529792786
91,275,,,0.04407408460974693,,
92,278,,,,2165087232.0,0.25297072529792786
92,278,,,0.04407407343387604,,
93,281,,,,2165087232.0,0.25297072529792786
93,281,,,0.044074080884456635,,
94,284,,,,2165087232.0,0.25297072529792786
94,284,,,0.04407406970858574,,
95,287,,,,2165087232.0,0.25297072529792786
95,287,,,0.04407407343387604,,
96,290,,,,2165087232.0,0.25297072529792786
96,290,,,0.04407407343387604,,
97,293,,,,2165087232.0,0.25297072529792786
97,293,,,0.04407407343387604,,
98,296,,,,2165087232.0,0.25297072529792786
98,296,,,0.04407407343387604,,
99,299,,,,2165087232.0,0.25297072529792786
99,299,,,0.04407407343387604,,
100,302,,,,2165087232.0,0.25297072529792786
100,302,,,0.04407407343387604,,
101,305,,,,2165087232.0,0.25297072529792786
101,305,,,0.04407407343387604,,
102,306,816580928.0,0.17389865219593048,,,
