epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1031947648.0,1.171256422996521
0,2,,,3.2442626953125,,
1,5,,,,1031946368.0,0.767224907875061
1,5,,,1.5511610507965088,,
2,8,,,,1031946368.0,0.8999006152153015
2,8,,,1.639827013015747,,
3,11,,,,1031947136.0,0.21900014579296112
3,11,,,1.346245288848877,,
4,14,,,,1031948096.0,1.0015268325805664
4,14,,,1.0874518156051636,,
5,17,,,,1031947968.0,0.8007721900939941
5,17,,,1.0401623249053955,,
6,20,,,,1031947904.0,0.6851513981819153
6,20,,,0.8688559532165527,,
7,23,,,,1031948288.0,1.2235604524612427
7,23,,,0.7570858597755432,,
8,26,,,,1031948288.0,0.4850865304470062
8,26,,,0.7263020277023315,,
9,29,,,,1031948160.0,0.9380132555961609
9,29,,,0.6241663098335266,,
10,32,,,,1031948160.0,0.8055695295333862
10,32,,,0.5815616250038147,,
11,35,,,,1031948160.0,0.3659542202949524
11,35,,,0.5833703875541687,,
12,38,,,,1031948160.0,0.0967506393790245
12,38,,,0.5442448258399963,,
13,41,,,,1031948096.0,0.03887016698718071
13,41,,,0.521343469619751,,
14,44,,,,1031948096.0,0.12682686746120453
14,44,,,0.5155975222587585,,
15,47,,,,1031948160.0,0.14195232093334198
15,47,,,0.5136684775352478,,
16,50,,,,1031948160.0,0.7692378759384155
16,50,,,0.5085048675537109,,
17,53,,,,1031948160.0,0.30645790696144104
17,53,,,0.5052475929260254,,
18,56,,,,1031948096.0,0.23354282975196838
18,56,,,0.501426637172699,,
19,59,,,,1031948160.0,0.18075208365917206
19,59,,,0.49695587158203125,,
20,62,,,,1031948160.0,0.02433864399790764
20,62,,,0.49776491522789,,
21,65,,,,1031948160.0,0.0009977042209357023
21,65,,,0.4964861571788788,,
22,68,,,,1031948288.0,0.05307004600763321
22,68,,,0.4955017566680908,,
23,71,,,,1031948160.0,0.06221110746264458
23,71,,,0.4958780109882355,,
24,74,,,,1031948160.0,0.02433864399790764
24,74,,,0.4952761232852936,,
25,77,,,,1031948160.0,0.06221110746264458
25,77,,,0.49407756328582764,,
26,80,,,,1031948160.0,0.06221110746264458
26,80,,,0.4937681555747986,,
27,83,,,,1031948160.0,0.06221110746264458
27,83,,,0.4932457506656647,,
28,86,,,,1031948160.0,0.06221110746264458
28,86,,,0.49309587478637695,,
29,89,,,,1031948160.0,0.06221110746264458
29,89,,,0.4932442903518677,,
30,92,,,,1031948160.0,0.06221110746264458
30,92,,,0.4929468035697937,,
31,95,,,,1031948160.0,0.06221110746264458
31,95,,,0.4927026927471161,,
32,98,,,,1031948160.0,0.06221110746264458
32,98,,,0.49277880787849426,,
33,101,,,,1031948160.0,0.06221110746264458
33,101,,,0.49278587102890015,,
34,104,,,,1031948160.0,0.06221110746264458
34,104,,,0.4927639067173004,,
35,107,,,,1031948160.0,0.06221110746264458
35,107,,,0.4926895201206207,,
36,110,,,,1031948160.0,0.06221110746264458
36,110,,,0.49265211820602417,,
37,113,,,,1031948160.0,0.06221110746264458
37,113,,,0.49266883730888367,,
38,116,,,,1031948160.0,0.06221110746264458
38,116,,,0.49260151386260986,,
39,119,,,,1031948160.0,0.06221110746264458
39,119,,,0.4926060140132904,,
40,122,,,,1031948160.0,0.06221110746264458
40,122,,,0.49257567524909973,,
41,125,,,,1031948160.0,0.06221110746264458
41,125,,,0.49258583784103394,,
42,128,,,,1031948160.0,0.06221110746264458
42,128,,,0.4925551116466522,,
43,131,,,,1031948160.0,0.06221110746264458
43,131,,,0.49255260825157166,,
44,134,,,,1031948160.0,0.06221110746264458
44,134,,,0.49255383014678955,,
45,137,,,,1031948160.0,0.06221110746264458
45,137,,,0.49254193902015686,,
46,140,,,,1031948160.0,0.06221110746264458
46,140,,,0.4925471842288971,,
47,143,,,,1031948160.0,0.06221110746264458
47,143,,,0.49254778027534485,,
48,146,,,,1031948160.0,0.06221110746264458
48,146,,,0.4925355613231659,,
49,149,,,,1031948160.0,0.06221110746264458
49,149,,,0.4925411641597748,,
50,152,,,,1031948160.0,0.06221110746264458
50,152,,,0.4925317168235779,,
51,155,,,,1031948160.0,0.06221110746264458
51,155,,,0.4925336241722107,,
52,158,,,,1031948160.0,0.06221110746264458
52,158,,,0.4925310015678406,,
53,161,,,,1031948160.0,0.06221110746264458
53,161,,,0.4925319254398346,,
54,164,,,,1031948160.0,0.06221110746264458
54,164,,,0.49252912402153015,,
55,167,,,,1031948160.0,0.06221110746264458
55,167,,,0.4925288259983063,,
56,170,,,,1031948160.0,0.06221110746264458
56,170,,,0.4925290048122406,,
57,173,,,,1031948160.0,0.06221110746264458
57,173,,,0.4925306439399719,,
58,176,,,,1031948160.0,0.06221110746264458
58,176,,,0.4925270080566406,,
59,179,,,,1031948160.0,0.06221110746264458
59,179,,,0.49252814054489136,,
60,182,,,,1031948160.0,0.06221110746264458
60,182,,,0.4925273358821869,,
61,185,,,,1031948160.0,0.06221110746264458
61,185,,,0.49252647161483765,,
62,188,,,,1031948160.0,0.06221110746264458
62,188,,,0.4925265908241272,,
63,191,,,,1031948160.0,0.06221110746264458
63,191,,,0.492526113986969,,
64,194,,,,1031948160.0,0.06221110746264458
64,194,,,0.4925262928009033,,
65,197,,,,1031948160.0,0.06221110746264458
65,197,,,0.4925260841846466,,
66,200,,,,1031948160.0,0.06221110746264458
66,200,,,0.4925258755683899,,
67,203,,,,1031948160.0,0.06221110746264458
67,203,,,0.49252578616142273,,
68,206,,,,1031948160.0,0.06221110746264458
68,206,,,0.4925256371498108,,
69,209,,,,1031948160.0,0.06221110746264458
69,209,,,0.4925259053707123,,
70,212,,,,1031948160.0,0.06221110746264458
70,212,,,0.4925256073474884,,
71,215,,,,1031948160.0,0.06221110746264458
71,215,,,0.49252551794052124,,
72,218,,,,1031948160.0,0.06221110746264458
72,218,,,0.49252548813819885,,
73,221,,,,1031948160.0,0.06221110746264458
73,221,,,0.4925256073474884,,
74,224,,,,1031948160.0,0.06221110746264458
74,224,,,0.4925254285335541,,
75,227,,,,1031948160.0,0.06221110746264458
75,227,,,0.4925253987312317,,
76,230,,,,1031948160.0,0.06221110746264458
76,230,,,0.4925254285335541,,
77,233,,,,1031948160.0,0.06221110746264458
77,233,,,0.4925253987312317,,
78,236,,,,1031948160.0,0.06221110746264458
78,236,,,0.4925253689289093,,
79,239,,,,1031948160.0,0.06221110746264458
79,239,,,0.4925253093242645,,
80,242,,,,1031948160.0,0.06221110746264458
80,242,,,0.4925253093242645,,
81,245,,,,1031948160.0,0.06221110746264458
81,245,,,0.4925253689289093,,
82,248,,,,1031948160.0,0.06221110746264458
82,248,,,0.4925253093242645,,
83,251,,,,1031948160.0,0.06221110746264458
83,251,,,0.4925253093242645,,
84,254,,,,1031948160.0,0.06221110746264458
84,254,,,0.4925253093242645,,
85,257,,,,1031948160.0,0.06221110746264458
85,257,,,0.4925253093242645,,
86,260,,,,1031948160.0,0.06221110746264458
86,260,,,0.4925253093242645,,
87,263,,,,1031948160.0,0.06221110746264458
87,263,,,0.4925253093242645,,
88,266,,,,1031948160.0,0.06221110746264458
88,266,,,0.4925253093242645,,
89,269,,,,1031948160.0,0.06221110746264458
89,269,,,0.4925253093242645,,
90,272,,,,1031948160.0,0.06221110746264458
90,272,,,0.49252527952194214,,
91,275,,,,1031948160.0,0.06221110746264458
91,275,,,0.49252527952194214,,
92,278,,,,1031948160.0,0.06221110746264458
92,278,,,0.49252527952194214,,
93,281,,,,1031948160.0,0.06221110746264458
93,281,,,0.49252527952194214,,
94,284,,,,1031948160.0,0.06221110746264458
94,284,,,0.4925253093242645,,
95,287,,,,1031948160.0,0.06221110746264458
95,287,,,0.4925253093242645,,
96,290,,,,1031948160.0,0.06221110746264458
96,290,,,0.49252527952194214,,
97,293,,,,1031948160.0,0.06221110746264458
97,293,,,0.49252527952194214,,
98,296,,,,1031948160.0,0.06221110746264458
98,296,,,0.49252527952194214,,
99,299,,,,1031948160.0,0.06221110746264458
99,299,,,0.49252527952194214,,
100,302,,,,1031948160.0,0.06221110746264458
100,302,,,0.4925253093242645,,
101,305,,,,1031948160.0,0.06221110746264458
101,305,,,0.49252521991729736,,
102,308,,,,1031948160.0,0.06221110746264458
102,308,,,0.49252527952194214,,
103,311,,,,1031948160.0,0.06221110746264458
103,311,,,0.49252527952194214,,
104,314,,,,1031948160.0,0.06221110746264458
104,314,,,0.49252527952194214,,
105,317,,,,1031948160.0,0.06221110746264458
105,317,,,0.49252527952194214,,
106,320,,,,1031948160.0,0.06221110746264458
106,320,,,0.49252521991729736,,
107,323,,,,1031948160.0,0.06221110746264458
107,323,,,0.49252521991729736,,
108,326,,,,1031948160.0,0.06221110746264458
108,326,,,0.4925253093242645,,
109,329,,,,1031948160.0,0.06221110746264458
109,329,,,0.4925253093242645,,
110,332,,,,1031948160.0,0.06221110746264458
110,332,,,0.49252527952194214,,
111,335,,,,1031948160.0,0.06221110746264458
111,335,,,0.49252527952194214,,
112,338,,,,1031948160.0,0.06221110746264458
112,338,,,0.49252527952194214,,
113,341,,,,1031948160.0,0.06221110746264458
113,341,,,0.49252527952194214,,
114,344,,,,1031948160.0,0.06221110746264458
114,344,,,0.49252527952194214,,
115,347,,,,1031948160.0,0.06221110746264458
115,347,,,0.49252527952194214,,
116,350,,,,1031948160.0,0.06221110746264458
116,350,,,0.49252527952194214,,
117,353,,,,1031948160.0,0.06221110746264458
117,353,,,0.49252527952194214,,
118,356,,,,1031948160.0,0.06221110746264458
118,356,,,0.49252527952194214,,
119,359,,,,1031948160.0,0.06221110746264458
119,359,,,0.4925253093242645,,
120,362,,,,1031948160.0,0.06221110746264458
120,362,,,0.49252527952194214,,
121,365,,,,1031948160.0,0.06221110746264458
121,365,,,0.49252521991729736,,
122,366,3723763200.0,0.0530252680182457,,,
