epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,132.79957580566406,0.24828477203845978
0,2,,,,131.47422790527344,0.14770008623600006
0,2,,,547.1132202148438,,
1,5,,,,130.14361572265625,0.07497166097164154
1,5,,,516.2230834960938,,
2,8,,,,129.17674255371094,0.057781487703323364
2,8,,,488.108154296875,,
3,11,,,,128.64146423339844,0.06951500475406647
3,11,,,445.64862060546875,,
4,14,,,,128.47998046875,0.07053856551647186
4,14,,,410.6831970214844,,
5,17,,,,128.4880828857422,0.07053856551647186
5,17,,,367.27032470703125,,
6,20,,,,128.61009216308594,0.07053856551647186
6,20,,,324.03460693359375,,
7,23,,,,128.6239776611328,0.07053856551647186
7,23,,,270.7857666015625,,
8,26,,,,128.6270751953125,0.07053856551647186
8,26,,,278.1363525390625,,
9,29,,,,128.63687133789062,0.07053856551647186
9,29,,,278.7192077636719,,
10,32,,,,128.6242218017578,0.07053856551647186
10,32,,,284.286865234375,,
11,35,,,,128.62081909179688,0.07053856551647186
11,35,,,287.3543395996094,,
12,38,,,,128.61163330078125,0.07053856551647186
12,38,,,287.60076904296875,,
13,41,,,,128.5982666015625,0.07053856551647186
13,41,,,290.3200378417969,,
14,44,,,,128.602783203125,0.07053856551647186
14,44,,,273.1724853515625,,
15,47,,,,128.60745239257812,0.07053856551647186
15,47,,,273.48919677734375,,
16,50,,,,128.61170959472656,0.07053856551647186
16,50,,,275.5672607421875,,
17,53,,,,128.61277770996094,0.07053856551647186
17,53,,,270.6192626953125,,
18,56,,,,128.61695861816406,0.07053856551647186
18,56,,,279.02117919921875,,
19,59,,,,128.61752319335938,0.07053856551647186
19,59,,,281.9557189941406,,
20,62,,,,128.6178436279297,0.07053856551647186
20,62,,,285.5604248046875,,
21,65,,,,128.6170196533203,0.07053856551647186
21,65,,,281.7047424316406,,
22,68,,,,128.61781311035156,0.07053856551647186
22,68,,,287.22711181640625,,
23,71,,,,128.61813354492188,0.07053856551647186
23,71,,,284.83258056640625,,
24,74,,,,128.6178741455078,0.07053856551647186
24,74,,,286.7410583496094,,
25,77,,,,128.61907958984375,0.07053856551647186
25,77,,,284.1760559082031,,
26,80,,,,128.6212921142578,0.07053856551647186
26,80,,,284.7834167480469,,
27,83,,,,128.6214599609375,0.07053856551647186
27,83,,,276.0716552734375,,
28,86,,,,128.6210174560547,0.07053856551647186
28,86,,,276.81695556640625,,
29,89,,,,128.6212615966797,0.07053856551647186
29,89,,,287.1708679199219,,
30,92,,,,128.62135314941406,0.07053856551647186
30,92,,,288.6808776855469,,
31,95,,,,128.6217041015625,0.07053856551647186
31,95,,,289.42816162109375,,
32,98,,,,128.6217498779297,0.07053856551647186
32,98,,,276.8473815917969,,
33,101,,,,128.62164306640625,0.07053856551647186
33,101,,,281.17913818359375,,
34,104,,,,128.62152099609375,0.07053856551647186
34,104,,,288.185546875,,
35,107,,,,128.62142944335938,0.07053856551647186
35,107,,,287.2920227050781,,
36,110,,,,128.62164306640625,0.07053856551647186
36,110,,,286.66033935546875,,
37,113,,,,128.62167358398438,0.07053856551647186
37,113,,,289.7910461425781,,
38,116,,,,128.62188720703125,0.07053856551647186
38,116,,,287.3428955078125,,
39,119,,,,128.62185668945312,0.07053856551647186
39,119,,,284.21075439453125,,
40,122,,,,128.62181091308594,0.07053856551647186
40,122,,,290.6026611328125,,
41,125,,,,128.6219024658203,0.07053856551647186
41,125,,,292.7198791503906,,
42,128,,,,128.62196350097656,0.07053856551647186
42,128,,,290.82464599609375,,
43,131,,,,128.6219940185547,0.07053856551647186
43,131,,,287.46002197265625,,
44,134,,,,128.6220245361328,0.07053856551647186
44,134,,,284.29150390625,,
45,137,,,,128.62203979492188,0.07053856551647186
45,137,,,292.5238952636719,,
46,140,,,,128.62205505371094,0.07053856551647186
46,140,,,293.0975341796875,,
47,143,,,,128.62203979492188,0.07053856551647186
47,143,,,288.481689453125,,
48,146,,,,128.6220703125,0.07053856551647186
48,146,,,286.8244323730469,,
49,149,,,,128.6220703125,0.07053856551647186
49,149,,,291.5572814941406,,
50,152,,,,128.62208557128906,0.07053856551647186
50,152,,,293.66680908203125,,
51,155,,,,128.62210083007812,0.07053856551647186
51,155,,,288.0478210449219,,
52,158,,,,128.62210083007812,0.07053856551647186
52,158,,,291.2790832519531,,
53,159,120.73777770996094,0.04403146356344223,,,
