epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,16.902055740356445,0.01900525763630867
0,2,,,4.651864528656006,,
1,5,,,,16.777446746826172,0.01804499328136444
1,5,,,0.5617770552635193,,
2,8,,,,16.78120231628418,0.0001809674286050722
2,8,,,0.7127349972724915,,
3,11,,,,16.852434158325195,0.0018595944857224822
3,11,,,0.3184429109096527,,
4,14,,,,16.943466186523438,0.0031333230435848236
4,14,,,0.15362730622291565,,
5,17,,,,17.01778793334961,0.0014546961756423116
5,17,,,0.11094667762517929,,
6,20,,,,17.06183433532715,0.0014546961756423116
6,20,,,0.107502281665802,,
7,23,,,,17.06951332092285,0.0
7,23,,,0.10145638883113861,,
8,26,,,,17.06427764892578,0.0
8,26,,,0.06231532245874405,,
9,29,,,,17.053266525268555,0.0
9,29,,,0.035214975476264954,,
10,32,,,,17.0395450592041,0.0
10,32,,,0.01830180734395981,,
11,35,,,,17.031457901000977,0.0001809674286050722
11,35,,,0.006061033345758915,,
12,38,,,,17.02974510192871,0.0001809674286050722
12,38,,,0.006074578035622835,,
13,41,,,,17.031036376953125,0.0001809674286050722
13,41,,,0.0063751619309186935,,
14,44,,,,17.035367965698242,0.0001809674286050722
14,44,,,0.006732492242008448,,
15,47,,,,17.03982925415039,0.0001809674286050722
15,47,,,0.005740237422287464,,
16,50,,,,17.04212188720703,0.0001809674286050722
16,50,,,0.005102561786770821,,
17,53,,,,17.044527053833008,0.0001809674286050722
17,53,,,0.0043886806815862656,,
18,56,,,,17.046947479248047,0.0001809674286050722
18,56,,,0.003407550510019064,,
19,59,,,,17.04950523376465,0.0001809674286050722
19,59,,,0.002166447462514043,,
20,62,,,,17.050743103027344,0.0
20,62,,,0.0011268191738054156,,
21,65,,,,17.051734924316406,0.0
21,65,,,0.0007730788784101605,,
22,68,,,,17.052593231201172,0.0
22,68,,,0.0006529072998091578,,
23,71,,,,17.053428649902344,0.0
23,71,,,0.00046256979112513363,,
24,74,,,,17.053659439086914,0.0
24,74,,,0.00029817820177413523,,
25,77,,,,17.053733825683594,0.0
25,77,,,0.0002630515373311937,,
26,80,,,,17.053701400756836,0.0
26,80,,,0.0002236270229332149,,
27,83,,,,17.05364990234375,0.0
27,83,,,0.00012970136594958603,,
28,86,,,,17.05356788635254,0.0
28,86,,,0.00010868708341149613,,
29,89,,,,17.053491592407227,0.0
29,89,,,5.7270790421171114e-05,,
30,92,,,,17.05337142944336,0.0
30,92,,,4.595385689754039e-05,,
31,95,,,,17.05324363708496,0.0
31,95,,,1.0165572348341811e-05,,
32,98,,,,17.053197860717773,0.0
32,98,,,4.0729840833364506e-08,,
33,101,,,,17.053163528442383,0.0
33,101,,,5.397531666062605e-08,,
34,104,,,,17.053136825561523,0.0
34,104,,,4.967053879312289e-09,,
35,107,,,,17.053119659423828,0.0
35,107,,,3.6425060745415294e-09,,
36,110,,,,17.053112030029297,0.0
36,110,,,0.0,,
37,113,,,,17.053104400634766,0.0
37,113,,,-9.602970862943039e-09,,
38,116,,,,17.053102493286133,0.0
38,116,,,-1.3245476715439963e-08,,
39,119,,,,17.053098678588867,0.0
39,119,,,7.947286384535346e-09,,
40,122,,,,17.053098678588867,0.0
40,122,,,-1.1059972848670441e-07,,
41,125,,,,17.053096771240234,0.0
41,125,,,-1.5232298977707615e-08,,
42,128,,,,17.053096771240234,0.0
42,128,,,2.9802322387695312e-08,,
43,131,,,,17.053096771240234,0.0
43,131,,,7.78171767024105e-08,,
44,134,,,,17.053096771240234,0.0
44,134,,,7.914172073242298e-08,,
45,137,,,,17.053096771240234,0.0
45,137,,,4.503462136540293e-08,,
46,140,,,,17.053096771240234,0.0
46,140,,,6.291601462038443e-09,,
47,143,,,,17.053096771240234,0.0
47,143,,,5.132622149517374e-08,,
48,146,,,,17.053096771240234,0.0
48,146,,,-5.662441182607836e-08,,
49,149,,,,17.053096771240234,0.0
49,149,,,-5.927350699153067e-08,,
50,152,,,,17.053096771240234,0.0
50,152,,,-1.5265412400822242e-07,,
51,155,,,,17.053096771240234,0.0
51,155,,,-1.6523732426776405e-07,,
52,158,,,,17.053096771240234,0.0
52,158,,,-1.2020269934964745e-07,,
53,161,,,,17.053096771240234,0.0
53,161,,,-1.3212363114689651e-07,,
54,164,,,,17.053096771240234,0.0
54,164,,,-1.3477271920692147e-07,,
55,167,,,,17.053096771240234,0.0
55,167,,,-1.5265412400822242e-07,,
56,170,,,,17.053096771240234,0.0
56,170,,,-1.2947452887601685e-07,,
57,173,,,,17.053096771240234,0.0
57,173,,,-1.2947452887601685e-07,,
58,176,,,,17.053096771240234,0.0
58,176,,,-1.2947452887601685e-07,,
59,179,,,,17.053096771240234,0.0
59,179,,,-1.4139546067326592e-07,,
60,182,,,,17.053096771240234,0.0
60,182,,,-9.900993802602898e-08,,
61,185,,,,17.053096771240234,0.0
61,185,,,-1.228518016205271e-07,,
62,188,,,,17.053096771240234,0.0
62,188,,,-1.7318460265869362e-07,,
63,191,,,,17.053096771240234,0.0
63,191,,,-1.2152725048508728e-07,,
64,194,,,,17.053096771240234,0.0
64,194,,,-1.1755360418419514e-07,,
65,197,,,,17.053096771240234,0.0
65,197,,,-1.2814999195143173e-07,,
66,200,,,,17.053096771240234,0.0
66,200,,,-1.069572235223859e-07,,
67,203,,,,17.053096771240234,0.0
67,203,,,-1.1490450901874283e-07,,
68,206,,,,17.053096771240234,0.0
68,206,,,-1.3344818228233635e-07,,
69,209,,,,17.053096771240234,0.0
69,209,,,-1.043081283569336e-07,,
70,212,,,,17.053096771240234,0.0
70,212,,,-1.2020269934964745e-07,,
71,215,,,,17.053096771240234,0.0
71,215,,,-1.4868047060190293e-07,,
72,218,,,,17.053096771240234,0.0
72,218,,,-9.636084286057667e-08,,
73,221,,,,17.053096771240234,0.0
73,221,,,-1.2020269934964745e-07,,
74,224,,,,17.053096771240234,0.0
74,224,,,-1.2550088968055206e-07,,
75,227,,,,17.053096771240234,0.0
75,227,,,-1.2947452887601685e-07,,
76,230,,,,17.053096771240234,0.0
76,230,,,-1.228518016205271e-07,,
77,233,,,,17.053096771240234,0.0
77,233,,,-1.2550088968055206e-07,,
78,236,,,,17.053096771240234,0.0
78,236,,,-1.0960631868783821e-07,,
79,239,,,,17.053096771240234,0.0
79,239,,,-1.1887815531963497e-07,,
80,242,,,,17.053096771240234,0.0
80,242,,,-1.2550088968055206e-07,,
81,245,,,,17.053096771240234,0.0
81,245,,,-9.636084286057667e-08,,
82,248,,,,17.053096771240234,0.0
82,248,,,-1.5464094360595482e-07,,
83,251,,,,17.053096771240234,0.0
83,251,,,-1.360972703423613e-07,,
84,254,,,,17.053096771240234,0.0
84,254,,,-9.371174769512436e-08,,
85,257,,,,17.053096771240234,0.0
85,257,,,-1.4801820213961037e-07,,
86,260,,,,17.053096771240234,0.0
86,260,,,-1.2814999195143173e-07,,
87,263,,,,17.053096771240234,0.0
87,263,,,-9.900993802602898e-08,,
88,266,,,,17.053096771240234,0.0
88,266,,,-1.3477271920692147e-07,,
89,269,,,,17.053096771240234,0.0
89,269,,,-1.2550088968055206e-07,,
90,272,,,,17.053096771240234,0.0
90,272,,,-1.3278589960918907e-07,,
91,275,,,,17.053096771240234,0.0
91,275,,,-1.3079908001145668e-07,,
92,278,,,,17.053096771240234,0.0
92,278,,,-1.1689132861647522e-07,,
93,281,,,,17.053096771240234,0.0
93,281,,,-1.3477271920692147e-07,,
94,284,,,,17.053096771240234,0.0
94,284,,,-1.069572235223859e-07,,
95,287,,,,17.053096771240234,0.0
95,287,,,-1.5331639247051498e-07,,
96,290,,,,17.053096771240234,0.0
96,290,,,-1.1755360418419514e-07,,
97,293,,,,17.053096771240234,0.0
97,293,,,-1.3543500188006874e-07,,
98,296,,,,17.053096771240234,0.0
98,296,,,-1.4139546067326592e-07,,
99,299,,,,17.053096771240234,0.0
99,299,,,-9.106265252967205e-08,,
100,302,,,,17.053096771240234,0.0
100,302,,,-1.069572235223859e-07,,
101,305,,,,17.053096771240234,0.0
101,305,,,-1.0165903319148129e-07,,
102,308,,,,17.053096771240234,0.0
102,308,,,-1.2814999195143173e-07,,
103,311,,,,17.053096771240234,0.0
103,311,,,-1.3543500188006874e-07,,
104,314,,,,17.053096771240234,0.0
104,314,,,-1.3874637261324096e-07,,
105,317,,,,17.053096771240234,0.0
105,317,,,-1.0629494795466599e-07,,
106,320,,,,17.053096771240234,0.0
106,320,,,-8.576446219876743e-08,,
107,323,,,,17.053096771240234,0.0
107,323,,,-1.1490450901874283e-07,,
108,324,20.396448135375977,0.0,,,
