epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,19360712704.0,0.26532691717147827
0,2,,,1.3653475046157837,,
1,5,,,,19360702464.0,0.22030004858970642
1,5,,,0.41350632905960083,,
2,8,,,,19360696320.0,0.18819649517536163
2,8,,,0.3273659646511078,,
3,11,,,,19360692224.0,0.22386419773101807
3,11,,,0.3511376976966858,,
4,14,,,,19360692224.0,0.18097631633281708
4,14,,,0.32793715596199036,,
5,17,,,,19360698368.0,0.12160307168960571
5,17,,,0.28847432136535645,,
6,20,,,,19360702464.0,0.10390201956033707
6,20,,,0.27259939908981323,,
7,23,,,,19360706560.0,1.5799620151519775
7,23,,,0.27455276250839233,,
8,26,,,,19360708608.0,0.16306576132774353
8,26,,,0.26312971115112305,,
9,29,,,,19360708608.0,0.22295694053173065
9,29,,,0.2676215171813965,,
10,32,,,,19360706560.0,0.15777048468589783
10,32,,,0.26179391145706177,,
11,35,,,,19360710656.0,0.16100965440273285
11,35,,,0.23240841925144196,,
12,38,,,,19360710656.0,0.16630494594573975
12,38,,,0.21559728682041168,,
13,41,,,,19360710656.0,0.16630494594573975
13,41,,,0.1992807239294052,,
14,44,,,,19360710656.0,0.10898780822753906
14,44,,,0.19432148337364197,,
15,47,,,,19360710656.0,0.10898780822753906
15,47,,,0.18241283297538757,,
16,50,,,,19360710656.0,0.10898780822753906
16,50,,,0.1798689067363739,,
17,53,,,,19360710656.0,0.10898780822753906
17,53,,,0.1706658899784088,,
18,56,,,,19360712704.0,0.16306576132774353
18,56,,,0.1696670800447464,,
19,59,,,,19360710656.0,0.16306576132774353
19,59,,,0.1654728204011917,,
20,62,,,,19360712704.0,0.10898780822753906
20,62,,,0.1633938103914261,,
21,65,,,,19360712704.0,0.10898780822753906
21,65,,,0.15831290185451508,,
22,68,,,,19360712704.0,0.10898780822753906
22,68,,,0.15714669227600098,,
23,71,,,,19360712704.0,0.10898780822753906
23,71,,,0.15555281937122345,,
24,74,,,,19360712704.0,0.10898780822753906
24,74,,,0.15397116541862488,,
25,77,,,,19360714752.0,0.16306576132774353
25,77,,,0.15204490721225739,,
26,80,,,,19360714752.0,0.16306576132774353
26,80,,,0.15246467292308807,,
27,83,,,,19360714752.0,0.16306576132774353
27,83,,,0.15071134269237518,,
28,86,,,,19360712704.0,0.16306576132774353
28,86,,,0.1506761908531189,,
29,89,,,,19360712704.0,0.16306576132774353
29,89,,,0.15000268816947937,,
30,92,,,,19360712704.0,0.16306576132774353
30,92,,,0.1495206207036972,,
31,95,,,,19360712704.0,0.16306576132774353
31,95,,,0.14908179640769958,,
32,98,,,,19360712704.0,0.10898780822753906
32,98,,,0.1487535536289215,,
33,101,,,,19360712704.0,0.10898780822753906
33,101,,,0.1484912484884262,,
34,104,,,,19360712704.0,0.10898780822753906
34,104,,,0.14837148785591125,,
35,107,,,,19360712704.0,0.10898780822753906
35,107,,,0.14805497229099274,,
36,110,,,,19360712704.0,0.10898780822753906
36,110,,,0.14788223803043365,,
37,113,,,,19360712704.0,0.10898780822753906
37,113,,,0.14770124852657318,,
38,116,,,,19360712704.0,0.10898780822753906
38,116,,,0.1476820409297943,,
39,119,,,,19360712704.0,0.10898780822753906
39,119,,,0.1474953591823578,,
40,122,,,,19360712704.0,0.10898780822753906
40,122,,,0.14741377532482147,,
41,125,,,,19360712704.0,0.10898780822753906
41,125,,,0.14743080735206604,,
42,128,,,,19360712704.0,0.10898780822753906
42,128,,,0.147370383143425,,
43,131,,,,19360712704.0,0.10898780822753906
43,131,,,0.1472720205783844,,
44,134,,,,19360712704.0,0.10898780822753906
44,134,,,0.1472582370042801,,
45,137,,,,19360712704.0,0.10898780822753906
45,137,,,0.14722400903701782,,
46,140,,,,19360712704.0,0.10898780822753906
46,140,,,0.14720936119556427,,
47,143,,,,19360712704.0,0.10898780822753906
47,143,,,0.14716513454914093,,
48,146,,,,19360712704.0,0.10898780822753906
48,146,,,0.14715062081813812,,
49,149,,,,19360712704.0,0.10898780822753906
49,149,,,0.1471455991268158,,
50,152,,,,19360712704.0,0.10898780822753906
50,152,,,0.14712435007095337,,
51,155,,,,19360712704.0,0.10898780822753906
51,155,,,0.1471036672592163,,
52,158,,,,19360712704.0,0.10898780822753906
52,158,,,0.14709913730621338,,
53,161,,,,19360712704.0,0.10898780822753906
53,161,,,0.14709646999835968,,
54,164,,,,19360712704.0,0.10898780822753906
54,164,,,0.14708514511585236,,
55,167,,,,19360712704.0,0.10898780822753906
55,167,,,0.14707811176776886,,
56,170,,,,19360712704.0,0.10898780822753906
56,170,,,0.147074356675148,,
57,173,,,,19360712704.0,0.10898780822753906
57,173,,,0.14707393944263458,,
58,176,,,,19360712704.0,0.10898780822753906
58,176,,,0.14706659317016602,,
59,179,,,,19360712704.0,0.10898780822753906
59,179,,,0.147061288356781,,
60,182,,,,19360712704.0,0.10898780822753906
60,182,,,0.14706124365329742,,
61,185,,,,19360712704.0,0.10898780822753906
61,185,,,0.14705711603164673,,
62,188,,,,19360712704.0,0.10898780822753906
62,188,,,0.14705754816532135,,
63,191,,,,19360712704.0,0.10898780822753906
63,191,,,0.14705483615398407,,
64,194,,,,19360712704.0,0.10898780822753906
64,194,,,0.14705421030521393,,
65,197,,,,19360712704.0,0.10898780822753906
65,197,,,0.14705345034599304,,
66,200,,,,19360712704.0,0.10898780822753906
66,200,,,0.14705206453800201,,
67,203,,,,19360712704.0,0.10898780822753906
67,203,,,0.1470506191253662,,
68,206,,,,19360712704.0,0.10898780822753906
68,206,,,0.14705051481723785,,
69,209,,,,19360712704.0,0.10898780822753906
69,209,,,0.14704975485801697,,
70,212,,,,19360712704.0,0.10898780822753906
70,212,,,0.14704975485801697,,
71,215,,,,19360712704.0,0.10898780822753906
71,215,,,0.1470489650964737,,
72,218,,,,19360712704.0,0.10898780822753906
72,218,,,0.14704881608486176,,
73,221,,,,19360712704.0,0.10898780822753906
73,221,,,0.14704853296279907,,
74,224,,,,19360712704.0,0.10898780822753906
74,224,,,0.14704826474189758,,
75,227,,,,19360712704.0,0.10898780822753906
75,227,,,0.14704792201519012,,
76,230,,,,19360712704.0,0.10898780822753906
76,230,,,0.14704783260822296,,
77,233,,,,19360712704.0,0.10898780822753906
77,233,,,0.14704777300357819,,
78,236,,,,19360712704.0,0.10898780822753906
78,236,,,0.1470477283000946,,
79,239,,,,19360712704.0,0.10898780822753906
79,239,,,0.1470475047826767,,
80,242,,,,19360712704.0,0.10898780822753906
80,242,,,0.1470475047826767,,
81,245,,,,19360712704.0,0.10898780822753906
81,245,,,0.14704738557338715,,
82,248,,,,19360712704.0,0.10898780822753906
82,248,,,0.14704734086990356,,
83,251,,,,19360712704.0,0.10898780822753906
83,251,,,0.1470472514629364,,
84,254,,,,19360712704.0,0.10898780822753906
84,254,,,0.1470472514629364,,
85,257,,,,19360712704.0,0.10898780822753906
85,257,,,0.14704719185829163,,
86,260,,,,19360712704.0,0.10898780822753906
86,260,,,0.14704717695713043,,
87,263,,,,19360712704.0,0.10898780822753906
87,263,,,0.14704714715480804,,
88,266,,,,19360712704.0,0.10898780822753906
88,266,,,0.14704713225364685,,
89,269,,,,19360712704.0,0.10898780822753906
89,269,,,0.14704711735248566,,
90,272,,,,19360712704.0,0.10898780822753906
90,272,,,0.14704711735248566,,
91,275,,,,19360712704.0,0.10898780822753906
91,275,,,0.14704707264900208,,
92,278,,,,19360712704.0,0.10898780822753906
92,278,,,0.14704705774784088,,
93,281,,,,19360712704.0,0.10898780822753906
93,281,,,0.14704707264900208,,
94,284,,,,19360712704.0,0.10898780822753906
94,284,,,0.14704708755016327,,
