epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,17.2474422454834,0.10392938554286957
0,2,,,,16.93126678466797,0.014699505642056465
0,2,,,0.2990535795688629,,
1,5,,,,16.901613235473633,0.00205295835621655
1,5,,,0.29800131916999817,,
2,8,,,,16.946487426757812,0.002267118077725172
2,8,,,0.2979903817176819,,
3,11,,,,16.91696548461914,0.004188938066363335
3,11,,,0.2979934513568878,,
4,14,,,,16.864835739135742,0.008536296896636486
4,14,,,0.29788482189178467,,
5,17,,,,16.8470458984375,0.011605849489569664
5,17,,,0.2978261411190033,,
6,20,,,,16.856040954589844,0.007135194726288319
6,20,,,0.2977895438671112,,
7,23,,,,16.879199981689453,0.0011625983752310276
7,23,,,0.29776158928871155,,
8,26,,,,16.907512664794922,0.0011625983752310276
8,26,,,0.2977440655231476,,
9,29,,,,16.928911209106445,0.0
9,29,,,0.2977373003959656,,
10,32,,,,16.9389591217041,0.0006082530017010868
10,32,,,0.29773634672164917,,
11,35,,,,16.936443328857422,0.0006082530017010868
11,35,,,0.29773351550102234,,
12,38,,,,16.92760467529297,0.0006082530017010868
12,38,,,0.297728568315506,,
13,41,,,,16.916486740112305,0.0006082530017010868
13,41,,,0.29772594571113586,,
14,44,,,,16.911468505859375,0.0016588650178164244
14,44,,,0.29772382974624634,,
15,47,,,,16.907426834106445,0.0
15,47,,,0.29772186279296875,,
16,50,,,,16.90447425842285,0.0
16,50,,,0.29772037267684937,,
17,53,,,,16.903053283691406,0.0
17,53,,,0.29771968722343445,,
18,56,,,,16.902799606323242,0.0
18,56,,,0.2977195382118225,,
19,59,,,,16.9028263092041,0.0
19,59,,,0.2977193295955658,,
20,62,,,,16.90300750732422,0.0
20,62,,,0.2977191209793091,,
21,65,,,,16.903287887573242,0.0
21,65,,,0.29771897196769714,,
22,68,,,,16.903465270996094,0.0
22,68,,,0.29771888256073,,
23,71,,,,16.903663635253906,0.0
23,71,,,0.29771888256073,,
24,74,,,,16.90387725830078,0.0
24,74,,,0.2977188229560852,,
25,77,,,,16.904094696044922,0.0
25,77,,,0.29771873354911804,,
26,80,,,,16.904216766357422,0.0
26,80,,,0.29771870374679565,,
27,83,,,,16.904346466064453,0.0
27,83,,,0.29771867394447327,,
28,86,,,,16.904483795166016,0.0
28,86,,,0.29771867394447327,,
29,89,,,,16.90462875366211,0.0
29,89,,,0.29771867394447327,,
30,92,,,,16.90470314025879,0.0
30,92,,,0.2977186441421509,,
31,95,,,,16.904775619506836,0.0
31,95,,,0.2977186143398285,,
32,98,,,,16.90485191345215,0.0
32,98,,,0.2977186441421509,,
33,101,,,,16.904924392700195,0.0
33,101,,,0.2977186441421509,,
34,104,,,,16.90496063232422,0.0
34,104,,,0.2977186143398285,,
35,107,,,,16.904993057250977,0.0
35,107,,,0.2977185845375061,,
36,110,,,,16.905027389526367,0.0
36,110,,,0.2977186143398285,,
37,113,,,,16.905061721801758,0.0
37,113,,,0.2977186143398285,,
38,116,,,,16.905078887939453,0.0
38,116,,,0.2977186441421509,,
39,119,,,,16.905094146728516,0.0
39,119,,,0.2977186143398285,,
40,122,,,,16.905109405517578,0.0
40,122,,,0.2977185845375061,,
41,125,,,,16.905126571655273,0.0
41,125,,,0.2977185845375061,,
42,128,,,,16.905132293701172,0.0
42,128,,,0.2977186143398285,,
43,131,,,,16.905139923095703,0.0
43,131,,,0.2977185845375061,,
44,134,,,,16.905149459838867,0.0
