epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1478734976.0,0.307350218296051
0,2,,,0.14989224076271057,,
1,5,,,,1478733952.0,0.17377297580242157
1,5,,,0.13712811470031738,,
2,8,,,,1478733056.0,0.17377297580242157
2,8,,,0.12703897058963776,,
3,11,,,,1478731520.0,0.2431236058473587
3,11,,,0.11847350746393204,,
4,14,,,,1478729728.0,0.2431236058473587
4,14,,,0.11152812838554382,,
5,17,,,,1478727552.0,0.2431236058473587
5,17,,,0.10599296540021896,,
6,20,,,,1478726272.0,0.2431236058473587
6,20,,,0.1018466129899025,,
7,23,,,,1478724864.0,0.2431236058473587
7,23,,,0.09975189715623856,,
8,26,,,,1478723456.0,0.22117742896080017
8,26,,,0.09782364964485168,,
9,29,,,,1478721664.0,0.22117742896080017
9,29,,,0.09610038250684738,,
10,32,,,,1478721024.0,0.22117742896080017
10,32,,,0.09466289728879929,,
11,35,,,,1478720128.0,0.22117742896080017
11,35,,,0.0939064770936966,,
12,38,,,,1478719488.0,0.22117742896080017
12,38,,,0.09320201724767685,,
13,41,,,,1478718592.0,0.22117742896080017
13,41,,,0.09252747148275375,,
14,44,,,,1478718336.0,0.1551433801651001
14,44,,,0.09191756695508957,,
15,47,,,,1478717824.0,0.1551433801651001
15,47,,,0.09160365909337997,,
16,50,,,,1478717696.0,0.1551433801651001
16,50,,,0.09128623455762863,,
17,53,,,,1478717184.0,0.1551433801651001
17,53,,,0.09097741544246674,,
18,56,,,,1478716928.0,0.1551433801651001
18,56,,,0.09066619724035263,,
19,59,,,,1478716672.0,0.1551433801651001
19,59,,,0.09041362255811691,,
20,62,,,,1478716288.0,0.1551433801651001
20,62,,,0.09026508033275604,,
21,65,,,,1478716160.0,0.1551433801651001
21,65,,,0.09012167155742645,,
22,68,,,,1478716160.0,0.1551433801651001
22,68,,,0.08997445553541183,,
23,71,,,,1478715904.0,0.1551433801651001
23,71,,,0.08984669297933578,,
24,74,,,,1478715904.0,0.1551433801651001
24,74,,,0.08977243304252625,,
25,77,,,,1478715904.0,0.1551433801651001
25,77,,,0.08970215171575546,,
26,80,,,,1478715520.0,0.1551433801651001
26,80,,,0.08962686359882355,,
27,83,,,,1478715520.0,0.1551433801651001
27,83,,,0.089564748108387,,
28,86,,,,1478715520.0,0.1551433801651001
28,86,,,0.08952758461236954,,
29,89,,,,1478715520.0,0.1551433801651001
29,89,,,0.08949163556098938,,
30,92,,,,1478715520.0,0.1551433801651001
30,92,,,0.08945377916097641,,
31,95,,,,1478715392.0,0.1551433801651001
31,95,,,0.08942495286464691,,
32,98,,,,1478715392.0,0.1551433801651001
32,98,,,0.08940498530864716,,
33,101,,,,1478715392.0,0.1551433801651001
33,101,,,0.0893864557147026,,
34,104,,,,1478715392.0,0.1551433801651001
34,104,,,0.08936838805675507,,
35,107,,,,1478715392.0,0.1551433801651001
35,107,,,0.08935213088989258,,
36,110,,,,1478715392.0,0.1551433801651001
36,110,,,0.08934309333562851,,
37,113,,,,1478715520.0,0.1551433801651001
37,113,,,0.08933340758085251,,
38,116,,,,1478715392.0,0.1551433801651001
38,116,,,0.0893239751458168,,
39,119,,,,1478715392.0,0.1551433801651001
39,119,,,0.08931607007980347,,
40,122,,,,1478715392.0,0.1551433801651001
40,122,,,0.08931124210357666,,
41,125,,,,1478715392.0,0.1551433801651001
41,125,,,0.0893068015575409,,
42,128,,,,1478715264.0,0.1551433801651001
42,128,,,0.08930190652608871,,
43,131,,,,1478715264.0,0.1551433801651001
43,131,,,0.08929789066314697,,
44,134,,,,1478715264.0,0.1551433801651001
44,134,,,0.08929551392793655,,
45,137,,,,1478715264.0,0.1551433801651001
45,137,,,0.08929310739040375,,
46,140,,,,1478715264.0,0.1551433801651001
46,140,,,0.08929074555635452,,
47,143,,,,1478715264.0,0.1551433801651001
47,143,,,0.08928868919610977,,
48,146,,,,1478715264.0,0.1551433801651001
48,146,,,0.08928748965263367,,
49,149,,,,1478715264.0,0.1551433801651001
49,149,,,0.08928625285625458,,
50,152,,,,1478715264.0,0.1551433801651001
50,152,,,0.08928502351045609,,
51,155,,,,1478715264.0,0.1551433801651001
51,155,,,0.08928406983613968,,
52,158,,,,1478715264.0,0.1551433801651001
52,158,,,0.08928344398736954,,
53,161,,,,1478715264.0,0.1551433801651001
53,161,,,0.08928283303976059,,
54,164,,,,1478715264.0,0.1551433801651001
54,164,,,0.08928222954273224,,
55,167,,,,1478715264.0,0.1551433801651001
55,167,,,0.08928170800209045,,
56,170,,,,1478715264.0,0.1551433801651001
56,170,,,0.08928140252828598,,
57,173,,,,1478715264.0,0.1551433801651001
57,173,,,0.08928108215332031,,
58,176,,,,1478715264.0,0.1551433801651001
58,176,,,0.08928077667951584,,
59,179,,,,1478715264.0,0.1551433801651001
59,179,,,0.08928050845861435,,
60,182,,,,1478715264.0,0.1551433801651001
60,182,,,0.0892803743481636,,
61,185,,,,1478715264.0,0.1551433801651001
61,185,,,0.08928021043539047,,
62,188,,,,1478715264.0,0.1551433801651001
62,188,,,0.08928005397319794,,
