epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,74429743104.0,0.24921627342700958
0,2,,,27.14081573486328,,
1,5,,,,74429734912.0,0.23396845161914825
1,5,,,13.404492378234863,,
2,8,,,,74429743104.0,0.28750690817832947
2,8,,,14.136043548583984,,
3,11,,,,74429751296.0,0.39346981048583984
3,11,,,13.955846786499023,,
4,14,,,,74429743104.0,0.2361469566822052
4,14,,,11.225322723388672,,
5,17,,,,74429743104.0,0.23497077822685242
5,17,,,8.900196075439453,,
6,20,,,,74429751296.0,0.38792330026626587
6,20,,,7.256852149963379,,
7,23,,,,74429759488.0,0.3313605785369873
7,23,,,5.587918281555176,,
8,26,,,,74429759488.0,0.40029364824295044
8,26,,,5.108059406280518,,
9,29,,,,74429751296.0,0.1255679875612259
9,29,,,4.829830646514893,,
10,32,,,,74429759488.0,0.3436146378517151
10,32,,,4.602404594421387,,
11,35,,,,74429759488.0,0.5426952838897705
11,35,,,4.291207313537598,,
12,38,,,,74429759488.0,0.4593692719936371
12,38,,,4.299135208129883,,
13,41,,,,74429759488.0,0.2617994248867035
13,41,,,4.110287666320801,,
14,44,,,,74429759488.0,0.1955825388431549
14,44,,,3.89231014251709,,
15,47,,,,74429759488.0,0.33141082525253296
15,47,,,3.7549495697021484,,
16,50,,,,74429751296.0,0.17424426972866058
16,50,,,3.635068416595459,,
17,53,,,,74429751296.0,0.15924645960330963
17,53,,,3.6298868656158447,,
18,56,,,,74429751296.0,0.15924645960330963
18,56,,,3.6452667713165283,,
19,59,,,,74429751296.0,0.20333966612815857
19,59,,,3.564190626144409,,
20,62,,,,74429759488.0,0.15959253907203674
20,62,,,3.528726577758789,,
21,65,,,,74429759488.0,0.15959253907203674
21,65,,,3.5163187980651855,,
22,68,,,,74429759488.0,0.20201830565929413
22,68,,,3.5001590251922607,,
23,71,,,,74429759488.0,0.21011710166931152
23,71,,,3.487372398376465,,
24,74,,,,74429759488.0,0.21011710166931152
24,74,,,3.4861137866973877,,
