epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,984615040.0,0.23328456282615662
0,2,,,1.7739012241363525,,
1,5,,,,984610112.0,0.04201091453433037
1,5,,,0.9206123352050781,,
2,8,,,,984605888.0,0.04201091453433037
2,8,,,0.6937209367752075,,
3,11,,,,984603264.0,0.01912703737616539
3,11,,,0.5952765345573425,,
4,14,,,,984600960.0,0.01912703737616539
4,14,,,0.5243415236473083,,
5,17,,,,984599168.0,0.01912703737616539
5,17,,,0.4877873361110687,,
6,20,,,,984597632.0,0.01912703737616539
6,20,,,0.46116459369659424,,
7,23,,,,984596288.0,0.009204419329762459
7,23,,,0.45100876688957214,,
8,26,,,,984595264.0,0.009204419329762459
8,26,,,0.4401766359806061,,
9,29,,,,984594304.0,0.009204419329762459
9,29,,,0.4278310537338257,,
10,32,,,,984593280.0,0.009204419329762459
10,32,,,0.42175114154815674,,
11,35,,,,984592576.0,0.009204419329762459
11,35,,,0.4189862608909607,,
12,38,,,,984592512.0,0.009204419329762459
12,38,,,0.4111872911453247,,
13,41,,,,984592192.0,0.009204419329762459
13,41,,,0.41251295804977417,,
14,44,,,,984592000.0,0.009204419329762459
14,44,,,0.4090327322483063,,
15,47,,,,984591488.0,0.009204419329762459
15,47,,,0.40688595175743103,,
16,50,,,,984591488.0,0.009204419329762459
16,50,,,0.40550851821899414,,
17,53,,,,984591488.0,0.009204419329762459
17,53,,,0.40495994687080383,,
18,56,,,,984591232.0,0.009204419329762459
18,56,,,0.40442097187042236,,
19,59,,,,984591232.0,0.009204419329762459
19,59,,,0.4040714204311371,,
20,62,,,,984591232.0,0.009204419329762459
20,62,,,0.4033735990524292,,
21,65,,,,984591168.0,0.009204419329762459
21,65,,,0.40328270196914673,,
22,68,,,,984591168.0,0.009204419329762459
22,68,,,0.402541846036911,,
23,71,,,,984591040.0,0.009204419329762459
23,71,,,0.4023505449295044,,
24,74,,,,984590976.0,0.009204419329762459
24,74,,,0.4016750752925873,,
25,77,,,,984590976.0,0.009204419329762459
25,77,,,0.4017052948474884,,
26,80,,,,984590720.0,0.009204419329762459
26,80,,,0.40188243985176086,,
27,83,,,,984590720.0,0.009204419329762459
27,83,,,0.40146201848983765,,
28,86,,,,984590720.0,0.009204419329762459
28,86,,,0.40156251192092896,,
29,89,,,,984590720.0,0.009204419329762459
29,89,,,0.4013545513153076,,
30,92,,,,984590720.0,0.009204419329762459
30,92,,,0.40119197964668274,,
31,95,,,,984590720.0,0.009204419329762459
31,95,,,0.4011420011520386,,
32,98,,,,984590720.0,0.009204419329762459
32,98,,,0.4009895622730255,,
33,101,,,,984590720.0,0.009204419329762459
33,101,,,0.40097576379776,,
34,104,,,,984590976.0,0.009204419329762459
34,104,,,0.4009508490562439,,
35,107,,,,984590720.0,0.009204419329762459
35,107,,,0.40100130438804626,,
36,110,,,,984590720.0,0.009204419329762459
36,110,,,0.40086686611175537,,
37,113,,,,984590720.0,0.009204419329762459
37,113,,,0.4008716940879822,,
38,116,,,,984590720.0,0.009204419329762459
38,116,,,0.40079689025878906,,
39,119,,,,984590720.0,0.009204419329762459
39,119,,,0.40079376101493835,,
40,122,,,,984590720.0,0.009204419329762459
40,122,,,0.4007585346698761,,
41,125,,,,984590720.0,0.009204419329762459
41,125,,,0.4007541537284851,,
42,128,,,,984590720.0,0.009204419329762459
42,128,,,0.40077531337738037,,
43,131,,,,984590720.0,0.009204419329762459
43,131,,,0.4007292091846466,,
44,134,,,,984590720.0,0.009204419329762459
44,134,,,0.40072691440582275,,
45,137,,,,984590720.0,0.009204419329762459
45,137,,,0.40071919560432434,,
46,140,,,,984590720.0,0.009204419329762459
46,140,,,0.4007229208946228,,
47,143,,,,984590720.0,0.009204419329762459
47,143,,,0.4007170796394348,,
48,146,,,,984590720.0,0.009204419329762459
48,146,,,0.4006968140602112,,
49,149,,,,984590720.0,0.009204419329762459
49,149,,,0.40070071816444397,,
50,152,,,,984590720.0,0.009204419329762459
50,152,,,0.4006953239440918,,
51,155,,,,984590720.0,0.009204419329762459
51,155,,,0.4006977379322052,,
52,158,,,,984590720.0,0.009204419329762459
52,158,,,0.4006901979446411,,
53,161,,,,984590720.0,0.009204419329762459
53,161,,,0.40068843960762024,,
54,164,,,,984590720.0,0.009204419329762459
54,164,,,0.4006907045841217,,
55,167,,,,984590720.0,0.009204419329762459
55,167,,,0.40068668127059937,,
56,170,,,,984590720.0,0.009204419329762459
56,170,,,0.40068528056144714,,
57,173,,,,984590720.0,0.009204419329762459
57,173,,,0.40068483352661133,,
58,176,,,,984590720.0,0.009204419329762459
58,176,,,0.4006838798522949,,
59,179,,,,984590720.0,0.009204419329762459
59,179,,,0.4006853699684143,,
60,182,,,,984590720.0,0.009204419329762459
60,182,,,0.40068313479423523,,
61,185,,,,984590720.0,0.009204419329762459
61,185,,,0.4006829857826233,,
62,188,,,,984590720.0,0.009204419329762459
62,188,,,0.40068215131759644,,
63,191,,,,984590720.0,0.009204419329762459
63,191,,,0.40068215131759644,,
64,194,,,,984590720.0,0.009204419329762459
64,194,,,0.40068134665489197,,
65,197,,,,984590720.0,0.009204419329762459
65,197,,,0.4006814658641815,,
66,200,,,,984590720.0,0.009204419329762459
66,200,,,0.4006810784339905,,
67,203,,,,984590720.0,0.009204419329762459
67,203,,,0.40068063139915466,,
68,206,,,,984590720.0,0.009204419329762459
68,206,,,0.4006807208061218,,
69,209,,,,984590720.0,0.009204419329762459
69,209,,,0.4006805419921875,,
70,212,,,,984590720.0,0.009204419329762459
70,212,,,0.40068045258522034,,
71,215,,,,984590720.0,0.009204419329762459
71,215,,,0.40068045258522034,,
72,218,,,,984590720.0,0.009204419329762459
72,218,,,0.400680273771286,,
73,221,,,,984590720.0,0.009204419329762459
73,221,,,0.40068021416664124,,
74,224,,,,984590720.0,0.009204419329762459
74,224,,,0.400680273771286,,
75,227,,,,984590720.0,0.009204419329762459
75,227,,,0.4006801247596741,,
76,230,,,,984590720.0,0.009204419329762459
76,230,,,0.4006801247596741,,
77,233,,,,984590720.0,0.009204419329762459
77,233,,,0.4006801247596741,,
78,236,,,,984590720.0,0.009204419329762459
78,236,,,0.4006800055503845,,
79,239,,,,984590720.0,0.009204419329762459
79,239,,,0.4006800353527069,,
80,242,,,,984590720.0,0.009204419329762459
80,242,,,0.4006800055503845,,
81,245,,,,984590720.0,0.009204419329762459
81,245,,,0.40067994594573975,,
82,248,,,,984590720.0,0.009204419329762459
82,248,,,0.4006800055503845,,
83,251,,,,984590720.0,0.009204419329762459
83,251,,,0.4006800353527069,,
84,254,,,,984590720.0,0.009204419329762459
84,254,,,0.40067994594573975,,
85,257,,,,984590720.0,0.009204419329762459
85,257,,,0.40067994594573975,,
86,260,,,,984590720.0,0.009204419329762459
86,260,,,0.4006800055503845,,
87,263,,,,984590720.0,0.009204419329762459
87,263,,,0.4006800055503845,,
88,266,,,,984590720.0,0.009204419329762459
88,266,,,0.40067994594573975,,
89,269,,,,984590720.0,0.009204419329762459
89,269,,,0.4006800055503845,,
90,272,,,,984590720.0,0.009204419329762459
90,272,,,0.4006800055503845,,
91,275,,,,984590720.0,0.009204419329762459
91,275,,,0.4006800055503845,,
92,278,,,,984590720.0,0.009204419329762459
92,278,,,0.4006800055503845,,
93,281,,,,984590720.0,0.009204419329762459
93,281,,,0.4006800055503845,,
94,284,,,,984590720.0,0.009204419329762459
94,284,,,0.40067994594573975,,
95,287,,,,984590720.0,0.009204419329762459
95,287,,,0.4006800353527069,,
96,290,,,,984590720.0,0.009204419329762459
96,290,,,0.4006800055503845,,
97,293,,,,984590720.0,0.009204419329762459
97,293,,,0.4006800353527069,,
98,296,,,,984590720.0,0.009204419329762459
98,296,,,0.40067994594573975,,
99,299,,,,984590720.0,0.009204419329762459
