epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,10151249920.0,0.25359421968460083
0,2,,,5603735.0,,
1,5,,,,10151218176.0,0.25129663944244385
1,5,,,5722190.0,,
2,8,,,,10151185408.0,0.24702580273151398
2,8,,,5706411.5,,
3,11,,,,10151151616.0,0.24702580273151398
3,11,,,5722383.5,,
4,14,,,,10151118848.0,0.5306958556175232
4,14,,,5748296.0,,
5,17,,,,10151087104.0,0.6992363929748535
5,17,,,5560064.5,,
6,20,,,,10151055360.0,0.6992363929748535
6,20,,,5657793.5,,
7,23,,,,10151037952.0,0.6992363929748535
7,23,,,5767824.5,,
8,26,,,,10151021568.0,0.6992363929748535
8,26,,,5549298.0,,
9,29,,,,10151006208.0,0.6992363929748535
9,29,,,5470890.0,,
10,32,,,,10150989824.0,0.6992363929748535
10,32,,,5738395.5,,
11,35,,,,10150982656.0,0.6992363929748535
11,35,,,5389093.0,,
12,38,,,,10150973440.0,0.6992363929748535
12,38,,,5624893.0,,
13,41,,,,10150966272.0,0.6992363929748535
13,41,,,5622185.0,,
14,44,,,,10150957056.0,0.6992363929748535
14,44,,,5745872.0,,
15,47,,,,10150952960.0,0.6992363929748535
15,47,,,5793956.5,,
16,50,,,,10150949888.0,0.6992363929748535
16,50,,,5724621.0,,
17,53,,,,10150943744.0,0.6992363929748535
17,53,,,5744793.0,,
18,56,,,,10150940672.0,0.6992363929748535
18,56,,,5691626.5,,
19,59,,,,10150938624.0,0.6992363929748535
19,59,,,5625452.0,,
20,62,,,,10150936576.0,0.6992363929748535
20,62,,,5806918.5,,
21,65,,,,10150934528.0,0.6992363929748535
21,65,,,5693764.5,,
22,68,,,,10150932480.0,0.6992363929748535
22,68,,,5816183.5,,
23,71,,,,10150931456.0,0.6992363929748535
23,71,,,5744446.0,,
24,74,,,,10150930432.0,0.6992363929748535
24,74,,,5824053.0,,
25,77,,,,10150930432.0,0.6992363929748535
25,77,,,5727257.5,,
26,80,,,,10150927360.0,0.6992363929748535
26,80,,,5585129.0,,
27,83,,,,10150926336.0,0.6992363929748535
27,83,,,5616427.5,,
28,86,,,,10150926336.0,0.6992363929748535
28,86,,,5727762.0,,
29,89,,,,10150925312.0,0.6992363929748535
29,89,,,5645471.5,,
30,92,,,,10150925312.0,0.6992363929748535
30,92,,,5654456.0,,
31,95,,,,10150925312.0,0.6992363929748535
31,95,,,5488469.5,,
32,98,,,,10150924288.0,0.6992363929748535
32,98,,,5768899.0,,
33,101,,,,10150924288.0,0.6992363929748535
33,101,,,5701026.0,,
34,104,,,,10150924288.0,0.6992363929748535
34,104,,,5680713.0,,
35,107,,,,10150924288.0,0.6992363929748535
35,107,,,5679139.0,,
36,110,,,,10150924288.0,0.6992363929748535
36,110,,,5613732.5,,
37,113,,,,10150924288.0,0.6992363929748535
37,113,,,5765788.5,,
38,116,,,,10150924288.0,0.6992363929748535
38,116,,,5678380.5,,
39,119,,,,10150924288.0,0.6992363929748535
39,119,,,5746975.5,,
40,122,,,,10150924288.0,0.6992363929748535
40,122,,,5603434.5,,
41,125,,,,10150924288.0,0.6992363929748535
41,125,,,5436519.0,,
42,128,,,,10150924288.0,0.6992363929748535
42,128,,,5748735.5,,
43,131,,,,10150924288.0,0.6992363929748535
43,131,,,5680656.0,,
44,134,,,,10150923264.0,0.6992363929748535
44,134,,,5541752.0,,
45,137,,,,10150923264.0,0.6992363929748535
45,137,,,5682987.0,,
46,140,,,,10150923264.0,0.6992363929748535
46,140,,,5633644.5,,
47,143,,,,10150923264.0,0.6992363929748535
47,143,,,5697209.0,,
48,146,,,,10150923264.0,0.6992363929748535
48,146,,,5685288.5,,
49,149,,,,10150923264.0,0.6992363929748535
49,149,,,5642984.5,,
50,152,,,,10150923264.0,0.6992363929748535
50,152,,,5608389.0,,
51,155,,,,10150923264.0,0.6992363929748535
51,155,,,5668866.0,,
52,158,,,,10150923264.0,0.6992363929748535
52,158,,,5720436.0,,
53,161,,,,10150923264.0,0.6992363929748535
53,161,,,5740951.0,,
54,164,,,,10150923264.0,0.6992363929748535
54,164,,,5763636.5,,
55,167,,,,10150923264.0,0.6992363929748535
55,167,,,5715777.5,,
56,170,,,,10150923264.0,0.6992363929748535
56,170,,,5723289.0,,
57,173,,,,10150923264.0,0.6992363929748535
57,173,,,5742349.5,,
58,176,,,,10150923264.0,0.6992363929748535
58,176,,,5804124.5,,
59,179,,,,10150923264.0,0.6992363929748535
59,179,,,5701828.5,,
60,182,,,,10150923264.0,0.6992363929748535
60,182,,,5711399.0,,
61,185,,,,10150923264.0,0.6992363929748535
61,185,,,5798097.5,,
62,188,,,,10150923264.0,0.6992363929748535
62,188,,,5596830.0,,
63,191,,,,10150923264.0,0.6992363929748535
63,191,,,5674715.0,,
64,194,,,,10150923264.0,0.6992363929748535
64,194,,,5820394.5,,
65,197,,,,10150923264.0,0.6992363929748535
65,197,,,5416422.0,,
66,200,,,,10150923264.0,0.6992363929748535
66,200,,,5471159.5,,
67,203,,,,10150923264.0,0.6992363929748535
67,203,,,5603426.0,,
68,206,,,,10150923264.0,0.6992363929748535
68,206,,,5813027.5,,
69,209,,,,10150923264.0,0.6992363929748535
69,209,,,5624806.5,,
70,212,,,,10150923264.0,0.6992363929748535
70,212,,,5778690.0,,
71,215,,,,10150923264.0,0.6992363929748535
71,215,,,5725930.0,,
72,218,,,,10150923264.0,0.6992363929748535
72,218,,,5468927.5,,
73,221,,,,10150923264.0,0.6992363929748535
73,221,,,5824462.5,,
74,224,,,,10150923264.0,0.6992363929748535
74,224,,,5858133.0,,
75,227,,,,10150923264.0,0.6992363929748535
75,227,,,5838061.0,,
