epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3852034048.0,0.9859841465950012
0,2,,,1.0644052028656006,,
1,5,,,,3852021248.0,0.19889390468597412
1,5,,,0.18525710701942444,,
2,8,,,,3852013568.0,0.05141155794262886
2,8,,,0.22782376408576965,,
3,11,,,,3852006912.0,0.21926984190940857
3,11,,,0.15093956887722015,,
4,14,,,,3852002816.0,0.24878206849098206
4,14,,,0.12341100722551346,,
5,17,,,,3851998720.0,0.04720710217952728
5,17,,,0.14163224399089813,,
6,20,,,,3851995648.0,0.03146097809076309
6,20,,,0.12170284241437912,,
7,23,,,,3851993856.0,0.0
7,23,,,0.10468984395265579,,
8,26,,,,3851993856.0,0.017694899812340736
8,26,,,0.09756989032030106,,
9,29,,,,3851993856.0,0.11865482479333878
9,29,,,0.09427253156900406,,
10,32,,,,3851993856.0,0.11830991506576538
10,32,,,0.08583089709281921,,
11,35,,,,3851994624.0,0.001948774210177362
11,35,,,0.08648890256881714,,
12,38,,,,3851995904.0,0.10095991939306259
12,38,,,0.07552444934844971,,
13,41,,,,3851995904.0,0.11865482479333878
13,41,,,0.07302761822938919,,
14,44,,,,3851995648.0,0.017694899812340736
14,44,,,0.06789395958185196,,
15,47,,,,3851996416.0,0.017694899812340736
15,47,,,0.06335636973381042,,
16,50,,,,3851996416.0,0.017694899812340736
16,50,,,0.0607316829264164,,
17,53,,,,3851997696.0,0.0
17,53,,,0.05961421877145767,,
18,56,,,,3851997696.0,0.0
18,56,,,0.05718059465289116,,
19,59,,,,3851997952.0,0.017694899812340736
19,59,,,0.056072596460580826,,
20,62,,,,3851997696.0,0.017694899812340736
20,62,,,0.05413880944252014,,
21,65,,,,3851997696.0,0.017694899812340736
21,65,,,0.05339556932449341,,
22,68,,,,3851997952.0,0.017694899812340736
22,68,,,0.0527317188680172,,
23,71,,,,3851997952.0,0.017694899812340736
23,71,,,0.05242517217993736,,
24,74,,,,3851997952.0,0.017694899812340736
24,74,,,0.05154677852988243,,
25,77,,,,3851997952.0,0.017694899812340736
25,77,,,0.051151227205991745,,
26,80,,,,3851998464.0,0.017694899812340736
26,80,,,0.05095731467008591,,
27,83,,,,3851998720.0,0.017694899812340736
27,83,,,0.050321757793426514,,
28,86,,,,3851998720.0,0.017694899812340736
28,86,,,0.050049714744091034,,
29,89,,,,3851998720.0,0.017694899812340736
29,89,,,0.049709416925907135,,
30,92,,,,3851998464.0,0.017694899812340736
30,92,,,0.04977714270353317,,
31,95,,,,3851998464.0,0.017694899812340736
31,95,,,0.04957137629389763,,
32,98,,,,3851998464.0,0.017694899812340736
32,98,,,0.04925136640667915,,
33,101,,,,3851998464.0,0.017694899812340736
33,101,,,0.04914139583706856,,
34,104,,,,3851998464.0,0.017694899812340736
34,104,,,0.04912605136632919,,
35,107,,,,3851998464.0,0.017694899812340736
35,107,,,0.04904551059007645,,
36,110,,,,3851998720.0,0.017694899812340736
36,110,,,0.04889708012342453,,
37,113,,,,3851998720.0,0.017694899812340736
37,113,,,0.04887235909700394,,
38,116,,,,3851998464.0,0.017694899812340736
38,116,,,0.0488305501639843,,
39,119,,,,3851998464.0,0.017694899812340736
39,119,,,0.04882976785302162,,
40,122,,,,3851998464.0,0.017694899812340736
40,122,,,0.04875975102186203,,
41,125,,,,3851998464.0,0.017694899812340736
41,125,,,0.04874047264456749,,
42,128,,,,3851998464.0,0.017694899812340736
42,128,,,0.04872025549411774,,
43,131,,,,3851998720.0,0.017694899812340736
43,131,,,0.04869454354047775,,
44,134,,,,3851998720.0,0.017694899812340736
44,134,,,0.048668272793293,,
45,137,,,,3851998720.0,0.017694899812340736
45,137,,,0.048658549785614014,,
46,140,,,,3851998720.0,0.017694899812340736
46,140,,,0.048647958785295486,,
47,143,,,,3851998720.0,0.017694899812340736
47,143,,,0.04863832890987396,,
48,146,,,,3851998720.0,0.017694899812340736
48,146,,,0.04863128811120987,,
49,149,,,,3851998720.0,0.017694899812340736
49,149,,,0.04862155392765999,,
50,152,,,,3851998720.0,0.017694899812340736
50,152,,,0.048614926636219025,,
51,155,,,,3851998720.0,0.017694899812340736
51,155,,,0.048611778765916824,,
52,158,,,,3851998720.0,0.017694899812340736
52,158,,,0.04860543832182884,,
53,161,,,,3851998720.0,0.017694899812340736
53,161,,,0.0486033633351326,,
54,164,,,,3851998720.0,0.017694899812340736
54,164,,,0.048603545874357224,,
55,167,,,,3851998720.0,0.017694899812340736
55,167,,,0.04859879985451698,,
56,170,,,,3851998720.0,0.017694899812340736
56,170,,,0.0485946461558342,,
57,173,,,,3851998720.0,0.017694899812340736
57,173,,,0.04859408363699913,,
58,176,,,,3851998720.0,0.017694899812340736
58,176,,,0.04859289526939392,,
59,179,,,,3851998720.0,0.017694899812340736
59,179,,,0.048591189086437225,,
60,182,,,,3851998720.0,0.017694899812340736
60,182,,,0.04858964681625366,,
61,185,,,,3851998720.0,0.017694899812340736
61,185,,,0.04858890548348427,,
62,188,,,,3851998720.0,0.017694899812340736
62,188,,,0.04858827218413353,,
63,191,,,,3851998720.0,0.017694899812340736
63,191,,,0.04858781397342682,,
64,194,,,,3851998720.0,0.017694899812340736
64,194,,,0.048587024211883545,,
65,197,,,,3851998720.0,0.017694899812340736
65,197,,,0.04858650267124176,,
66,200,,,,3851998720.0,0.017694899812340736
66,200,,,0.048586126416921616,,
