epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1529713024.0,0.4697940945625305
0,2,,,82.36986541748047,,
1,5,,,,1529706240.0,0.0
1,5,,,45.81129455566406,,
2,8,,,,1529701248.0,0.15830565989017487
2,8,,,17.584320068359375,,
3,11,,,,1529697920.0,0.18322144448757172
3,11,,,18.73708152770996,,
4,14,,,,1529694976.0,0.18322144448757172
4,14,,,19.381162643432617,,
5,17,,,,1529693312.0,0.18322144448757172
5,17,,,13.188874244689941,,
6,20,,,,1529692416.0,0.2733669877052307
6,20,,,12.735784530639648,,
7,23,,,,1529692160.0,0.02491578832268715
7,23,,,12.824077606201172,,
8,26,,,,1529691904.0,0.02491578832268715
8,26,,,11.971136093139648,,
9,29,,,,1529691520.0,0.02491578832268715
9,29,,,9.645763397216797,,
10,32,,,,1529691648.0,0.02491578832268715
10,32,,,8.879231452941895,,
11,35,,,,1529691648.0,0.02491578832268715
11,35,,,8.875045776367188,,
12,38,,,,1529691520.0,0.18322144448757172
12,38,,,7.7498779296875,,
13,41,,,,1529691392.0,0.18322144448757172
13,41,,,7.285546779632568,,
14,44,,,,1529691008.0,0.18322144448757172
14,44,,,7.32379674911499,,
15,47,,,,1529691264.0,0.18322144448757172
15,47,,,7.396824359893799,,
16,50,,,,1529691264.0,0.18322144448757172
16,50,,,7.0484185218811035,,
17,53,,,,1529691264.0,0.18322144448757172
17,53,,,6.847137928009033,,
18,56,,,,1529691392.0,0.18322144448757172
18,56,,,6.506023406982422,,
19,59,,,,1529691392.0,0.18322144448757172
19,59,,,6.406033039093018,,
20,62,,,,1529691520.0,0.18322144448757172
20,62,,,6.321559429168701,,
21,65,,,,1529691392.0,0.18322144448757172
21,65,,,6.223243713378906,,
22,68,,,,1529691392.0,0.18322144448757172
22,68,,,6.071847915649414,,
23,71,,,,1529691392.0,0.18322144448757172
23,71,,,5.9962158203125,,
24,74,,,,1529691392.0,0.18322144448757172
24,74,,,5.909531116485596,,
25,77,,,,1529691520.0,0.18322144448757172
25,77,,,5.834641456604004,,
26,80,,,,1529691392.0,0.18322144448757172
26,80,,,5.825782775878906,,
27,83,,,,1529691392.0,0.18322144448757172
27,83,,,5.806189060211182,,
28,86,,,,1529691648.0,0.18322144448757172
28,86,,,5.776622295379639,,
29,89,,,,1529691648.0,0.18322144448757172
29,89,,,5.736000061035156,,
30,92,,,,1529691392.0,0.18322144448757172
30,92,,,5.706785202026367,,
31,95,,,,1529691392.0,0.18322144448757172
31,95,,,5.687890529632568,,
32,98,,,,1529691392.0,0.18322144448757172
32,98,,,5.674422740936279,,
33,101,,,,1529691392.0,0.18322144448757172
33,101,,,5.671879291534424,,
34,104,,,,1529691392.0,0.18322144448757172
34,104,,,5.642198085784912,,
35,107,,,,1529691520.0,0.18322144448757172
35,107,,,5.635075569152832,,
36,110,,,,1529691520.0,0.18322144448757172
36,110,,,5.6294636726379395,,
37,113,,,,1529691520.0,0.18322144448757172
37,113,,,5.6147565841674805,,
38,116,,,,1529691520.0,0.18322144448757172
38,116,,,5.609726428985596,,
39,119,,,,1529691520.0,0.18322144448757172
39,119,,,5.60237979888916,,
40,122,,,,1529691520.0,0.18322144448757172
40,122,,,5.59937858581543,,
41,125,,,,1529691520.0,0.18322144448757172
41,125,,,5.595710754394531,,
42,128,,,,1529691520.0,0.18322144448757172
42,128,,,5.59166955947876,,
43,131,,,,1529691520.0,0.18322144448757172
43,131,,,5.590178966522217,,
44,134,,,,1529691520.0,0.18322144448757172
44,134,,,5.587885856628418,,
45,137,,,,1529691520.0,0.18322144448757172
45,137,,,5.585647106170654,,
46,140,,,,1529691520.0,0.18322144448757172
46,140,,,5.583680152893066,,
47,143,,,,1529691520.0,0.18322144448757172
47,143,,,5.582756519317627,,
48,146,,,,1529691520.0,0.18322144448757172
48,146,,,5.581707954406738,,
49,149,,,,1529691520.0,0.18322144448757172
49,149,,,5.580764293670654,,
50,152,,,,1529691520.0,0.18322144448757172
50,152,,,5.580413341522217,,
51,155,,,,1529691520.0,0.18322144448757172
51,155,,,5.579911231994629,,
52,158,,,,1529691520.0,0.18322144448757172
52,158,,,5.579174995422363,,
53,161,,,,1529691520.0,0.18322144448757172
53,161,,,5.578802108764648,,
54,164,,,,1529691520.0,0.18322144448757172
54,164,,,5.578154563903809,,
55,167,,,,1529691520.0,0.18322144448757172
55,167,,,5.577865123748779,,
56,170,,,,1529691520.0,0.18322144448757172
56,170,,,5.577591419219971,,
57,173,,,,1529691520.0,0.18322144448757172
57,173,,,5.57741641998291,,
58,176,,,,1529691520.0,0.18322144448757172
58,176,,,5.577130317687988,,
59,179,,,,1529691520.0,0.18322144448757172
59,179,,,5.576996326446533,,
60,182,,,,1529691520.0,0.18322144448757172
60,182,,,5.576812267303467,,
61,185,,,,1529691520.0,0.18322144448757172
61,185,,,5.576789379119873,,
62,188,,,,1529691520.0,0.18322144448757172
62,188,,,5.576597213745117,,
63,191,,,,1529691520.0,0.18322144448757172
63,191,,,5.576542377471924,,
64,194,,,,1529691520.0,0.18322144448757172
64,194,,,5.576479911804199,,
65,197,,,,1529691520.0,0.18322144448757172
65,197,,,5.576397895812988,,
66,200,,,,1529691520.0,0.18322144448757172
66,200,,,5.576352119445801,,
67,203,,,,1529691520.0,0.18322144448757172
67,203,,,5.576311111450195,,
68,206,,,,1529691520.0,0.18322144448757172
68,206,,,5.57628870010376,,
69,209,,,,1529691520.0,0.18322144448757172
69,209,,,5.576261520385742,,
70,212,,,,1529691520.0,0.18322144448757172
70,212,,,5.576218605041504,,
71,215,,,,1529691520.0,0.18322144448757172
71,215,,,5.576202392578125,,
72,218,,,,1529691520.0,0.18322144448757172
72,218,,,5.576189041137695,,
73,221,,,,1529691520.0,0.18322144448757172
73,221,,,5.576171398162842,,
74,224,,,,1529691520.0,0.18322144448757172
74,224,,,5.576153755187988,,
75,227,,,,1529691520.0,0.18322144448757172
75,227,,,5.576145648956299,,
