epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,131.6554412841797,0.23094788193702698
0,2,,,,129.5392303466797,0.09305888414382935
0,2,,,536.6224975585938,,
1,5,,,,127.9249038696289,0.13583892583847046
1,5,,,491.4231262207031,,
2,8,,,,126.59819030761719,0.07846567779779434
2,8,,,444.4098815917969,,
3,11,,,,125.6469955444336,0.07846567779779434
3,11,,,399.8984069824219,,
4,14,,,,124.9532241821289,0.08362991362810135
4,14,,,365.36053466796875,,
5,17,,,,124.5277099609375,0.13078159093856812
5,17,,,314.7969055175781,,
6,20,,,,124.31224060058594,0.08362991362810135
6,20,,,237.8280792236328,,
7,23,,,,124.26765441894531,0.08362991362810135
7,23,,,223.1652069091797,,
8,26,,,,124.24674987792969,0.08362991362810135
8,26,,,220.1587677001953,,
9,29,,,,124.24967956542969,0.08362991362810135
9,29,,,230.6849365234375,,
10,32,,,,124.25660705566406,0.08362991362810135
10,32,,,225.24461364746094,,
11,35,,,,124.26717376708984,0.08362991362810135
11,35,,,234.1451873779297,,
12,38,,,,124.2661361694336,0.08362991362810135
12,38,,,232.72122192382812,,
13,41,,,,124.27632904052734,0.08362991362810135
13,41,,,226.44239807128906,,
14,44,,,,124.2955322265625,0.08362991362810135
14,44,,,226.7036895751953,,
15,47,,,,124.30485534667969,0.08362991362810135
15,47,,,224.57351684570312,,
16,50,,,,124.31437683105469,0.08362991362810135
16,50,,,225.016357421875,,
17,53,,,,124.32259368896484,0.08362991362810135
17,53,,,228.95909118652344,,
18,56,,,,124.32569885253906,0.08362991362810135
18,56,,,230.19920349121094,,
19,59,,,,124.3274917602539,0.08362991362810135
19,59,,,229.93589782714844,,
20,62,,,,124.32844543457031,0.08362991362810135
20,62,,,229.1285400390625,,
21,65,,,,124.33012390136719,0.08362991362810135
21,65,,,229.41062927246094,,
22,68,,,,124.32820129394531,0.08362991362810135
22,68,,,228.4961395263672,,
23,71,,,,124.3289794921875,0.08362991362810135
23,71,,,230.1193084716797,,
24,74,,,,124.32918548583984,0.08362991362810135
24,74,,,231.4010009765625,,
25,77,,,,124.32893371582031,0.08362991362810135
25,77,,,228.2683563232422,,
26,80,,,,124.3279037475586,0.08362991362810135
26,80,,,232.0546417236328,,
27,83,,,,124.3279037475586,0.08362991362810135
27,83,,,236.43177795410156,,
28,86,,,,124.3279037475586,0.08362991362810135
28,86,,,235.4390869140625,,
29,89,,,,124.32807922363281,0.08362991362810135
29,89,,,231.71951293945312,,
30,92,,,,124.3287124633789,0.08362991362810135
30,92,,,242.90341186523438,,
31,95,,,,124.32877349853516,0.08362991362810135
31,95,,,239.8087921142578,,
32,98,,,,124.32878112792969,0.08362991362810135
32,98,,,239.36276245117188,,
33,101,,,,124.32905578613281,0.08362991362810135
33,101,,,237.9244842529297,,
34,104,,,,124.32914733886719,0.08362991362810135
34,104,,,235.25767517089844,,
35,107,,,,124.3292465209961,0.08362991362810135
35,107,,,237.501708984375,,
36,110,,,,124.32926940917969,0.08362991362810135
36,110,,,235.1505584716797,,
37,113,,,,124.32926177978516,0.08362991362810135
37,113,,,239.64366149902344,,
38,116,,,,124.32939147949219,0.08362991362810135
38,116,,,236.87493896484375,,
39,119,,,,124.3294448852539,0.08362991362810135
39,119,,,236.0880889892578,,
40,122,,,,124.32945251464844,0.08362991362810135
40,122,,,238.77137756347656,,
41,125,,,,124.32945251464844,0.08362991362810135
41,125,,,232.8911895751953,,
42,128,,,,124.32945251464844,0.08362991362810135
42,128,,,232.3860626220703,,
43,131,,,,124.3294448852539,0.08362991362810135
43,131,,,227.77139282226562,,
44,134,,,,124.32948303222656,0.08362991362810135
44,134,,,233.6619415283203,,
45,137,,,,124.32948303222656,0.08362991362810135
45,137,,,234.92237854003906,,
46,140,,,,124.32945251464844,0.08362991362810135
46,140,,,232.42283630371094,,
47,143,,,,124.32948303222656,0.08362991362810135
47,143,,,237.0357208251953,,
48,146,,,,124.32945251464844,0.08362991362810135
48,146,,,229.7029571533203,,
49,149,,,,124.32948303222656,0.08362991362810135
49,149,,,232.11297607421875,,
50,152,,,,124.3294906616211,0.08362991362810135
50,152,,,233.47491455078125,,
51,155,,,,124.32948303222656,0.08362991362810135
51,155,,,235.72708129882812,,
52,158,,,,124.32948303222656,0.08362991362810135
52,158,,,236.26966857910156,,
53,159,118.0273666381836,0.10557305812835693,,,
