epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,7863127040.0,0.2997959554195404
0,2,,,29.020641326904297,,
1,5,,,,7863116800.0,0.07974941283464432
1,5,,,26.267383575439453,,
2,8,,,,7863102464.0,0.08540080487728119
2,8,,,24.070518493652344,,
3,11,,,,7863090176.0,0.08540080487728119
3,11,,,22.104963302612305,,
4,14,,,,7863077888.0,0.08540080487728119
4,14,,,20.44930076599121,,
5,17,,,,7863066624.0,0.08540080487728119
5,17,,,19.117218017578125,,
6,20,,,,7863061504.0,0.08540080487728119
6,20,,,18.16626739501953,,
7,23,,,,7863056896.0,0.08540080487728119
7,23,,,17.692508697509766,,
8,26,,,,7863051264.0,0.08540080487728119
8,26,,,17.23905372619629,,
9,29,,,,7863045120.0,0.08540080487728119
9,29,,,16.84619903564453,,
10,32,,,,7863043072.0,0.08540080487728119
10,32,,,16.526521682739258,,
11,35,,,,7863041024.0,0.08540080487728119
11,35,,,16.359663009643555,,
12,38,,,,7863038976.0,0.08540080487728119
12,38,,,16.204734802246094,,
13,41,,,,7863036416.0,0.08540080487728119
13,41,,,16.049638748168945,,
14,44,,,,7863035392.0,0.08540080487728119
14,44,,,15.926487922668457,,
15,47,,,,7863033856.0,0.08540080487728119
15,47,,,15.859909057617188,,
16,50,,,,7863032832.0,0.08540080487728119
16,50,,,15.786916732788086,,
17,53,,,,7863032320.0,0.08540080487728119
17,53,,,15.723787307739258,,
18,56,,,,7863032320.0,0.08540080487728119
18,56,,,15.666243553161621,,
19,59,,,,7863031296.0,0.08540080487728119
19,59,,,15.633794784545898,,
20,62,,,,7863031296.0,0.08540080487728119
20,62,,,15.601600646972656,,
21,65,,,,7863031296.0,0.08540080487728119
21,65,,,15.569381713867188,,
22,68,,,,7863031296.0,0.08540080487728119
22,68,,,15.54199504852295,,
23,71,,,,7863030784.0,0.08540080487728119
23,71,,,15.526917457580566,,
24,74,,,,7863028736.0,0.08540080487728119
24,74,,,15.510199546813965,,
25,77,,,,7863028736.0,0.08540080487728119
25,77,,,15.494461059570312,,
26,80,,,,7863028736.0,0.08540080487728119
26,80,,,15.480875968933105,,
27,83,,,,7863028736.0,0.08540080487728119
27,83,,,15.472952842712402,,
28,86,,,,7863028736.0,0.08540080487728119
28,86,,,15.46483325958252,,
29,89,,,,7863028736.0,0.08540080487728119
29,89,,,15.4569673538208,,
30,92,,,,7863028736.0,0.08540080487728119
30,92,,,15.450044631958008,,
31,95,,,,7863028736.0,0.08540080487728119
31,95,,,15.4461088180542,,
32,98,,,,7863028736.0,0.08540080487728119
32,98,,,15.441970825195312,,
33,101,,,,7863028736.0,0.08540080487728119
33,101,,,15.438029289245605,,
34,104,,,,7863028736.0,0.08540080487728119
34,104,,,15.434477806091309,,
35,107,,,,7863028736.0,0.08540080487728119
35,107,,,15.43249797821045,,
36,110,,,,7863028736.0,0.08540080487728119
36,110,,,15.430437088012695,,
37,113,,,,7863028736.0,0.08540080487728119
37,113,,,15.42833137512207,,
38,116,,,,7863028736.0,0.08540080487728119
38,116,,,15.426546096801758,,
39,119,,,,7863028736.0,0.08540080487728119
39,119,,,15.425511360168457,,
40,122,,,,7863028736.0,0.08540080487728119
40,122,,,15.424487113952637,,
41,125,,,,7863028736.0,0.08540080487728119
41,125,,,15.42346477508545,,
