epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,20247060480.0,1.1777585744857788
0,2,,,2.9491496086120605,,
1,5,,,,20247052288.0,0.7760620713233948
1,5,,,1.745521068572998,,
2,8,,,,20247050240.0,0.4147147238254547
2,8,,,1.4982460737228394,,
3,11,,,,20247048192.0,0.5664061307907104
3,11,,,1.2778369188308716,,
4,14,,,,20247056384.0,0.5750250816345215
4,14,,,1.2175371646881104,,
5,17,,,,20247060480.0,1.3887503147125244
5,17,,,0.857417643070221,,
6,20,,,,20247064576.0,0.27953577041625977
6,20,,,0.6798429489135742,,
7,23,,,,20247074816.0,2.371015787124634
7,23,,,0.37529855966567993,,
8,26,,,,20247076864.0,1.8185421228408813
8,26,,,0.4812640845775604,,
9,29,,,,20247072768.0,0.5447387099266052
9,29,,,0.4451236426830292,,
10,32,,,,20247072768.0,0.8718326687812805
10,32,,,0.3613106906414032,,
11,35,,,,20247070720.0,1.0339205265045166
11,35,,,0.3546093702316284,,
12,38,,,,20247070720.0,0.47141537070274353
12,38,,,0.29868197441101074,,
13,41,,,,20247072768.0,0.6635305285453796
13,41,,,0.23052245378494263,,
14,44,,,,20247074816.0,0.7409636378288269
14,44,,,0.20212072134017944,,
15,47,,,,20247074816.0,0.5171164274215698
15,47,,,0.23573525249958038,,
16,50,,,,20247076864.0,1.7601439952850342
16,50,,,0.11117225140333176,,
17,53,,,,20247074816.0,0.5941053628921509
17,53,,,0.158521831035614,,
18,56,,,,20247074816.0,1.1076467037200928
18,56,,,0.1090235635638237,,
19,59,,,,20247074816.0,0.228634312748909
19,59,,,0.10067956894636154,,
20,62,,,,20247074816.0,1.5290604829788208
20,62,,,0.08662642538547516,,
21,65,,,,20247076864.0,1.268456220626831
21,65,,,0.08870019763708115,,
22,68,,,,20247076864.0,1.0976483821868896
22,68,,,0.0713173896074295,,
23,71,,,,20247076864.0,1.2287503480911255
23,71,,,0.07554309070110321,,
24,74,,,,20247076864.0,1.3774545192718506
24,74,,,0.04129558429121971,,
25,77,,,,20247076864.0,1.02602219581604
25,77,,,0.03860834240913391,,
26,80,,,,20247076864.0,0.8235679864883423
26,80,,,0.036297935992479324,,
27,83,,,,20247076864.0,1.2550523281097412
27,83,,,0.02428237907588482,,
28,86,,,,20247076864.0,1.0918314456939697
28,86,,,0.03070257417857647,,
29,89,,,,20247076864.0,1.1324138641357422
29,89,,,0.014314365573227406,,
30,92,,,,20247076864.0,1.0339205265045166
30,92,,,0.022589704021811485,,
31,95,,,,20247076864.0,0.44706255197525024
31,95,,,0.016874952241778374,,
32,98,,,,20247076864.0,0.44706255197525024
32,98,,,0.015508594922721386,,
33,101,,,,20247076864.0,0.807315468788147
33,101,,,0.010067794471979141,,
34,104,,,,20247076864.0,0.856162428855896
34,104,,,0.00987272523343563,,
35,107,,,,20247076864.0,1.1783075332641602
35,107,,,0.00834603700786829,,
36,110,,,,20247076864.0,0.22681541740894318
36,110,,,0.005814919248223305,,
37,113,,,,20247076864.0,0.8180241584777832
37,113,,,0.005767206195741892,,
38,116,,,,20247076864.0,0.8129028081893921
38,116,,,0.005529442336410284,,
39,119,,,,20247076864.0,0.20933318138122559
39,119,,,0.005610919091850519,,
40,122,,,,20247076864.0,0.7559918165206909
40,122,,,0.005530638620257378,,
41,125,,,,20247076864.0,0.5198978185653687
41,125,,,0.005535436794161797,,
42,128,,,,20247076864.0,0.14012886583805084
42,128,,,0.005243760533630848,,
43,131,,,,20247076864.0,0.5171164274215698
43,131,,,0.004777348134666681,,
44,134,,,,20247076864.0,0.6400035619735718
44,134,,,0.005107338074594736,,
45,137,,,,20247076864.0,0.5198978185653687
45,137,,,0.004854666534811258,,
46,140,,,,20247076864.0,0.14012886583805084
46,140,,,0.004841558635234833,,
47,143,,,,20247076864.0,0.34291619062423706
47,143,,,0.004775436129420996,,
48,146,,,,20247076864.0,0.5707992315292358
48,146,,,0.004632737021893263,,
49,149,,,,20247076864.0,0.4313923418521881
49,149,,,0.0046681310050189495,,
50,152,,,,20247076864.0,0.5664061307907104
50,152,,,0.004596054088324308,,
51,155,,,,20247076864.0,0.14012886583805084
51,155,,,0.004658594727516174,,
52,158,,,,20247076864.0,0.14012886583805084
52,158,,,0.004587915726006031,,
53,161,,,,20247076864.0,0.14012886583805084
53,161,,,0.004602713510394096,,
54,164,,,,20247076864.0,0.27953577041625977
54,164,,,0.004571820609271526,,
55,167,,,,20247076864.0,0.27953577041625977
55,167,,,0.00454322062432766,,
