epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,864516224.0,0.308349609375
0,2,,,303.9726867675781,,
1,5,,,,864506496.0,0.23979850113391876
1,5,,,302.9871826171875,,
2,8,,,,864496832.0,0.1590726524591446
2,8,,,302.0677490234375,,
3,11,,,,864487616.0,0.2806156277656555
3,11,,,301.19384765625,,
4,14,,,,864478208.0,0.2806156277656555
4,14,,,300.2970886230469,,
5,17,,,,864468992.0,0.2806156277656555
5,17,,,299.47412109375,,
6,20,,,,864459904.0,0.2671051621437073
6,20,,,298.6536560058594,,
7,23,,,,864455360.0,0.2671051621437073
7,23,,,297.9876403808594,,
8,26,,,,864450688.0,0.2671051621437073
8,26,,,297.6029357910156,,
9,29,,,,864446272.0,0.2671051621437073
9,29,,,297.2428894042969,,
10,32,,,,864441472.0,0.2671051621437073
10,32,,,296.8611755371094,,
11,35,,,,864439168.0,0.2671051621437073
11,35,,,296.5599060058594,,
12,38,,,,864436864.0,0.2671051621437073
12,38,,,296.3756103515625,,
13,41,,,,864434560.0,0.2671051621437073
13,41,,,296.1950378417969,,
14,44,,,,864432256.0,0.2671051621437073
14,44,,,296.0211486816406,,
15,47,,,,864431232.0,0.2671051621437073
15,47,,,295.8737487792969,,
16,50,,,,864429952.0,0.2671051621437073
16,50,,,295.7854309082031,,
17,53,,,,864428864.0,0.2671051621437073
17,53,,,295.7014465332031,,
18,56,,,,864427840.0,0.2671051621437073
18,56,,,295.6126403808594,,
19,59,,,,864427136.0,0.2671051621437073
19,59,,,295.54132080078125,,
20,62,,,,864426624.0,0.2671051621437073
20,62,,,295.4992370605469,,
21,65,,,,864425984.0,0.2671051621437073
21,65,,,295.4565734863281,,
22,68,,,,864425344.0,0.2671051621437073
22,68,,,295.4140625,,
23,71,,,,864425152.0,0.2671051621437073
23,71,,,295.3768310546875,,
24,74,,,,864424832.0,0.2671051621437073
24,74,,,295.35577392578125,,
25,77,,,,864424576.0,0.2671051621437073
25,77,,,295.3345947265625,,
26,80,,,,864424256.0,0.2671051621437073
26,80,,,295.3136291503906,,
27,83,,,,864424064.0,0.2671051621437073
27,83,,,295.2950439453125,,
28,86,,,,864423808.0,0.2671051621437073
28,86,,,295.28466796875,,
29,89,,,,864423744.0,0.2671051621437073
29,89,,,295.2737731933594,,
30,92,,,,864423552.0,0.2671051621437073
30,92,,,295.2635192871094,,
31,95,,,,864423616.0,0.2671051621437073
31,95,,,295.2542724609375,,
32,98,,,,864423552.0,0.2671051621437073
32,98,,,295.2490234375,,
33,101,,,,864423552.0,0.2671051621437073
33,101,,,295.24346923828125,,
34,104,,,,864423296.0,0.2671051621437073
34,104,,,295.2381591796875,,
35,107,,,,864423296.0,0.2671051621437073
35,107,,,295.2337646484375,,
36,110,,,,864423232.0,0.2671051621437073
36,110,,,295.2310485839844,,
37,113,,,,864423232.0,0.2671051621437073
37,113,,,295.2283630371094,,
38,116,,,,864423232.0,0.2671051621437073
38,116,,,295.22564697265625,,
39,119,,,,864423232.0,0.2671051621437073
39,119,,,295.22344970703125,,
40,122,,,,864423104.0,0.2671051621437073
40,122,,,295.2220458984375,,
41,125,,,,864423104.0,0.2671051621437073
41,125,,,295.220703125,,
42,128,,,,864423104.0,0.2671051621437073
42,128,,,295.2193908691406,,
43,131,,,,864423104.0,0.2671051621437073
43,131,,,295.2182312011719,,
44,134,,,,864423104.0,0.2671051621437073
44,134,,,295.2175598144531,,
45,137,,,,864423104.0,0.2671051621437073
45,137,,,295.21685791015625,,
46,140,,,,864423040.0,0.2671051621437073
46,140,,,295.2162170410156,,
47,143,,,,864423040.0,0.2671051621437073
47,143,,,295.21563720703125,,
48,146,,,,864423040.0,0.2671051621437073
48,146,,,295.2153015136719,,
49,149,,,,864423040.0,0.2671051621437073
49,149,,,295.2149658203125,,
50,152,,,,864423040.0,0.2671051621437073
50,152,,,295.2146301269531,,
51,155,,,,864423040.0,0.2671051621437073
51,155,,,295.2143249511719,,
52,158,,,,864423040.0,0.2671051621437073
52,158,,,295.2141418457031,,
53,161,,,,864423040.0,0.2671051621437073
53,161,,,295.2140197753906,,
54,164,,,,864423040.0,0.2671051621437073
54,164,,,295.2138366699219,,
55,167,,,,864423040.0,0.2671051621437073
55,167,,,295.21368408203125,,
56,170,,,,864423040.0,0.2671051621437073
56,170,,,295.2135925292969,,
57,173,,,,864423040.0,0.2671051621437073
57,173,,,295.2135009765625,,
58,176,,,,864423040.0,0.2671051621437073
58,176,,,295.21343994140625,,
59,179,,,,864423040.0,0.2671051621437073
59,179,,,295.2133483886719,,
60,182,,,,864423040.0,0.2671051621437073
60,182,,,295.21331787109375,,
61,185,,,,864423040.0,0.2671051621437073
61,185,,,295.2132568359375,,
62,188,,,,864423040.0,0.2671051621437073
62,188,,,295.2132263183594,,
63,191,,,,864423040.0,0.2671051621437073
63,191,,,295.2132263183594,,
64,194,,,,864423040.0,0.2671051621437073
64,194,,,295.2131652832031,,
65,197,,,,864423040.0,0.2671051621437073
65,197,,,295.2131652832031,,
66,200,,,,864423040.0,0.2671051621437073
66,200,,,295.2131652832031,,
67,203,,,,864423040.0,0.2671051621437073
67,203,,,295.2131042480469,,
68,206,,,,864423040.0,0.2671051621437073
68,206,,,295.2131042480469,,
69,209,,,,864423040.0,0.2671051621437073
69,209,,,295.21307373046875,,
70,212,,,,864423040.0,0.2671051621437073
70,212,,,295.21307373046875,,
71,215,,,,864423040.0,0.2671051621437073
71,215,,,295.21307373046875,,
72,218,,,,864423040.0,0.2671051621437073
72,218,,,295.21307373046875,,
73,221,,,,864423040.0,0.2671051621437073
73,221,,,295.21307373046875,,
