epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1002197632.0,0.47563308477401733
0,2,,,24.769981384277344,,
1,5,,,,1002198144.0,0.6245957016944885
1,5,,,12.739119529724121,,
2,8,,,,1002198400.0,0.18145164847373962
2,8,,,12.201149940490723,,
3,11,,,,1002197888.0,0.12455029785633087
3,11,,,10.266020774841309,,
4,14,,,,1002198208.0,0.1468605101108551
4,14,,,8.780399322509766,,
5,17,,,,1002199168.0,0.32147645950317383
5,17,,,7.714527130126953,,
6,20,,,,1002199936.0,0.2378462851047516
6,20,,,6.642812252044678,,
7,23,,,,1002200960.0,0.6788075566291809
7,23,,,5.589672565460205,,
8,26,,,,1002201216.0,0.228844553232193
8,26,,,5.881276607513428,,
9,29,,,,1002201088.0,0.29291659593582153
9,29,,,4.50531530380249,,
10,32,,,,1002201088.0,0.0993913933634758
10,32,,,4.051075458526611,,
11,35,,,,1002200896.0,0.14090806245803833
11,35,,,4.24090051651001,,
12,38,,,,1002200960.0,0.2240411341190338
12,38,,,4.035808086395264,,
13,41,,,,1002201088.0,0.14635443687438965
13,41,,,3.750593423843384,,
14,44,,,,1002201408.0,0.2527990937232971
14,44,,,3.5918002128601074,,
15,47,,,,1002201472.0,0.2527990937232971
15,47,,,3.4898183345794678,,
16,50,,,,1002201472.0,0.2912830412387848
16,50,,,3.357043743133545,,
17,53,,,,1002201472.0,0.17171141505241394
17,53,,,3.335947275161743,,
18,56,,,,1002201472.0,0.0993913933634758
18,56,,,3.3318264484405518,,
19,59,,,,1002201472.0,0.0993913933634758
19,59,,,3.290761947631836,,
20,62,,,,1002201472.0,0.10306484997272491
20,62,,,3.2860164642333984,,
21,65,,,,1002201472.0,0.2744826376438141
21,65,,,3.2595317363739014,,
22,68,,,,1002201408.0,0.10106077045202255
22,68,,,3.249990940093994,,
23,71,,,,1002201280.0,0.10106077045202255
23,71,,,3.242055892944336,,
24,74,,,,1002201280.0,0.1813105344772339
