epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2510225920.0,0.23098993301391602
0,2,,,0.7586726546287537,,
1,5,,,,2510224384.0,0.13606876134872437
1,5,,,0.30108505487442017,,
2,8,,,,2510222592.0,0.08582209050655365
2,8,,,0.2400614619255066,,
3,11,,,,2510220800.0,0.09362558275461197
3,11,,,0.21547648310661316,,
4,14,,,,2510219520.0,0.08688046783208847
4,14,,,0.18616515398025513,,
5,17,,,,2510218752.0,0.1637226939201355
5,17,,,0.14963467419147491,,
6,20,,,,2510217728.0,0.060241520404815674
6,20,,,0.13419950008392334,,
7,23,,,,2510216960.0,0.04136168956756592
7,23,,,0.11720088124275208,,
8,26,,,,2510216448.0,0.03961731866002083
8,26,,,0.10091353207826614,,
9,29,,,,2510215936.0,0.03961731866002083
9,29,,,0.10150954127311707,,
10,32,,,,2510216192.0,0.03440898656845093
10,32,,,0.08244907110929489,,
11,35,,,,2510215680.0,0.025938576087355614
11,35,,,0.06680209934711456,,
12,38,,,,2510215936.0,0.025938576087355614
12,38,,,0.06374658644199371,,
13,41,,,,2510215680.0,0.044642556458711624
13,41,,,0.06583630293607712,,
14,44,,,,2510215936.0,0.025938576087355614
14,44,,,0.06350983679294586,,
15,47,,,,2510215680.0,0.006707843393087387
15,47,,,0.0587155781686306,,
16,50,,,,2510215680.0,0.07918224483728409
16,50,,,0.05765408277511597,,
17,53,,,,2510215424.0,0.025938576087355614
17,53,,,0.055129390209913254,,
18,56,,,,2510215680.0,0.040633779019117355
18,56,,,0.051149632781744,,
19,59,,,,2510215680.0,0.060478270053863525
19,59,,,0.056379444897174835,,
20,62,,,,2510215680.0,0.031629957258701324
20,62,,,0.04596110060811043,,
21,65,,,,2510216192.0,0.01972043886780739
21,65,,,0.04101898893713951,,
22,68,,,,2510216448.0,0.05257752537727356
22,68,,,0.043993812054395676,,
23,71,,,,2510216448.0,0.05257752537727356
23,71,,,0.043835729360580444,,
24,74,,,,2510216448.0,0.03956492990255356
24,74,,,0.041592348366975784,,
25,77,,,,2510216704.0,0.012925980612635612
25,77,,,0.03762916848063469,,
26,80,,,,2510216704.0,0.013507984578609467
26,80,,,0.03874538838863373,,
27,83,,,,2510216704.0,0.05257752537727356
27,83,,,0.03737044706940651,,
28,86,,,,2510216704.0,0.05257752537727356
28,86,,,0.035870831459760666,,
29,89,,,,2510216448.0,0.05257752537727356
29,89,,,0.035608816891908646,,
30,92,,,,2510216704.0,0.025938576087355614
30,92,,,0.03538455814123154,,
31,95,,,,2510216704.0,0.025938576087355614
31,95,,,0.03498900309205055,,
32,98,,,,2510216704.0,0.025938576087355614
32,98,,,0.03490950167179108,,
33,101,,,,2510216704.0,0.025938576087355614
33,101,,,0.03465230017900467,,
34,104,,,,2510216704.0,0.012925980612635612
34,104,,,0.03450661152601242,,
