epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,16.468978881835938,0.06774512678384781
0,2,,,,16.330583572387695,0.02416597679257393
0,2,,,6578.8583984375,,
1,5,,,,16.706531524658203,0.013925096020102501
1,5,,,6574.24560546875,,
2,8,,,,17.682558059692383,0.013845168054103851
2,8,,,6569.6953125,,
3,11,,,,19.17143440246582,0.013845168054103851
3,11,,,6565.076171875,,
4,14,,,,21.165882110595703,0.013845168054103851
4,14,,,6560.53271484375,,
5,17,,,,23.680322647094727,0.013845168054103851
5,17,,,6556.10693359375,,
6,20,,,,26.75948143005371,0.013845168054103851
6,20,,,6551.64501953125,,
7,23,,,,28.46091079711914,0.013845168054103851
7,23,,,6547.7900390625,,
8,26,,,,30.358837127685547,0.013087217696011066
8,26,,,6545.6806640625,,
9,29,,,,32.37906265258789,0.013087217696011066
9,29,,,6543.49560546875,,
10,32,,,,34.47319030761719,0.013087217696011066
10,32,,,6541.21240234375,,
11,35,,,,36.71876907348633,0.013087217696011066
11,35,,,6539.0595703125,,
12,38,,,,39.07645797729492,0.013087217696011066
12,38,,,6536.85546875,,
13,41,,,,40.292808532714844,0.013087217696011066
13,41,,,6534.95751953125,,
14,44,,,,41.546810150146484,0.013087217696011066
14,44,,,6533.884765625,,
15,47,,,,42.825504302978516,0.013087217696011066
15,47,,,6532.77490234375,,
16,50,,,,44.127315521240234,0.013087217696011066
16,50,,,6531.6650390625,,
17,53,,,,44.809669494628906,0.013087217696011066
17,53,,,6530.76513671875,,
18,56,,,,45.48221969604492,0.013087217696011066
18,56,,,6530.21337890625,,
19,59,,,,46.163124084472656,0.013087217696011066
19,59,,,6529.66259765625,,
20,62,,,,46.86173629760742,0.013087217696011066
20,62,,,6529.1279296875,,
21,65,,,,47.201515197753906,0.013087217696011066
21,65,,,6528.65283203125,,
22,68,,,,47.54947280883789,0.013087217696011066
22,68,,,6528.384765625,,
23,71,,,,47.900169372558594,0.013087217696011066
23,71,,,6528.115234375,,
24,74,,,,48.24844741821289,0.013087217696011066
24,74,,,6527.8349609375,,
25,77,,,,48.42503356933594,0.013087217696011066
25,77,,,6527.60986328125,,
26,80,,,,48.60250473022461,0.013087217696011066
26,80,,,6527.47216796875,,
27,83,,,,48.77790832519531,0.013087217696011066
27,83,,,6527.33203125,,
28,86,,,,48.960384368896484,0.013087217696011066
28,86,,,6527.20263671875,,
29,89,,,,49.04903030395508,0.013087217696011066
29,89,,,6527.08349609375,,
30,92,,,,49.137451171875,0.013087217696011066
30,92,,,6527.01513671875,,
31,95,,,,49.22636795043945,0.013087217696011066
31,95,,,6526.94580078125,,
32,98,,,,49.31671905517578,0.013087217696011066
32,98,,,6526.87939453125,,
33,101,,,,49.36181640625,0.013087217696011066
33,101,,,6526.82080078125,,
34,104,,,,49.40815353393555,0.013087217696011066
34,104,,,6526.7880859375,,
35,107,,,,49.45417404174805,0.013087217696011066
35,107,,,6526.75341796875,,
36,110,,,,49.49852752685547,0.013087217696011066
36,110,,,6526.71826171875,,
37,113,,,,49.52139663696289,0.013087217696011066
37,113,,,6526.6904296875,,
38,116,,,,49.54383087158203,0.013087217696011066
38,116,,,6526.673828125,,
39,119,,,,49.56663513183594,0.013087217696011066
39,119,,,6526.65576171875,,
40,122,,,,49.58930206298828,0.013087217696011066
40,122,,,6526.638671875,,
41,125,,,,49.60075378417969,0.013087217696011066
41,125,,,6526.625,,
42,128,,,,49.61195373535156,0.013087217696011066
42,128,,,6526.615234375,,
43,131,,,,49.62323760986328,0.013087217696011066
43,131,,,6526.607421875,,
44,134,,,,49.63463592529297,0.013087217696011066
44,134,,,6526.5986328125,,
45,137,,,,49.640464782714844,0.013087217696011066
45,137,,,6526.591796875,,
46,140,,,,49.64609146118164,0.013087217696011066
46,140,,,6526.58740234375,,
47,143,,,,49.65180206298828,0.013087217696011066
47,143,,,6526.58349609375,,
48,146,,,,49.65753936767578,0.013087217696011066
48,146,,,6526.5791015625,,
49,149,,,,49.66038513183594,0.013087217696011066
49,149,,,6526.57568359375,,
50,152,,,,49.66321563720703,0.013087217696011066
50,152,,,6526.57275390625,,
51,155,,,,49.66606521606445,0.013087217696011066
51,155,,,6526.57080078125,,
52,158,,,,49.66887283325195,0.013087217696011066
52,158,,,6526.56884765625,,
53,161,,,,49.6702766418457,0.013087217696011066
53,161,,,6526.56689453125,,
54,164,,,,49.671688079833984,0.013087217696011066
54,164,,,6526.56591796875,,
55,167,,,,49.67310333251953,0.013087217696011066
55,167,,,6526.5654296875,,
56,170,,,,49.67451858520508,0.013087217696011066
56,170,,,6526.56396484375,,
57,173,,,,49.67523193359375,0.013087217696011066
57,173,,,6526.5625,,
58,176,,,,49.67593765258789,0.013087217696011066
58,176,,,6526.5625,,
59,179,,,,49.676639556884766,0.013087217696011066
59,179,,,6526.5625,,
60,182,,,,49.67735290527344,0.013087217696011066
60,182,,,6526.56103515625,,
61,185,,,,49.67770767211914,0.013087217696011066
61,185,,,6526.56103515625,,
62,188,,,,49.67805862426758,0.013087217696011066
62,188,,,6526.560546875,,
63,191,,,,49.67842483520508,0.013087217696011066
63,191,,,6526.560546875,,
64,194,,,,49.67877960205078,0.013087217696011066
64,194,,,6526.5595703125,,
65,197,,,,49.67896270751953,0.013087217696011066
65,197,,,6526.5595703125,,
66,200,,,,49.679134368896484,0.013087217696011066
66,200,,,6526.5595703125,,
67,203,,,,49.6793212890625,0.013087217696011066
67,203,,,6526.55908203125,,
68,206,,,,49.679500579833984,0.013087217696011066
68,206,,,6526.55908203125,,
69,209,,,,49.679588317871094,0.013087217696011066
69,209,,,6526.5595703125,,
70,212,,,,49.6796760559082,0.013087217696011066
70,212,,,6526.5595703125,,
71,215,,,,49.67976379394531,0.013087217696011066
71,215,,,6526.5595703125,,
72,218,,,,49.67985153198242,0.013087217696011066
72,218,,,6526.55908203125,,
73,221,,,,49.67989730834961,0.013087217696011066
73,221,,,6526.5595703125,,
74,224,,,,49.67994689941406,0.013087217696011066
74,224,,,6526.55908203125,,
75,227,,,,49.679988861083984,0.013087217696011066
75,227,,,6526.55908203125,,
76,230,,,,49.68003463745117,0.013087217696011066
76,230,,,6526.55810546875,,
77,233,,,,49.6800537109375,0.013087217696011066
77,233,,,6526.55908203125,,
78,236,,,,49.680076599121094,0.013087217696011066
78,236,,,6526.55908203125,,
79,239,,,,49.68010330200195,0.013087217696011066
79,239,,,6526.55908203125,,
80,242,,,,49.68012237548828,0.013087217696011066
80,242,,,6526.55908203125,,
81,245,,,,49.68014144897461,0.013087217696011066
81,245,,,6526.55810546875,,
82,248,,,,49.680152893066406,0.013087217696011066
82,248,,,6526.55908203125,,
83,251,,,,49.680171966552734,0.013087217696011066
83,251,,,6526.55810546875,,
84,254,,,,49.68018341064453,0.013087217696011066
84,254,,,6526.55908203125,,
85,257,,,,49.68018341064453,0.013087217696011066
85,257,,,6526.55908203125,,
86,260,,,,49.68018341064453,0.013087217696011066
86,260,,,6526.55908203125,,
87,263,,,,49.68018341064453,0.013087217696011066
87,263,,,6526.55908203125,,
88,266,,,,49.68018341064453,0.013087217696011066
88,266,,,6526.55810546875,,
89,269,,,,49.68018341064453,0.013087217696011066
89,269,,,6526.55810546875,,
90,272,,,,49.68018341064453,0.013087217696011066
90,272,,,6526.55908203125,,
91,275,,,,49.68018341064453,0.013087217696011066
91,275,,,6526.55810546875,,
92,278,,,,49.68018341064453,0.013087217696011066
92,278,,,6526.55908203125,,
93,281,,,,49.68018341064453,0.013087217696011066
93,281,,,6526.55908203125,,
94,284,,,,49.68018341064453,0.013087217696011066
94,284,,,6526.55810546875,,
95,287,,,,49.68018341064453,0.013087217696011066
95,287,,,6526.55908203125,,
96,290,,,,49.68018341064453,0.013087217696011066
96,290,,,6526.55810546875,,
97,293,,,,49.68018341064453,0.013087217696011066
97,293,,,6526.55810546875,,
98,296,,,,49.68018341064453,0.013087217696011066
98,296,,,6526.55908203125,,
99,299,,,,49.68018341064453,0.013087217696011066
99,299,,,6526.55810546875,,
100,302,,,,49.68018341064453,0.013087217696011066
100,302,,,6526.55908203125,,
101,305,,,,49.68018341064453,0.013087217696011066
101,305,,,6526.55908203125,,
102,308,,,,49.68018341064453,0.013087217696011066
102,308,,,6526.55908203125,,
103,311,,,,49.68018341064453,0.013087217696011066
103,311,,,6526.55810546875,,
104,314,,,,49.68018341064453,0.013087217696011066
104,314,,,6526.55908203125,,
105,317,,,,49.68018341064453,0.013087217696011066
105,317,,,6526.55810546875,,
106,320,,,,49.68018341064453,0.013087217696011066
106,320,,,6526.55810546875,,
107,323,,,,49.68018341064453,0.013087217696011066
107,323,,,6526.55908203125,,
108,326,,,,49.68018341064453,0.013087217696011066
108,326,,,6526.55908203125,,
109,327,33.26219940185547,0.0028694760985672474,,,
