epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,608120768.0,0.3714289665222168
0,2,,,1.3758010864257812,,
1,5,,,,608120256.0,0.1252356916666031
1,5,,,0.6404947638511658,,
2,8,,,,608120576.0,0.10799284279346466
2,8,,,0.7407198548316956,,
3,11,,,,608120448.0,0.057139843702316284
3,11,,,0.6659361720085144,,
4,14,,,,608120576.0,0.209364652633667
4,14,,,0.530485987663269,,
5,17,,,,608121152.0,0.14230628311634064
5,17,,,0.4244586229324341,,
6,20,,,,608121664.0,0.3160991072654724
6,20,,,0.40345925092697144,,
7,23,,,,608121536.0,0.5662160515785217
7,23,,,0.3308003842830658,,
8,26,,,,608121152.0,0.26822322607040405
8,26,,,0.3210429847240448,,
9,29,,,,608121088.0,0.07549703121185303
9,29,,,0.2952604591846466,,
10,32,,,,608121216.0,0.12299873679876328
10,32,,,0.27716371417045593,,
11,35,,,,608121280.0,0.10245827585458755
11,35,,,0.28072264790534973,,
12,38,,,,608121280.0,0.10245827585458755
12,38,,,0.2777273654937744,,
13,41,,,,608121280.0,0.0618673674762249
13,41,,,0.2712283134460449,,
14,44,,,,608121216.0,0.07773397117853165
14,44,,,0.2621549963951111,,
15,47,,,,608121152.0,0.07773397117853165
15,47,,,0.2634808421134949,,
16,50,,,,608121216.0,0.07773397117853165
16,50,,,0.2640867829322815,,
17,53,,,,608121216.0,0.07773397117853165
17,53,,,0.26199963688850403,,
18,56,,,,608121216.0,0.05963042378425598
18,56,,,0.2593870460987091,,
19,59,,,,608121280.0,0.05963042378425598
19,59,,,0.2589661180973053,,
20,62,,,,608121280.0,0.05963042378425598
20,62,,,0.2593882977962494,,
21,65,,,,608121280.0,0.05963042378425598
21,65,,,0.2590133249759674,,
22,68,,,,608121280.0,0.05963042378425598
22,68,,,0.2587524354457855,,
23,71,,,,608121216.0,0.05963042378425598
23,71,,,0.2586173117160797,,
24,74,,,,608121280.0,0.05963042378425598
24,74,,,0.2583600878715515,,
25,77,,,,608121280.0,0.05963042378425598
25,77,,,0.2583317160606384,,
26,80,,,,608121280.0,0.0618673674762249
26,80,,,0.2582607567310333,,
27,83,,,,608121216.0,0.05963042378425598
27,83,,,0.2581677734851837,,
28,86,,,,608121216.0,0.05963042378425598
28,86,,,0.25810953974723816,,
29,89,,,,608121216.0,0.05963042378425598
29,89,,,0.25811347365379333,,
30,92,,,,608121216.0,0.05963042378425598
30,92,,,0.2580863833427429,,
31,95,,,,608121216.0,0.05963042378425598
31,95,,,0.25811687111854553,,
32,98,,,,608121216.0,0.05963042378425598
32,98,,,0.2580360770225525,,
33,101,,,,608121216.0,0.05963042378425598
33,101,,,0.2580120265483856,,
34,104,,,,608121216.0,0.05963042378425598
34,104,,,0.2580134868621826,,
35,107,,,,608121216.0,0.05963042378425598
35,107,,,0.2580374479293823,,
36,110,,,,608121216.0,0.05963042378425598
36,110,,,0.25800621509552,,
37,113,,,,608121216.0,0.05963042378425598
37,113,,,0.25798988342285156,,
38,116,,,,608121216.0,0.05963042378425598
38,116,,,0.25799575448036194,,
39,119,,,,608121216.0,0.05963042378425598
39,119,,,0.25799643993377686,,
40,122,,,,608121216.0,0.05963042378425598
40,122,,,0.257992684841156,,
41,125,,,,608121216.0,0.05963042378425598
41,125,,,0.2579829692840576,,
42,128,,,,608121216.0,0.05963042378425598
42,128,,,0.2579859793186188,,
43,131,,,,608121216.0,0.05963042378425598
43,131,,,0.2579871416091919,,
44,134,,,,608121216.0,0.05963042378425598
44,134,,,0.25798216462135315,,
45,137,,,,608121216.0,0.05963042378425598
45,137,,,0.25798317790031433,,
46,140,,,,608121216.0,0.05963042378425598
46,140,,,0.25798559188842773,,
47,143,,,,608121216.0,0.05963042378425598
47,143,,,0.2579793632030487,,
48,146,,,,608121216.0,0.05963042378425598
48,146,,,0.25797897577285767,,
49,149,,,,608121216.0,0.05963042378425598
49,149,,,0.2579808533191681,,
50,152,,,,608121216.0,0.05963042378425598
50,152,,,0.2579789161682129,,
51,155,,,,608121216.0,0.05963042378425598
51,155,,,0.25797855854034424,,
52,158,,,,608121216.0,0.05963042378425598
52,158,,,0.2579774558544159,,
53,161,,,,608121216.0,0.05963042378425598
53,161,,,0.25797733664512634,,
54,164,,,,608121216.0,0.05963042378425598
54,164,,,0.2579774558544159,,
55,167,,,,608121216.0,0.05963042378425598
55,167,,,0.25797730684280396,,
56,170,,,,608121216.0,0.05963042378425598
56,170,,,0.25797685980796814,,
57,173,,,,608121216.0,0.05963042378425598
57,173,,,0.2579766511917114,,
58,176,,,,608121216.0,0.05963042378425598
58,176,,,0.2579766511917114,,
59,179,,,,608121216.0,0.05963042378425598
59,179,,,0.2579769790172577,,
60,182,,,,608121216.0,0.05963042378425598
