epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1002195328.0,0.32600322365760803
0,2,,,46.301021575927734,,
1,5,,,,1002192256.0,0.6181584596633911
1,5,,,35.84532928466797,,
2,8,,,,1002190656.0,0.18577401340007782
2,8,,,34.94609069824219,,
3,11,,,,1002189632.0,0.08794445544481277
3,11,,,34.3408088684082,,
4,14,,,,1002188992.0,0.08971090614795685
4,14,,,34.139251708984375,,
5,17,,,,1002188992.0,0.16996069252490997
5,17,,,33.68817138671875,,
6,20,,,,1002188928.0,0.09764066338539124
6,20,,,33.422691345214844,,
7,23,,,,1002189440.0,0.10131411254405975
7,23,,,33.19867706298828,,
8,26,,,,1002189952.0,0.27640533447265625
8,26,,,32.79817581176758,,
9,29,,,,1002190656.0,0.28408175706863403
9,29,,,32.573028564453125,,
10,32,,,,1002191168.0,0.28408175706863403
10,32,,,32.52743911743164,,
11,35,,,,1002191680.0,0.1813105344772339
11,35,,,32.43758010864258,,
12,38,,,,1002191744.0,0.16996069252490997
12,38,,,32.33248519897461,,
13,41,,,,1002191744.0,0.16996069252490997
13,41,,,32.27275848388672,,
14,44,,,,1002191744.0,0.16996069252490997
14,44,,,32.253170013427734,,
15,47,,,,1002191744.0,0.16996069252490997
15,47,,,32.2375602722168,,
16,50,,,,1002191744.0,0.16996069252490997
16,50,,,32.20241928100586,,
17,53,,,,1002191680.0,0.16996069252490997
17,53,,,32.19759750366211,,
18,56,,,,1002191744.0,0.16996069252490997
18,56,,,32.193397521972656,,
19,59,,,,1002191680.0,0.16996069252490997
19,59,,,32.19215393066406,,
20,62,,,,1002191744.0,0.27273187041282654
20,62,,,32.18240737915039,,
21,65,,,,1002191744.0,0.27273187041282654
21,65,,,32.17866897583008,,
22,68,,,,1002191744.0,0.27273187041282654
22,68,,,32.176475524902344,,
23,71,,,,1002191680.0,0.16996069252490997
23,71,,,32.17845916748047,,
24,74,,,,1002191744.0,0.27273187041282654
24,74,,,32.17185592651367,,
25,77,,,,1002191680.0,0.27273187041282654
25,77,,,32.17042922973633,,
26,80,,,,1002191680.0,0.27273187041282654
26,80,,,32.175960540771484,,
27,83,,,,1002191680.0,0.27273187041282654
27,83,,,32.16915512084961,,
28,86,,,,1002191680.0,0.27273187041282654
28,86,,,32.16685485839844,,
29,89,,,,1002191680.0,0.27273187041282654
29,89,,,32.167869567871094,,
30,92,,,,1002191680.0,0.27273187041282654
30,92,,,32.16727828979492,,
31,95,,,,1002191680.0,0.27273187041282654
31,95,,,32.16984176635742,,
32,98,,,,1002191680.0,0.27273187041282654
32,98,,,32.166202545166016,,
33,101,,,,1002191744.0,0.27273187041282654
33,101,,,32.166255950927734,,
34,104,,,,1002191744.0,0.27273187041282654
34,104,,,32.16498565673828,,
35,107,,,,1002191744.0,0.27273187041282654
35,107,,,32.165077209472656,,
36,110,,,,1002191744.0,0.27273187041282654
36,110,,,32.16444778442383,,
37,113,,,,1002191744.0,0.27273187041282654
37,113,,,32.164249420166016,,
38,116,,,,1002191744.0,0.27273187041282654
38,116,,,32.164310455322266,,
39,119,,,,1002191744.0,0.27273187041282654
39,119,,,32.16476821899414,,
40,122,,,,1002191744.0,0.27273187041282654
40,122,,,32.16395950317383,,
41,125,,,,1002191744.0,0.27273187041282654
41,125,,,32.16399002075195,,
42,128,,,,1002191744.0,0.27273187041282654
42,128,,,32.1640510559082,,
43,131,,,,1002191744.0,0.27273187041282654
43,131,,,32.16411209106445,,
44,134,,,,1002191744.0,0.27273187041282654
44,134,,,32.16377258300781,,
45,137,,,,1002191744.0,0.27273187041282654
45,137,,,32.16374969482422,,
46,140,,,,1002191744.0,0.27273187041282654
