epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,737480896.0,0.2780202329158783
0,2,,,2236593.5,,
1,5,,,,737470784.0,0.17606422305107117
1,5,,,2268456.25,,
2,8,,,,737461248.0,0.10769997537136078
2,8,,,2323129.5,,
3,11,,,,737451904.0,0.10769997537136078
3,11,,,2210153.0,,
4,14,,,,737442496.0,0.10769997537136078
4,14,,,2227147.5,,
5,17,,,,737433216.0,0.10769997537136078
5,17,,,2281195.5,,
6,20,,,,737423744.0,0.10769997537136078
6,20,,,2238387.5,,
7,23,,,,737419264.0,0.10769997537136078
7,23,,,2269712.25,,
8,26,,,,737414720.0,0.10769997537136078
8,26,,,2236991.75,,
9,29,,,,737409984.0,0.10769997537136078
9,29,,,2221575.0,,
10,32,,,,737405312.0,0.10769997537136078
10,32,,,2295623.0,,
11,35,,,,737403072.0,0.10769997537136078
11,35,,,2269536.25,,
12,38,,,,737400704.0,0.10769997537136078
12,38,,,2158931.5,,
13,41,,,,737398400.0,0.10769997537136078
13,41,,,2269470.0,,
14,44,,,,737396096.0,0.10769997537136078
14,44,,,2269520.25,,
15,47,,,,737395008.0,0.10769997537136078
15,47,,,2219243.5,,
16,50,,,,737393856.0,0.10769997537136078
16,50,,,2296128.75,,
17,53,,,,737392768.0,0.10769997537136078
17,53,,,2270734.5,,
18,56,,,,737391680.0,0.10769997537136078
18,56,,,2138710.75,,
19,59,,,,737390976.0,0.10769997537136078
19,59,,,2222567.75,,
20,62,,,,737390528.0,0.10769997537136078
20,62,,,2271028.25,,
21,65,,,,737389888.0,0.10769997537136078
21,65,,,2288197.75,,
22,68,,,,737389312.0,0.10769997537136078
22,68,,,2275852.5,,
23,71,,,,737388992.0,0.10769997537136078
23,71,,,2308365.25,,
24,74,,,,737388736.0,0.10769997537136078
24,74,,,2246237.25,,
25,77,,,,737388544.0,0.10769997537136078
25,77,,,2296211.0,,
26,80,,,,737388160.0,0.10769997537136078
26,80,,,2320099.5,,
27,83,,,,737387968.0,0.10769997537136078
27,83,,,2262928.75,,
28,86,,,,737387840.0,0.10769997537136078
28,86,,,2254289.25,,
29,89,,,,737387776.0,0.10769997537136078
29,89,,,2295966.25,,
30,92,,,,737387584.0,0.10769997537136078
30,92,,,2151495.5,,
31,95,,,,737387584.0,0.10769997537136078
31,95,,,2255653.25,,
32,98,,,,737387456.0,0.10769997537136078
