epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,419302528.0,0.28877773880958557
0,2,,,0.14820197224617004,,
1,5,,,,419297824.0,0.1420276165008545
1,5,,,0.1351308971643448,,
2,8,,,,419292800.0,0.1420276165008545
2,8,,,0.12352026998996735,,
3,11,,,,419287968.0,0.12520791590213776
3,11,,,0.11395943909883499,,
4,14,,,,419283232.0,0.12520791590213776
4,14,,,0.10620784759521484,,
5,17,,,,419278560.0,0.09928169846534729
5,17,,,0.09939369559288025,,
6,20,,,,419274016.0,0.10601947456598282
6,20,,,0.09401055425405502,,
7,23,,,,419269824.0,0.10601947456598282
7,23,,,0.08937351405620575,,
8,26,,,,419266048.0,0.10601947456598282
8,26,,,0.08568158745765686,,
9,29,,,,419262336.0,0.10601947456598282
9,29,,,0.08261211961507797,,
10,32,,,,419260576.0,0.10601947456598282
10,32,,,0.0802493691444397,,
11,35,,,,419259008.0,0.10601947456598282
11,35,,,0.07904026657342911,,
12,38,,,,419257504.0,0.10601947456598282
12,38,,,0.07798579335212708,,
13,41,,,,419256032.0,0.1106439009308815
13,41,,,0.07710786163806915,,
14,44,,,,419255328.0,0.1106439009308815
14,44,,,0.07625595480203629,,
15,47,,,,419254688.0,0.1106439009308815
15,47,,,0.07583528757095337,,
16,50,,,,419253984.0,0.1106439009308815
16,50,,,0.07545210421085358,,
17,53,,,,419253344.0,0.1106439009308815
17,53,,,0.0750749260187149,,
18,56,,,,419253088.0,0.1106439009308815
18,56,,,0.07474192976951599,,
19,59,,,,419252736.0,0.1106439009308815
19,59,,,0.07456501573324203,,
20,62,,,,419252416.0,0.1106439009308815
20,62,,,0.0743938535451889,,
21,65,,,,419252160.0,0.1106439009308815
21,65,,,0.0742252841591835,,
22,68,,,,419252000.0,0.1106439009308815
22,68,,,0.0740678608417511,,
23,71,,,,419251808.0,0.1106439009308815
23,71,,,0.07398375123739243,,
24,74,,,,419251616.0,0.1106439009308815
24,74,,,0.07390190660953522,,
25,77,,,,419251488.0,0.1106439009308815
25,77,,,0.07381587475538254,,
26,80,,,,419251392.0,0.1106439009308815
26,80,,,0.07374238222837448,,
27,83,,,,419251296.0,0.1106439009308815
27,83,,,0.07370220124721527,,
28,86,,,,419251264.0,0.1106439009308815
28,86,,,0.07366223633289337,,
29,89,,,,419251200.0,0.1106439009308815
29,89,,,0.07361803203821182,,
30,92,,,,419251168.0,0.1106439009308815
30,92,,,0.07358064502477646,,
31,95,,,,419251072.0,0.1106439009308815
31,95,,,0.07355929911136627,,
32,98,,,,419251072.0,0.1106439009308815
32,98,,,0.07353910058736801,,
33,101,,,,419251008.0,0.1106439009308815
33,101,,,0.07351893186569214,,
34,104,,,,419251008.0,0.1106439009308815
34,104,,,0.0734986886382103,,
35,107,,,,419251008.0,0.1106439009308815
35,107,,,0.07348845899105072,,
36,110,,,,419250912.0,0.1106439009308815
36,110,,,0.07347746193408966,,
37,113,,,,419250880.0,0.1106439009308815
37,113,,,0.0734666958451271,,
38,116,,,,419250880.0,0.1106439009308815
38,116,,,0.07345716655254364,,
39,119,,,,419250880.0,0.1106439009308815
39,119,,,0.07345252484083176,,
40,122,,,,419250880.0,0.1106439009308815
40,122,,,0.07344666123390198,,
41,125,,,,419250880.0,0.1106439009308815
41,125,,,0.07344083487987518,,
42,128,,,,419250848.0,0.1106439009308815
42,128,,,0.07343611121177673,,
43,131,,,,419250848.0,0.1106439009308815
43,131,,,0.07343330979347229,,
44,134,,,,419250848.0,0.1106439009308815
44,134,,,0.07343053072690964,,
45,137,,,,419250848.0,0.1106439009308815
45,137,,,0.07342776656150818,,
46,140,,,,419250816.0,0.1106439009308815
46,140,,,0.07342529296875,,
47,143,,,,419250816.0,0.1106439009308815
47,143,,,0.07342394441366196,,
48,146,,,,419250816.0,0.1106439009308815
48,146,,,0.07342257350683212,,
49,149,,,,419250784.0,0.1106439009308815
49,149,,,0.07342108339071274,,
50,152,,,,419250784.0,0.1106439009308815
50,152,,,0.07341983914375305,,
51,155,,,,419250784.0,0.1106439009308815
51,155,,,0.07341916114091873,,
52,158,,,,419250784.0,0.1106439009308815
52,158,,,0.07341842353343964,,
53,161,,,,419250784.0,0.1106439009308815
53,161,,,0.07341773062944412,,
54,164,,,,419250784.0,0.1106439009308815
54,164,,,0.07341711968183517,,
55,167,,,,419250784.0,0.1106439009308815
55,167,,,0.07341671735048294,,
56,170,,,,419250784.0,0.1106439009308815
56,170,,,0.07341638952493668,,
57,173,,,,419250784.0,0.1106439009308815
57,173,,,0.07341600954532623,,
58,176,,,,419250784.0,0.1106439009308815
58,176,,,0.07341568917036057,,
59,179,,,,419250784.0,0.1106439009308815
59,179,,,0.07341551780700684,,
60,182,,,,419250784.0,0.1106439009308815
60,182,,,0.07341533154249191,,
61,185,,,,419250784.0,0.1106439009308815
61,185,,,0.07341514527797699,,
62,188,,,,419250784.0,0.1106439009308815
62,188,,,0.07341498881578445,,
63,191,,,,419250784.0,0.1106439009308815
63,191,,,0.07341489940881729,,
64,194,,,,419250784.0,0.1106439009308815
64,194,,,0.07341480255126953,,
65,197,,,,419250784.0,0.1106439009308815
65,197,,,0.07341472059488297,,
66,200,,,,419250784.0,0.1106439009308815
66,200,,,0.0734146311879158,,
67,203,,,,419250784.0,0.1106439009308815
67,203,,,0.07341457903385162,,
68,206,,,,419250784.0,0.1106439009308815
68,206,,,0.07341452687978745,,
69,209,,,,419250784.0,0.1106439009308815
69,209,,,0.07341448217630386,,
70,212,,,,419250784.0,0.1106439009308815
70,212,,,0.07341444492340088,,
71,215,,,,419250784.0,0.1106439009308815
71,215,,,0.07341441512107849,,
72,218,,,,419250784.0,0.1106439009308815
72,218,,,0.0734143927693367,,
73,221,,,,419250784.0,0.1106439009308815
73,221,,,0.07341437041759491,,
74,224,,,,419250784.0,0.1106439009308815
74,224,,,0.07341435551643372,,
75,227,,,,419250784.0,0.1106439009308815
75,227,,,0.07341434806585312,,
76,230,,,,419250784.0,0.1106439009308815
76,230,,,0.07341433316469193,,
77,233,,,,419250784.0,0.1106439009308815
77,233,,,0.07341431826353073,,
78,236,,,,419250784.0,0.1106439009308815
78,236,,,0.07341430336236954,,
79,239,,,,419250784.0,0.1106439009308815
79,239,,,0.07341429591178894,,
80,242,,,,419250784.0,0.1106439009308815
80,242,,,0.07341429591178894,,
81,245,,,,419250784.0,0.1106439009308815
81,245,,,0.07341428101062775,,
82,248,,,,419250784.0,0.1106439009308815
82,248,,,0.07341428101062775,,
83,251,,,,419250784.0,0.1106439009308815
83,251,,,0.07341428101062775,,
84,254,,,,419250784.0,0.1106439009308815
84,254,,,0.07341428101062775,,
85,257,,,,419250784.0,0.1106439009308815
85,257,,,0.07341428101062775,,
86,260,,,,419250784.0,0.1106439009308815
86,260,,,0.07341427356004715,,
87,263,,,,419250784.0,0.1106439009308815
87,263,,,0.07341427356004715,,
88,266,,,,419250784.0,0.1106439009308815
88,266,,,0.07341427356004715,,
89,269,,,,419250784.0,0.1106439009308815
89,269,,,0.07341427356004715,,
90,272,,,,419250784.0,0.1106439009308815
90,272,,,0.07341427356004715,,
91,275,,,,419250784.0,0.1106439009308815
91,275,,,0.07341427356004715,,
92,278,,,,419250784.0,0.1106439009308815
92,278,,,0.07341427356004715,,
93,281,,,,419250784.0,0.1106439009308815
93,281,,,0.07341426610946655,,
94,284,,,,419250784.0,0.1106439009308815
94,284,,,0.07341427356004715,,
95,287,,,,419250784.0,0.1106439009308815
95,287,,,0.07341427356004715,,
96,290,,,,419250784.0,0.1106439009308815
96,290,,,0.07341426610946655,,
97,293,,,,419250784.0,0.1106439009308815
97,293,,,0.07341427356004715,,
98,296,,,,419250784.0,0.1106439009308815
98,296,,,0.07341427356004715,,
