epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,864521920.0,0.326393723487854
0,2,,,1.99560546875,,
1,5,,,,864516800.0,1.1593691110610962
1,5,,,0.6744030117988586,,
2,8,,,,864514368.0,0.6568629741668701
2,8,,,0.7320024371147156,,
3,11,,,,864513344.0,0.6568629741668701
3,11,,,0.6920776963233948,,
4,14,,,,864514432.0,0.16378174722194672
4,14,,,0.6406853199005127,,
5,17,,,,864517248.0,0.6152447462081909
5,17,,,0.5499300956726074,,
6,20,,,,864519552.0,0.6043199300765991
6,20,,,0.4353044331073761,,
7,23,,,,864522112.0,0.4040723741054535
7,23,,,0.3027578294277191,,
8,26,,,,864522880.0,8.47536563873291
8,26,,,0.28101399540901184,,
9,29,,,,864522112.0,0.9798067808151245
9,29,,,0.25684720277786255,,
10,32,,,,864521408.0,0.6652441024780273
10,32,,,0.1679561883211136,,
11,35,,,,864521344.0,0.6519246101379395
11,35,,,0.15987958014011383,,
12,38,,,,864521408.0,0.12694966793060303
12,38,,,0.13477841019630432,,
13,41,,,,864522048.0,0.626775860786438
13,41,,,0.12900251150131226,,
14,44,,,,864522240.0,0.6968032717704773
14,44,,,0.117284394800663,,
15,47,,,,864522112.0,1.3566044569015503
15,47,,,0.11629112809896469,,
16,50,,,,864522368.0,0.7876025438308716
16,50,,,0.08361145853996277,,
17,53,,,,864522432.0,0.37567082047462463
17,53,,,0.08265282213687897,,
18,56,,,,864522368.0,1.384122371673584
18,56,,,0.06303898990154266,,
19,59,,,,864522368.0,0.6041305661201477
19,59,,,0.052249882370233536,,
20,62,,,,864522368.0,0.18396154046058655
20,62,,,0.0628097727894783,,
21,65,,,,864522432.0,0.1343865990638733
21,65,,,0.04187475144863129,,
22,68,,,,864522560.0,0.5151646137237549
22,68,,,0.027903392910957336,,
23,71,,,,864522624.0,0.7754133939743042
23,71,,,0.025832027196884155,,
24,74,,,,864522880.0,0.29483914375305176
24,74,,,0.025270240381360054,,
25,77,,,,864522880.0,8.698055267333984
25,77,,,0.023608917370438576,,
26,80,,,,864522624.0,0.5604448914527893
26,80,,,0.014676033519208431,,
27,83,,,,864522432.0,0.7086715698242188
27,83,,,0.015334910713136196,,
28,86,,,,864522624.0,0.22968649864196777
28,86,,,0.01435824204236269,,
29,89,,,,864522624.0,1.3073804378509521
29,89,,,0.016016168519854546,,
30,92,,,,864522624.0,0.6716896891593933
30,92,,,0.009822544641792774,,
31,95,,,,864522880.0,0.731115996837616
31,95,,,0.009819395840168,,
32,98,,,,864522624.0,0.222563236951828
32,98,,,0.007620442658662796,,
33,101,,,,864522624.0,0.22702984511852264
33,101,,,0.006755485665053129,,
34,104,,,,864522624.0,0.6219752430915833
34,104,,,0.0053716604597866535,,
35,107,,,,864522624.0,0.5151646137237549
35,107,,,0.005264893639832735,,
36,110,,,,864522624.0,0.12916985154151917
36,110,,,0.004590834956616163,,
37,113,,,,864522624.0,0.2246762067079544
37,113,,,0.0042120590806007385,,
38,116,,,,864522624.0,0.6130245923995972
38,116,,,0.003674563718959689,,
39,119,,,,864522624.0,1.115696907043457
39,119,,,0.003691288875415921,,
40,122,,,,864522624.0,0.5151646137237549
40,122,,,0.0031667212024331093,,
41,125,,,,864522624.0,0.5151646137237549
41,125,,,0.003129534190520644,,
42,128,,,,864522880.0,0.6795552968978882
42,128,,,0.002919023623690009,,
43,131,,,,864522880.0,0.7453262209892273
43,131,,,0.002853951882570982,,
44,134,,,,864522624.0,0.673374354839325
44,134,,,0.002885466208681464,,
45,137,,,,864522624.0,0.5466936826705933
45,137,,,0.0027614596765488386,,
46,140,,,,864522624.0,0.5466936826705933
46,140,,,0.002695787698030472,,
47,143,,,,864522624.0,0.5151646137237549
47,143,,,0.002704492537304759,,
48,146,,,,864522624.0,0.5151646137237549
48,146,,,0.0027189310640096664,,
49,149,,,,864522624.0,0.5151646137237549
49,149,,,0.0026998911052942276,,
50,152,,,,864522624.0,0.5151646137237549
50,152,,,0.002685950603336096,,
51,155,,,,864522624.0,0.5151646137237549
51,155,,,0.002681130776181817,,
52,158,,,,864522624.0,0.5151646137237549
52,158,,,0.002683004131540656,,
53,161,,,,864522624.0,0.5151646137237549
53,161,,,0.0026863464154303074,,
54,164,,,,864522624.0,0.5151646137237549
54,164,,,0.0026811668649315834,,
55,167,,,,864522624.0,0.5151646137237549
55,167,,,0.0026782886125147343,,
56,170,,,,864522624.0,0.5151646137237549
56,170,,,0.0026763982605189085,,
57,173,,,,864522624.0,0.5151646137237549
57,173,,,0.0026745072100311518,,
58,176,,,,864522624.0,0.5151646137237549
58,176,,,0.0026741211768239737,,
59,179,,,,864522624.0,0.5151646137237549
59,179,,,0.002673581475391984,,
60,182,,,,864522624.0,0.5151646137237549
60,182,,,0.0026732722762972116,,
61,185,,,,864522624.0,0.5151646137237549
61,185,,,0.0026729831006377935,,
62,188,,,,864522624.0,0.5151646137237549
62,188,,,0.0026730732060968876,,
63,191,,,,864522624.0,0.5151646137237549
63,191,,,0.002672962611541152,,
64,194,,,,864522624.0,0.5151646137237549
64,194,,,0.002673105103895068,,
65,197,,,,864522624.0,0.5151646137237549
65,197,,,0.002672898583114147,,
66,200,,,,864522624.0,0.5151646137237549
66,200,,,0.002672907430678606,,
67,203,,,,864522624.0,0.5151646137237549
67,203,,,0.0026728888042271137,,
68,206,,,,864522624.0,0.5151646137237549
68,206,,,0.00267273117788136,,
69,209,,,,864522624.0,0.5151646137237549
69,209,,,0.002672612899914384,,
70,212,,,,864522624.0,0.5151646137237549
70,212,,,0.002672628266736865,,
71,215,,,,864522624.0,0.5151646137237549
71,215,,,0.002672547707334161,,
72,218,,,,864522624.0,0.5151646137237549
72,218,,,0.002672620350494981,,
73,221,,,,864522624.0,0.5151646137237549
73,221,,,0.0026725505013018847,,
74,224,,,,864522624.0,0.5151646137237549
74,224,,,0.0026725097559392452,,
75,227,,,,864522624.0,0.5151646137237549
75,227,,,0.0026725330390036106,,
76,230,,,,864522624.0,0.5151646137237549
76,230,,,0.0026725272182375193,,
77,233,,,,864522624.0,0.5151646137237549
77,233,,,0.002672509290277958,,
78,236,,,,864522624.0,0.5151646137237549
78,236,,,0.002672505797818303,,
79,239,,,,864522624.0,0.5151646137237549
79,239,,,0.0026725074276328087,,
80,242,,,,864522624.0,0.5151646137237549
80,242,,,0.002672505099326372,,
81,245,,,,864522624.0,0.5151646137237549
81,245,,,0.0026724995113909245,,
82,248,,,,864522624.0,0.5151646137237549
82,248,,,0.002672485774382949,,
83,251,,,,864522624.0,0.5151646137237549
83,251,,,0.0026724913623183966,,
84,254,,,,864522624.0,0.5151646137237549
84,254,,,0.00267248647287488,,
85,257,,,,864522624.0,0.5151646137237549
85,257,,,0.002672482281923294,,
86,260,,,,864522624.0,0.5151646137237549
86,260,,,0.002672474831342697,,
87,263,,,,864522624.0,0.5151646137237549
87,263,,,0.0026724787894636393,,
88,266,,,,864522624.0,0.5151646137237549
88,266,,,0.0026724855415523052,,
89,269,,,,864522624.0,0.5151646137237549
89,269,,,0.002672481583431363,,
90,272,,,,864522624.0,0.5151646137237549
90,272,,,0.0026724792551249266,,
91,275,,,,864522624.0,0.5151646137237549
91,275,,,0.002672481117770076,,
92,278,,,,864522624.0,0.5151646137237549
92,278,,,0.002672481117770076,,
93,281,,,,864522624.0,0.5151646137237549
93,281,,,0.002672477625310421,,
94,284,,,,864522624.0,0.5151646137237549
94,284,,,0.0026724764611572027,,
95,287,,,,864522624.0,0.5151646137237549
95,287,,,0.0026724787894636393,,
96,290,,,,864522624.0,0.5151646137237549
96,290,,,0.0026724787894636393,,
97,293,,,,864522624.0,0.5151646137237549
97,293,,,0.0026724785566329956,,
98,296,,,,864522624.0,0.5151646137237549
98,296,,,0.0026724785566329956,,
99,299,,,,864522624.0,0.5151646137237549
99,299,,,0.0026724764611572027,,
100,302,,,,864522624.0,0.5151646137237549
100,302,,,0.002672478323802352,,
101,305,,,,864522624.0,0.5151646137237549
101,305,,,0.0026724773924797773,,
102,308,,,,864522624.0,0.5151646137237549
102,308,,,0.0026724771596491337,,
103,311,,,,864522624.0,0.5151646137237549
103,311,,,0.00267247692681849,,
104,314,,,,864522624.0,0.5151646137237549
104,314,,,0.0026724778581410646,,
105,317,,,,864522624.0,0.5151646137237549
105,317,,,0.0026724764611572027,,
106,320,,,,864522624.0,0.5151646137237549
106,320,,,0.002672477625310421,,
107,323,,,,864522624.0,0.5151646137237549
107,323,,,0.00267247692681849,,
108,326,,,,864522624.0,0.5151646137237549
108,326,,,0.002672476228326559,,
109,329,,,,864522624.0,0.5151646137237549
109,329,,,0.002672476228326559,,
110,332,,,,864522624.0,0.5151646137237549
110,332,,,0.0026724771596491337,,
