epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1814628608.0,0.8502588272094727
0,2,,,1.4020953178405762,,
1,5,,,,1814625024.0,1.0703307390213013
1,5,,,0.4033137857913971,,
2,8,,,,1814620928.0,0.19372346997261047
2,8,,,0.33364665508270264,,
3,11,,,,1814616320.0,0.06119908019900322
3,11,,,0.21889042854309082,,
4,14,,,,1814612608.0,0.06119908019900322
4,14,,,0.19919851422309875,,
5,17,,,,1814610304.0,0.046544574201107025
5,17,,,0.18683362007141113,,
6,20,,,,1814608640.0,0.02378043904900551
6,20,,,0.1682918518781662,,
7,23,,,,1814607616.0,0.007811692543327808
7,23,,,0.1459978222846985,,
8,26,,,,1814608256.0,0.007811692543327808
8,26,,,0.13564512133598328,,
9,29,,,,1814608512.0,0.06935890018939972
9,29,,,0.10874564200639725,,
10,32,,,,1814609280.0,0.17585061490535736
10,32,,,0.1030753031373024,,
11,35,,,,1814609536.0,0.17585061490535736
11,35,,,0.11090085655450821,,
12,38,,,,1814609536.0,0.11458922922611237
12,38,,,0.1002778708934784,,
13,41,,,,1814609536.0,0.06935890018939972
13,41,,,0.08889030665159225,,
14,44,,,,1814609536.0,0.07717058807611465
14,44,,,0.07483964413404465,,
15,47,,,,1814609280.0,0.10937659442424774
15,47,,,0.07784752547740936,,
16,50,,,,1814609536.0,0.2005690336227417
16,50,,,0.07117237150669098,,
17,53,,,,1814609664.0,0.048115212470293045
17,53,,,0.06942535191774368,,
18,56,,,,1814609664.0,0.07717058807611465
18,56,,,0.06366236507892609,,
19,59,,,,1814610176.0,0.13843198120594025
19,59,,,0.06349211186170578,,
20,62,,,,1814610304.0,0.07717058807611465
20,62,,,0.0592375211417675,,
21,65,,,,1814610304.0,0.11458922922611237
21,65,,,0.06230733543634415,,
22,68,,,,1814610304.0,0.07717058807611465
22,68,,,0.05708090588450432,,
23,71,,,,1814610304.0,0.13843198120594025
23,71,,,0.0546434260904789,,
24,74,,,,1814610304.0,0.06935890018939972
24,74,,,0.053669266402721405,,
25,77,,,,1814610304.0,0.048115212470293045
25,77,,,0.051261235028505325,,
26,80,,,,1814610304.0,0.08553385734558105
26,80,,,0.050790075212717056,,
27,83,,,,1814610304.0,0.08553385734558105
27,83,,,0.05109765753149986,,
28,86,,,,1814610304.0,0.048115212470293045
28,86,,,0.05043555796146393,,
29,89,,,,1814610560.0,0.07717058807611465
29,89,,,0.04919993504881859,,
30,92,,,,1814610560.0,0.07717058807611465
30,92,,,0.04897847771644592,,
31,95,,,,1814610560.0,0.07717058807611465
31,95,,,0.04738257825374603,,
32,98,,,,1814610560.0,0.07717058807611465
32,98,,,0.047521501779556274,,
33,101,,,,1814610560.0,0.07717058807611465
33,101,,,0.04692601040005684,,
34,104,,,,1814610560.0,0.06935890018939972
34,104,,,0.04681212082505226,,
35,107,,,,1814610560.0,0.06935890018939972
35,107,,,0.04672711342573166,,
36,110,,,,1814610560.0,0.07717058807611465
36,110,,,0.0462569035589695,,
37,113,,,,1814610560.0,0.07717058807611465
37,113,,,0.04605783894658089,,
38,116,,,,1814610560.0,0.11458922922611237
38,116,,,0.04606761038303375,,
39,119,,,,1814610560.0,0.11458922922611237
39,119,,,0.04598287120461464,,
40,122,,,,1814610560.0,0.07717058807611465
40,122,,,0.04581243544816971,,
41,125,,,,1814610560.0,0.07717058807611465
41,125,,,0.04567135125398636,,
42,128,,,,1814610560.0,0.07717058807611465
42,128,,,0.04557963088154793,,
43,131,,,,1814610560.0,0.07717058807611465
43,131,,,0.045534897595644,,
44,134,,,,1814610560.0,0.07717058807611465
44,134,,,0.045479848980903625,,
45,137,,,,1814610560.0,0.07717058807611465
45,137,,,0.04543086513876915,,
46,140,,,,1814610560.0,0.07717058807611465
46,140,,,0.04542618244886398,,
47,143,,,,1814610560.0,0.07717058807611465
47,143,,,0.04535866901278496,,
48,146,,,,1814610560.0,0.07717058807611465
48,146,,,0.04532363638281822,,
49,149,,,,1814610560.0,0.07717058807611465
49,149,,,0.04531024396419525,,
50,152,,,,1814610560.0,0.07717058807611465
50,152,,,0.04528166353702545,,
51,155,,,,1814610560.0,0.07717058807611465
51,155,,,0.045262616127729416,,
52,158,,,,1814610560.0,0.07717058807611465
52,158,,,0.045245472341775894,,
53,161,,,,1814610560.0,0.07717058807611465
53,161,,,0.04523827135562897,,
54,164,,,,1814610560.0,0.07717058807611465
54,164,,,0.04523124545812607,,
55,167,,,,1814610560.0,0.07717058807611465
55,167,,,0.04522205889225006,,
56,170,,,,1814610560.0,0.07717058807611465
56,170,,,0.045214440673589706,,
57,173,,,,1814610560.0,0.07717058807611465
57,173,,,0.04520978033542633,,
58,176,,,,1814610560.0,0.07717058807611465
58,176,,,0.045202117413282394,,
59,179,,,,1814610560.0,0.07717058807611465
59,179,,,0.045202627778053284,,
60,182,,,,1814610560.0,0.07717058807611465
60,182,,,0.04519645869731903,,
61,185,,,,1814610560.0,0.07717058807611465
61,185,,,0.04519343748688698,,
62,188,,,,1814610560.0,0.07717058807611465
62,188,,,0.0451902374625206,,
63,191,,,,1814610560.0,0.07717058807611465
63,191,,,0.04518803954124451,,
64,194,,,,1814610560.0,0.07717058807611465
64,194,,,0.04518671706318855,,
65,197,,,,1814610560.0,0.07717058807611465
65,197,,,0.045185670256614685,,
66,200,,,,1814610560.0,0.07717058807611465
66,200,,,0.04518492519855499,,
67,203,,,,1814610560.0,0.07717058807611465
67,203,,,0.04518357291817665,,
68,206,,,,1814610560.0,0.07717058807611465
68,206,,,0.045182086527347565,,
69,209,,,,1814610560.0,0.07717058807611465
69,209,,,0.04518171027302742,,
70,212,,,,1814610560.0,0.07717058807611465
70,212,,,0.045181140303611755,,
71,215,,,,1814610560.0,0.07717058807611465
71,215,,,0.04518057405948639,,
72,218,,,,1814610560.0,0.07717058807611465
72,218,,,0.04517998546361923,,
73,221,,,,1814610560.0,0.07717058807611465
73,221,,,0.04517962038516998,,
74,224,,,,1814610560.0,0.07717058807611465
74,224,,,0.045179519802331924,,
75,227,,,,1814610560.0,0.07717058807611465
75,227,,,0.04517921805381775,,
76,230,,,,1814610560.0,0.07717058807611465
76,230,,,0.04517877474427223,,
77,233,,,,1814610560.0,0.07717058807611465
77,233,,,0.04517870023846626,,
78,236,,,,1814610560.0,0.07717058807611465
78,236,,,0.04517851769924164,,
79,239,,,,1814610560.0,0.07717058807611465
79,239,,,0.04517842456698418,,
80,242,,,,1814610560.0,0.07717058807611465
80,242,,,0.04517825320363045,,
81,245,,,,1814610560.0,0.07717058807611465
81,245,,,0.04517814889550209,,
82,248,,,,1814610560.0,0.07717058807611465
82,248,,,0.045178137719631195,,
83,251,,,,1814610560.0,0.07717058807611465
83,251,,,0.045178040862083435,,
84,254,,,,1814610560.0,0.07717058807611465
84,254,,,0.045177970081567764,,
85,257,,,,1814610560.0,0.07717058807611465
85,257,,,0.04517793655395508,,
86,260,,,,1814610560.0,0.07717058807611465
86,260,,,0.0451778881251812,,
87,263,,,,1814610560.0,0.07717058807611465
87,263,,,0.0451778769493103,,
88,266,,,,1814610560.0,0.07717058807611465
88,266,,,0.045177824795246124,,
89,269,,,,1814610560.0,0.07717058807611465
89,269,,,0.045177802443504333,,
90,272,,,,1814610560.0,0.07717058807611465
90,272,,,0.04517780989408493,,
91,275,,,,1814610560.0,0.07717058807611465
91,275,,,0.04517776519060135,,
92,278,,,,1814610560.0,0.07717058807611465
92,278,,,0.04517776519060135,,
93,281,,,,1814610560.0,0.07717058807611465
93,281,,,0.04517775774002075,,
94,284,,,,1814610560.0,0.07717058807611465
94,284,,,0.045177750289440155,,
95,287,,,,1814610560.0,0.07717058807611465
95,287,,,0.04517773911356926,,
96,290,,,,1814610560.0,0.07717058807611465
96,290,,,0.045177724212408066,,
97,293,,,,1814610560.0,0.07717058807611465
97,293,,,0.04517773166298866,,
98,296,,,,1814610560.0,0.07717058807611465
98,296,,,0.04517773166298866,,
99,299,,,,1814610560.0,0.07717058807611465
99,299,,,0.045177724212408066,,
100,302,,,,1814610560.0,0.07717058807611465
100,302,,,0.04517771303653717,,
101,305,,,,1814610560.0,0.07717058807611465
101,305,,,0.045177724212408066,,
102,308,,,,1814610560.0,0.07717058807611465
102,308,,,0.045177724212408066,,
103,311,,,,1814610560.0,0.07717058807611465
103,311,,,0.045177724212408066,,
104,314,,,,1814610560.0,0.07717058807611465
104,314,,,0.04517771303653717,,
105,317,,,,1814610560.0,0.07717058807611465
105,317,,,0.04517772048711777,,
106,320,,,,1814610560.0,0.07717058807611465
106,320,,,0.04517772048711777,,
107,323,,,,1814610560.0,0.07717058807611465
107,323,,,0.04517771303653717,,
108,324,11096147968.0,0.06393656879663467,,,
